global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
630.5072404270868	n/a	n/a	397539.3802309802	933.857618227144	n/a	n/a	872090.0511208742	646.5326256221048	n/a	n/a	418004.4359938127	689.7898566850429	569.9015784143054	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0247054	n/a	n/a	0.00061035678916	-0.03098	n/a	n/a	0.0009597604	0.125108	n/a	0.0156520116639999	n/a	0.00118723	n/a	1.4095150729e-06	n/a	-0.000377786	n/a	1.4272226179600005e-07	n/a	0.000638974	n/a	n/a	4.082877726760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.1340046884529	-8.373235738633866	70.11107673473543	387050.719789692	904.9458183010514	-28.911799926092613	835.8921749664088	818926.9340605596	645.1110021063205	-1.4216235157842902	2.021013420630886	416168.205038621	684.0462698120357	555.0929249421145	1.657012	30.275106	0.12973645	0.0668501	0.0468205867	-0.0403143837	0.0550895349	-0.2365534207	0.0180266277	-0.0552250092	0.1360256751	-0.3546638111	0.1211255042	-0.379761979	0.2240063812	-0.0262191259	0.1035713156	-0.0861592795	-0.0606291585	0.0297580936	-0.0005400062	0.133706799	0.1636384428	-0.1648219801	0.0279877589	-0.0656663234	0.0973242446	-0.1947969331	0.0014948132	-0.10967474	0.052565552	-0.0039174846	-0.0408739808	0.1380250026	0.0033597131	-0.0372971314	0.0450377406	-0.0586752946	0.000655149	-0.0156631356	0.0707038072	-0.0132174506	0.041794578	-0.0199739486	0.0328859751	-0.029479451	0.0493579569	-0.0936181171	0.0233261022	-0.0219654419	0.0036099509	-0.0937850529	0.0262364537	-0.1537843121	-0.042261984	0.0130662549	0.0552120793	-0.0849365661	0.010514161	0.0029279105	0.092626335	-0.1279167393	0.0088465489	0.0285560976	0.0063612037	-0.0564631824	0.124696993	-0.0393074653	0.1308909951	-0.0336285581	0.2447595014	-0.1565308724	0.1955273972	-0.2458073537	0.0951286913	-0.0273073069	0.0046130113	-0.1684884346	0.095576962	-0.0577844972	0.0782713388	-0.1281496977	0.1231548833	-0.0558886872	0.1049433006	-0.0978553445	0.190509869	-0.0719216223	0.2389492731	-0.0440314254	0.0035216505	-0.0151029223	0.1178621472	-0.0351698397	0.0467652489	-0.1452205353	0.0536678965	-0.070959178	0.0452213099	-0.0766182747	0.0522564008	-0.083416123	0.0062749677	-0.0773277897	0.0221070479	0.0110116858	-0.0302383602	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.027844	0.0031386	9.85080996000001e-06	0.000775288336	-0.0689975	-0.0380175	0.00144533030625	0.00476065500625	0.157835	0.032727	0.024911887225	0.001071056529	0.000399579	-0.000787651	1.59663377241e-07	6.203940978010002e-07	-0.000117109	0.000260677	1.3714517881e-08	6.7952498329e-08	0.000707713	6.873899999999995e-05	4.7250501209999936e-09	5.00857690369e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620.5966428538811	-1.5373618345718114	2.363481410398005	385140.1931215077	894.3083104206447	-10.637507880406702	113.15657390571468	799787.3540874282	644.0032981036186	-1.1077040027018938	1.2270081576017973	414740.2479683383	681.061273387609	554.1408973114634	1.25149	22.865845	0.39518995	0.218825	0.0434712572	-0.0377413064	0.0546631582	-0.0818297807	0.0108455099	-0.0594549217	0.1581858572	-0.1210742665	0.0113258639	-0.1187781563	0.1819756974	-0.0540699306	-0.0601099621	-0.03292892	-0.2009458967	0.0165506314	-0.0462087092	0.1319352478	0.1151123874	-0.0822577581	-0.0609810718	-0.122004988	0.097575911	-0.1711106636	-0.0466689899	-0.0886564276	-0.1226862214	0.044140423	-0.0919083242	-0.1374273857	0.0251323274	-0.0719492786	0.0346227072	0.0122839435	0.0689156777	-0.0629179282	-0.0926450595	0.0446944624	0.1200425264	0.0457782526	0.0825201483	0.0591824931	-0.0100939963	0.0770573151	0.1140129696	0.0362544674	-0.0927297911	0.011108924	-0.0233802344	0.089174007	-0.1101418271	-0.0381996623	-0.0934229434	0.0103436459	-0.092326348	-0.0614993801	0.0620901029	0.0456944969	0.0894488586	-0.0759925086	0.0486230628	0.0342606297	0.0905434525	-0.1606422171	0.0573531707	0.0555500773	0.1232607902	-0.2093463265	0.360420254	-0.1283898015	0.0355965009	-0.0195687	-0.0561402322	-0.0887165876	-0.0849744891	-0.0974494168	-0.0558191979	-0.0476472795	-0.0324983581	0.0317348316	-0.0693958128	0.0761825891	-0.146719045	0.080304845	-0.0149798908	0.0446517056	-0.0235298394	0.1332016227	0.0164902555	-0.0125783427	0.0200466424	0.0362839076	0.0438528425	-0.0164456177	0.0048207966	-0.0096836653	0.0331104388	-0.0131606704	0.0311060161	0.0323791529	-0.0025006271	-0.0098298331	-0.0760381491	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0076511499999999	-0.0201928500000001	0.0004077511911225	5.854009632249847e-05	0.107202	0.1761995	0.03104626380025	0.011492268804	0.223319	0.0654839999999999	0.0498713757609999	0.0042881542559999	-0.00170469	-0.002104269	2.9059679961e-06	4.4279480243610005e-06	0.00013946	0.000256569	1.94490916e-08	6.5827651761e-08	0.000402279	-0.000305434	9.3289928356e-08	1.6182839384100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.6973912663583	1.1007484124771736	1.2116470675710178	386507.6463073954	894.0621993936421	-0.2461110270025983	0.0605706376122736	799347.2163845967	648.2108043998547	4.207506296236147	17.703109232866822	420177.24694070674	685.6349299044114	544.0456302426084	1.223179	22.348577	0.16251015	0.0885799	0.0447138627	0.0152668333	0.0707614114	-0.108939145	-0.0104069982	-0.0316561523	0.1269486691	-0.1035029742	0.094440668	-0.1270314737	0.1310619294	0.1415055631	0.0218798486	-0.0529528741	0.0612439162	0.0184233803	0.0876884063	0.1718200777	0.1879431498	-0.2020992548	-0.1078728226	-0.0008308975	0.293270836	-0.0622261974	-0.0618204225	0.0174276274	-0.1025132098	0.0532262843	-0.090621593	0.0398433444	0.0096926756	-0.0281742535	-0.0626920406	-0.0368407053	0.0283294236	0.0201613597	0.0053266236	0.0092169043	0.0090748403	-0.0629938863	-0.0549224808	-0.1529235437	-0.1493017023	0.0195149425	0.1080852864	-0.0487098958	-0.0251462239	0.0374680493	0.0524719886	-0.0538126052	0.0526185975	0.0086498256	-0.0103669807	-0.0135531237	-0.0179980531	-0.0672782586	0.0056681852	-0.0254995924	-0.0994445783	0.0271920853	-0.1040020201	-0.0354094858	0.1013990371	-0.0887504502	0.146782644	-0.1915224762	0.0664654437	-0.145388662	0.2078934812	-0.1149773846	-0.0261376954	-0.0126865042	-0.0711575662	0.0533529051	0.1586084132	0.0261340385	0.1819632397	0.0678414699	-0.0163643896	-0.013050806	0.1637079647	-0.0050624804	-0.0517095274	-0.0108266864	-0.1050999539	0.0104329056	-0.0310260517	0.069147061	-0.0711117544	0.0548351767	-0.0715390218	0.011904253	-0.0001597338	0.0301622447	-0.0196031522	0.1375345763	-0.0264405531	0.0491022697	0.0163654651	0.012011808	0.0142475102	-0.0289038467	0.0724140088	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0118961	-0.0195472499999998	0.0003820949825624	0.00014151719521	0.0394171	-0.0677849	0.00459479266801	0.0015537077724099	0.210459	-0.0128599999999999	0.044292990681	0.0001653795999999	-0.000711201	0.000993489	5.058068624009999e-07	9.870203931210004e-07	0.000236417	9.6957e-05	5.5892997889e-08	9.400659849e-09	0.000246365	-0.000155914	2.4309175396e-08	6.0695713225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.2795821773935	-0.4178090889647592	0.1745644348215621	385988.3192305167	893.4615588050758	-0.6006405885663071	0.3607691166332797	798273.557062396	646.8720752064879	-1.3387291933668166	1.7921958531725677	418443.4816819482	684.3206015523131	542.0120024917313	1.218764	22.267929	0.125515565	0.0766132	0.0495515749	0.067955832	0.0824446484	-0.0591156252	0.048992961	-0.1047937674	0.0070937463	-0.1951012126	-0.0145730457	0.0168201725	-0.0856041078	0.0723475398	0.099819953	-0.0204848263	-0.0351034639	0.006882908	0.06869739	0.1329232807	0.0477833774	-0.0588926856	-0.067357936	-0.0576396869	-0.0201952034	-0.04270853	0.0004420888	0.125190117	0.0064627455	0.0454705786	0.0029160012	-0.0939293853	0.2196716922	0.0688482066	-0.0089022991	0.1009802195	-0.0919287187	-0.0900653536	0.0955483431	-0.0266054115	0.0490942377	0.0753420542	0.0184541983	-0.0757843103	0.0798191563	-0.0383934895	0.0087163187	0.1927212727	0.0627260789	-0.1076696105	0.0078701356	-0.0710609698	0.0147920125	0.0974693055	-0.1115160898	-0.0397402866	0.0518254858	0.0408765693	-0.0923538521	0.0034101532	0.0023801919	0.0197799359	-0.0580126216	-0.1201795046	0.0294827778	-0.0291457635	0.082679501	-0.0745707776	0.1438724511	-0.109834055	0.0538121628	0.042655691	-0.0566106231	-0.0047151164	0.0674040889	-0.0848442766	-0.0302343716	-0.0442886004	-0.0615813407	0.0745912853	0.0308312022	-0.0650822731	0.0554740863	-0.0414025271	-0.1742105013	0.0628571037	0.0134600793	0.008791531	0.0936440077	0.0741819656	0.049763558	0.1173968205	0.0636158723	-0.0756280073	-0.0776772489	0.1120713406	-0.1048400686	0.0998001047	0.0366923169	0.1171592205	-0.0259451256	-0.0556932251	-0.0204660786	-0.1297347346	0.0816691987	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00326874	0.00862736	7.443134056960001e-05	1.06846611876e-05	-0.00121354	-0.0406306399999999	0.0016508489068095	1.4726793315999998e-06	0.146406	-0.064053	0.021434716836	0.0041027868089999	-0.000761306	-5.010500000000005e-05	5.79586825636e-07	2.510511025000005e-09	4.86477e-05	-0.0001877693	2.36659871529e-09	3.5257310022490004e-08	0.000252582	6.216999999999985e-06	3.8651088999999805e-11	6.3797666724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.2546073059654	1.975025128571815	3.9007242584901145	388446.3055281131	898.6553501335447	5.193791328468933	26.975468363679084	807581.4383236439	649.08588366197	2.2138084554820807	4.900947877563956	421312.48436924047	687.0912674878498	554.5845253414558	1.641747	29.996204	0.2854800605	0.193286	0.0482120793	0.0713830591	-0.0395934238	-0.1936524689	-0.0698515839	0.0231014778	-0.0614955398	-0.1348993647	-0.0209881507	0.0508442272	-0.014846777	0.2003764983	-0.0410147653	0.0347320381	0.0905731572	0.0344808215	-0.0627587291	-0.0248229551	0.0747495359	-0.0217796905	-0.0791741758	-0.095718867	-0.0931983927	0.0182091344	-0.0272015094	-0.0341911432	-0.0845866044	-0.0169329106	0.0054256977	-0.0511039101	0.0706492491	0.0227369976	0.0523866468	0.0859880745	-0.0549390614	0.1739786932	-0.0464383796	0.0364497534	-0.0293342846	0.0471567182	-0.0089453506	0.1044097599	0.0445163088	-0.0797943572	-0.0063232428	0.0050688675	0.1030934922	-0.0955783233	-0.0388321595	0.1207346022	0.1602435939	-0.0389054518	-0.0705063499	-0.0652369606	0.0281725995	0.1162405637	-0.0894098123	-0.0461735856	0.06478822	0.0497436574	-0.1814771392	0.0685594774	-0.0082776677	0.0490266821	0.1104888636	-0.0609645962	-0.0719284706	-0.1090325457	-0.0478649787	-0.0197758579	-0.1278621989	0.0677631549	0.0925075054	-0.0334448581	0.0766001273	0.0422270907	-0.173192726	-0.0767236762	-0.1405299697	-0.0760379564	-0.0762016802	-0.0477510683	-0.1247245822	-0.068851077	0.0139428955	-0.0368835838	-0.012734231	-0.0653138659	-0.0632596785	0.0644415018	-0.0295339962	0.0299501699	0.107166275	0.016005045	-0.0510896493	-0.0262696836	-0.0346748773	0.1144009233	-0.1353902304	-0.127051831	0.105560535	-0.0350953508	-0.053589066	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0119703	-0.00870156	7.571714643360001e-05	0.00014328808209	0.185286	0.18649954	0.0347820784202116	0.034330901796	0.108974	-0.037432	0.011875332676	0.001401154624	-0.000253934	0.000507372	6.4482476356e-08	2.574263463840001e-07	-0.000256556	-0.0003052037	6.582098113600002e-08	9.314929849369001e-08	8.21849e-06	-0.00024436351	5.971352501952011e-08	6.75435778801e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621.610519063878	-1.6440882420873777	2.703026147769964	386399.6374108638	886.1280986137974	-12.527251519747324	156.93203063901163	785223.0071529039	645.9875240997378	-3.09835956223219	9.599831976875649	417299.8812925093	683.5894326980244	557.3758366627424	1.360724	24.861664	0.4073915455	0.291195	0.0509205081	0.0258149644	-0.095635121	0.1265441767	-0.1430604171	0.0819835477	-0.093176773	-0.0943563744	0.1208060019	0.0905827296	0.004402634	-0.0401547122	0.047492697	0.1230998335	0.1533468011	0.036821412	0.0815055741	-0.0529149805	0.053909543	0.1212892116	-0.0382689246	0.0153850906	0.0367285323	0.0665040529	0.1192355528	-0.0201015498	0.0918126678	-0.006656136	-0.0205650663	0.0476666039	-0.1011651107	0.1296644611	-0.0521730023	-0.0080446737	0.0510329224	0.0346192797	-0.0450698387	0.0797623552	0.0020212376	0.0599936931	0.178439887	-0.1189927893	0.0267232747	0.0634494032	0.0061926707	0.0116991397	-0.0723991634	-0.0776283837	0.0026172238	0.0436087018	-0.0338954929	-0.0812709256	0.033930994	0.0868294754	-0.1077976047	0.0677485262	-0.0476456984	-0.0443669572	0.007008582	-0.0053196146	0.0437625152	-0.0186602168	-0.1320097822	0.0700373975	0.0532891272	-0.1250922658	-0.0855879093	0.06215674	0.0530339161	0.1424523592	0.0269217444	-0.1066845755	0.0327858931	0.0778751632	0.0527288775	0.0518129836	0.0103920984	-0.0919116078	-0.0816301099	0.0508070921	-0.0683524427	-0.1082734109	0.0067309029	0.0487801829	-0.0153998047	-0.0172776621	-0.0042875482	-0.1062723489	0.063931045	-0.1044523445	-0.0327226635	-0.0276624745	-0.0304216205	0.0457771344	-0.1381878171	-0.0266961268	0.0078761906	0.0809714884	-0.0375642113	0.0051112516	0.0726834851	-0.0883485	0.0731896102	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.00530142	0.01727172	0.0002983123117584	2.81050540164e-05	-0.0965116	-0.2817976	0.0794098873657599	0.00931448893456	0.0464068	-0.0625672	0.00215359108624	0.00391465451584	0.000418234	0.000672168	1.7491967875600004e-07	4.51809820224e-07	-0.000203508	5.304800000000001e-05	4.1415506064e-08	2.814090304000001e-09	0.000198103	0.00018988451	3.6056127137940116e-08	3.9244798609000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.4508150755255	-3.159703988352476	9.983729294010542	382481.4106675818	882.9858682097615	-3.1422304040358995	9.873611912047611	779664.0434581464	644.6838909134785	-1.303633186259276	1.6994594843165125	415617.3192033419	681.2801933139092	553.0931650628047	1.127377	20.598206	0.06431791	0.0308713	0.0578845077	0.0015888716	-0.0875850735	0.1548982471	-0.0149544001	-0.0325906021	-0.0533984005	-0.0609875169	-0.1003929179	0.029386905	0.0290984538	-0.0664280155	0.0713273014	0.1057659973	0.0194363787	0.0674972573	-0.0062465158	0.032540361	-0.0477558822	0.1660671309	0.0080120069	-0.0543520424	0.0119996574	-0.0352061782	0.0236735023	-0.0153914123	0.0574919504	-0.0356831252	0.033179733	0.031032604	-0.0245616235	0.0218408561	0.0421229517	0.0088005594	-0.0151304339	-0.0043149056	0.1530096629	0.0101777987	-0.0672794548	-0.0017831935	-0.0258760211	0.0133411328	0.1650828731	0.1005316009	-0.0886154175	0.0543869271	-0.195340804	-0.032263651	-0.0061919719	0.0563043269	0.0912554299	-0.0482639247	-0.1614244342	0.0268932489	0.0058736508	0.0310564764	0.0432699878	0.0836552382	-0.1510519408	-0.0429371215	0.0913841876	-0.0686956903	-0.0737644911	-0.0117783757	0.0581297374	0.0084329629	-0.0540213483	-0.0400630236	-0.0566947773	0.0748296047	-0.0065435066	-0.0743862384	-0.0817718159	-0.0369863381	-0.0350303023	-0.1144816614	0.0427432293	0.004192449	-0.1745999635	0.1321658484	-0.0108904086	-0.0025440155	0.039587497	0.0856855573	0.0937889355	0.0135687213	0.0017026599	0.0206664238	0.0804721814	0.1654259987	-0.0041310406	0.0114443881	-0.0909802043	-0.0527849406	0.0116533237	0.0767133666	0.004640872	-0.0328914189	-0.133604073	0.129859444	0.1068502211	0.0512056297	-0.0066620961	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.00812002	0.0028186	7.94450596e-06	6.59347248004e-05	-0.0785099999999999	0.0180016000000001	0.00032405760256	0.0061638200999999	0.0650287	0.0186218999999999	0.0042287318236899	0.0003467751596099	0.000300506	-0.000117728	9.030385603600003e-08	1.3859881984e-08	8.89912e-05	0.0002924992	7.919433677440001e-09	8.555578200064e-08	0.000285392	8.728899999999997e-05	7.619369520999995e-09	8.1448593664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618.443633904751	-0.0071811707745155	5.156921369275586e-05	382472.5283173136	885.3297872933535	2.343919083592027	5.493956670426888	783808.8322688947	643.2648705867826	-1.419020326695886	2.0136186875760997	413789.6937310302	680.9378288067767	557.6679690661919	1.109353	20.268883	0.18643778	0.107852	0.0519277454	-0.019054842	-0.0679201146	0.0491164654	0.0174229814	0.0520472008	-0.0489057277	0.054408375	-0.1546378768	-0.0580078662	-0.0951515371	-0.1456761988	0.0071420252	0.0476195548	-0.0306791199	0.0265138759	-0.0419317283	0.0702408015	-0.1217667513	-0.0370381784	0.0094246604	-0.0200735114	0.0274075726	0.0051226395	-0.004881883	0.0496422736	0.038559673	-0.0047349669	0.1470342138	0.0035968229	0.010043496	-0.0010282	-0.1675711672	-0.0043971668	0.0163266391	0.1048504181	-0.0961497956	-0.0756657608	-0.088868038	-0.1546119286	-0.018809261	-0.0302290458	-0.0175864866	-0.1780931719	0.0433514392	-0.0427782697	0.0122957365	-0.0468248735	0.02933831	0.0377087943	0.0105164806	-0.1424867407	-0.003405529	0.132067416	0.0220546582	0.0587136261	0.1241294017	-0.0543432533	0.0713528144	0.0454646143	0.113742923	-0.0028828741	-0.0586527025	0.0671201102	0.0158227056	0.1238373675	0.0504916975	0.0161981976	-0.0988834816	0.0314751654	-0.0524062818	0.0149224192	0.019047593	-0.0148338744	-0.1034072403	-0.0291776674	0.0601275594	0.0422010877	0.0107705826	0.0509442817	0.0776271991	0.0611239569	0.0100169594	0.0753593036	0.0062375906	-0.075150555	0.1502875339	-0.1749736653	-0.0775462008	0.2086211656	0.0954151996	-0.0801649405	0.1104366566	-0.0395707253	-0.0241938319	0.0395404829	-0.2271361788	-0.0634838732	0.0243033028	0.0085118185	0.0131388192	-0.0338075068	-0.0278935405	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	-0.00140259	-0.00952261	9.06801012121e-05	1.9672587081e-06	-0.00249497	0.0760150299999999	0.0057782847859008	6.2248753009e-06	0.0606432	-0.0043854999999999	0.00367759770624	1.9232610249999945e-05	-0.00118966	-0.001490166	1.4152909155999998e-06	2.220594707556e-06	0.000304543	0.0002155518	9.2746438849e-08	4.646257848324e-08	6.0817e-05	-0.0002245749999999	5.0433930624999993e-08	3.6987074889999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
