onset	duration	trial_type	response_time	Offer	IsFairBlock
4.008670	3.527970	event_reject_outgroup	2.625650	4	0
4.008670	3.527970	event_outgroup	2.625650	4	0
4.008670	33.500000	block_outgroup_unfair	n/a	n/a	n/a
8.290450	3.542920	missed_trial	n/a	9	0
12.587700	3.527540	event_accept_outgroup	1.224410	2	0
12.587700	3.527540	event_outgroup	1.224410	2	0
12.587700	0	event_RT	1.224410	2	0
16.868700	3.512920	event_accept_outgroup	1.406090	6	0
16.868700	3.512920	event_outgroup	1.406090	6	0
16.868700	0	event_RT	1.406090	6	0
21.134900	3.528440	event_reject_outgroup	2.819020	4	0
21.134900	3.528440	event_outgroup	2.819020	4	0
21.134900	0	event_RT	2.819020	4	0
25.416400	3.527490	event_reject_outgroup	1.068240	1	0
25.416400	3.527490	event_outgroup	1.068240	1	0
25.416400	0	event_RT	1.068240	1	0
29.698000	3.510440	event_reject_outgroup	1.316490	1	0
29.698000	3.510440	event_outgroup	1.316490	1	0
29.698000	0	event_RT	1.316490	1	0
33.951100	3.524650	event_reject_outgroup	2.375690	4	0
33.951100	3.524650	event_outgroup	2.375690	4	0
33.951100	0	event_RT	2.375690	4	0
47.484600	3.509020	event_reject_outgroup	2.314380	8	1
47.484600	3.509020	event_outgroup	2.314380	8	1
47.484600	33.500000	block_outgroup_fair	n/a	n/a	n/a
51.761800	3.511430	event_accept_outgroup	1.967300	9	1
51.761800	3.511430	event_outgroup	1.967300	9	1
51.761800	0	event_RT	1.967300	9	1
56.027900	3.511550	event_accept_outgroup	1.214860	7	1
56.027900	3.511550	event_outgroup	1.214860	7	1
56.027900	0	event_RT	1.214860	7	1
60.293100	3.514030	event_reject_outgroup	1.029460	1	1
60.293100	3.514030	event_outgroup	1.029460	1	1
60.293100	0	event_RT	1.029460	1	1
64.577300	3.524300	event_accept_outgroup	1.175840	9	1
64.577300	3.524300	event_outgroup	1.175840	9	1
64.577300	0	event_RT	1.175840	9	1
68.870800	3.512670	event_reject_outgroup	1.278120	6	1
68.870800	3.512670	event_outgroup	1.278120	6	1
68.870800	0	event_RT	1.278120	6	1
73.137300	3.511210	event_accept_outgroup	1.042380	9	1
73.137300	3.511210	event_outgroup	1.042380	9	1
73.137300	0	event_RT	1.042380	9	1
77.418900	3.524480	event_accept_outgroup	1.689140	9	1
77.418900	3.524480	event_outgroup	1.689140	9	1
77.418900	0	event_RT	1.689140	9	1
90.950400	3.508810	event_accept_computer	2.179620	3	1
90.950400	3.508810	event_computer	2.179620	3	1
90.950400	33.500000	block_computer_fair	n/a	n/a	n/a
95.226700	3.513330	event_reject_computer	1.833940	7	1
95.226700	3.513330	event_computer	1.833940	7	1
95.226700	0	event_RT	1.833940	7	1
99.493600	3.528630	event_accept_computer	1.030600	10	1
99.493600	3.528630	event_computer	1.030600	10	1
99.493600	0	event_RT	1.030600	10	1
103.789000	3.512990	event_accept_computer	1.331130	7	1
103.789000	3.512990	event_computer	1.331130	7	1
103.789000	0	event_RT	1.331130	7	1
