global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136
870.126235096452	n/a	757119.665003126	n/a	1297.0267356230218	n/a	1682278.352920912	n/a	857.5885628885663	n/a	735458.1431972765	n/a	906.1659798246428	902.518820165871	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0230836	n/a	n/a	0.00053285258896	-0.0838116	n/a	n/a	0.00702438429456	-0.215538	n/a	0.046456629444	n/a	0.000962315	n/a	n/a	9.26050159225e-07	-0.0	n/a	n/a	0.0	0.000375508	n/a	1.41006258064e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.1037221689214	-5.022512927530556	748404.4501105223	25.22563610721156	1250.9502628950254	-46.07647272799636	1564876.5602371332	2123.0413390537924	858.1517365602227	0.5631736716563864	736424.402961326	0.3171645844469353	901.2041297079736	894.9090764654536	1.061408	22.512115	0.1189066	0.0736355	-0.130661135	-0.0279869202	-0.1706508486	0.0401070276	-0.0841600586	0.0913475038	-0.0401036902	0.0558827948	-0.2397562158	-0.0398688199	0.131465297	0.0370444603	-0.0681569543	0.038845307	-0.0167261762	-0.0599659303	0.1356546859	-0.10966447	0.1247044294	-0.0517921816	0.0732928253	-0.0595520558	0.013802434	-0.046735216	0.054150836	-0.1353298646	0.0005829344	-0.1000208487	0.0676766571	-0.0369246496	0.0380648304	-0.0045567488	0.0101876097	-0.0848384348	0.0208761832	-0.0308408936	0.0632936062	-0.0026633529	0.0386048653	-0.0603193591	0.0077263443	-0.0023919634	-0.0089896794	0.0431375093	-0.0443310079	0.1141854335	-0.1125026954	-0.0069512206	0.1258206094	0.1063073828	-0.0710259741	-0.0155587807	-0.0097378658	0.0735410231	0.0593333294	-0.0415658505	-0.028854706	0.049223148	0.0250962554	-0.0560217743	-0.0129625342	0.0802626992	0.0465056042	-0.0203706397	-0.0793455291	0.0016348201	0.0457708349	0.0285601765	0.0918251571	-0.0529557979	-0.0452524196	-0.1338275859	0.0059753666	-0.04035205	0.0038187578	-0.1063292086	0.0367517798	-0.0136677931	0.1010856665	-0.0443221248	0.040341786	-0.0343312399	0.0969720422	-0.0637519589	0.0055463985	-0.1452545335	0.0476631555	-0.0301066763	0.0031744776	-0.0962329966	-0.0990710965	0.0501602931	-0.0924293535	0.1111608384	-0.0475651506	0.1977604913	-0.1235023684	0.0823810648	-0.0324849105	0.0892276618	-0.0131727199	0.0588727244	-0.0033816275	0.0312720266	-0.0254109939	0.1078347155	-0.0950534843	-0.0968171487	0.0708724254	-0.08466839	0.0931164136	-0.0842155614	-0.0335886458	-0.0963405738	0.0896902118	0.0933722587	-0.0118888968	-0.0344419457	0.0325247031	-0.0027126103	-0.0243410327	-0.0078919662	-0.0273991579	0.0052194027	0.044767961	0.0390993781	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	-0.0319296	-0.008846	7.825171600000006e-05	0.00101949935616	-0.0528154	0.0309962	0.00096076441444	0.00278946647716	-0.150791	0.064747	0.022737925681	0.004192174009	0.00100236	4.0045000000000055e-05	1.6036020250000043e-09	1.0047255696000002e-06	-0.0	0.0	0.0	0.0	0.000129205	-0.000246303	1.6693932024999997e-08	6.066516780900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.4227976374912	-3.680924531430264	742049.236289602	13.549205406085113	1241.3535228474866	-9.596740047538788	1540958.5686858655	92.09741954003478	857.147345492646	-1.004391067576762	734701.5718850894	1.0088014166279875	899.7983742151696	889.643906550275	0.965515	20.478251	0.0316905999999999	0.0150526	-0.1297554913	-0.0295295734	-0.1017462233	0.1198171111	-0.0409994338	0.1043758179	-0.114637487	0.0206778784	-0.1834730846	-0.067170112	0.0931906966	-0.0636162447	-0.0323111851	0.1319070147	-0.0900090343	-0.0558249564	0.0711208986	-0.0376725519	-0.0273964823	-0.0485875202	0.1005466923	0.0669195851	-0.0788342573	0.0585021957	-0.0556714125	-0.0076796457	0.0352347789	-0.0788287679	0.0367375685	-0.0099512554	0.0542648891	-0.0308740914	0.0218718565	-0.1275058012	-0.0262701429	-0.0155602182	0.0748325048	-0.0597306079	0.0849495787	-0.0592750807	-0.0198804257	0.0342207809	0.0574112384	-0.0738406117	-0.0271810655	0.0593419564	-0.0202009801	0.0025334378	-0.0399620504	-0.021118722	-0.0521686412	-0.1137906303	-0.0790857122	0.0297625183	0.0107840587	-0.0513726139	0.0458778473	-0.0355244024	0.0585407382	-0.069830456	-0.014895745	-0.0119690224	-0.1098374563	0.0078430324	0.0174251446	0.0389107107	-0.0427516311	0.0404742115	-0.0103785363	-0.0353206493	-0.0670894389	-0.108023212	0.0469703883	-0.0206482867	0.1160651193	-0.0907880524	-0.0277713381	0.0550664361	0.1106761336	-0.0816813176	-0.0316655859	-0.0017317138	-0.0410431627	-0.048660853	0.1170357965	-0.1181627518	0.0146881825	-0.090723382	0.0950912618	0.0162071053	-0.0767852272	0.0145844847	-0.2005453267	0.0770232097	0.0096273748	0.1053109676	-0.0118062041	0.0545752366	-0.0494163307	-0.0053520444	-0.0244914952	0.0431429818	-0.0052937621	0.0271605073	0.0246281975	0.0801615393	-0.0354485064	-0.0149491828	0.1053195631	-0.0990079701	0.0270332412	-0.1106531201	0.0375440817	-0.0459308512	-0.1610148055	-0.0442566579	0.0014567019	0.0847624431	-0.0443422121	-0.012019295	0.0022964309	0.0400535515	-0.0596735528	0.0171492131	-0.0463510654	0.0381489836	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	-0.036975	-0.0050453999999999	2.5456061159999985e-05	0.001367150625	-0.0412043	0.0116111	0.0001348176432099	0.00169779433849	-0.152939	-0.0021479999999999	0.0233903377209999	4.613903999999928e-06	0.0008026059999999	-0.0001997540000001	3.990166051603999e-08	6.441763912358395e-07	-0.0	0.0	0.0	0.0	0.000187173	5.796800000000001e-05	3.5033731929e-08	3.360289024000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.0475933830209	-1.3752042544703045	739681.862883926	1.891186741513226	1224.5896616812895	-16.763861166197103	1499619.839496695	281.02704119953125	855.3967125057613	-1.750632986884625	731703.5357656641	3.064715854768584	897.625969899986	890.9605382838721	1.089263	23.102917	0.0349007899999999	0.0219756	-0.1302103027	-0.029028043	-0.0099486349	0.0600322324	-0.0952795622	-0.0210492039	0.0492663468	0.0540722571	-0.0208578224	-0.1228802505	0.0120588525	-0.1287920461	-0.0733559885	-0.1091759205	-0.0526231218	0.049303159	-0.044752053	-0.0847655256	-0.0238656612	-0.05894938	-0.022592683	0.0376196425	-0.0464225673	0.0210373358	0.0323152945	-0.0601195856	-0.1176878102	-0.1141711644	0.0227372297	-0.0776089975	-0.0303260387	0.1077650138	-0.0003942581	-0.1562024982	0.0688600623	0.0223475118	0.1069934738	-0.0075168209	-0.0328036795	-0.046644885	-0.0889149561	0.0248649978	0.0750709688	-0.0613502262	-0.059915217	-0.0416980872	0.0847296513	0.0547246619	-0.0901876757	0.0555179441	0.0332058866	0.0148394294	-0.0309970038	-0.0035337622	-0.1101717243	0.0594906699	-0.0014284257	-0.1306669494	0.0150900431	-0.0669747911	0.1022230161	-0.1098354292	0.0800085627	-0.0495898953	0.0309601824	0.0529217151	-0.0161648627	0.0836036959	-0.040223646	0.0224088347	-0.1039489882	-0.0187506301	0.123772393	-0.0454458207	-0.0527682499	0.090318816	0.0932507535	-0.0682723349	0.056481127	0.0701069229	0.0237015942	0.0201862159	-0.1109574036	0.1074339817	0.0583112336	0.0219342419	0.0647689226	-0.1456825626	0.0455630788	-0.0721183316	-0.1569624594	0.0245449159	-0.0720438644	0.0954559708	0.0412105607	0.1584620152	-0.0562894555	0.1487565045	-0.1661289622	-0.0096766343	-0.0054447644	0.0111822807	-0.017675583	-0.0039491388	-0.0321382751	-0.0707688941	0.0935135458	0.0766125553	-0.1071589171	0.0073532925	-0.0446280694	0.0958896357	0.0234323915	0.0397989302	-0.1412557038	0.0883168514	0.0302173244	-0.0654946567	-0.0125515437	0.0810445308	-0.070394227	0.0559919029	0.1078625709	-0.0119187658	0.0004559653	-0.0436048848	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.0398526	-0.0028776	8.280581760000005e-06	0.00158822972676	-0.0421335	-0.0009291999999999	8.634126399999965e-07	0.0017752318222499	-0.152962	-2.2999999999995246e-05	0.0233973734439999	5.289999999997812e-10	0.000434803	-0.0003678029999999	1.3527904680892645e-07	1.89053648809e-07	-6.64438e-05	-6.64438e-05	4.41477855844e-09	4.41477855844e-09	0.0	-0.000187173	0.0	3.5033731929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.5268906385445	3.4792972555236474	745678.6908558728	12.105509392294383	1236.5871522168268	11.99749053553728	1529147.7850277214	143.93977915030663	857.4501784835063	2.0534659777449638	735220.8085813968	4.216722521756078	899.6482036169	900.83307920713	1.1681	24.775005	0.0666881899999999	0.0407897	-0.1313253911	-0.0293947195	-0.0543355055	-0.0473992579	-0.123530348	0.1031384299	0.1446970914	-0.0287631749	-0.0177324421	-0.084962748	0.0903950174	-0.0796465278	-0.0532293119	-0.0807446047	-0.0349169386	-0.1523886975	0.0484579428	-0.1171754454	-0.0641024828	0.0630743821	-0.0145116184	-0.0679297366	-0.0381557572	0.1197402695	-0.0023930021	-0.051717989	-0.0860891844	0.0620438717	0.0724093787	-0.0476313459	-0.1074628962	0.033530122	0.0244027574	-0.0669823524	0.0767591986	-0.0284731862	0.0158030631	0.0390920306	-0.0383334214	0.1086710361	-0.0262567091	0.1047107835	0.0058949095	-0.0727283613	0.1207965892	-0.1096044999	0.0113059303	0.1160962051	-0.0907078835	-0.0450053848	-0.0339936956	0.0894076783	-0.0799356018	-0.0109875937	0.0225236256	-0.0517492729	0.0165417123	-0.1055795289	0.0546638738	-0.0463585899	0.0377609363	0.0617522035	0.108721217	-0.0666174437	0.0435105577	-0.044539139	-0.0521963397	0.1155466376	-0.0281021358	0.0029500171	-0.0639630036	-0.0872606782	0.1031483997	0.0659455976	-0.1137691706	-0.0440702674	0.132537949	0.0110244508	-0.0975104993	-0.0682751674	0.1099873873	-0.0022413136	-0.0276938195	-0.0689146414	0.0219878174	-0.1370347617	0.0785788842	-0.0405822134	-0.0725992888	-0.0192382038	-0.0886561612	-0.0063068944	-0.0544439026	-0.0044197418	0.0033885924	-0.0950294476	0.0184039677	0.0425315327	-0.0258607726	0.0822159954	0.0803848813	0.0660803869	-0.133399821	-0.0021957372	-0.0314754115	0.0344827264	0.0630249666	0.1298778766	0.0248260517	0.0381565658	-0.0833854389	0.018567784	-0.0959994538	0.0768818541	-0.1286819592	-0.0256440521	-0.0128779942	-0.0898397898	0.0179798391	0.0985923992	-0.0445696557	0.029463342	0.0357837189	-0.0805857412	0.0111248612	0.0301062043	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	-0.0398682	-1.559999999999756e-05	2.4335999999992387e-10	0.00158947337124	-0.041864	0.0002694999999999	7.263024999999942e-08	0.0017525944959999	-0.127004	0.0259579999999999	0.016130016016	0.0006738177639999	0.000976979	0.000542176	2.93954814976e-07	9.54487966441e-07	-0.0	6.64438e-05	4.41477855844e-09	0.0	0.000200282	0.000200282	4.0112879524e-08	4.0112879524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.6459440293511	0.1190533908065845	745884.316638349	0.0141737098625453	1234.34114506267	-2.246007154156814	1523598.0623946232	5.044548136523591	858.5838365116609	1.1336580281546276	737166.2043190825	1.2851805247994383	900.3290161791792	897.2650879840345	1.225978	26.002594	0.18534495	0.108459	-0.1309686758	-0.0316096066	-0.0728450953	0.0925090606	-0.0679550187	0.0746324785	-0.0532769588	0.0765214466	-0.0139406186	-0.0293331152	0.16152682	-0.0704292182	0.0552595186	0.0424554268	0.0287279811	0.0687212714	-0.1485722191	-0.0273184856	-0.0268023078	-0.1190383443	0.1218271768	-0.276560217	0.2046966969	-0.0345283353	0.0141149263	0.0952349931	0.0977562359	0.0297459295	0.0669570515	-0.0611259051	-0.1209908066	0.1201659244	-0.0733246249	0.0840109992	0.078702306	-0.098448583	0.0186315124	-0.0095991846	-0.0251105563	0.0380443862	0.0214345316	-0.0295624482	0.0437628932	0.0598308301	-0.0465306906	-0.0360648521	0.0385059435	-0.0031631726	0.1492936092	-0.1776971958	-0.0585243305	-0.0195512301	0.0157588997	0.1099213146	-0.0279582375	0.0774094574	0.0236114905	-0.0506957404	0.0231033518	0.000797277	-0.1101949604	-0.1127189062	-0.013949689	0.0990258913	0.0005306886	-0.0083208541	0.0763659418	0.0165199074	0.0401344027	-0.0207719886	-0.0132512865	-0.1740886704	0.0167677839	-0.0727177523	0.0720555848	-0.0035622533	-0.0877337457	-0.0346281561	-0.2169401948	0.1906701929	-0.0666204837	0.1100920004	-0.0157747561	-0.0888979504	-0.3242361388	-0.0951901861	-0.0114928687	-0.0319527856	-0.0159548899	-0.1760269961	0.097500281	0.0361095603	0.1369683551	-0.1046940493	0.0623072233	0.1082056014	-0.0012620982	-0.0016342384	-0.1297992786	-0.0121824256	0.0625451174	0.0029835717	-0.0685100796	-0.0486851356	-0.0283790644	0.1217434943	-0.0012359147	-0.0632017519	-0.0055569384	-0.0181076136	0.0051651666	-0.0492221562	0.1457112024	0.0214091933	-0.026364724	0.0039325128	0.0703040707	0.1187982066	0.0026646597	0.0413176341	-0.0101791375	-0.0386324451	0.0365139171	0.0384836421	-0.1616026852	0.0078958078	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.0133001	0.0265680999999999	0.0007058639376099	0.00017689266001	-0.065174	-0.0233099999999999	0.0005433560999999	0.0042476502759999	-0.102882	0.024122	0.010584705924	0.000581870884	-0.000811906	-0.001788885	3.200109543225e-06	6.591913528360001e-07	-0.000104339	-0.000104339	1.0886626921000002e-08	1.0886626921000002e-08	0.000533955	0.000333673	2.85107942025e-07	1.1133767092900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
