global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99
868.7678885944127	n/a	754757.644252794	n/a	1281.2597096988134	n/a	1641626.4436974877	n/a	822.7600917473673	n/a	676934.1685721362	n/a	872.4348373947639	311.9109467212299	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00566851	n/a	n/a	3.21320056201e-05	-0.0244447	n/a	n/a	0.00059754335809	4.29079e-05	n/a	1.8410878824099998e-09	n/a	0.000275675	n/a	n/a	7.5996705625e-08	-1.87546e-23	n/a	n/a	3.5173502115999995e-46	-0.000345962	n/a	1.19689705444e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.1969939361188	-11.570894658293923	734786.6864131185	133.88560319333484	1227.8655926355293	-53.39411706328406	1507653.9135781997	2850.931736967681	821.2823240403069	-1.477767707060366	674504.6557810477	2.1837973960304518	868.2215738557279	35.241552393175354	4.14437	80.656746	0.0900106720999999	0.0479131	-0.0601905966	-0.0238430101	-0.1251826854	0.021104835	0.0196865932	0.0390253367	-0.1225459101	0.1718918181	-0.0067523667	0.051187167	-0.0298903807	-0.0080803487	0.0411618528	-0.0164643832	0.0396421802	-0.0378614319	0.0661635365	0.0126619153	-0.0200359661	0.0518963133	-0.0764579691	0.0993540329	-0.0623097795	0.0665122511	-0.0308908853	0.1130258131	-0.053328517	-0.1042852299	0.0173149186	-0.1015261504	0.0788398195	-0.11103174	0.0811312336	-0.0685528215	4.43541e-05	-0.0367982296	0.0866152435	-0.0411483812	0.1027426883	-0.0017918782	-0.0557430187	0.1292490596	-0.0264393718	0.0300216914	-0.0287795617	0.0289167598	0.093998766	-0.0372546345	0.1001081839	0.0191942199	-0.0502928542	-0.0032218459	0.0670591094	0.0779196142	-0.0144226952	-0.0721153079	0.0252969833	0.0582974429	-0.0270181267	-0.0270025952	-0.0429650132	0.1678548342	0.0480945716	0.003056951	-0.0726448658	-0.0634834509	0.1711424154	0.0147563719	0.0097145453	-0.0301072214	0.003015726	-0.0427982512	0.0269689165	-0.0428213161	0.0864212458	-0.0342600778	0.003951384	-0.0526824422	0.0324878416	-0.006667142	0.0967276974	-0.0378190804	0.0933063424	-0.0161239182	0.0901028505	-0.0134501963	0.1425108143	-0.0260564273	0.1191838346	-0.0001191133	-0.1096389511	0.166106776	-0.1079585968	0.001848968	-0.038624194	0.1610674905	-0.0187271597	0.1344114255	-0.0599046456	0.0642697981	-0.0050859641	0.0009689162	-0.0121529002	0.042524948	-0.076465348	0.0985744713	0.0975862482	-0.0989776314	0.0530499235	0.0062189158	-0.053723872	0.0420525112	0.0279314513	-0.1263464779	0.0143999638	0.0732984396	-0.0194361505	-0.1003001491	0.0662120722	0.0562386179	-0.2195010254	-0.1215157212	0.0761509827	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.00913794	0.00346943	1.2036944524900006e-05	8.350194744360001e-05	-0.0163818	0.0080629	6.501035641000003e-05	0.0002683633712399	0.0339491	0.0339061921	0.00115254139081	0.0011496298627221	-0.000379252	-0.000654927	4.28929375329e-07	1.4383207950400004e-07	-0.0	1.87546e-23	3.5173502115999995e-46	0.0	-0.000109446	0.000236516	1.1978426916e-08	5.5939818256000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.9342684299597	-0.2627255061590858	734336.3404095903	0.0690246915865478	1226.4146767582213	-1.4509158773080344	1504092.9593679723	2.1051568830245437	821.372146287534	0.0898222472270617	674652.2026969901	0.0080680360969194	868.6187987960365	40.51144593434119	0.842981	16.405891	0.0775575728999999	0.0423805	-0.0598974317	-0.0250021216	-0.1205116345	0.0486525546	-0.1303407754	0.0543361379	-0.0590827993	0.0652570026	0.1080410068	0.0525462603	-0.0049506207	0.0288481325	0.0877523863	0.029723943	-0.090698804	0.028589147	0.0088502892	0.0282326403	0.0708940342	0.1157060585	0.0049021354	0.0483783472	0.0032569294	-0.0195803754	0.1194806957	-0.0698332488	-0.0056281802	-0.0398579378	0.0826300004	-0.0207793185	0.0675987273	-0.1138461916	-0.0066921866	-0.0251821937	0.1271923887	0.0601517238	0.0452110163	0.0734182717	-0.0772458177	0.1511460159	-0.1505586668	-0.0225350808	-0.0420766772	-0.101642932	-0.068231075	0.0550751075	0.0988120622	-0.0201311137	0.010822154	0.0042729515	-0.0532456265	-0.056885336	-0.0057084719	-0.0082438058	-0.0263938427	-0.0184766977	0.0579878826	-0.006726368	0.0248599088	0.0524393634	-0.0080068468	-0.1560612303	0.0255178201	0.1486091959	0.0223247549	0.0290782589	0.1779393278	-0.1225578768	0.0592392179	-0.017462386	0.0033883714	-0.0856908473	-0.1004632895	0.0067431662	0.0576014495	-0.0799749587	-0.0245809444	-0.0084962051	-0.0204463868	0.113879787	0.1112966516	0.0380237739	0.1223828567	0.0415401391	0.1643099187	-0.0608032371	0.0978434274	-0.050264078	0.0917953238	0.1189358267	-0.1785854345	-0.0155018149	-0.090732221	0.0318127368	-0.1696532764	-0.0397643297	-0.0858147604	0.0703599251	0.0912916064	-0.0386118232	-0.0129517121	0.0613633243	-0.0597937709	0.0125204873	-0.1246957711	0.0326390348	0.083533582	-0.0233406939	-0.0065399956	0.0835877592	-0.1248931963	0.1106238843	0.0470488403	-0.031728622	-0.0961765012	0.0802431643	-0.0074334381	-0.0381748483	0.0063966681	-0.0854237635	-0.0358100274	0.0707590069	0.1014944871	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	1.69971e-05	-0.0091209429	8.319159938506041e-05	2.8890140841e-10	-0.00174202	0.0146397799999999	0.0002143231584483	3.0346336804e-06	0.0620206	0.0280715	0.00384655482436	0.00078800911225	4.176e-05	0.000421012	1.77251104144e-07	1.7438976e-09	1.37518e-24	1.37518e-24	1.8911200324e-48	1.8911200324e-48	-0.000202941	-9.3495e-05	4.1185049481e-08	8.741315025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.8161545612404	-1.1181138687193195	732421.2904079889	1.250178623422484	1217.792253135996	-8.62242362222537	1483017.9717980456	74.34618912111006	821.9925735682681	0.620427280734134	675671.7910013846	0.3849300106791519	867.9921867809935	42.62801995658623	0.8039809999999998	15.646888	0.0578943529	0.0387511	-0.0599694303	-0.0255818243	-0.0309016913	0.1065214664	0.0048842524	-0.0854757545	0.0314985376	-0.0460519874	0.0486165743	0.0366817887	-0.0290327596	0.0354389367	0.0430420337	0.0777022816	-0.0615549681	0.0486524386	-0.0395339853	0.0828781711	0.0185563942	-0.0006579558	0.0264970264	-0.0386129115	0.0846203372	0.082035481	0.1104970115	0.033905459	0.0447347913	0.041382923	0.0868631749	0.135877628	0.1046795154	0.0725823745	0.1245399252	-0.026588828	0.0402217711	0.006163622	0.0265189086	0.0322076668	-0.029074009	0.014515048	0.0959640353	-0.0365537394	0.0459802893	0.0068059147	0.0590070973	0.0629082759	-0.0898068718	0.0128310283	-0.0170397545	-0.0497925967	-0.1234496192	0.015074285	-0.0313287095	-0.0476971724	0.0262175532	-0.0891025239	0.0633319035	0.0366097249	-0.060522652	-0.0481127746	0.0202447208	0.0625321319	0.1030527049	0.0061626433	0.0787343139	-0.0153080202	-0.0562312846	-0.1236042016	0.0281974686	-0.0392295089	0.0157279281	-0.0742197771	-0.0869881044	0.0227298475	-0.0175740808	0.0351765657	-0.0520531627	0.1191028153	-0.1131208103	-0.0496448455	-0.0042900529	0.0076614646	0.0571106073	0.0331309725	0.0513957904	0.035293684	-0.0476641403	0.0263642328	0.0118936794	-0.0378883585	0.0459656976	0.0045656534	-0.0652451907	0.0107044952	0.0613049701	-0.0848152155	-0.1221700147	-0.1431027789	0.0829927075	0.0012189667	-0.0152195596	0.0009712694	0.0602309289	-0.0159756835	0.0526434411	0.0697177806	-0.0613362227	0.0789286751	0.0240594972	-0.0064231931	-0.116349008	-0.0296201123	-0.0249520538	0.0471111632	-0.066232645	-0.0161991425	-0.0270931689	0.0242655481	0.0432221145	-0.0240004685	0.0489792316	-0.0375838593	0.0443082222	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0076015199999999	0.0075845228999999	5.752498762062289e-05	5.778310631039848e-05	-0.0361926	-0.03445058	0.0011868424623364	0.0013099042947599	0.0620252	4.600000000000437e-06	0.00384712543504	2.1160000000004017e-11	1.3994e-05	-2.7766e-05	7.709507559999998e-10	1.95832036e-10	-0.0	-1.37518e-24	1.8911200324e-48	0.0	-0.000492268	-0.000289327	2.4232778382400004e-07	8.371011292900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.4881700252101	-0.3279845360302715	731860.0090530829	0.1075738558749925	1219.2060189623917	1.4137658263957746	1486463.3166741238	1.998733811884528	820.9329514815511	-1.0596220867170132	673930.9108282106	1.1227989666585174	866.5999575233061	44.24335162650839	0.7734609999999998	15.052919	0.0400096659	0.0224173	-0.0600096119	-0.0256280413	0.004295124	0.0680318288	0.013946414	-0.0882654694	-0.0222349616	-0.0592835854	-0.0239413197	0.0624537948	0.0086565109	-0.001861959	0.0181664476	0.0075086781	-0.0607132338	8.8799e-06	-0.0523063856	0.0629257696	0.1213706227	-0.0387127721	-0.0473461509	0.0515345686	-0.0296031512	-0.0069177714	-0.0449972967	-0.0871993193	-0.0421508345	-0.0294169872	0.0926661299	-0.07004348	-0.0478201953	-0.025223428	0.0544804653	-0.0308265334	-0.1160460707	-0.0112672425	-0.0950042781	-0.094328091	-0.1051342411	0.0019538986	0.0411583679	-0.0276414347	0.0605616465	0.0378966698	0.0714533339	-0.0666544806	0.0272999088	0.0611809479	-0.1057970205	0.09138767	-0.032837931	-0.1308411505	0.0447074552	0.001011374	0.0136791704	0.0274463037	-0.0409666266	-0.0002098656	-0.0011252403	0.1472095573	-0.0163405541	0.0501615604	0.0480913174	-0.14320118	-0.0893718914	0.1976637166	-0.1060702221	-0.0904651647	-0.0580178936	-0.0803803195	-0.02681854	-0.0047408802	-0.0513172808	0.0009458012	-0.061275315	0.0652877976	0.00246606	0.0809191019	-0.053257096	-0.0036857055	0.0506704126	-0.0013431546	-0.0537450407	-0.0565260192	-0.0369368354	-0.1211904818	0.1072660797	0.1124421227	-0.0143128755	-0.0188679754	0.0045111708	-0.0701297366	-0.0744826001	-0.052531821	-0.0347050176	-0.0295112066	0.0594510066	-0.0518607019	-0.0406641803	0.0718362505	0.118001996	-0.0399177993	0.0724812432	-0.0748531934	-0.0451810433	0.0912426809	-0.0212889763	-0.0517687389	0.0581611539	0.0066454745	-0.0296244338	0.0407072852	0.0972873641	-0.0555149948	0.0435123004	-0.0058876439	0.0261952968	0.0084802261	-0.0435661434	-0.0319835519	0.0651167825	-0.1008659634	-0.0109903711	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	1.65941e-05	-0.0075849258999999	5.7531100908489296e-05	2.7536415481000005e-10	-0.0185701	0.0176225	0.00031055250625	0.00034484861401	0.0724964	0.0104712	0.00525572801296	0.00010964602944	3.11078e-05	1.71138e-05	2.9288215043999995e-10	9.6769522084e-10	-0.0	0.0	0.0	0.0	-0.000422761	6.950700000000001e-05	1.7872686312100002e-07	4.831223049000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.0173852034576	-0.4707848217525452	731054.7290001578	0.2216383483925757	1210.331078188547	-8.874940773844628	1464901.3188290508	78.76457373924988	821.0588580470173	0.1259065654662663	674137.6483774722	0.0158524632275112	866.2403102553105	35.04875666803456	1.060354	20.636349	0.02494673143	0.0151684	-0.0608924928	-0.0229738872	0.0070599567	0.0183841211	0.084013945	0.0134948183	-0.0301106126	-0.1328008339	0.0001982141	0.0632471726	-0.0144079491	-0.040720981	-0.0187622989	-0.09287952	0.0192594187	-0.0296372492	-0.0469152966	-0.03347936	0.0251151562	-0.0722105914	-0.0179867511	0.0469271172	0.0602522261	0.0432951327	-0.0031678484	-0.0981163972	0.1093488229	0.0657808215	0.0771434494	-0.0226423403	0.0481403958	0.0669055493	-0.0563410101	-0.0038705399	-0.0519179797	0.0175460085	-0.0396237602	0.0792232003	-0.0434163991	-0.0196072364	0.1242641517	0.0697489726	-0.1092854034	0.0053381223	0.048101854	0.0270353274	-0.0912999894	-0.052431554	-0.0578424551	-0.0334857551	-0.0349974647	-0.1010327144	0.0909525412	0.1081690786	-0.0586560848	0.0327519904	0.0353955472	-0.1196670686	0.0540368765	0.0614882979	0.0166251119	-0.1483382682	-0.0038253965	0.0388766339	0.040102418	0.1538403271	0.037882536	0.0972558669	0.099475907	-0.0884068908	-0.0327574575	0.0343887987	0.0639530639	-0.0218285761	-0.0737107246	-0.0401087152	0.0747818604	0.0653147002	-0.026115984	-0.0034205031	0.021264552	-0.0597823737	0.0577195876	-0.0861978444	0.0068447182	-0.0656801207	-0.0615649051	0.0371259339	-0.1094645164	0.0100269457	0.0089054906	-0.0387431572	0.0209519707	-0.0903216305	0.0572137388	0.0441312201	-0.0799708918	-0.1428484052	4.06568e-05	0.0029331173	-0.0389869187	0.0562219683	-0.0421653848	0.052631668	-0.0738576169	0.041003109	-0.0009445849	0.0067173093	-0.0098912001	0.0563976213	0.0544093189	0.0277840055	-0.0932749482	-0.1297917861	0.0433835149	0.0448014208	-0.0339407887	0.1372858017	-0.0388205271	-0.1596740512	0.060960917	0.0758105181	-0.068278119	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	5.77267e-06	-1.082143e-05	1.171033472449e-10	3.33237189289e-11	-0.0213654	-0.0027953	7.813702090000003e-06	0.0004564803171599	0.062035	-0.0104614	0.003848341225	0.00010944088996	0.000257796	0.0002266882	5.138754001924001e-08	6.645877761600001e-08	-0.0	0.0	0.0	0.0	-0.000415865	6.895999999999996e-06	1.7294369822500004e-07	4.755481599999995e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.2261387148917	1.2087535114341108	733123.2006186129	1.461085051404293	1205.2141746482678	-5.1169035402792815	1452541.2067731053	26.182701840522643	823.0229193799344	1.9640613329170264	677366.7258246699	3.857536919459807	867.8360872995619	32.38653061241322	0.943089	18.354174	0.05028457663	0.0288132	-0.0614705887	-0.0216541015	-0.0255900566	-0.0604670708	0.0540933688	0.1102579717	-0.0398798466	-0.036997178	-0.098466019	0.0290782613	-0.1011514452	-0.0137279549	-0.0225263611	-0.0120556625	-0.0123280708	0.0694462023	-0.0586519917	-0.0826151348	-0.0808305529	0.0166297939	-0.120392682	0.026589331	0.0241809508	-0.0372462022	0.0006411229	-0.0271554109	-0.0357019853	-0.0181386595	0.0139804797	-0.0063363843	0.0331795	-0.082392283	-0.0105786471	0.0995214694	-0.0685849323	0.0078192798	-0.1294242382	-0.0290954453	0.0704908815	0.0630361603	-0.0250110672	-0.0992683014	-0.122232781	-0.1040084414	-0.138203057	0.070916841	0.0295544065	-0.011080834	-0.0110725887	-0.0486300949	0.0594001299	-0.0119582169	-0.0995640995	-0.0008195709	0.0528119745	0.0781157461	0.0399322736	-0.00168545	-0.0585853457	-0.0023319419	0.1007869329	-0.0725783335	0.0210068388	-0.0551308666	-0.0196824201	-0.014801035	0.0410920996	0.0571945442	-0.0704008325	-0.0789594729	0.0490387963	-0.0033663722	0.0713512996	0.0181397912	0.0170795218	-0.1067739465	-0.0189714232	0.0272928603	0.0951356251	-0.0018411057	-0.0513674275	-0.0418721991	0.0144974371	-0.1630337622	-0.0366601938	0.0118722761	-0.0402819956	0.0356571044	-0.0286004125	0.1115473802	-0.0177398017	-0.0131561091	0.0088816567	-0.1116977126	0.0854245979	-0.0083473202	0.0865711963	-0.0719951933	-0.0622143326	0.0269138295	0.0203070022	-0.0410828995	0.0183363201	0.0491339387	-0.0179387398	-0.045885477	0.1401822644	0.0435116858	0.0167765393	0.0378429798	0.0474215439	-0.051286028	-0.0176687312	0.1284482116	-0.1477021509	0.0527547408	0.034182888	0.0533247488	-0.1233584718	0.0652975564	0.0155721041	-0.0076237466	0.0297427812	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	2.35293e-05	1.7756629999999997e-05	3.152979089568999e-10	5.5362795849e-10	-0.00889673	0.01246867	0.0001554677315688	7.91518046929e-05	0.0620428	7.80000000000225e-06	0.00384930903184	6.08400000000351e-11	0.000326154	6.835799999999997e-05	4.672816163999996e-09	1.06376431716e-07	-0.000271584	-0.000271584	7.3757869056e-08	7.3757869056e-08	0.0	0.000415865	0.0	1.7294369822500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
