global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91
881.418893085319	n/a	776899.2650877491	n/a	1296.660597754924	n/a	1681328.705770157	n/a	865.9117283230202	n/a	749803.1212473599	n/a	916.5108654794424	800.5986448434151	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0335866	n/a	n/a	0.00112805969956	-0.0156501	n/a	n/a	0.00024492563001	-0.141328	n/a	0.019973603584	n/a	0.00242088	n/a	n/a	5.860659974399999e-06	0.000771052	n/a	n/a	5.945211867040001e-07	-0.00140082	n/a	1.9622966724000003e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871.5306618209936	-9.88823126432544	759565.6944941392	97.77711753678312	1248.851992632349	-47.808605122575045	1559631.2995017888	2285.6627237663088	862.6792020368049	-3.2325262862152613	744215.4056268585	10.44922619107263	909.7211330289776	577.484614334284	4.992752	77.422813	0.1011836	0.0737324	-0.0286961223	0.0718402566	-0.0741711474	0.0114972727	-0.0049196646	0.1447066718	-0.2091453648	0.1607187564	-0.2189713274	0.2147665398	-0.1895053743	0.298585847	0.1630792197	-0.0480945901	0.0746157408	-0.0251370678	0.0680227339	-0.0168491841	0.0109873616	-0.0402012819	0.091524139	-0.0723506588	0.005406917	-0.0205526521	0.0241080858	-0.1240175368	0.0294290961	-0.0819365191	0.0258820358	-0.1780685143	0.0909102178	0.010374996	-0.0197874322	0.0635582472	-0.0538003519	0.0414807114	-0.1378015077	0.0685049379	-0.0264530092	0.0407705693	-0.0179233188	0.1237826065	-0.1331655661	0.0374593194	-0.079831194	0.0565144506	-0.0117397236	0.1211403495	-0.1604145726	0.0412956804	-0.1804886428	-0.0252986854	0.0053504141	0.006066387	0.0975717466	-0.0018787522	-0.0494006939	0.0785455307	-0.0083189084	-0.0110221093	-0.0329195528	0.061407695	-5.4079e-06	-0.0565607977	-0.0217260171	0.0752718244	-0.1288932064	-0.0376251581	-0.0572608032	-0.0105629571	0.0625332458	0.0643636457	-0.0910169031	-0.0482979167	0.0534678959	0.0252022531	0.0145413465	-0.1351628928	0.1839978803	0.1443627614	-0.0473313797	0.1973333678	-0.0551110185	0.0376712394	-0.0425771284	0.0642884905	-0.0702855072	0.0045140944	-0.0205780417	0.0225584979	-0.0095802438	0.1949576532	-0.0456709955	0.1375981653	-0.1585087454	0.2910596191	-0.0140616862	0.1686608109	-0.1686712632	0.0957952189	-0.2032467439	0.0158592921	-0.0281573225	0.0241778042	-0.0583587411	0.005102791	-0.0737376872	0.0996744706	-0.0056594258	0.0817546959	-0.0308015274	0.1029896865	-0.1766018824	0.0266705314	-0.0228616022	0.0349814631	-0.0884820054	0.0235010214	-0.0962259498	0.0023035593	0.0275290992	-0.1113002215	0.0817696635	-0.0034246653	-0.0122687096	0.0621282716	0.0103649967	-0.0883428434	-0.081413614	0.0921586402	0.1613605549	-0.1090880916	0.016237439	0.0045807502	0.0588981418	-0.0748570997	-0.011044063	-0.0100334739	0.0414426854	-0.0221366085	-0.0238048077	-0.0138771709	-0.0043456013	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0335813	5.299999999999749e-06	2.8089999999997344e-11	0.00112770370969	-0.0205013	-0.0048512	2.353414144e-05	0.00042030330169	-0.0707192	0.0706088	0.0050012052486399	0.00498560263744	0.0019859	-0.0004349799999999	1.8920760039999978e-07	3.94379881e-06	0.000764606	-6.4460000000000125e-06	4.1550916000000155e-11	5.84622335236e-07	-0.00132788	7.294000000000007e-05	1.7632652944e-06	5.32024360000001e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.0474892933245	-3.483172527669126	753506.4436684443	12.132490857508929	1239.32258795296	-9.529404679389016	1535920.4770104224	90.80955354356132	845.0158646869888	-17.66333734981606	714051.8115726995	311.9934863334071	891.6289986625376	423.32102797014016	4.256845	66.011078	0.1002528	0.0545971	0.0781555347	0.0589589505	-0.0768158936	0.0298396859	0.0835246721	0.034211347	-0.0774866947	-0.0249581042	-0.0689158809	0.0700335792	-0.1104078967	0.1337629744	-0.0135398053	-0.0174084658	-0.0331681931	-0.0624652793	-0.0224807413	0.2497724515	-0.0164111326	-0.0182280063	-0.1311556385	-0.0903997432	-0.0112617615	0.0028046151	-0.0578898734	-0.0681843256	0.0484426817	-0.109689283	-0.0147151981	0.0547248721	-0.2263246661	0.0780051818	-0.114856105	-0.0890757955	0.0327962936	0.035599142	0.0042122429	0.1065117742	0.1305916725	-0.0670577367	-0.0713516699	-0.0594435277	0.0004208908	-0.1155655154	-0.1746665475	0.0695868876	0.0735599294	0.0002727915	0.0050411581	-0.1389552034	-0.053190638	0.0014502072	0.0440105955	-0.1057319832	-0.0164475863	0.0583511587	0.0385636941	-0.0456961878	0.0760383507	0.019500959	0.0553602373	-0.0153406805	0.0972039232	0.0343821859	-0.1405842702	0.0363138202	0.0341466184	0.0126947395	0.0745812012	0.0625750723	0.030415603	0.0955939308	-0.1351597933	-0.0737805148	0.024953914	-0.0227643383	-0.0073880985	0.0823461461	-0.0194987078	0.0235945367	-0.0328043563	-0.015306772	-0.0318112105	-0.068823074	0.0240508571	0.136331198	0.0118099635	0.0954614025	0.1648899504	-0.0078052153	0.1529003224	0.0157355826	0.1074706863	0.0633690148	-0.050755142	0.0316016256	0.0027504427	-0.0916170396	0.0311948866	-0.1608468015	-0.1512339506	0.1580710175	-0.0164125606	-0.0426182759	-0.0319918664	-0.0615960344	0.10017424	-0.0823822394	-0.0321031184	-0.0304505149	-0.0603283884	-0.1057524428	-0.1935439561	0.0510991709	0.0014566081	0.0475095023	0.063835429	-0.0496613642	0.0472782869	0.1000624369	-0.017578893	-0.0262534734	0.0960333147	-0.141278555	-0.0892175497	0.0210493126	-0.1108475485	0.0058138652	0.0738037485	-0.0254289213	0.020915631	-0.0836373397	-0.0823801268	-0.0166024224	-0.0380078361	-0.0877388625	0.1171797291	-0.0266761585	-0.1531466188	-0.0277611154	0.0153306085	0.1133160518	0.0027735022	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0223318	0.0112495	0.00012655125025	0.00049870929124	0.0174417	0.037943	0.001439671249	0.00030421289889	-0.0406049	0.0301142999999999	0.00164875790401	0.0009068710644899	0.00225018	0.00026428	6.98439184e-08	5.0633100324000006e-06	0.000827096	6.249e-05	3.905000100000001e-09	6.840877932160001e-07	-0.00142003	-9.215000000000004e-05	2.0164852009e-06	8.491622500000008e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.7311327192716	-0.3163565740528611	752957.3186902702	0.1000814819464634	1231.20672414741	-8.115863805550134	1515869.9975857963	65.8672453102387	856.4604019613461	11.44453727435723	733524.4201277904	130.97743342415205	903.4024194419848	518.3239716536543	3.309849	51.325962	0.08072128	0.0429508	0.0186654481	0.0732406166	-0.0140915314	-0.0319073921	0.083987298	0.037827385	0.0856283278	-0.0161031898	0.0510725594	-0.0209978444	0.0488087901	0.0418772008	0.1179956328	0.0165040963	-0.0040970762	0.0510405542	-0.0084288891	0.1305819394	0.0126359742	-0.0492708167	-0.0618068953	-0.0033777816	0.0579943728	-0.0853229256	0.2082065309	0.0484451864	-0.0819345803	0.03415972	0.0403455935	0.0431742606	0.0342643966	0.1313946322	-0.0254675039	0.0070406213	-0.0928243672	0.0343826303	0.0817656752	-0.1089809726	0.0595711137	-0.0307791267	-0.1072986114	-0.0774636942	-0.1275210753	0.0612492952	0.0195079372	0.0045424427	-0.0580850583	0.0611426069	-0.0034327893	0.1438669779	0.0051872871	0.0247395585	-0.0015835988	-0.1551377026	-0.0307432698	0.0635543108	-0.0235018457	-0.1317398173	-0.0036732604	-0.1373475731	0.0606889138	-0.1245145444	0.0229025289	-0.0223824299	-0.0387442783	-0.2019405581	-0.0763242195	0.1409578909	-0.0278399509	-0.0036888435	0.0213296566	0.101118817	0.0189579482	0.0531669443	-0.0385057736	0.0669813293	-0.0431268638	-0.0179750032	0.0196599187	-0.1411441615	0.0464541343	0.1224844751	-0.0374500015	-0.0714198261	0.0334866669	-0.0064441844	-0.0511138571	0.0365125629	0.0573528732	-0.0482553427	0.1089572206	-0.0372964157	0.000819852	0.0661031666	0.114803034	-0.0101299043	0.0363988706	0.0154739418	-0.0082022466	0.0590017672	-0.0117428731	0.1258815047	-0.0854440304	0.0897231878	-0.0385830137	0.1554038814	-0.0030101353	-0.059939434	0.1536229026	-0.0796777598	-0.053894712	0.025419183	0.0429751082	-0.015268634	-0.0517946222	-0.121338434	-0.0600576198	-0.0202721996	0.0822161026	0.0357950364	-0.0032877653	-0.0074710523	0.1146017742	-0.1032625956	-0.1715682709	-0.0545451336	0.0205440492	-0.1431595321	-0.0935635222	-0.0123998749	0.0148150961	0.106026089	0.0812506147	0.1152534633	0.1148417054	0.0250527236	0.110347675	0.0325018387	-0.1748201945	0.1526338064	-0.0370126264	0.0244054593	-0.0131541114	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0197634	0.0025683999999999	6.596678559999992e-06	0.00039059197956	-0.00347253	-0.02091423	0.0004374050164929	1.20584646009e-05	-0.0513454	-0.0107405	0.00263635010116	0.00011535834025	0.0017505	-0.00049968	2.496801024e-07	3.06425025e-06	0.000730043	-9.705300000000003e-05	9.419284809000011e-09	5.32962781849e-07	-0.0010868	0.00033323	1.18113424e-06	1.1104223290000009e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.8978416220341	-2.8332910972375203	748048.2764424531	8.027538441685392	1228.7289200692742	-2.477804078135705	1509774.7590146048	6.13951304962593	830.3505694036401	-26.109832557706	689482.0681089492	681.7233561914442	878.4123379378797	339.9351843342749	4.375077	67.844498	0.07955478	0.0459036	0.1215654522	0.0103608457	-0.0275187501	0.0328188778	0.0586027262	-0.0490182315	-0.0166087926	0.0600035688	-0.006937809	0.0744184341	-0.0706808791	-0.0376931131	-0.2292099717	-0.0363482017	-0.1021242544	-0.0514820835	-0.0619797942	-0.0564701049	0.0536506229	-0.0277936987	0.0670832443	0.0830109186	0.0106725775	0.0579747401	-0.071675453	0.1235896058	-0.0578796827	0.035193412	-0.0987511148	0.0173429865	-0.0300972707	-0.0417293838	-0.0476434085	0.1871708702	0.0571344683	-0.001500323	0.1128019504	-0.0024611257	-0.0213967544	0.0458196577	-0.1166830806	0.0599253357	-0.0029226399	-0.0878808579	-0.046416307	0.0513634637	0.032490651	-0.0051294889	0.0606632608	0.0672429008	-0.1291444998	-0.0861581681	0.0681772229	-0.0722005743	0.1222645646	-0.0825847866	-0.0073421424	0.0541832835	-0.0640981325	-0.0697328571	0.0667404066	0.0776378086	-0.1411966841	-0.1180321149	0.0913294132	-0.0096652242	-0.1337510741	0.0049793269	-0.1013606899	0.0506679676	0.0387639409	2.96452e-05	0.1098370672	0.0741038058	-0.0580392788	-0.0481194449	0.0651496083	-0.1511729721	0.0055094516	0.1081419966	-0.0305909533	-0.2438086823	0.0050080578	0.055598434	0.0189596591	0.0869408173	0.0217236552	-0.0322094157	-0.0591075807	0.062153774	-0.0476222801	0.0820247483	0.0647322273	-0.0238976459	0.0276328246	-0.0282303435	-0.0248141803	0.149586658	0.094369855	0.1061015657	0.0037724773	0.0487302711	-0.1072168449	0.0771144179	-0.0216143588	-0.0624299379	0.0873368109	-0.0438999114	0.0302593934	0.1306711305	0.0980653618	0.0038321658	0.0400341988	0.2073012449	0.129577339	-0.0212446186	0.0907923349	0.0310380463	-0.050854538	-0.121562036	0.0610978624	-0.05638866	-0.0283026821	-0.0193627201	-0.0532759416	0.0809244318	-0.0017749993	-0.0925282937	0.094689103	0.0715036081	-0.0092974997	0.0258283777	-0.0999809018	0.1758021559	0.0287781561	0.0228567866	-0.0013408891	0.0280077092	-0.010176018	0.0591995062	0.000422546	-0.0405268601	-0.0112460317	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0229604	-0.0031969999999999	1.022080899999999e-05	0.00052717996816	0.0182745	0.02174703	0.0004729333138209	0.0003339573502499	-0.0118087	0.0395367	0.00013944539569	0.00156315064689	0.00171061	-3.989000000000011e-05	1.5912121000000087e-09	2.9261865721e-06	0.000610233	-0.00011981	1.4354436100000009e-08	3.7238431428900005e-07	-0.000945019	0.000141781	8.930609103609999e-07	2.0101851961000002e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.8993678420186	-0.9984737800155016	746322.1177578394	0.9969498893784444	1225.4244921732218	-3.3044278960524025	1501665.1860179985	10.919243720209307	827.8103496110168	-2.5402197926232475	685269.974923114	6.452716594834895	875.6148605701014	293.1618817994981	2.52499	39.155125	0.037877052	0.016466	0.138338936	-0.0562337215	0.076239117	0.099210074	-0.0329596574	-0.0389022106	-0.0400549786	-0.0189250437	0.0463594232	0.0581684879	0.041142783	0.0028919069	-0.2638771796	-0.012929815	-0.0490553394	-0.0041329781	-0.0187586477	-0.1174145048	-0.122735967	0.0566134939	-0.0646577298	0.0378039339	0.2289112868	0.0502558925	0.0021469184	0.0305269504	0.0455649402	0.0118667899	-0.0218701	-0.0376788538	0.077290962	-0.1004208628	-0.0242962436	-0.0154056569	-0.0631848944	-0.0389524193	0.0082839646	-0.0110234701	-0.0089988252	-0.0459230489	0.0378858937	0.0035382107	0.055033618	-0.0123912682	-0.0881665945	0.0433686792	-0.0198066748	0.038534118	-0.0151616401	-0.0188442178	0.0944031497	-0.0188040937	-0.0034905282	-0.0922847471	-0.0567113108	-0.0633923239	-0.0221714508	-0.0362861227	-0.1118089002	-0.0101644947	-0.031862413	-0.0065202352	0.0004783908	-0.0392945782	-0.0366467112	-0.0656215858	0.0350305547	-0.0266529028	0.047719575	-0.0961039114	0.0215713439	-0.0259037881	0.0194780142	0.0207562286	0.0172020738	-0.0243557405	0.0706061404	0.1066407633	0.0670619904	-0.0167193292	-0.0583694797	-0.2659571382	0.0267345078	0.0360309013	-0.0428420176	-0.0694749897	0.0838028615	0.060547027	-0.0423108589	-0.0413165269	-0.0270811493	-0.1645891935	-0.0012131613	-0.0901777666	0.0371588669	0.1176060568	0.0258689446	0.1367052262	0.0269378974	-0.0266104027	-0.0241128207	-0.0186646062	-0.0501184796	0.010669838	-0.0769053269	0.0573301352	-0.0124944425	-0.0162132464	-0.0523073296	0.0095150377	0.0455514501	-0.0345106509	0.0567084726	0.0587099564	0.007589784	-0.0184122672	0.0388120258	0.0642353052	-0.0715701724	0.0152081679	-0.0106970575	0.0669253634	-0.0404691758	-0.0084703968	0.0507598072	-0.0409038345	-0.0487061809	0.0023646487	-0.0410490208	0.156827461	-0.0024860914	0.0052550802	0.0402862196	0.0553933307	-0.0565106726	0.0602450347	-0.0120528081	-0.061842657	-0.0235002583	0.0209228535	-0.0590857657	0.0789341293	-0.0419973972	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0202015	0.0027588999999999	7.61152920999999e-06	0.00040810060225	0.0288524	0.0105779	0.00011189196841	0.00083246098576	-0.000400248	0.011408452	1.6019846150400006e-07	0.0001301527770363	0.00157982	-0.0001307899999999	1.7106024099999997e-08	2.4958312324e-06	0.000690123	7.989e-05	6.3824120999999995e-09	4.762697551289999e-07	-0.000996975	-5.195600000000003e-05	9.93959150625e-07	2.699425936000003e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
