global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157
772.3834284730632	n/a	n/a	596576.1605798035	1140.3145560374537	n/a	n/a	1300317.2867108951	721.307414593864	n/a	n/a	520284.3863480844	801.3279416001627	396.6371271931014	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0693503	n/a	n/a	0.00480946411009	-0.00027011	n/a	n/a	7.29594121e-08	0.0834416	n/a	0.00696250061056	n/a	-0.00211963	n/a	n/a	4.4928313369e-06	-0.000815208	n/a	n/a	6.64564083264e-07	-0.00213643	n/a	4.5643331449e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.3754049991271	-11.008023473936078	121.17658080272771	579692.5073375849	1102.165447006086	-38.14910903136774	1455.354519887184	1214768.6725741252	721.9203599050437	0.6129453111797147	0.3757019544971973	521169.0060454278	796.4238800912531	237.96358686344604	2.343848	67.068466	0.0843834399999999	0.0448144	-0.0799169236	-0.0444807704	0.0670407021	0.2075628396	-0.1063261685	0.1042518808	-0.2098050239	0.2260753577	0.0757753074	-0.071478766	0.043884695	-0.0244611844	0.0337095653	-0.0140793375	0.138068784	-0.0227897312	0.0765253579	-0.0420364802	-0.1014467435	0.0115078394	-0.1966362727	0.0448659939	-0.0610258698	0.033589764	-0.0987428716	0.0148631154	-0.0253684745	0.0095854913	0.0149225467	0.0519478918	-0.0345988063	0.0456349177	-0.0703942112	0.0284454427	-0.1038043061	0.0218928477	-0.0168637872	0.0608584332	-0.0048113237	0.0080574735	-0.0129141805	0.0014086506	-0.0791801724	0.0217608127	-0.163800365	0.0189074515	-0.1587925363	0.0333136086	0.1116329847	-0.079952266	-0.0152336229	0.0765666171	-0.0640976627	-0.1113950432	0.1064519416	-0.0059385114	-0.0482430371	0.0726744687	0.0502872153	-0.0790364141	0.0946726129	-0.0657952094	0.0967922207	-0.0470600184	-0.0133884135	0.1110813631	-0.2194900807	0.0574033583	-0.1131254569	0.0903047426	-0.0907497423	0.0485870089	-0.1564350027	-0.1581438168	0.0020804785	-0.0406462797	0.0809040558	-0.1699136675	0.1230546149	-0.0917065772	0.0055095754	-0.3153676799	0.1854172171	-0.1136514148	0.0319089997	-0.0529224323	0.1640624424	-0.0308648293	0.0077787894	-0.0002589069	0.079166002	-0.0926049997	0.109393218	-0.0283208555	0.0247558509	-0.029961713	0.0369315547	-0.134259523	0.0279293924	-0.0226718827	0.0280803403	-0.0600097353	-0.0253392674	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0634877	0.0058626	3.437007876000011e-05	0.0040306880512899	-0.0140041	-0.01373399	0.00018862248132	0.00019611481681	0.0898353999999999	0.0063937999999998	0.0080703990931599	4.088067843999865e-05	-0.00134242	0.00077721	6.040553841e-07	1.8020914564e-06	-0.000424557	0.000390651	1.52608203801e-07	1.80248646249e-07	-0.00213643	0.0	4.5643331449e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760.5989015709628	-0.7765034281643466	0.6029575739509826	578510.6890709552	1101.3181786909922	-0.8472683150937428	0.7178635977617898	1212901.7307152443	722.8624733734416	0.9421134683979062	0.8875777873367326	522530.1554115696	795.654371240066	235.49029393304707	0.74219	21.237539	0.23195805	0.123072	-0.0818648683	-0.0618595859	0.0437496774	0.2471789791	0.0475941816	0.0882747744	-0.1848561965	0.0535017683	-0.0244098154	-0.0812280325	0.0985706487	0.0626390531	-0.0059837528	0.1223388162	0.043982422	0.0994006205	0.0412653587	-0.0566228408	-0.114015867	-0.0609262031	-0.2084127642	0.0143804563	0.1197226905	0.1878899369	0.0529372744	-0.1773233288	-0.019331577	-0.1371764184	0.0655519552	0.0503291859	-0.1341939213	0.0149928306	0.0052181848	-0.0485591401	-0.0580086723	-0.0725134679	-0.0316253149	0.0070299362	0.0461860938	-0.0302067259	-0.043470888	0.0660068858	-0.0632679642	0.1117305866	-0.0497364056	-0.0443701874	-0.0331637106	-0.0115257785	-0.0424557521	-0.1194595624	0.004423055	-0.0661414982	-0.0002821599	0.0756243629	0.0991813933	-6.45405e-05	0.001376506	0.0686179885	-0.05599548	-0.0945545068	0.0370759836	-0.1670720341	0.070268641	-0.096888172	0.0347719682	0.0218128196	-0.0621186975	0.1649779412	-0.0820919446	0.0429711236	-0.146646371	0.0617358016	-0.0671325293	-0.2736324554	-0.0696155246	-0.1941554898	0.051529707	-0.1056868834	0.1525385264	0.1066923895	0.1134233024	-0.0460775103	0.0207819341	0.0477199276	0.0970713221	0.0415566089	-0.0479499902	0.0378500162	-0.0334593187	0.0084673938	0.0760144341	0.0033224158	0.0341400089	0.0053991953	0.0348776457	0.0844870925	-0.0694390311	-0.0076771979	-0.0324002597	0.0491671403	0.0488710431	0.0747685347	0.0462605911	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0685604	-0.0050726999999999	2.5732285289999995e-05	0.0047005284481599	0.0522943	0.0662984	0.00439547784256	0.00273469381249	0.186979	0.0971436000000001	0.034961146441	0.00943687902096	-0.00155888	-0.0002164599999999	4.6854931599999963e-08	2.4301068544e-06	0.00021107	0.0006356269999999	4.0402168312900005e-07	4.45505449e-08	-0.00255321	-0.00041678	6.518881304100001e-06	1.7370556840000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.4074053781754	4.808503807212674	23.12170886397878	585848.4962077506	1087.4537367170772	-13.864441973915063	192.22275124805785	1182555.629499934	722.8253600882136	-0.0371132852279743	0.0013773959404129	522476.5011866557	793.6563252490997	511.4895037084313	3.066411	87.744377	0.28171335	0.151147	0.0297463372	0.0982351511	-0.0837291595	0.0157906722	0.0242199608	-0.1056240849	-0.1416499843	-0.0212973688	0.070246175	0.074533488	0.0664035679	0.0204043658	-0.1181898032	-0.01254682	-0.0615266537	0.0245399314	-0.0053204376	0.0584192477	0.0476072864	0.0281300096	-0.1727181694	-0.0366145538	-0.0679377273	0.0486463677	-0.0428376075	-0.1652653793	-0.0012507974	0.0466589106	0.0376169811	-0.0964952559	-0.1446501987	0.0294096286	-0.0794175127	0.0639483494	-0.0143503371	-0.1672971266	-0.1271954086	0.0629719054	-0.0526881506	0.0105008683	-0.0631526739	0.0553782199	0.0123861819	-0.0933795654	-0.0144005892	0.016674094	-0.0318686643	0.0075039881	-0.0285939512	0.1009377964	-0.0028743652	0.052924116	-0.0559308494	-0.0237478285	-0.0016558339	-0.1247108031	-0.053362383	0.0877077378	0.0555421167	-0.0606015543	-0.0566588328	-0.0023172573	0.0586282424	0.0105683777	0.1360483739	-0.0595019241	-0.1410062538	-0.0244411146	-0.0201170374	-0.1717039766	-0.0490604375	-0.0383199668	-0.0111042192	-0.0115932671	0.0643226981	-0.1289502659	0.028593093	-0.1157763112	0.0939881172	0.0400118	-0.0285755902	-0.1048395622	-0.1144647939	0.0211639652	-0.0494846591	0.0837783996	-0.2117612246	0.0921402094	-0.053472058	0.025712775	-0.0337863	0.0239284145	-0.0285842743	0.0399485541	-0.0286273979	-0.0151964507	-0.0070187289	-0.055631602	-0.0844863425	-0.0290974097	0.0915107794	-0.0565004153	-0.0639086508	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0500903	0.0184700999999999	0.0003411445940099	0.0025090381540899	0.0251859	-0.0271084	0.00073486535056	0.00063432955881	0.0563654	-0.1306136	0.00317705831716	0.0170599125049599	-0.00228346	-0.00072458	5.250161764000004e-07	5.2141895716e-06	-0.000237115	-0.000448185	2.0086979422500005e-07	5.6223523225000007e-08	-0.00161555	0.00093766	2.6100018025e-06	8.792062756000002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.908155325646	-2.499250052529419	6.246250825068303	582028.85346238	1082.9012232630237	-4.552513454053496	20.72537874933809	1172675.059344553	720.4752158795113	-2.350144208702318	5.523177801697044	519084.5366966284	792.3360788861164	413.002868672212	1.975446	56.526772	0.10094365	0.0466987	-0.008770567	0.1046040867	-0.0057936159	-0.0654812658	-0.0222406069	-0.0950753143	-0.0709875095	0.0497297449	0.0061770306	0.0309777704	-0.0059196485	-0.0938170895	-0.0075449066	-0.0800620302	0.0493682176	0.0713414782	0.0258819888	0.1244519978	-0.0295456542	-0.014667832	-0.0036383373	0.0079778951	-0.0461273465	-0.0587876702	0.049935227	0.1225070082	-0.0130738876	-0.0551815679	0.0083019317	-0.1521692088	-0.0172683678	0.0976325931	-0.0119176374	-0.0361942811	-0.0003980282	-0.0255067649	0.138281579	-0.0862874941	0.082043311	0.0988617274	0.1306640051	0.0350032181	0.0480831821	-0.1038717651	0.0693709706	-0.075821605	0.066444495	0.0349809128	0.0367082232	0.069967351	0.0107860551	-0.0739842044	0.1170719985	0.0452570124	0.1716848763	-0.1832637098	-0.1020841363	-0.0129802222	0.0963852159	0.0132348664	0.000365192	0.0677672658	0.06575824	0.1264681136	0.033191355	0.0257828644	-0.1079386743	0.0035855011	-0.0415353713	0.0330334878	0.1028016302	-0.0145296853	0.0688563029	-0.0036844862	0.015207421	-0.0021972166	0.0639464791	-0.0325857698	0.0719122149	-0.0369639627	-0.0123217972	-0.0144094641	0.0192455825	0.0119938745	-0.0376896009	0.0799426038	0.0134322727	-0.1370566097	0.1090715938	-0.1105811674	-0.0645002812	-0.0223218488	-0.1032197037	-0.0442352039	-0.0155832468	0.064431094	0.1409508326	0.0642098437	-0.0507112941	-0.0643146057	-0.0003116679	0.0561522277	0.0676805125	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0361733	0.0139169999999999	0.0001936828889999	0.00130850763289	-0.0101762	-0.0353621	0.00125047811641	0.0001035550464399	0.078502	0.0221366	0.006162564004	0.00049002905956	-0.00216621	0.00011725	1.3747562500000041e-08	4.6924657641e-06	0.000156884	0.000393999	1.55235212001e-07	2.4612589456000003e-08	-0.00153624	7.931000000000019e-05	2.3600333376e-06	6.2900761000000305e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758.7989530288291	-4.109202296816875	16.88554351616508	575775.8511176473	1083.9605911549952	1.059367891971533	1.1222603305402097	1174970.5631770866	720.8045659645984	0.3293500850870714	0.1084714785468611	519559.22231541306	792.1431519965876	242.55374132256725	2.388798	68.354713	0.18274635	0.120394	-0.0789236343	0.0434064876	0.1060139647	-0.0126926618	0.0091646713	0.0151128468	0.0563003132	0.0051547441	-0.0185805437	-0.0596935338	0.0247160784	-0.0526757176	0.0477805039	-0.1161685217	0.0031502336	0.0246904217	0.0179767578	-0.0166226251	-0.0553746619	-0.0675449445	-0.0457063081	-0.0346407616	0.2210324642	0.1369310732	-0.0386707469	0.0319137039	0.0182441584	-0.0446943428	0.0363944105	8.62792e-05	0.0359260721	0.1014890186	-0.0893487482	-0.0695928098	0.0832333765	0.0533861895	0.0255285059	-0.0239533785	-0.1360520842	0.0294310004	0.0297995654	-0.0903159678	0.0349479711	0.0768576126	0.1690639373	0.0386101384	0.0248117426	-0.0367883448	-0.0259940573	0.0158683508	-0.046166218	0.0198137845	0.0487849487	-0.101450574	0.0195026752	-0.0374559348	-0.1504981042	0.0156118746	-0.079527102	0.0253746375	0.0186533389	-0.0331717911	0.0099970228	0.1055223206	-0.0607467449	0.0864274089	0.0665544497	0.0470600356	-0.037480042	-0.0167295877	0.1221572144	-0.0609400364	0.0286028237	-0.1584719501	-0.0293332678	-0.0958967589	0.049275365	0.1375626231	-0.0129711614	0.0644750048	0.0066614633	0.0739813854	0.0269580444	-0.0075164546	-0.01030893	0.0022148134	-0.0489648453	-0.109853899	0.0094366176	0.1770864772	-0.1530611712	0.0217228053	0.0192823366	0.0352726538	-0.0552671298	-0.0528944133	-0.1105834	0.0892801796	0.0227728666	0.0605265502	0.0226312405	-0.0629600789	0.0494291907	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0137638	0.0224095	0.00050218569025	0.0001894421904399	0.0308171	0.0409932999999999	0.0016804506448899	0.00094969365241	0.0756381	-0.0028639	0.00572112217161	8.201923210000015e-06	-0.000192268	0.001973942	3.896447019364001e-06	3.6966983824e-08	0.000279425	0.0001225409999999	1.5016296680999993e-08	7.8078330625e-08	-0.00130313	0.0002331099999999	1.6981477969e-06	5.4340272099999965e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
