global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
772.885903666327	n/a	n/a	597352.6200861149	1151.4139053194606	n/a	n/a	1325753.9813630118	727.3926376344566	n/a	n/a	529100.049284812	801.6409281822054	266.6315389971294	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0873923999999999	n/a	n/a	0.0076374315777599	0.0284223	n/a	n/a	0.00080782713729	0.0988371	n/a	0.0097687723364099	n/a	-0.000882568	n/a	n/a	7.78926274624e-07	-0.0	n/a	n/a	0.0	0.00222917	n/a	4.9691988889e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.4674981895298	-7.4184054767971475	55.03273981817392	585940.4907845379	1102.6899894280727	-48.72391589138783	2374.019979791036	1215925.212784883	726.0451768079079	-1.3474608265487404	1.8156506790834148	527141.5987660262	795.8800810896468	262.52084882261585	1.162599	26.632328	0.0932022	0.0519512	0.0224923169	-0.0471885572	0.0269270129	-0.0064183976	-0.080116373	0.0534489678	-0.3546428895	0.1553041074	-0.0276096337	0.0580122515	0.2018812678	-0.0850321984	0.0042118766	-0.048547113	0.0414185432	0.078591721	-0.1012197573	0.0050173327	-0.0324941133	0.0676351473	0.0255125401	-0.1659799512	0.0024772773	-0.0424036507	0.0427123215	-0.056152988	0.0625875518	-0.0310518182	0.0019911583	-0.044015649	-0.0246180426	0.0358308231	-0.0359218648	0.0185812464	-0.0039128622	0.0320508588	-0.0440560114	0.0860983298	-0.0973472713	0.0155073948	-0.1024392576	0.027110726	-0.0039069649	0.0496534212	-0.0514000117	0.0259077901	-0.156235628	0.0520887272	-0.002487846	0.1092529242	-0.0599902532	0.0411289454	0.0040784692	0.0313165117	-0.0257687078	0.0707244533	0.0373283725	-0.017624848	-0.0484775377	0.0540742585	0.0226729787	0.028843455	-0.0400979723	0.0435063537	-0.0562829508	-0.1532562638	0.0828942862	-0.0087375178	0.1745702285	-0.213359787	0.0360999459	-0.1686268163	0.2048557175	-0.0910307656	-0.105378873	0.0311156411	-0.0523516318	0.1880487829	-0.0452230636	0.0946694175	-0.0720976806	0.1127098003	-0.01815379	0.1622774679	-0.1040080413	0.0569050583	-0.1176367504	-0.1229244803	-0.0606723103	0.0449470297	-0.013599248	0.0738500155	-0.0118606779	0.0355819463	-0.1009598704	0.0376830122	-0.0049658468	0.1087361359	-0.063160788	0.0515730569	-0.0429283678	0.0705713558	-0.1413408695	0.0204264165	-0.1061574887	-0.1164778524	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0873928	4.000000001086468e-07	1.6000000008691745e-13	0.00763750149184	0.0445971	0.0161748	0.00026162415504	0.00198890132841	0.14385	0.0450129	0.0206928225	0.00202616116641	-0.00123973	-0.000357162	1.2756469424400006e-07	1.5369304729000003e-06	-1.5344900000000002e-24	-1.5344900000000002e-24	2.3546595601000008e-48	2.3546595601000008e-48	0.00194605	-0.00028312	3.7871106025e-06	8.01569344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.9371057878951	0.4696075983653145	0.2205312964424385	586659.6500227372	1100.73545480823	-1.9545346198426612	3.820205580163497	1211618.541471881	728.2158009820166	2.1706241741087524	4.711609305225304	530298.25279988	799.1219401870743	270.90177429314	0.90422	20.713503	0.1284328	0.053725	0.0280543218	0.0308971378	-0.0200771799	-0.0106405946	-0.0617326041	0.1725663419	-0.2637855639	0.0541299832	0.0910885073	0.0074289264	-0.067314509	0.0742740387	0.005240948	-0.0779721204	-0.0198767845	-0.0184476846	-0.0607303017	0.1291866313	0.0377757359	0.20242349	-0.0457407867	-0.1601239501	0.045424246	0.0238830054	0.1068209741	0.059839345	-0.0814065694	0.0597482399	0.0929676949	-0.1583082467	-0.02666794	-0.1195896691	-0.0052756679	0.1056732544	0.0018136932	0.0062651293	-0.0485753034	0.0750003212	-0.0447214719	0.0486666182	-0.1301598853	0.0863115111	0.0782970937	-0.0459040134	-0.0471221656	0.0371207304	-0.0320893381	0.0438502514	-0.0464143917	-0.0105430668	0.1041749868	0.0035320211	-0.0285177976	-0.0816459642	-0.0392046372	0.0017383977	-0.0718578828	0.0071954571	0.0261566048	-0.045692868	-0.0327153522	-0.0624043192	0.1143319776	-0.0017636295	-0.1161906853	-0.1338650852	0.1107562351	0.014295045	0.1345922035	-0.0589845592	0.0998535153	-0.2291289409	0.1188982835	-0.0526580978	-0.0505320602	0.0776453065	-0.0717551223	0.0669047119	-0.0071335455	0.0104809431	0.1559583567	0.0253798492	-0.0350604984	-0.0681693246	-0.1540436107	0.0419521631	-0.1724009651	0.0263764898	0.0361849596	0.1203707664	-0.117369696	-0.0555513315	-0.0856024064	-0.0491117742	0.028528688	0.0158486895	0.0849943462	0.0916043526	-0.1685102123	0.1023816596	0.069002844	-0.0188388885	0.0473117885	-0.002903086	-0.0023937818	0.0420102221	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0662557	-0.0211371	0.00044677699641	0.00438981778249	0.029724	-0.0148731	0.00022120910361	0.000883516176	0.17218	0.0283299999999999	0.0296459524	0.0008025888999999	-0.000794482	0.000445248	1.982457815040001e-07	6.31201648324e-07	-0.000687154	-0.000687154	4.721806197160001e-07	4.721806197160001e-07	0.0017966	-0.0001494499999999	3.22777156e-06	2.2335302499999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.208954952224	1.2718491643288417	1.6176002968039729	588609.5805588836	1092.188594137644	-8.546860670586057	73.04882732241073	1192875.925164363	728.7834712182436	0.5676702362269452	0.3222494970979558	531125.3479209124	799.3356505021791	265.5163253439586	1.011486	23.170692	0.2399342	0.142263	0.0244403481	-0.0166220404	0.0071496321	-0.0238703837	0.0015804121	0.1836381554	-0.0345460657	0.1152914781	0.1373442244	-0.0114631533	0.0200508334	0.0970686576	0.0566864973	-0.045244703	-0.0164678057	-0.0606406183	-0.088129673	-0.0150618347	0.0361301808	-0.1249129574	-0.0588134252	0.0621568426	0.0147851698	-0.1109016465	-0.0253795205	-0.060905959	0.039465339	0.0058099451	-0.1062719068	-0.0022259968	0.0470342201	-0.1357939789	0.0341150209	0.071070171	0.0907127201	-0.0212020535	-0.1063238334	0.0477586689	0.0562382681	0.0277205356	-0.2231378578	-0.0080063446	-0.1252763036	-0.0215125993	0.0042815392	0.1030688311	0.0249852041	-0.0652671813	0.0015099722	-0.0214801173	0.0665225768	-0.0917467554	-0.0629994492	0.0518802079	0.0467570122	-0.0066154939	0.0380385193	-0.056133178	-0.0225764933	-0.1291821879	-0.0214971801	0.0115611135	0.1724720132	0.041891419	-0.028927979	-0.0980041513	0.0375141036	0.0877027168	0.0816831037	-0.0013949042	-0.119820131	0.0592537162	-0.0181766052	-0.146982136	-0.0339743036	0.0254608134	-0.0810140489	-0.015649859	-0.0395718665	0.0894381106	-0.095644897	-0.0294096168	0.1087362889	-0.2045250679	-0.0938220182	-0.0323494454	0.0116375424	-0.1318790985	-0.1483965435	0.0234569321	0.0758985433	0.0428888898	0.0600175568	-0.0092980901	-0.0332440146	-0.0125577074	0.036953355	0.0593946711	0.0564726872	-0.0719520438	-0.0402332059	-0.0137086657	0.1721831065	-0.0035167997	0.1206883734	-0.126308679	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.03566	-0.0305957	0.00093609685849	0.0012716356	-0.029354	-0.059078	0.003490210084	0.000861657316	0.0463913	-0.1257887	0.00215215271569	0.01582279704769	-0.000305046	0.000489436	2.39547598096e-07	9.3053062116e-08	-0.000687154	0.0	0.0	4.721806197160001e-07	0.0017966	0.0	3.22777156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.1173106120463	-3.0916443401777087	9.55826472615286	583875.2643769864	1083.7403002559097	-8.448293881734344	71.37366951214995	1174493.0383987692	729.0736506767871	0.2901794585435482	0.0842041181606268	531548.3881111778	796.0791576170565	258.5427193938705	0.992222	22.729399	0.0613553399999999	0.0410968	0.0217131382	-0.0578468644	0.0360564066	0.0016292937	-0.022083862	-0.0328584734	0.2352390381	0.0954828778	-0.0167392066	0.0720013422	0.0268272986	0.105581589	0.001155372	0.0095284636	0.0065628099	-0.0274735279	-0.0221798418	-0.1606728281	0.0170621295	-0.0253503551	0.0206269025	0.0164876131	-0.0280862187	0.0120931888	0.0509239649	-0.0403078842	-0.0510740587	-0.0128719989	-0.0692373982	-0.021492803	0.1076728005	-0.1013469513	-0.0928527377	0.0398520131	-0.0726290608	0.033350801	-0.2493848307	-0.1651943116	0.0695208253	-0.0166974119	-0.0829105775	-0.0251131389	0.0609307305	0.159699225	0.0097862729	-0.01074888	-0.0611560652	0.0490300876	0.0322408272	0.0193306312	-0.0345024625	0.0538805168	-0.0180531499	0.0628744735	0.0958072652	0.0012011875	0.0183733348	0.0438275986	0.05427484	-0.0281807931	-0.0213921481	-0.0805774907	0.0546356552	-0.0701087419	0.0536003851	0.0560983335	-0.1431504956	-0.0768083222	-0.1117118413	0.0138455301	-0.1476960225	0.0520778554	0.0328039298	-0.0783957507	-0.0490724297	0.1398415065	-0.1113666994	0.0311885371	0.1369007455	0.1017212353	0.0032491063	-0.0930722152	0.0793350318	0.0054863187	0.0863336351	0.02342708	-0.0591330586	-0.0617984831	0.0959488914	0.0327694064	-0.0926113081	-0.0376579274	0.1396192665	0.1103304055	-0.1017539201	0.1109779106	0.0491583426	-0.0358147544	0.050003387	0.0868587044	-0.078004155	-0.0531309311	-0.1628349963	-0.0303996353	0.1148665329	0.0580769637	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0356642	4.200000000002813e-06	1.7640000000023626e-11	0.00127193516164	-0.00605851	0.02329549	0.0005426798543401	3.67055434201e-05	0.0801700999999999	0.0337787999999998	0.0064272449340099	0.0011410073294399	-0.000323857	-1.881099999999998e-05	3.5385372099999917e-10	1.04883356449e-07	-0.0007538799999999	-6.672599999989995e-05	4.4523590759866485e-09	5.683350543998492e-07	0.0017966	0.0	3.22777156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.5214094383135	-0.5959011737327273	0.3550982088560421	582964.9426706688	1086.8441460353058	3.1038457793961243	9.633858622275136	1181230.1977712133	728.0165175410349	-1.057133135752224	1.11753046670533	530008.0498125759	795.7380573293285	272.3582559731071	1.000757	22.924931	0.08358477	0.0504286	0.0294261146	0.0510204976	-0.0232524251	-0.0188582277	-0.0247947345	-0.0117352812	0.0935508069	-0.1023664412	0.0433096381	-0.0624635037	-0.0438834132	0.0999707794	-0.0252383362	-0.0122744218	0.0372659705	0.1122595878	0.0189011502	0.0064114282	-0.0012875619	0.0301179119	0.0212210638	-0.0184532688	-0.0024597938	-0.0786892226	0.0148928038	-0.093987745	0.0519022605	0.0527765347	0.0830233358	0.2073722096	0.0730201855	-0.0154628576	0.0293008624	-0.0647318925	0.0378154636	-0.0373718055	-0.0344159986	0.0078302313	0.1151140847	-0.0577885269	0.1218106446	-0.0788082628	-0.0764378346	-0.0218038729	-0.0198132759	0.0967675316	0.0412260503	-0.0355987703	-0.0327513236	0.0446254263	0.0547162805	-0.0547389608	0.0094577237	0.0042116645	-0.0427306588	-0.0214621309	-0.0553950588	0.0247228867	0.0411853234	0.0641727646	-0.0257535036	0.0342021794	0.0447098387	-0.0740694271	-0.0252000033	0.1157196343	-0.0434088533	0.0140960354	-0.0891354553	-0.0330056482	0.0237791471	-0.0046821708	0.006228204	0.0484146873	0.0104024916	0.0654129071	0.0193754703	0.0067899928	-0.0869038306	-0.0250183432	0.0098912849	-0.035583297	0.0986785082	-0.0783066785	-0.0306229676	-0.0482717488	0.1255035535	0.1305602491	-0.0839627475	-0.0452494442	-0.0339158162	0.0637764038	-0.0431040617	-0.0090471495	-0.0442217876	-0.073456609	-0.0441892906	-0.1289307311	-0.0209612501	-0.0084348346	0.016073492	-0.1517254205	0.0406027277	-0.0375136029	-0.0516626329	0.0889884655	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0356479	-1.6299999999996873e-05	2.6568999999989804e-10	0.00127077277441	0.00998186	0.0160403699999999	0.0002572934697368	9.96375290596e-05	0.062062	-0.0181080999999998	0.003851691844	0.0003279032856099	0.000435574	0.000759431	5.76735443761e-07	1.89724709476e-07	-0.000524911	0.0002289689999999	5.242680296095421e-08	2.75531557921e-07	0.0017966	0.0	3.22777156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763.2033264447954	-0.3180829935181464	0.1011767907654651	582479.3174964009	1091.562695028436	4.718548993130298	22.26470460057095	1191509.1171777423	727.6295424212589	-0.3869751197760251	0.149749743325669	529444.7510041705	794.8218301802666	263.32194747706745	0.968703	22.190643	0.15534789	0.0815001	0.0234855149	-0.0352677857	0.0183520005	-0.0229355954	-0.1108810685	-0.0492403553	-0.0002468783	-0.0518757087	0.0549606892	0.0532608275	0.0279914235	-0.0710667734	-0.0855636697	0.0675832697	0.0812944194	0.049131899	-0.1083359872	0.0270626701	-0.1098469427	-0.0129074641	-0.030489826	-0.0045646163	-0.0728432465	-0.1051457873	-0.0594986706	-0.076621371	-0.0502405245	-0.0216808252	-0.1081785592	-0.0275787223	-0.0043604207	0.0273998172	-0.0722909116	-0.0710522308	0.0433069607	-0.0290734285	0.0883192766	0.0458537674	0.1155916002	0.0334072477	-0.0640929475	-0.121161864	0.0592686292	0.0428281903	0.0035631223	-0.0127931658	0.0083771865	0.0154982448	-0.0873978112	-0.0571269203	-0.0158561479	0.0292030667	0.0449069818	-0.0458848932	0.0189628653	0.0166098779	-0.0131747201	-0.0900373714	0.0619830791	-0.0323710816	0.1252936095	-0.123286409	-0.0860402454	-0.0644413831	0.044757684	-0.0175330761	-0.0217526374	0.1254177714	0.0949774135	-0.0454027144	0.0949404502	0.123836411	0.0592907133	-0.1100902702	-0.0212318862	0.0072746895	0.0073366278	0.1024828086	0.0023425561	0.0436898555	-0.0418151188	-0.049670322	-0.0163662603	0.0862950182	0.1035234021	0.0397215358	0.0511887408	-0.0075964931	0.0213869	0.0059366872	0.1316926265	0.0786446477	-0.0503201694	0.007744992	0.0038117073	0.0563490632	0.0688669611	-0.2175208661	0.0583724303	0.0245787393	-0.0662404825	0.0093564608	0.1091002969	-0.1025099119	-0.0095841643	-0.0191308122	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0466215	0.0109736	0.00012041989696	0.00217356426225	0.0834695	0.07348764	0.0054004332327696	0.00696715743025	0.0802444999999999	0.0181824999999999	0.0064391797802499	0.0003306033062499	-0.000456266	-0.00089184	7.953785856e-07	2.08178662756e-07	-0.000687154	-0.000162243	2.6322791049000025e-08	4.721806197160001e-07	0.0017966	0.0	3.22777156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.9000704372213	-0.3032560075740775	0.0919642061297689	582016.5174731172	1080.333585616224	-11.22910941221221	126.09289819143284	1167120.656210407	726.6960349845388	-0.933507436720106	0.8714361344117426	528087.1272622499	793.4458740385516	255.6559393110108	0.997859	22.858547	0.0664171	0.0362353	0.0199065123	-0.0831485962	0.0419328147	-0.0106997127	0.0874480316	-0.1245541807	0.030772882	0.0055351861	0.0575408604	0.062741825	0.1505139325	-0.0894840695	0.005245414	-0.0572407425	-0.0119859507	0.0147062301	-0.1321639177	-0.0235567166	-0.0146876043	-0.0722202916	0.0415175331	-0.0778732285	0.0691093338	0.0041335399	0.075930233	-0.070445186	-0.0760962658	0.074929022	-0.09013717	-0.0525832868	-0.0697511184	-0.0921371579	-0.0117082844	0.029661641	-0.0542072795	0.097788202	0.0766241124	0.1160456144	-0.1111797668	0.0011145635	0.0017634872	0.0157965805	0.1327413259	-0.0049760835	0.060638974	0.0706875922	-0.0752185594	-0.0797880793	0.0349474718	-0.0030681555	-0.0241509328	-0.1049878071	0.1080694379	0.088479686	0.0284853609	0.0516624444	-0.0231919669	-0.0163396988	0.0214129279	0.0095992434	0.0694319124	0.077578769	-0.076307207	0.0753571184	-0.018073111	-0.0788012398	-0.0866172785	0.0360050962	-0.0652982542	-0.0590866494	-0.0767437125	0.0249534294	0.0661918815	0.0251062353	0.1033988921	-0.0291819723	-0.1492776642	0.0570275041	-0.026614384	0.0414607947	-0.0190755201	-0.0884095108	-0.001134077	0.0065055883	0.1513836566	0.1167222313	0.0340283604	0.0201891518	0.0707765484	0.0928110195	-0.0057276057	0.0490218501	-0.0554887695	-0.0077240499	0.1747774908	-0.0455862876	0.0092396767	0.0655130325	0.01128916	0.0482288532	0.0578575724	0.1222580653	-0.0213448114	-0.0953180401	-0.0114388951	-0.015771227	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.0438046	-0.0028169	7.934925610000022e-06	0.0019188429811599	0.0696571	-0.0138124	0.00019078239376	0.00485211158041	0.0708288	-0.0094156999999999	0.00501671890944	8.865540648999815e-05	-0.000838289	-0.000382023	1.45941572529e-07	7.027284475209999e-07	-0.000261735	0.000425419	1.809813255610001e-07	6.850521022499998e-08	0.0017966	0.0	3.22777156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
