global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80
756.6567301268198	n/a	n/a	572529.407246211	1147.6663010279208	n/a	n/a	1317137.9385151102	721.5891201304873	n/a	n/a	520690.85829069087	794.5166894499581	200.8764304726949	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0329243	n/a	n/a	0.0010840095304899	-0.000104156	n/a	n/a	1.0848472336e-08	0.0409579	n/a	0.0016775495724099	n/a	-0.000703163	n/a	n/a	4.944382045690001e-07	-0.000580664	n/a	n/a	3.3717068089600005e-07	-0.00118595	n/a	1.4064774025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.1980651215946	-8.458665005225157	71.54901367062071	559800.3446516979	1100.7692307071077	-46.8970703208131	2199.335204675289	1211692.8992715178	720.5591136454949	-1.030006484992441	1.0609133591264837	519205.4362575812	790.4685535189252	178.89598298976657	1.575798	41.817402	0.092501744	0.0539786	-0.1708206032	0.0362694557	-0.1122669421	-0.195535182	0.2407493648	0.164433843	-0.301809652	0.2209956954	-0.0130370375	0.1283282496	0.1699876536	0.0468150695	-0.0542958396	0.1295992874	-0.0838594842	0.0362315302	-0.0791106876	0.0895083409	-0.0329530809	0.035103448	-0.0757195316	0.0682444798	-0.0519769946	0.0364560653	-0.0926629553	0.0934404573	0.071253823	-0.0462785762	0.1655536394	-0.0477264323	0.0281664932	-0.025273562	0.0550437163	-0.0100063392	0.1077268738	-0.0372982355	0.0231294316	-0.0943647646	0.0167349854	-0.0294473515	0.0776138824	-0.0632161512	0.0294756537	-0.0079410794	-0.0001146215	0.0888254595	-0.0255338919	-0.0339807007	0.1565653774	-0.1127677257	0.0212123546	0.0498525925	-0.0682752757	-0.0876158789	0.0332975898	0.0367850813	-0.0555412499	0.0401318766	-0.2822245112	0.0255917878	-0.0212906591	0.2489358069	-0.1612175351	0.060970362	-0.0009817681	0.1217581392	0.1623502931	-0.0750442345	0.0043169514	-0.0516576548	0.1554885797	-0.0967177407	0.0294992065	-0.1009187822	0.0991077576	-0.0699528319	0.0408166367	-0.1249171842	0.1868330575	-0.039923285	0.0230782928	-0.1470873567	0.0511023466	-0.0340013914	0.019100833	-0.1048592529	0.1709746498	-0.084571741	0.1406627283	-0.1017258968	0.0314187168	-0.0321854161	0.0832910649	-0.0091561377	0.0568581027	-0.0583659067	0.0539019427	0.0997478876	0.0997387497	0.0997235206	0.0997022011	0.0996747925	0.0	-0.0302521	0.0026721999999999	7.140652839999979e-06	0.00091518955441	-0.0359573	-0.0358531439999999	0.0012854479346847	0.0012929274232899	0.0644302	0.0234723	0.00415125067204	0.00055094886729	-0.00121853	-0.000515367	2.65603144689e-07	1.4848153609e-06	-0.000507529	7.3135e-05	5.3487282249999994e-09	2.5758568584100004e-07	-0.00116437	2.1579999999999997e-05	1.3557574969000002e-06	4.656963999999996e-10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.8230095318271	-1.3750555897674983	1.8907778749508437	557744.6075661755	1103.7104769533405	2.941246246232822	8.650929480978666	1218176.8169365705	723.2392431047723	2.680129459277396	7.183093918486545	523075.0027667639	793.2361394064876	117.2404921462912	1.706297	45.280487	0.0790315	0.0463432	-0.2116763432	-0.0214734561	-0.2122213196	-0.2262011921	0.0756005186	0.1004667142	-0.1360430103	-0.0829480849	0.0868967081	0.1583464966	0.0872713492	0.2651449555	-0.0855321817	0.1559947921	0.0273036767	-0.1374996835	-0.1304516182	0.0689112862	0.0641667642	0.1672332548	0.1092378123	0.1200500131	0.0371514698	-0.0427172928	0.1570163366	0.0625490781	0.0721422719	-0.0285607063	0.0007313331	-0.0471891529	-0.1126553506	0.0930802862	-0.0452840614	0.1124933189	-0.072726617	0.0293372565	-0.0876169853	-0.0352640404	0.0708639831	-0.1122892407	-0.066076059	-0.0173606052	-0.0058517693	0.143586833	-0.0268426955	-0.0587737019	0.0351133369	-0.0287450646	-0.0582608589	0.0339541204	0.1285318363	-0.0264629691	0.0314293301	-0.0424319893	0.0071817977	-0.0713988362	-0.1344733976	-0.0644492294	-0.252310624	-0.0197351264	-0.0911609021	0.3090708262	0.0032622958	-0.0346006985	-0.2373936741	0.0889745643	-0.1713827781	-0.2441837374	0.0166496444	-0.0285935081	0.0641348327	0.0197597431	0.0404680265	0.0556067842	-0.0294228753	0.0877776698	0.1328849515	-0.0363402521	-0.019525806	-0.0604133068	-0.0217919333	-0.0382056069	0.0138149071	-0.0570637935	-0.0202950324	-0.0189752184	-0.0652839798	-0.0405360506	-0.0956615089	0.0795054516	0.0095102158	-0.0119097344	-0.0849085121	-0.0123501006	-0.0367110805	0.0266284118	-0.1034488481	0.0997235206	0.0996412965	0.0995043066	0.0993126262	0.0990663606	0.0	-0.0302859	-3.3800000000000496e-05	1.1424400000000335e-09	0.00091723573881	-0.0359064	5.089999999999956e-05	2.590809999999955e-09	0.0012892695609599	0.0466954	-0.0177348	0.0021804603811599	0.00031452313104	-0.000505637	0.000712893	5.08216429449e-07	2.55668775769e-07	-0.000420556	8.697300000000006e-05	7.56430272900001e-09	1.76867349136e-07	-0.000739996	0.000424374	5.47594080016e-07	1.8009329187600006e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.7297381010746	6.906728569247548	47.70289952926028	568108.5180979145	1083.7361383628297	-19.9743385905108	398.97420212836886	1174484.0175935784	758.1627318518309	34.92348874705863	1219.6500662659305	574810.7279690313	817.3933060550218	580.0589202628395	4.3342	115.017914	0.0631012952	0.0479089	0.0635520046	0.18549055	-0.0234765747	-0.0046842751	-0.0970870305	0.0776542489	0.1180206818	0.0465718849	0.0521490142	-0.0792029987	-0.0917949036	-0.0581545728	0.0153626435	0.0012092713	0.1217282107	0.0062865204	0.0956178986	0.00335546	0.0116388794	-0.068398567	-0.0558714255	0.0174014392	0.125465295	-0.0854740122	0.0100778338	-0.1052786489	0.0477285658	0.0820914835	0.1683141937	-0.0657497045	0.0958067544	0.079822559	0.0307420482	0.0195641771	0.0458980074	-0.0489098636	0.0370299265	0.001658253	0.0090070677	0.073286389	-0.0214698265	-0.1041680466	0.1079271398	-0.0199988191	0.0123621428	-0.0959399409	-0.0088527919	0.0008269297	0.0071966252	0.010004057	-0.0672854644	-0.0469652177	0.0352687361	0.0903834166	0.0491182352	0.0168350416	-0.0411602956	-0.0397352588	0.1044662212	-0.0142204088	-0.1213033675	-0.0482194275	0.0410580617	0.0705264806	0.0639632609	-0.0150856471	-0.0249100316	0.0278592779	-0.0150728735	-0.0975921468	-0.0294042246	0.03759021	0.2422417975	0.0610643964	-0.0304313596	-0.0141382482	-0.0846003917	0.0804906568	0.0168517317	-0.0743350924	0.033518067	-0.1692346346	-0.0223004183	0.0375147366	0.0781600929	0.0715894611	0.05449113	0.1352967139	0.0075133247	0.0549766426	0.0370325853	0.0375503713	-0.0103701112	0.0596114356	-0.015954989	0.0256207999	9.6724e-05	0.0996747925	0.0994464853	0.0990663606	0.0985349988	0.0978532109	0.0	-0.0302816	4.300000000002219e-06	1.849000000001908e-11	0.00091697529856	-0.025832	0.0100743999999999	0.0001014935353599	0.000667292224	2.02048e-05	-0.0466751952	4.0823394304e-10	0.0021785738469581	-0.000562343	-5.670600000000001e-05	3.2155704360000013e-09	3.16229649649e-07	-0.000350314	7.024199999999998e-05	4.933938563999998e-09	1.22719898596e-07	-0.000739996	0.0	5.47594080016e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754.4493984061257	0.719660305051093	0.5179109546662323	569193.8947553651	1086.9123091117333	3.176170748903587	10.088060626190773	1181378.3676986	742.0548587267031	-16.107873125127867	259.4635766152166	550645.4133599072	804.9848654309096	523.9966777142687	2.976434	78.986473	0.074814856	0.0461418	0.0409024685	0.0494299933	-0.0654631355	0.1269256456	-0.0501866396	0.0805686436	-0.1006296022	-0.0618823911	-0.0429979219	0.0875457979	-0.1266272474	-0.0712168601	0.0732768969	-0.0100984733	-0.0619222242	0.1476198121	-0.0514796571	0.0963925518	0.2713554731	0.0262769554	0.0536827565	0.1902207107	0.1822113726	-0.1070621179	-0.0062891151	0.0487161826	0.0414337056	0.0033007649	0.0032157413	-0.0006778531	0.07908483	-0.0393922424	-0.0881680003	-0.0638481284	0.2022008955	0.0350464682	-0.1377527792	-0.0542100656	-0.048563687	0.0185965039	0.014964736	-0.0244293876	-0.033996898	-0.0036733516	0.1472931186	0.1146400646	-0.0385746093	-0.0504777017	-0.0551781833	-0.0719364093	0.0370300982	-0.0769670089	0.0579771826	-0.0153559335	-0.0372391655	-0.0018787634	0.1287387578	-0.0767086089	0.0892936057	0.035072067	-0.0568865266	0.0112769939	-0.1080495071	-0.0927887254	0.0226122137	0.1591838316	-0.0666664952	-0.0134530849	-0.1611704051	0.0614843359	0.117580615	0.0243828499	0.0594580005	0.1854864835	-0.0330144088	0.1204213437	-0.065318816	0.0727972374	0.0872073862	-0.0867861572	-0.0575369314	0.1118979453	-0.0440410124	-0.0915913194	0.1069814885	-0.0032677785	0.2660857227	-0.0597609642	-0.0913516546	0.0629761348	-0.0547952275	-0.1044471581	0.0159890628	0.0015274614	0.0104521731	-0.0989768755	-0.026975219	0.0996017152	0.0991545064	0.0984106453	0.0973723572	0.0960427486	0.0	-0.0302804	1.1999999999998123e-06	1.4399999999995496e-12	0.00091690262416	0.00896214	0.03479414	0.0012106321783396	8.031995337960001e-05	1.42888e-05	-5.916000000000001e-06	2.0416980544e-10	3.4999056000000006e-11	-0.000183843	0.0003785	1.4326224999999998e-07	3.3798248648999995e-08	-0.00064675	-0.0002964359999999	8.787430209599998e-08	4.182855625e-07	-0.00061466	0.000125336	3.778069155999999e-07	1.5709112896000022e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760.3578842195592	5.908485813433458	34.91020460754444	578144.1120948446	1079.2625533460002	-7.649755765733062	58.51876327536622	1164807.659054928	757.8072068177457	15.752348091042675	248.13647038137583	574271.7627049136	814.8388389431676	814.4563500909532	3.44772	91.493149	0.1282710487999999	0.0624601	0.1522734049	-0.1684176635	0.10120279	0.0578274498	0.0763757172	-0.0059241133	-0.0599030395	-0.1009259566	-0.1201127659	-0.0504956678	-0.0857363115	0.1024954559	0.0387021743	-0.0537152446	-0.0615688307	-0.0258023398	0.0615960427	-0.0286041623	-0.1387609188	-0.0203061106	0.0205399408	0.0165940937	0.0066647176	-0.0873418608	-0.051607072	-0.0350531828	0.0662244292	0.1906709271	0.0382245286	0.0264561001	0.0125206194	-0.0467546033	0.1110244359	0.1332077743	0.056911713	-0.0686008182	-0.0397551781	0.0951726435	0.0277437678	-0.1294444449	0.0594337415	-0.0580738999	0.0216218489	0.0416445668	0.0821081047	-0.0396978662	-0.0406739735	-0.1596100787	0.0765841345	-0.0642048088	-0.0574521211	-0.0777073177	-0.0321417061	0.0679973887	0.0572377445	-0.1007235198	0.0917827786	0.0950397461	0.0641200278	-0.0914313035	0.0575969131	0.0719152159	0.0049696313	-0.1036277771	0.0677884843	-0.0392103508	-0.0396644219	0.0290822712	0.0153009429	-0.1345907796	-0.0056279866	-0.0324871454	-0.0008217445	0.0741519357	0.0908920515	-0.0627426089	0.0194898694	-0.0453417602	-0.0823497738	-0.0062223044	0.0642259167	-0.0998279122	0.1606288408	0.0797413165	0.0037473285	0.0132574186	0.0665715799	-0.008984652	-0.0673222008	-0.0910741136	-0.1142567143	0.087828271	-0.0277368474	0.1662400949	0.0490876688	-0.075693156	-0.0044561478	0.0995043066	0.0987656452	0.0975386019	0.0958292444	0.093646025	0.0	-0.0126624	0.0176179999999999	0.0003103939239999	0.00016033637376	0.0410328	0.03207066	0.0010285272328356	0.00168369067584	-0.048229	-0.0482432888	0.002326036441	0.0023274149142402	-0.000608239	-0.000424396	1.80111964816e-07	3.69954681121e-07	-0.000507529	0.0001392209999999	1.9382486840999982e-08	2.5758568584100004e-07	-0.000657825	-4.316500000000007e-05	4.32733730625e-07	1.863217225000006e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.4935412157736	-6.864343003785621	47.1192048736206	567752.5166538866	1081.0494291911784	1.7868758451782014	3.192925286081312	1168667.868354573	757.3540028161977	-0.4532040015479879	0.2053938670191086	573585.0855817173	815.7000048970147	570.3538822878091	3.133737	83.160881	0.141972444	0.0738761	0.054255466	0.1833211369	0.0786002869	-0.0250897856	0.0937280959	-0.0491647789	0.1554245258	-0.0296894031	-0.0960365808	-0.11563905	0.0106724936	-0.0245586255	-0.1140075268	0.0065005728	0.0128684081	0.126563626	0.0586791481	0.0194313078	-0.1308495242	0.091335116	0.0802074818	-0.0369011196	-0.0313932919	-0.0294555829	0.0056683692	0.0773043153	-0.0184498474	0.0746476417	-0.0516442495	0.0731568082	-0.0591983764	0.0203571476	0.0939120799	0.1300579001	-0.0085732895	0.0450863507	-0.0144054792	0.1013495354	-0.117106026	-0.0197830839	0.087349138	-0.042627158	0.0509093073	-0.0180558176	0.0233721879	0.0085110648	0.0062451682	0.0655817514	0.1030125469	0.0342110766	0.001732647	-0.1042213693	-0.019328359	-0.0061833693	-0.0631508179	-0.0128663632	0.0073472893	0.1291941098	0.0071168271	-0.0928750618	-0.0014513145	-0.0764504313	0.0650338836	0.1190032981	0.0333122369	0.1036795099	-0.0084628647	0.075275509	-0.0127080742	-0.0649651129	-0.0018032097	-0.0470733532	-0.0458321598	0.0976751719	0.0836585321	0.0090714636	0.0848356271	-0.0844342504	-0.0774633505	0.0668269423	0.0674180756	0.0010293651	0.0394939349	-0.0049174845	-0.0569853053	0.0304753627	-0.0537352209	0.051664405	-0.0090739044	-0.0891853155	-0.126428787	0.0198339058	-0.0852200521	0.0722547707	0.017264972	0.033689948	-0.0566645941	0.0993825905	0.0982802816	0.0964521476	0.0939116898	0.0906776702	0.0	-0.0126387	2.3700000000001498e-05	5.61690000000071e-10	0.00015973673769	0.000874146	-0.040158654	0.0016127174910917	7.64131229316e-07	-0.00641984	0.04180916	4.12143456256e-05	0.0017480058599055	-0.00118146	-0.000573221	3.285823148410001e-07	1.3958477316e-06	3.66976e-05	0.0005442266	2.961825921475601e-07	1.34671384576e-09	-0.000739996	-8.217100000000002e-05	5.47594080016e-07	6.7520732410000045e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756.9869496852143	3.493408469440737	12.203902734360277	573029.2419937252	1082.593706049025	1.5442768578466255	2.384791013680648	1172009.1323769628	757.7235352955142	0.36953247931649	0.1365542532697921	574144.9559407324	816.551965530866	792.3340714215622	3.016062	80.03810099999998	0.110431036	0.0524637	0.1428647606	-0.0966862628	0.0202830464	-0.0399282215	-0.1249914317	0.0291200941	0.098447284	-0.0377319559	0.0151180808	-0.1248638361	-0.021987631	-0.0716471675	0.0523966867	-0.0101923862	0.1018658981	0.0476153175	0.1553171575	-0.0093396777	0.0029324053	-0.0161418354	0.0982936383	-0.0504041588	0.0055249799	-0.0366326215	0.0461869494	0.1230191462	0.0406315315	-0.0333390505	0.0263680003	0.0091527236	-0.0330106795	-0.027780298	-0.0360539276	0.085381418	0.0588363733	0.0046978018	0.0111124504	0.0233797127	0.0450881287	-0.0053182973	-0.0766175528	0.1005906743	0.0055721727	-0.0081286254	-0.0233814947	0.0006491655	0.1188846864	-0.0547321245	-0.1491228048	-0.0651895945	0.1231760795	-0.0284040008	0.0095399024	-0.0792087186	0.0531799085	0.0031639796	-0.0630587282	0.0198904267	0.1201089619	0.027839773	-0.0772201149	-0.0732447516	0.0670388028	0.0664949249	0.0468940165	0.0261487162	-0.0999051018	0.0181878518	-0.0702565254	-0.0702982178	-0.0150241805	0.0377583013	-0.0092727911	-0.0246804719	0.066698788	0.0074994807	0.031589826	-0.0696491318	-0.0630628279	-0.0065086569	0.0075913871	0.0609468115	-0.0672356333	-0.0690888599	0.0736972704	-0.0845435623	0.015845439	0.1064043947	-0.0187846334	0.1147489287	-0.0241153653	-0.0247291786	-0.083251259	0.0933440828	0.060259616	-0.0062111168	0.0197449884	0.0992365966	0.0976988898	0.0951536705	0.0916271862	0.0871558035	0.0	-0.0126525	-1.3800000000001311e-05	1.9044000000003615e-10	0.00016008575625	-0.025837	-0.0267111459999999	0.0007134853206333	0.0006675505689999	-0.0227592	-0.01633936	0.00051798118464	0.0002669746852096	-0.00036612	0.00081534	6.647793156000002e-07	1.340438544e-07	-0.000349085	-0.0003857826	1.4882821446276e-07	1.21860337225e-07	-0.000593784	0.000146212	3.52579438656e-07	2.1377948944000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
