global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
906.4733829012372	n/a	n/a	821693.993908413	1407.4905171447567	n/a	1981029.5558524148	n/a	902.6988572327792	n/a	814865.2268493655	n/a	960.6432331644772	530.7917905349437	n/a	n/a	n/a	n/a	-0.0390820784	-0.0610349118	0.4107689397	0.0798805115	0.6802412948	0.0765542104	-0.189072761	-0.1283827975	0.1504927232	-0.0836732989	0.1074855221	0.0284466908	-0.0355763813	0.0351971386	-0.0020424139	0.0061305807	-0.0720402092	0.0290208375	-0.1798688563	0.0164214342	-0.0911162979	0.0050646195	-0.1079554254	0.0407955343	-0.0644250341	0.049921861	-0.0550294516	0.1081050143	-0.1026636909	0.026374321	-0.0356916079	0.1287307213	-0.0093818114	0.1023449258	-0.0632194205	0.008268564	-0.040081321	0.0016198374	-0.0349729102	0.0292398492	-0.0270811185	0.0098662313	0.0282582551	-0.1312104594	-0.1327292528	0.1133665973	-0.0048843273	-0.0950642798	0.1602512815	0.0316342518	-0.0710480737	0.0573835263	0.0007143728	-0.0227063455	-0.027619963	0.1038451976	-0.1204546836	-0.0364129637	-0.0485316162	0.0451221925	0.110536789	-0.03548715	-0.0550054221	-0.0768071212	0.090026261	0.0262332206	-0.0191113403	-0.0398646683	0.028317339	-0.0897020495	0.1557149674	0.0080508613	0.0048220433	-0.1693635896	0.5147402269	-0.1307589425	0.2068808893	-0.2264510065	0.2428094341	0.1803901515	-0.2037139592	0.2141502087	-0.0464398355	0.0190452817	-0.0819179833	0.1548903872	-0.020922264	0.0311993983	-0.0298927493	0.1975980556	0.0190978266	-0.0656288198	0.0073980781	-0.014993927	0.0527721615	-0.0059786765	0.0885246355	-0.0431637331	0.0648367701	-0.027259081	0.0163758564	-0.0271389919	0.0203546804	-0.0827942423	0.0258113015	-0.0853359814	0.0453405573	-0.0186696631	-0.0014454858	-0.0449193232	0.0058305174	0.0204034104	-0.0405415441	0.0040747917	0.0017539085	-0.0070570531	-0.0421062207	0.0188764777	-0.0753766521	-0.0122248288	-0.0083196002	0.0057337891	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	-0.0138399	n/a	n/a	0.00019154283201	-0.0286882	n/a	0.00082301281924	n/a	0.000411994	n/a	n/a	1.69739056036e-07	0.00258075	n/a	n/a	6.660270562500001e-06	0.000523132	n/a	n/a	2.7366708942400004e-07	-0.000510433	n/a	n/a	2.60541847489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.7405916439584	-6.732791257278791	45.33047811408972	809533.1322518203	1371.0236484425104	-36.4668687022463	1879705.8445886124	1329.8325129468708	902.9950971888006	0.2962399560213953	815400.1455470115	0.0877581115435582	957.6230173789596	529.3623798985329	1.480755	24.423706	0.047535986	0.026516	-0.0395679828	-0.0957704889	0.19250202	-0.0013893885	0.203733423	0.0213527222	-0.1144407211	-0.0769983746	-0.0083820077	0.0905165173	0.061271526	-0.0207456067	-0.0675571792	0.0044899299	-0.0567598278	-0.1122306071	-0.0790874111	0.1506898032	-0.2336292648	0.0065066489	-0.0460240289	-0.0801128361	-0.0612716754	-0.0169051293	0.0253172543	-0.1039087417	-0.1224919323	-0.0799428629	-0.0002975868	0.0341121922	0.0012012136	-0.0286819504	0.1021001417	0.0166496985	-0.0846354404	0.0172402199	-0.0626604009	0.012398393	0.0092403069	-0.0504774669	6.68216e-05	0.1416013224	-0.0147598965	-0.0010040258	0.0018465713	0.0190762743	-0.0748156048	0.0155725765	-0.0868507958	0.1007162033	0.0780215811	-0.0201045473	-0.0994004067	0.035134774	0.042937929	-0.0697916822	-0.0274690529	-0.0020144298	-0.0324263309	-0.0362543996	0.0453230623	-0.0349946386	-0.0160801307	-0.0035995606	0.0893077718	-0.0169803738	-0.0081278486	0.0448088036	0.0209402696	-0.0880862973	-0.0332357287	0.0480250941	-0.0206074515	-0.0801323795	0.2356814988	-0.0701975521	0.0174349472	-0.0667652252	-0.0819876467	0.0824498378	-0.1192233573	-0.1557524119	-0.0853922919	-0.0465938024	-0.123715368	0.091168008	-0.1613175164	0.0277220437	0.0814223397	0.0562826892	-0.0455446771	-0.0655200204	0.0100183383	-0.0589168752	0.0636836273	0.067960156	0.0086006559	0.0558902048	-0.0221758541	0.0057560385	-0.0240315351	0.0706072543	0.0127075216	0.0604070011	-0.1087043878	0.0628705615	0.0091794517	0.041123043	-0.0088490427	0.0879649133	-0.0861193657	0.0682205876	-0.1099724221	0.0507228823	-0.0872290258	0.0178274832	0.0973175802	0.0188622205	0.0995104494	-0.0640487985	0.0186931935	-0.0129241293	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-0.0129904	0.0008495	7.216502500000022e-07	0.00016875049216	-0.0085002199999999	0.0201879800000001	7.225374004839831e-05	0.0004075545364804	0.0126081	0.012196106	0.0001487450015632	0.00015896418561	0.00258397	3.219999999999959e-06	1.0368399999999736e-11	6.676900960900001e-06	0.000333196	-0.000189936	3.607568409600001e-08	1.1101957441600001e-07	-0.000417541	9.289200000000002e-05	8.628923664000004e-09	1.74340486681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.2795164879	-5.461075156058428	29.82334186011858	799735.8536098321	1346.3640410708529	-24.65960737165756	1812696.1310886373	608.0962357243078	903.2381593309344	0.2430621421337946	815839.1724715345	0.0590792049386689	956.9338198817984	491.2573604018519	1.125289	18.560616	0.07120582	0.0379048	-0.0310808024	-0.0956798632	0.0326922249	0.0064929123	-0.0494017965	-0.0163275496	-0.2174115504	-0.0123532687	0.0972552348	0.1936569989	-0.0632780904	-0.0404403488	-0.0687837693	-0.0125034961	0.0170307046	-0.1335271274	-0.0397424246	0.0701608347	-0.0908956372	-0.01816567	-0.0532736698	-0.1611563003	-0.1162339728	-0.0255779825	-0.0945365729	-0.1234262039	-0.0222257524	-0.1041416208	-0.0116211203	0.0473098765	0.0304353087	0.0637664703	0.0671479999	-0.0081043112	-0.02221882	-0.0673033941	2.45854e-05	-0.0120480059	-0.0674299206	-0.0679777809	0.0486292757	-0.037164715	-0.0415225513	0.0074579237	0.0358794239	-0.0005828272	-0.0482801964	0.1236673032	-0.0040712936	-0.0518760305	0.026003286	-0.0213694333	0.1509940562	0.0146627271	0.1420400793	-0.1765078343	0.0436417194	0.0625050148	0.1447641379	0.0383030988	-0.0175887006	0.0005509709	-0.0388880003	-0.0679294401	-0.0527047703	0.0909112544	-0.0689134971	-0.0685494152	-0.0223056986	-0.0664095078	-0.1216080189	0.1645597859	0.0183401153	-0.0835260359	0.0890241702	0.0373839464	-0.0795788972	0.0407954449	-0.0400999141	0.0057899976	-0.0780959014	-0.1484080672	-0.0674379821	-0.1821760512	0.050441293	0.0198018719	-0.0293375236	0.0542314543	0.1279642792	-0.2126095441	0.0326689467	0.0847822039	0.0081876021	-0.0163427608	0.0309747204	0.0222704394	0.0384448225	-0.0428621436	-0.0355957428	-0.0403987862	0.0351144502	-0.0531845151	0.0968493297	0.1227601038	-0.0367039337	0.0624236587	-0.0504749318	-0.0030206242	-0.0384149537	0.1752094177	0.0556097738	-0.0279536183	0.0157790107	-0.0150635216	-0.0558245516	0.0524705588	0.1319541935	0.0661858142	0.0013846975	0.0832147768	0.0119087125	0.0832586721	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	-0.011775	0.0012153999999999	1.477197159999996e-06	0.000138650625	0.020248	0.0287482199999999	0.0004099815039999	0.0008264601531683	0.0338552	0.0212471	0.00045143925841	0.00114617456704	0.00226523	-0.00031874	1.0159518760000007e-07	5.1312669529e-06	0.000298607	-3.458900000000002e-05	1.196398921000001e-09	8.9166140449e-08	-0.000370968	4.6573e-05	2.169044329e-09	1.37617257024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
892.3030047902735	-1.9765116976265065	3.906598490854414	796204.6523577508	1346.451876984263	0.0878359134101174	1812932.6570344449	0.0077151476845896	902.6413754591346	-0.5967838717998575	814761.4526907584	0.3561509896404287	955.2832919183486	448.5719357295134	1.410678	23.267845	0.06388585	0.0328604	-0.019680937	0.0500513512	0.0360909202	-0.0411350537	-0.0637510084	-0.0354618211	-0.2864447957	0.079020676	-0.0651145751	0.2105227505	-0.1442183908	-0.0798852101	-0.1569585432	-0.2064849415	-0.0454893776	0.1009762833	-0.124811804	-0.0128627079	0.0156494666	-0.1134295703	-0.0139585477	0.1362795095	-0.0578318997	-0.1295427505	-0.0970759146	-0.117868178	0.0094986998	0.069189726	0.0265611972	-0.0832383491	-0.061708988	0.0756529011	0.1142969748	0.0881640515	0.0911294369	-0.065272556	0.0611171714	0.1455742011	0.0562941517	0.1058025351	-0.0064471088	-0.0163038582	0.011014833	0.132318652	-0.0155909074	-0.0360792912	0.1435398764	-0.0618632518	0.0477400536	0.0617090407	0.0681726686	0.0244785577	0.1047606054	-0.1630825408	0.0650410355	0.0053552424	0.0354603552	0.0100393762	-0.0661555746	0.0210422045	0.031261366	-0.0640249573	0.0133028406	0.2089757281	-0.0515380162	-0.0707717829	0.0261187346	0.0215007313	-0.0330216706	-0.0121270791	-0.1120640425	0.26406599	0.0970411409	0.0007818736	0.1390708541	0.1171990439	-0.0916767576	-0.1091412773	-0.0549452797	-0.0491605951	0.1700569518	0.0331023201	0.2016879212	-0.1142542776	0.0513854476	-0.0191639526	0.115378229	-0.197128266	0.1145747247	-0.1091261767	0.0981741775	0.0236864405	0.0046204687	0.0878214247	-0.0527114237	0.0185690798	0.0049392933	-0.0818677503	0.0028396947	0.194185995	-0.2242263221	-0.028092534	-0.016332672	0.1111706554	0.0089771021	0.0289657334	-0.0767891821	-0.0590326126	0.0264142394	-0.0692613199	-0.0548573928	0.0349838308	0.0206999718	0.1306052598	0.0022832185	0.0947819207	-0.0634948479	-0.2242319983	0.0089767069	-0.043725718	0.0267409763	0.0076323357	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	-0.017269	-0.0054939999999999	3.018403599999999e-05	0.0002982183609999	0.0398335	0.0195855	0.00158670772225	0.00038359181025	0.035552	0.0016967999999999	2.879130239999994e-06	0.001263944704	0.00171828	-0.00054695	2.991543025e-07	2.9524861584e-06	0.000355617	5.7010000000000025e-05	3.250140100000003e-09	1.26463450689e-07	-0.000509199	-0.000138231	1.9107809361e-08	2.59283621601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.4230797223483	3.120074932074885	9.7348675817621	801782.491699455	1337.0791343870212	-9.372742597241768	1787780.611613146	87.84830379415035	901.0978479655088	-1.5435274936257883	811977.3316080712	2.382477123578708	954.029233539231	511.5246754422912	1.587517	26.184645	0.25221963	0.126609	-0.0512667516	0.0366162184	-0.0351652115	0.0313653605	-0.1118068592	0.2196643729	-0.1673746892	-0.0309742046	0.1474526233	0.0149032186	-0.0130320402	-0.1310758763	-0.2210816261	-0.1100630981	0.0031458498	0.1781119732	-0.0899567044	0.1843306967	-0.0315126223	0.0338558348	0.0335815189	-0.1297938828	0.1035937557	-0.064200058	0.0143150588	0.0063385187	-0.0891045803	-0.0364646148	0.1203444393	-0.112854592	0.1133406322	-0.1395991551	-0.0734251211	0.0846122522	0.0929866992	-0.0433306003	-0.0104514836	-0.0919564781	0.0100495525	0.1411592474	-0.0509627759	-0.1623649612	-0.0753370793	-0.1205607746	0.0018910783	-0.0207631564	0.0075092085	0.1384532841	0.0473718688	0.0048944977	-0.1187212034	0.0865004356	-0.0658613232	-0.0018581839	-0.0401905638	0.0966409765	-0.0817108952	-0.0837810372	0.0845232815	-0.1093696099	-0.0607731783	0.0158721018	0.0134755843	0.0558254547	0.0582997782	0.0711268091	-0.0688737849	-0.0560278121	0.0168541946	-0.0172939589	0.0638793842	0.0784220763	0.1320740974	-0.172372529	0.2107528832	0.1763354163	-0.0924485726	0.0456790265	-0.0828078778	-0.1103889853	0.2115708073	0.0943308227	-0.0826153468	0.0584334206	0.0324621286	-0.2398599846	0.0284627705	0.0025770561	0.0097419911	0.0627518059	-0.0443827237	0.121893202	0.1261338768	-0.0293931833	0.0317158982	0.0518523365	-0.0077485816	0.1539487257	-0.0137487239	0.0143181228	0.1021501666	-0.0126367514	0.0221981602	-0.0582987529	-0.1368066538	-0.0374177852	-0.0439546088	0.0876954211	0.0820435131	-0.1325371838	-0.002274993	-0.0195974555	-0.0084074326	-0.2621828017	-0.0537795085	-0.0617737603	-0.0396597242	-0.0493475073	-0.0630212435	0.0291659029	-0.0211005886	0.0006769971	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	-0.0172216	4.7399999999999526e-05	2.246759999999955e-09	0.00029658350656	-0.0369374	-0.0767709	0.00136437151876	0.00589377108681	-0.00350288	-0.03905488	0.0015252836518144	1.22701682944e-05	0.00364865	0.0019303699999999	3.7263283368999993e-06	1.33126468225e-05	0.00092251	0.000566893	3.21367673449e-07	8.510247001e-07	-0.000279533	0.000229666	5.2746471556000006e-08	7.8138698089e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.8648005032522	4.441720780903893	19.72888349551349	809756.659184758	1345.5468417579425	8.467707370921289	1810496.3033647733	71.70206811955472	901.4298586092888	0.332010643779995	812575.7899923624	0.1102310675832067	952.865111677679	544.5601309009742	2.065302	34.065277	0.1131041999999999	0.049693	-0.0542506729	0.0118028969	0.0995880426	-0.0388950945	-0.0365894138	0.1583176402	0.0182455246	0.0395531284	-0.1588553534	-0.0355864726	-0.069065906	-0.1151223497	-0.0284266409	-0.0070267708	0.0218622023	0.1116303272	-0.0380597764	0.0730091784	0.0866258956	-0.0179029373	-0.1100429782	0.0418674022	-0.1135603753	0.0398637017	-0.1511423817	-0.0204663791	0.0671604923	0.0984074185	0.012038578	0.0467733782	-0.0406759981	0.0256305792	0.012056073	-0.0148949092	0.1606425006	-0.0529142351	0.017616761	-0.1620771754	-0.0928950257	0.032396216	0.0201921514	0.0357563704	-0.0407472509	0.106872096	0.1761995271	0.0724138094	-0.0331335996	-0.0565364486	0.1657129366	-0.0359702498	0.057911465	-0.0310511655	-0.0404052985	0.0177282231	-0.0141176087	-0.0474780442	-0.0091141496	-0.0598729984	0.1283025437	-0.0818623129	-0.053079411	-0.0214200119	-0.0658249942	-0.0451483902	-0.0021002661	0.0910660134	0.0205416539	0.0060147948	-0.0206488847	0.0828466277	-0.047209539	-0.0527373578	0.0465849519	-0.1022593153	0.0769392506	0.0444337796	-0.0218066752	0.0619713737	-0.0202866279	0.1311354614	0.1202317838	0.1025213341	0.0769787919	0.0236725517	0.0612534891	0.0916202731	-0.0180651154	-0.0854190857	-0.0838543106	-0.0554292256	0.0193777647	0.108352619	-0.0481148967	0.0501752512	-0.0103101153	-0.1681322542	-0.0907327277	-0.063883139	-0.1309445541	-0.0368121016	0.0547833081	-0.1047657634	-0.0056113475	0.0373959918	-0.0594613447	0.1991543584	0.1082329167	0.0077534616	0.1372255284	0.0977245607	0.1081546075	-0.0457149228	-0.0092764262	0.0216550872	0.0987686292	-0.0035641325	-0.0737773323	0.1414593663	0.1135910385	0.0232520159	-0.0808269537	0.0941435105	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.00748462	0.00973698	9.48087795204e-05	5.60195365444e-05	-0.0195204	0.017417	0.00038104601616	0.000303351889	-0.0291623	-0.02565942	0.0006584058347363	0.0008504397412899	0.00293886	-0.0007097899999999	5.038018440999995e-07	8.6368980996e-06	0.000706017	-0.000216493	4.6869219049000004e-08	4.98460004289e-07	0.0	0.000279533	7.8138698089e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
