onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005430	3.529450	event_accept_computer	1.487780	1	1
4.005430	3.529450	event_computer	1.487780	1	1
4.005430	33.500000	block_computer_fair	n/a	n/a	n/a
8.293350	3.518210	event_accept_computer	1.019220	6	1
8.293350	3.518210	event_computer	1.019220	6	1
8.293350	0	event_RT	1.019220	6	1
12.579600	3.517320	event_accept_computer	1.019690	9	1
12.579600	3.517320	event_computer	1.019690	9	1
12.579600	0	event_RT	1.019690	9	1
16.866900	3.517760	event_accept_computer	1.019150	10	1
16.866900	3.517760	event_computer	1.019150	10	1
16.866900	0	event_RT	1.019150	10	1
21.136700	3.520480	event_accept_computer	1.019810	7	1
21.136700	3.520480	event_computer	1.019810	7	1
21.136700	0	event_RT	1.019810	7	1
25.426000	3.520070	event_accept_computer	1.268040	7	1
25.426000	3.520070	event_computer	1.268040	7	1
25.426000	0	event_RT	1.268040	7	1
29.713800	3.508770	event_accept_computer	1.150040	9	1
29.713800	3.508770	event_computer	1.150040	9	1
29.713800	0	event_RT	1.150040	9	1
33.987500	3.518010	event_accept_computer	1.029270	8	1
33.987500	3.518010	event_computer	1.029270	8	1
33.987500	0	event_RT	1.029270	8	1
47.523900	3.502890	event_accept_outgroup	1.171240	4	0
47.523900	3.502890	event_outgroup	1.171240	4	0
47.523900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
51.798000	3.517690	event_accept_outgroup	1.117180	2	0
51.798000	3.517690	event_outgroup	1.117180	2	0
51.798000	0	event_RT	1.117180	2	0
56.083400	3.517460	event_accept_outgroup	2.019400	2	0
56.083400	3.517460	event_outgroup	2.019400	2	0
56.083400	0	event_RT	2.019400	2	0
60.370600	3.518100	event_accept_outgroup	1.335370	1	0
60.370600	3.518100	event_outgroup	1.335370	1	0
60.370600	0	event_RT	1.335370	1	0
64.657400	3.519040	event_accept_outgroup	1.085050	8	0
64.657400	3.519040	event_outgroup	1.085050	8	0
64.657400	0	event_RT	1.085050	8	0
68.946000	3.502130	event_accept_outgroup	1.250250	5	0
68.946000	3.502130	event_outgroup	1.250250	5	0
68.946000	0	event_RT	1.250250	5	0
73.217100	3.515350	event_reject_outgroup	2.483080	1	0
73.217100	3.515350	event_outgroup	2.483080	1	0
73.217100	0	event_RT	2.483080	1	0
77.501000	3.517270	event_reject_outgroup	1.068500	1	0
77.501000	3.517270	event_outgroup	1.068500	1	0
77.501000	0	event_RT	1.068500	1	0
89.032000	3.517930	event_reject_ingroup	1.431320	1	0
89.032000	3.517930	event_ingroup	1.431320	1	0
89.032000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
93.309900	3.527790	event_accept_ingroup	1.606440	3	0
93.309900	3.527790	event_ingroup	1.606440	3	0
93.309900	0	event_RT	1.606440	3	0
97.606900	3.508880	event_accept_ingroup	1.963340	2	0
97.606900	3.508880	event_ingroup	1.963340	2	0
97.606900	0	event_RT	1.963340	2	0
101.878000	3.518890	event_accept_ingroup	1.028330	7	0
101.878000	3.518890	event_ingroup	1.028330	7	0
101.878000	0	event_RT	1.028330	7	0
106.146000	3.520830	event_accept_ingroup	1.197660	3	0
106.146000	3.520830	event_ingroup	1.197660	3	0
106.146000	0	event_RT	1.197660	3	0
110.421000	3.517750	event_accept_ingroup	1.025780	4	0
110.421000	3.517750	event_ingroup	1.025780	4	0
110.421000	0	event_RT	1.025780	4	0
114.708000	3.516810	event_reject_ingroup	1.025280	1	0
114.708000	3.516810	event_ingroup	1.025280	1	0
114.708000	0	event_RT	1.025280	1	0
118.995000	3.519430	event_accept_ingroup	1.325600	6	0
118.995000	3.519430	event_ingroup	1.325600	6	0
118.995000	0	event_RT	1.325600	6	0
130.528000	3.518400	event_accept_outgroup	1.068840	10	1
130.528000	3.518400	event_outgroup	1.068840	10	1
130.528000	33.500000	block_outgroup_fair	n/a	n/a	n/a
134.818000	3.516450	event_accept_outgroup	1.182380	6	1
134.818000	3.516450	event_outgroup	1.182380	6	1
134.818000	0	event_RT	1.182380	6	1
139.104000	3.516470	event_accept_outgroup	1.032440	7	1
139.104000	3.516470	event_outgroup	1.032440	7	1
139.104000	0	event_RT	1.032440	7	1
143.389000	3.519140	event_accept_outgroup	1.017450	7	1
143.389000	3.519140	event_outgroup	1.017450	7	1
143.389000	0	event_RT	1.017450	7	1
147.677000	3.519310	event_accept_outgroup	1.033230	3	1
147.677000	3.519310	event_outgroup	1.033230	3	1
147.677000	0	event_RT	1.033230	3	1
151.966000	3.503750	event_accept_outgroup	1.031640	7	1
151.966000	3.503750	event_outgroup	1.031640	7	1
151.966000	0	event_RT	1.031640	7	1
156.237000	3.512000	event_accept_outgroup	1.397220	9	1
156.237000	3.512000	event_outgroup	1.397220	9	1
156.237000	0	event_RT	1.397220	9	1
160.509000	3.517500	event_accept_outgroup	1.029000	10	1
160.509000	3.517500	event_outgroup	1.029000	10	1
160.509000	0	event_RT	1.029000	10	1
172.027000	3.515710	event_accept_ingroup	1.237210	9	1
172.027000	3.515710	event_ingroup	1.237210	9	1
172.027000	33.500000	block_ingroup_fair	n/a	n/a	n/a
176.297000	3.517610	event_accept_ingroup	1.154210	9	1
176.297000	3.517610	event_ingroup	1.154210	9	1
176.297000	0	event_RT	1.154210	9	1
180.584000	3.518620	event_accept_ingroup	1.020310	7	1
180.584000	3.518620	event_ingroup	1.020310	7	1
180.584000	0	event_RT	1.020310	7	1
184.872000	3.516950	event_accept_ingroup	1.018650	6	1
184.872000	3.516950	event_ingroup	1.018650	6	1
184.872000	0	event_RT	1.018650	6	1
189.159000	3.517250	event_reject_ingroup	1.018440	1	1
189.159000	3.517250	event_ingroup	1.018440	1	1
189.159000	0	event_RT	1.018440	1	1
193.446000	3.526080	event_accept_ingroup	1.018470	7	1
193.446000	3.526080	event_ingroup	1.018470	7	1
193.446000	0	event_RT	1.018470	7	1
197.721000	3.502010	event_accept_ingroup	1.080970	8	1
197.721000	3.502010	event_ingroup	1.080970	8	1
197.721000	0	event_RT	1.080970	8	1
201.992000	3.503580	event_accept_ingroup	1.080260	7	1
201.992000	3.503580	event_ingroup	1.080260	7	1
201.992000	0	event_RT	1.080260	7	1
217.504000	3.503020	event_accept_outgroup	1.514100	5	1
217.504000	3.503020	event_outgroup	1.514100	5	1
217.504000	33.500000	block_outgroup_fair	n/a	n/a	n/a
221.772000	3.521690	event_accept_outgroup	1.032220	7	1
221.772000	3.521690	event_outgroup	1.032220	7	1
221.772000	0	event_RT	1.032220	7	1
226.058000	3.509090	event_accept_outgroup	1.016910	10	1
226.058000	3.509090	event_outgroup	1.016910	10	1
226.058000	0	event_RT	1.016910	10	1
230.337000	3.516860	event_accept_outgroup	1.024280	8	1
230.337000	3.516860	event_outgroup	1.024280	8	1
230.337000	0	event_RT	1.024280	8	1
234.610000	3.516740	event_accept_outgroup	1.021490	7	1
234.610000	3.516740	event_outgroup	1.021490	7	1
234.610000	0	event_RT	1.021490	7	1
238.896000	3.517160	event_accept_outgroup	1.022680	7	1
238.896000	3.517160	event_outgroup	1.022680	7	1
238.896000	0	event_RT	1.022680	7	1
243.181000	3.517430	event_accept_outgroup	1.024020	8	1
243.181000	3.517430	event_outgroup	1.024020	8	1
243.181000	0	event_RT	1.024020	8	1
247.469000	3.519160	event_accept_outgroup	1.024260	1	1
247.469000	3.519160	event_outgroup	1.024260	1	1
247.469000	0	event_RT	1.024260	1	1
262.997000	3.500940	event_accept_ingroup	1.125440	5	1
262.997000	3.500940	event_ingroup	1.125440	5	1
262.997000	33.500000	block_ingroup_fair	n/a	n/a	n/a
267.250000	3.508420	event_accept_ingroup	1.025200	7	1
267.250000	3.508420	event_ingroup	1.025200	7	1
267.250000	0	event_RT	1.025200	7	1
271.516000	3.509760	event_accept_ingroup	1.029760	10	1
271.516000	3.509760	event_ingroup	1.029760	10	1
271.516000	0	event_RT	1.029760	10	1
275.782000	3.515050	event_accept_ingroup	1.017260	7	1
275.782000	3.515050	event_ingroup	1.017260	7	1
275.782000	0	event_RT	1.017260	7	1
280.064000	3.520080	event_accept_ingroup	1.022010	3	1
280.064000	3.520080	event_ingroup	1.022010	3	1
280.064000	0	event_RT	1.022010	3	1
284.352000	3.520960	event_accept_ingroup	1.020590	9	1
284.352000	3.520960	event_ingroup	1.020590	9	1
284.352000	0	event_RT	1.020590	9	1
288.641000	3.517890	event_accept_ingroup	1.018500	9	1
288.641000	3.517890	event_ingroup	1.018500	9	1
288.641000	0	event_RT	1.018500	9	1
292.929000	3.516410	event_accept_ingroup	1.335020	8	1
292.929000	3.516410	event_ingroup	1.335020	8	1
292.929000	0	event_RT	1.335020	8	1
306.464000	3.518160	event_accept_computer	1.477360	4	0
306.464000	3.518160	event_computer	1.477360	4	0
306.464000	33.500000	block_computer_unfair	n/a	n/a	n/a
310.753000	3.517990	event_accept_computer	1.025010	6	0
310.753000	3.517990	event_computer	1.025010	6	0
310.753000	0	event_RT	1.025010	6	0
315.026000	3.516020	event_accept_computer	1.021760	7	0
315.026000	3.516020	event_computer	1.021760	7	0
315.026000	0	event_RT	1.021760	7	0
319.312000	3.519030	event_accept_computer	1.573870	1	0
319.312000	3.519030	event_computer	1.573870	1	0
319.312000	0	event_RT	1.573870	1	0
323.599000	3.518160	event_reject_computer	2.390230	1	0
323.599000	3.518160	event_computer	2.390230	1	0
323.599000	0	event_RT	2.390230	1	0
327.886000	3.502830	event_accept_computer	2.173890	3	0
327.886000	3.502830	event_computer	2.173890	3	0
327.886000	0	event_RT	2.173890	3	0
332.158000	3.518100	event_accept_computer	1.021170	3	0
332.158000	3.518100	event_computer	1.021170	3	0
332.158000	0	event_RT	1.021170	3	0
