global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132
703.3098874576322	n/a	494644.7977956672	n/a	1115.5435323837005	n/a	1244437.3726431043	n/a	682.5318639289524	n/a	465849.74527832994	n/a	765.5065032433766	478.7294759084498	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0951187	n/a	n/a	0.00904756708969	0.0143952	n/a	n/a	0.00020722178304	-0.127322	n/a	n/a	0.0162108916839999	-0.000491931	n/a	n/a	2.41996108761e-07	-0.00052128	n/a	n/a	2.717328384000001e-07	0.000797209	n/a	6.35542189681e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695.7771254290026	-7.532762028629577	484105.808270246	56.74250377996358	1085.6058411643912	-29.937691219309272	1178540.042370245	896.2653555427075	682.8817691977445	0.3499052687920994	466327.5107026416	0.1224336971284713	756.8127298868145	460.5157495571872	0.974608	41.095421	0.18915988	0.103418	-0.0339031361	-0.0552959662	0.135404911	-0.0912140222	0.1994949194	0.0415363454	-0.0831595397	0.0560685254	-0.0193091327	0.1135877123	-0.0006989311	0.0439083439	-0.0694776668	0.0336553837	-0.032923702	0.1009800716	-0.043713058	0.0020396942	-0.0994122345	0.0585476078	-0.1663158518	0.0035907911	0.0898572024	-0.0887830708	0.1015106129	-0.009974077	0.0809612482	-0.0687359465	0.0082286586	-0.0578570451	0.0127279408	-0.0632404818	0.0203638253	-0.0765262036	0.1019690194	-0.0102670378	0.0067419685	-0.0437453415	0.0889888829	-0.0406061038	0.0643566441	0.0045413797	0.0057813753	-0.0112433698	0.072439069	-0.0293290363	0.031190888	-0.0907332951	-0.0147466892	0.0214713892	0.0308975472	0.0168134718	-0.0270298144	-0.0425667689	0.0392828341	0.0194670809	-0.0037351751	-0.0660846412	0.1040525284	0.00799189	-0.1517927623	0.000315045	0.0645861042	0.0128895425	-0.08756006	-0.0194991111	-0.0731135044	0.050392097	-0.0733464831	0.1674187713	-0.0380199358	0.1054667424	-0.077750187	0.1252639117	-0.0491034328	0.0142241078	-0.1311656933	0.0088251309	-0.0906750862	0.0665736916	-0.0285593702	0.1373502918	-0.051375662	0.0426477894	-0.0275794754	0.0187814939	-0.1242928215	-0.0026991113	0.1149282907	-0.0525282396	0.0313838148	-0.0664519293	0.0560620252	-0.1170589278	0.0255790715	-0.0934096148	0.0685145963	-0.0304354857	0.1046227999	-0.0722440526	0.0439038363	-0.0991255845	0.0859678063	-0.0701471598	0.1149655986	-0.0036882164	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.107253	0.0121343	0.00014724123649	0.011503206009	0.0687053	0.0543101	0.00294958696201	0.00472041824809	-0.040301	0.0870209999999999	0.0075726544409999	0.0016241706009999	-6.92894e-05	0.0004226416	1.7862592205056007e-07	4.8010209523599996e-09	-0.000738823	-0.0002175429999999	4.7324956848999984e-08	5.45859425329e-07	0.0008709139999999	7.370499999990001e-05	7.584911953958259e-07	5.432427024985261e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.0489324151993	-1.7281930138033204	481703.92058667785	2.986651092958603	1073.865435748317	-11.740405416074282	1153186.974094923	137.83711933378632	680.8063715757949	-2.0753976219496053	463497.3155781993	4.307275289194076	753.3945489683199	463.2170883503143	0.745279	31.425501	0.24365245	0.132119	-0.0345913372	-0.0460976602	-0.0888162797	-0.093903804	0.0292511769	0.0274727804	0.0827812991	0.036429595	-0.0481405133	-0.0448859793	-0.1696793534	-0.1180638773	-0.0215893303	0.0031910283	0.0442954493	0.0325223481	-0.0120804231	-0.1234252716	-0.1381812484	0.0547868411	-0.0558385866	-0.1491080867	-0.083294309	0.0298101374	-0.0577716885	-0.1120842634	0.0741651568	0.1196113901	0.0171322466	-0.0221399876	0.0813967761	-0.0311877621	-0.0393231115	-0.1190414917	-0.0426760281	-0.0446866486	0.0524933576	-0.0883946156	-0.0062585316	-0.0103415746	-0.0472710843	0.0669592872	-0.0047637212	-0.0205290555	0.0177232336	0.0027157407	0.040742605	-0.0315636668	-0.0832410214	-0.0136549135	-0.1098401669	-0.0229652003	-0.0974982285	-0.0180849389	-0.007121183	-0.0265624168	0.0187530958	0.0631341329	0.0786098304	-0.0869823778	-0.0359958643	-0.0203932816	0.0164129645	0.0772659706	-0.0127421335	-0.0667769161	0.0676838569	0.0705328383	0.0378436916	0.002600261	0.1459015465	0.0408252188	0.0967294324	0.0562231372	-0.1540630136	-0.0602891405	0.0038465526	-0.0643757302	-0.011479828	0.1181672303	-0.0172635638	-0.0206005062	-0.1046630762	0.0517267173	0.0005797117	0.0352887239	-0.0606055092	0.0142431413	0.1096546405	0.0347137307	-0.0358741574	-0.0364828357	0.0021010751	-0.0061108024	0.1024700434	-0.119105454	-0.0610394388	0.0491056199	-0.0691966583	-0.1240220737	-0.0441143207	-0.0132727662	-0.1316901418	-0.0010555745	0.0449373232	-0.0923544316	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0999372	-0.0073157999999999	5.352092963999996e-05	0.00998744394384	-0.0428839	-0.1115892	0.01245214955664	0.00183902887921	-0.0898203999999999	-0.0495193999999999	0.0024521709763599	0.0080677042561599	-0.000818543	-0.0007492536	5.613809571129601e-07	6.70012642849e-07	1.47444e-05	0.0007535674	5.678638263427601e-07	2.1739733136e-10	0.000869174	-1.739999999900003e-06	7.55463442276e-07	3.0275999996520104e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.2697194729321	-1.7792129422671223	479237.36449913215	3.1655986939308303	1069.8307208379083	-4.034714910408638	1144537.7712485583	16.278924408273788	681.3653586720876	0.5589870962927534	464258.7519983426	0.312466573821804	756.1665990090894	452.03900733236776	0.927432	39.106205	0.29526692	0.136144	-0.033469499	0.1091240548	0.0264531008	-0.0114694213	0.0114537564	-0.068592497	-0.0217549787	-0.0955762999	-0.0504120686	-0.0252033239	0.0135149377	-0.1770634878	-0.0188975206	-0.1237141597	-0.0734895627	-0.003682846	0.0920885502	0.1666306847	-0.0973100414	-0.0048328159	0.1772944356	-0.0079836403	-0.1164597432	-0.0009954832	0.0209071212	-0.0422157468	0.0082866122	-0.0743709044	-0.0490324559	-0.0068086013	-0.1006110635	0.0992167266	0.0100996361	0.1569624319	-0.0557515329	0.0670901888	-0.0702964696	-0.0032754019	0.0817656622	-0.0161832976	-0.0738497337	0.0111140421	-0.0495178771	0.0397614226	0.0233553103	0.0741218603	0.1098375885	0.0580260638	-0.0818060031	-0.0105558815	0.054315189	0.0253572162	-0.0793069066	-0.0622274955	-0.0288484728	0.0247088326	0.0920912605	0.1124515265	0.0373026119	-0.0422905974	-0.0068360835	-0.0511789127	-0.0260070354	-0.0967045817	-0.0423565124	0.0991835801	-0.0194289539	-0.0622769972	0.0913112942	0.0348009866	0.1169233522	0.1117039093	0.0499679167	0.0563420136	0.0850018051	-0.0450654786	0.0470792814	0.0610202335	0.1133979772	0.0846641796	0.1448119726	-0.0014461741	0.2042972122	0.0739199629	0.0902520467	0.0910870195	0.166036541	-0.0395978135	-0.1175537498	0.1752086953	0.1253618252	-0.0084806088	0.0478903865	-0.0895097363	0.0064032303	0.0455192039	-0.0186102682	-0.0046316774	0.0523772303	-0.0547386555	0.0231344001	0.1588457278	-0.0490334395	-0.0674096676	-0.0585011158	-0.0649403889	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.047458	-0.0524792	0.00275406643264	0.002252261764	-0.103251	-0.0603670999999999	0.0036441867624099	0.010660769001	-0.150722	-0.0609016000000001	0.00370900488256	0.0227171212839999	0.000489673	0.001308216	1.7114291026560005e-06	2.3977964692900004e-07	-0.000637584	-0.0006523284	4.2553234144656e-07	4.0651335705600005e-07	0.000399338	-0.000469836	1.59470838244e-07	2.20745866896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.7185599503488	-0.5511595225833616	478474.56617978425	0.3037768193343191	1064.2193228821282	-5.6113979557801485	1132562.7671956953	31.48778701813363	681.2389371019709	-0.1264215701166904	464086.4894238231	0.0159824133907692	753.5538173227706	464.582182485625	0.652185	27.500111	0.24229967	0.166163	-0.0359489477	-0.0177176298	0.0717229021	0.0782711508	-0.1372530343	-0.0084976926	-0.039042527	-0.0516786783	0.0829675846	0.0199350714	0.1272205656	0.0056280988	-0.0197481395	-0.0337497838	-0.1075202189	0.0305004559	-0.0351331919	-0.0142324051	-0.0167641658	0.0163152286	0.044606817	0.040829507	0.0422558175	-0.029697969	0.0384932826	-0.0349655349	0.0648870941	-0.0945753341	0.0379926176	0.0808117154	-0.0568428809	0.0112745012	0.0287185704	-0.0028411501	-0.1171949815	0.1150540594	-0.0225664103	-0.0408885525	0.0604537514	0.1155086242	0.0985985879	0.0467152131	-0.0542921247	-0.0681838125	-0.1725457359	-0.0189285934	-0.1104026108	0.1260128248	0.1024650163	-0.0178942727	0.0860928216	0.0316200749	-0.0019643937	-0.0059508127	-0.0477635502	-0.0253163991	0.0861940456	0.1176358466	0.0738923836	-0.121439994	-0.0581125203	0.0556107028	-0.0545504447	0.0207223706	0.0299687727	0.0184895015	-0.0570302983	-0.0712514811	-0.0437480709	-0.1026548838	-0.1205027154	0.0880295324	0.0084702378	-0.0811734533	0.1390054136	0.0444612695	0.0006474192	0.0041588465	0.0723898332	0.0659020116	0.0817978662	-0.0122001142	-0.0807742511	-0.0582672426	0.0036926096	0.044387628	-0.032352137	0.0046167503	-0.0222301994	-0.060310833	0.0057261254	0.0159337793	0.0358105208	-0.0139831066	0.0669045083	0.103561642	0.0153422528	-0.0482396671	0.0603338722	0.0002734467	-0.0165810761	-0.0106611196	0.0547549391	0.0079073382	0.0844698424	0.007383077	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.05634	0.008882	7.888992400000002e-05	0.0031741956	0.0479616	0.1512126	0.02286525039876	0.00230031507456	-0.0900442	0.0606777999999999	0.0036817954128399	0.00810795795364	9.50656e-05	-0.0003946074	1.5571500013476005e-07	9.03746830336e-09	-0.000637584	0.0	0.0	4.0651335705600005e-07	0.000435276	3.593800000000001e-05	1.89465196176e-07	1.2915398440000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.1682455089345	-0.5503144414142298	477713.5435998988	0.3028459844290557	1074.656103510809	10.436780628680935	1154885.7408130348	108.92638989120962	682.529247511842	1.29031040987104	465846.1737090812	1.664900953821571	754.6499898813837	403.1879755061046	1.23013	51.869789	0.11015012	0.0584819	-0.0181607922	-0.0418081963	0.0715502122	-0.0331150027	0.0540671548	0.0273503717	-0.0620377196	0.0169133851	0.0621169524	0.0965513081	-0.0558769089	-0.044326408	-0.0542815	0.0429620557	0.0015914974	-0.0217440435	-0.069166125	-0.1352257989	-0.0398787506	-0.0047249799	-0.0829932561	0.1751338671	0.0280833201	-0.0718944398	-0.1582366765	-0.1098137789	-0.0484459244	-0.0639306165	-0.0372900178	-0.0024085238	-0.0247521876	0.0518351592	0.089582779	0.0210927539	0.064766504	-0.0326966358	0.100122777	-0.1033662428	-0.0290907807	0.0467659033	-0.046372814	0.0076434666	0.0007870658	0.0264170176	0.0373130636	0.0567737041	0.0581787193	-0.0413356527	-0.154318043	0.044140296	0.0598021578	-0.059812703	0.0242885669	-0.0075175958	0.1425191527	-0.0567232139	0.013713532	-0.0550515366	0.0214925659	0.1113683505	0.0720500078	-0.0027688201	-0.0336197914	0.1018262435	-0.0338519781	-0.0244063714	-0.0608272319	0.0378958162	-0.0853705732	0.0329798555	-0.0553925956	0.0540500389	0.0112115984	0.045739753	-0.0446341181	-0.0924076754	-0.0796101067	0.019773997	-0.1507561347	-0.0190399037	-0.0383264433	-0.0385197975	-0.0105884569	0.0215150949	-0.0468614969	0.0683246862	0.05097616	-0.1601647904	0.0520430281	-0.0767997252	-0.0174451958	0.0702061689	0.0150616979	-0.1302542647	-0.085919336	0.0784132853	-0.0071305632	-0.0515252952	0.0271030099	-0.0126119337	-0.0785096038	-0.0707462767	-0.0633887942	0.150963715	-0.1041659852	-0.0443729434	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0424054	-0.0139345999999999	0.0001941730771599	0.00179821794916	0.0344721	-0.0134895	0.00018196661025	0.00118832567841	-0.0353778	0.0546664	0.00298841528896	0.00125158873284	0.000534256	0.0004391904	1.9288820745216e-07	2.85429473536e-07	-0.000637584	0.0	0.0	4.0651335705600005e-07	0.000313274	-0.000122002	9.8140599076e-08	1.4884488004000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
693.4127038510144	2.244458342079838	480821.1778619746	5.037593249331775	1070.1596934417742	-4.496410069034937	1145241.769467392	20.217703508918767	680.6312105541954	-1.8980369576465816	463258.84478046943	3.6025442925922926	752.7145385174398	493.0327378685079	1.515776	63.914402	0.13508575	0.0941954	-0.023874754	-0.0369602441	-0.0878748448	-0.0582263929	0.0413212801	0.054410129	0.0802421843	0.0878192911	0.0990420031	-0.0361011931	0.0233071783	0.0330435155	-0.0342255767	0.0399162802	0.1357798769	-0.0270548879	-0.1186167616	-0.0217071374	-0.1258597932	-0.0224961814	0.0850298394	-0.0035905157	-0.0313146837	-0.0521987551	0.0091226702	0.0013195088	-0.0043652813	0.0665319272	-0.0443280934	-0.0842649848	0.005622625	-0.0152707825	0.0967697747	-0.1219536454	0.0553026325	0.1049294954	-0.0956879063	0.0669942041	-0.0021931169	0.0822835896	-0.018928637	-0.0136694301	0.0440984779	0.0086226101	-0.0154053973	-0.0555100738	-0.0274928334	-0.0012050752	-0.0457280169	-0.1736119257	0.0538915045	0.0249337909	-0.0183976578	0.0869667198	-0.0483340403	-0.0282837742	0.0059548207	-0.0353679506	-0.1714089535	-0.0210646768	0.0527548754	0.0547145557	0.0474093957	-0.0982563188	0.0310491314	-0.0705974391	0.0648440877	0.0760101501	-0.0224912349	-0.0408653056	0.0777517498	0.0141417757	-0.0746941066	-0.0299781844	-0.1093144688	0.0335514377	-0.0555081553	-0.1059284945	0.0414780565	0.0681559084	-0.0075922169	-0.0914655127	-0.0116778773	0.0150398141	-0.102991281	0.018157112	-0.0049316405	0.0928631182	0.0771820734	0.1348544527	-0.0414986098	0.0335513436	-0.0982701412	0.0786747756	-0.0204050511	-0.0493657306	-0.0019679854	-0.0482890438	0.0147806296	0.1169778176	-0.0167190714	-0.1074766757	0.0489488816	0.000320867	-0.0574022388	-0.0481161045	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.0423959	-9.500000000002562e-06	9.025000000004867e-11	0.00179741233681	0.0547369	0.0202648	0.00041066211904	0.0029961282216099	-0.0353254	5.240000000000106e-05	2.7457600000001107e-09	0.00124788388516	-0.001208	-0.001742256	3.035455969536001e-06	1.4592640000000002e-06	-0.000397933	0.0002396509999999	5.7432601800999986e-08	1.58350672489e-07	0.0	-0.000313274	0.0	9.8140599076e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
