global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160
703.1228483866186	n/a	494381.7399233118	n/a	1113.1914603453554	n/a	1239195.227385825	n/a	681.2613704133512	n/a	464117.0548174773	n/a	760.0388503591477	459.9408757947422	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.119312	n/a	n/a	0.014235353344	-0.0206821	n/a	n/a	0.0004277492604099	-0.134826	n/a	n/a	0.018178050276	-0.00145364	n/a	n/a	2.1130692496e-06	0.000732935	n/a	n/a	5.37193714225e-07	0.001155	n/a	1.334025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.0720638351247	-9.050784551493848	481736.0297963494	81.9167009975597	1081.3318170952289	-31.85964325012651	1169278.4986624694	1015.0368680253316	681.663063986373	0.4016935730218165	464664.53280329006	0.1613577266070334	756.5829919432966	468.5878134669238	1.240059	49.047451	0.2226366	0.126135	-0.0420702965	0.0159811113	-0.0661427387	-0.1322482081	0.1419210726	-0.1305690938	0.0230759175	-0.0664637846	-0.0604474662	0.04984972	-0.0313120616	0.1029985094	-0.0082981178	-0.0950587226	0.1119689957	-0.0094737601	0.0091094027	-0.0697770066	0.0354275792	-0.0987458304	0.0173665585	-0.0275477718	0.0512916532	0.0288482533	-0.0066816729	0.1473289392	-0.0953302186	0.0885400561	-0.0041172389	0.1425068824	-0.0236901021	0.0617895071	-0.0609892167	0.0524326058	-0.0679120884	0.0043820386	-0.0049090775	0.0262248695	-0.0754533917	0.043717128	-0.0518955788	0.0384631132	-0.0804104281	0.0491313674	0.0091573428	-0.045993666	-0.0754663295	0.1017755996	0.1274285415	-0.0467045702	0.0416322469	0.1044871277	-0.0668903006	-0.0032921926	0.0603262618	0.0421221577	-0.0448072352	-0.0190308635	-0.0975675796	0.0299158333	0.0429281114	0.0491827353	-0.155859455	0.1137358892	-0.0174439925	-0.0660372646	-0.0903308093	0.0944553266	-0.0107459036	0.1673949218	-0.1052482639	0.1026886485	-0.0647244473	0.032122885	-0.006704983	0.1182049222	0.1034697416	-0.0419748479	0.0613204594	-0.1135937659	0.0486992333	-0.0563018003	0.0179616937	-0.0233241753	0.0959689093	-0.0124552979	0.0487300581	-0.0926103595	0.1650498511	0.0104399016	-0.1033184577	0.1112694452	-0.0732437361	0.0028195399	-0.0034209484	0.0302668951	-0.0405151701	0.0154215321	-0.0058435906	0.0392640046	-0.0752745259	0.0615508038	-0.0467625975	0.1055505903	0.1071325159	-0.0209634182	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.130171	0.010859	0.000117917881	0.016944489241	-0.0899631999999999	-0.0692810999999999	0.0047998708172099	0.0080933773542399	-0.114805	0.0200209999999999	0.0004008404409999	0.013180188025	0.000608275	0.002061915	4.251493467225001e-06	3.69998475625e-07	0.00068455	-4.838499999999997e-05	2.341108224999996e-09	4.686087025e-07	0.00149421	0.0003392099999999	2.2326635241e-06	1.1506342409999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.4259126811058	-2.6461511540188667	478069.7927269002	7.00211592991538	1076.939487354591	-4.392329740637933	1159798.6594235692	19.292560550492496	681.8490723916694	0.1860084052964339	464918.15752138005	0.0345991268409224	752.4785196109284	365.0514365327277	3.298385	130.459427	0.331760875	0.196141	0.1426824251	0.0367189149	0.0609464578	-0.0502033536	0.0687552235	-0.1965227346	-0.0764060028	-0.08111816	0.0330156781	-0.0440864548	-0.0604297754	-0.0878504584	-0.0991578737	-0.0064374267	0.0261569476	0.1145766267	-0.0210953481	-0.0233064484	-0.0272429683	0.0544577994	-0.1049747346	-0.1429189798	-0.0361474889	0.0011031755	0.005065529	0.0109569069	-0.0276911736	0.1344273447	0.0781956109	-0.0707275655	-0.0337920678	-0.0219900114	-0.0969804104	0.025889487	-0.0686414629	0.0357335191	0.0242800722	-0.0703424334	0.0094492382	0.0413802461	0.0561964209	0.0017090387	0.0130520397	0.1048674264	0.1040526131	0.0836925331	0.0135003025	0.018945885	-0.0432591949	0.039517674	0.0308921205	-0.0211939201	0.026742649	0.1614039852	-0.0256510546	0.0727372985	0.0180684444	-0.0811355586	-0.0917675091	-0.0259737874	0.054021012	-0.0238986794	-0.0146603685	-0.0274080214	0.1188357737	0.0626352992	-0.0409191194	-0.042624704	0.0718758046	0.1319272673	0.1125671069	0.1288873625	0.0762968533	0.1058401307	-0.0441525611	-0.0287277328	0.0668120784	-0.08481209	-0.0382074186	-0.1674137619	0.0496714662	-0.1080150725	0.1003624431	-0.0283088762	-0.0240618623	0.0037422585	0.0101403331	0.081727872	0.0331834962	0.0672639094	0.0384246259	0.0965621171	-0.0072973016	0.0257074732	0.0040784796	0.0368210682	-0.0204034963	-0.0374786602	-0.0530995649	-0.1117202218	-0.0706836585	0.0224379369	-0.0989119426	0.0422266792	-0.0782712603	0.0327374878	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.122331	-0.00784	6.146560000000021e-05	0.0149648735609999	0.0584216	0.1483847999999999	0.0220180488710399	0.00341308334656	0.00521581	0.12002081	0.0144049948330561	2.7204673956100003e-05	9.59817e-05	-0.0005122933	2.6244442522489e-07	9.21248673489e-09	0.000787155	0.0001026049999999	1.0527786024999992e-08	6.19612994025e-07	0.000998803	-0.000495407	9.97607432809e-07	2.45428095649e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.6557241937631	0.2298115126573066	478387.64080999896	0.0528133313498393	1071.1431454890303	-5.796341865560635	1147347.638128134	33.59757902245094	681.1413994884141	-0.707672903255343	463953.60609703534	0.5008009380018461	755.0993072465427	460.1611378175419	3.26605	129.180511	0.6097686250000001	0.355937	-0.0415023458	0.0168813364	-0.1155317833	0.0155321391	-0.0395360698	-0.0619310901	0.0969039157	0.0132145517	0.0277581494	-0.02393899	0.0459191512	0.1024481963	0.0060203048	-0.0366165877	0.1938914663	0.0329023547	-0.0216121081	0.1056727438	0.122919121	-0.0706442604	0.0384079254	-0.0540886475	-0.0034667883	-0.0300919507	0.1490934705	-0.0039963067	0.0979367707	-0.0589938469	0.0430092925	0.0335398961	0.0679689247	0.0158684834	-0.0690330256	-0.0269842201	0.0572664865	-0.0825444418	-0.1164088478	0.0826945111	0.1418265444	0.0361378861	0.1618371046	-0.0710630802	-0.0139733543	-0.0189671519	-0.109536796	-0.1500376628	0.0088227325	-0.0653173496	-0.2548022966	0.005466325	0.0380166905	-0.0111728403	0.1308571523	-0.083788911	0.0262670312	0.0757921734	-0.0050761942	0.0166129337	0.0863095405	-0.0892200061	0.0070205146	0.0539974031	0.0723922241	0.0061548869	0.0158105734	-0.0986851699	0.0232691221	-0.0567478547	0.0150100902	-0.0073296172	-0.1260392067	-0.0376229446	-0.1077976999	-0.0790974666	0.1033393241	0.0839445461	0.0892887633	0.1967152339	-0.0398255677	0.0032297113	-0.0345884353	-0.1403918467	-0.0695545108	-0.0816888313	0.0422952134	0.0641032512	0.0985069864	0.0268866092	0.0214311766	0.0957378002	-0.0314286967	0.0948432501	0.0476145509	-0.0095324167	-0.0905853485	0.0346612879	-0.0816934512	-0.0357008243	-0.0667827031	0.143695269	0.0569858945	0.1164696011	0.0372028373	-0.1632538024	-0.0662971647	-0.0114058224	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0805173	-0.0418136999999999	0.0017483855076899	0.00648303559929	-0.196475	-0.2548966	0.06497227669156	0.038602425625	-0.221512	-0.2267278099999999	0.051405499827396	0.0490675661439999	0.00111656	0.0010205783	1.04158006643089e-06	1.2467062336e-06	0.0011833	0.000396145	1.5693086102499998e-07	1.40019889e-06	0.00130869	0.000309887	1.7126695160999995e-06	9.6029952769e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.9486659039167	-0.7070582898464863	477410.0589144023	0.4999314252406379	1067.6077012566186	-3.535444232411692	1139786.203782441	12.499365920493096	681.2462282159777	0.1048287275635857	464096.42345849593	0.0109890621226004	752.5068549432368	458.4274185216405	0.815817	32.267632	0.49368365	0.309148	-0.0412134009	0.0169113826	0.0503028994	-0.0009393359	-0.1069546031	0.092918258	-0.0693481205	-0.0692556596	-0.0032444097	0.0036540738	0.1467890449	-0.0478054817	-0.0727441404	-0.0055512411	0.0698260032	-0.0764353368	0.0133470615	0.0127944689	0.037023429	-0.0369025546	-0.0310076693	-0.1142309851	0.0995427715	0.0078891995	0.0782941261	0.1251313366	-0.0223419091	0.1453005151	-0.0721537556	-0.0988404153	0.0998225687	0.0535167731	-0.003270339	-0.0457898188	0.0997741514	-0.0514187473	-0.0146063035	-0.0140891626	0.0061946823	-0.0199699228	-0.0668391493	0.0527077746	-0.0126987447	-0.0783024132	-0.0129387595	0.0711076977	-0.0647518435	-0.0227956325	-0.07857778	-0.0239377901	0.0439558582	-0.0326266484	0.0346721512	-0.0041952184	-0.151140441	-0.0219673011	-0.0065725501	0.0634044543	0.0074741348	-0.0087140538	0.0662184544	-0.0023862854	-0.0755737335	0.0727936793	-0.0526370751	0.0527434165	-0.0618372231	-0.0613453198	-0.0835670448	-0.0952999121	0.0141837687	0.0724311283	-0.0833850636	-0.1042046255	-0.0300791154	-0.045465254	-0.0185804194	0.1114785861	-0.0653730328	-0.1073007568	0.077231058	0.0323487454	0.0252791273	0.0576002063	0.0859076725	-0.0142455123	0.046358801	0.136155291	-0.0868009941	-0.0094025944	-0.0914993029	0.009325015	-0.111448258	-0.1138237996	0.0254846677	-0.0348108341	-0.015232768	-0.0053149829	0.0940952436	0.0356586464	0.0476248857	-0.0211449613	8.51118e-05	0.0327480774	-0.0112824429	0.0432769121	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.105071	0.0245536999999999	0.0006028841836899	0.011039915041	0.0807418	0.2772168	0.07684915420224	0.00651923826724	-0.0969242	0.1245877999999999	0.0155221199088399	0.00939430054564	0.00119653	7.996999999999995e-05	6.395200899999992e-09	1.4316840408999995e-06	0.00022665	-0.00095665	9.151792225e-07	5.13702225e-08	0.000998803	-0.000309887	9.97607432809e-07	9.6029952769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.3893851606476	3.440719256730972	482176.6182237822	11.838549003639333	1069.7319455887248	2.124244332106173	1144326.4354130384	4.5124139824852	680.8732148883826	-0.3730133275951175	463588.3347524416	0.1391389425635824	752.1518705918866	459.1609837810518	1.122543	44.39941	0.2456683	0.140345	-0.0415124476	0.0206420164	0.0657055448	0.0958999907	0.0758386468	0.0687800725	-0.0245240137	0.0976757519	-0.0387182243	0.1149347809	-0.0106903443	-0.0315864427	-0.1049411499	-0.1054146	0.0202361476	0.0850540184	-0.0414803303	-0.0869561939	-0.0511302984	-0.0293323942	-0.0002755359	-0.0343621482	-0.0375539176	0.0273601718	-0.0806675033	-0.1443419136	0.0200497178	-0.0001139201	0.0853787493	-0.0593261784	-0.0477973484	0.0268978778	0.0306055134	-0.0376507285	-0.104581028	0.0368973562	0.0187922071	-0.0295117999	0.0411168102	0.07642774	0.0417751487	-0.0041329038	-0.0474553473	0.0021490316	-0.0688370796	0.0274315666	-0.0489810788	0.0302598633	0.0525897654	0.0737200416	0.0158497514	0.0841786559	0.0680315873	-0.0480830998	-0.0556572627	0.0695869514	0.1241515267	0.0253956471	0.1294940359	-0.0041851803	-0.0352762369	0.0177349306	0.0302904537	-0.0262881525	0.0194725415	0.0528341104	0.1168565407	0.0928985855	-0.0548819568	-0.0429533175	0.0314914845	0.05291107	0.139193665	-0.0380005875	-0.0982427727	0.0404706674	0.1033221814	-0.0309735256	-0.0558721994	-0.072855274	0.0123688292	0.0019787986	-0.0420885294	-0.0162130412	0.0047778237	-0.0690754467	-0.0992644821	0.0376827589	-0.0495768509	0.0534400494	0.0581036634	-0.0909343518	0.0689419689	0.0671661986	-0.0280339797	0.0710552806	-0.0153803479	-0.0153531644	-0.0057165655	-0.048738047	0.0614636538	0.0267889354	0.006263472	-0.0646962805	0.024632867	-0.1031523709	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.100713	-0.004358	1.899216400000001e-05	0.0101431083689999	-0.0068418	-0.0875836	0.00767088698896	4.681022724e-05	-0.0856583	0.0112658999999999	0.0001269205028099	0.00733734435889	-0.000630226	-0.001826756	3.337037483536e-06	3.9718481107600003e-07	0.00124911	0.00102246	1.0454244516000005e-06	1.5602757921000005e-06	0.000998803	0.0	9.97607432809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
