global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96
701.9472372469891	n/a	492729.9238786808	n/a	1121.72214925169	n/a	1258260.5801218308	n/a	681.4806000728693	n/a	464415.808275678	n/a	758.784338597943	507.2020322677317	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.073073	n/a	n/a	0.005339663329	0.0783601	n/a	n/a	0.00614030527201	-0.021307	n/a	n/a	0.000453988249	-0.000343254	n/a	n/a	1.1782330851599999e-07	7.82178e-05	n/a	n/a	6.118024236840001e-09	0.000806077	n/a	6.49760129929e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
694.6299587839135	-7.317278463075581	482510.77964014135	53.542564106189744	1087.2104674164325	-34.511681835257605	1182026.6004598576	1191.0561830980498	683.3695201237819	1.8889200509125883	466993.9010342079	3.568018958739616	758.7837270283125	497.4867168381149	1.33681	40.813747	0.19572409	0.0989814	-0.1598776263	-0.0397348916	-0.1313715118	0.1112549962	-0.0935704401	0.0014620506	-0.080247572	0.0235181658	-0.0730307042	0.0572107213	-0.0284777692	0.001160772	-0.0686235347	0.0003299743	-0.0487278695	0.0135156402	-0.0103625965	0.0684411844	-0.01973899	0.0960759177	-0.0447579779	0.0119623444	-0.1030929239	0.1021722222	-0.0208951981	0.0892052073	-0.0350467536	0.0226021518	-0.0348939478	0.0086286015	-0.0278759038	0.0352357517	-0.1087997995	0.0047886596	-0.0153540078	0.0495106851	-0.0829836836	0.0059251338	-0.0388502256	0.0409814307	-0.0394143774	0.0419360267	-0.0683826829	-0.0030702507	-0.0707171704	0.0955989337	-0.1269103483	0.0166349899	0.0037220435	0.0945993782	-0.1226959541	0.1183400984	-0.0554028653	-0.0367560502	0.2142704813	-0.1532518067	-0.0786746495	0.065711309	0.0649386981	-0.1134923278	-0.0510385344	-0.0318143963	0.0424271654	0.0324605809	-0.0499552659	-0.0511236962	-0.1309638446	-0.0057482234	0.0993713268	-0.0426794768	0.2002098849	-0.0179795387	0.3286611951	-0.0572836602	0.0397542007	-0.1626278227	0.0520976956	0.0365068637	-0.0759177677	0.1162467558	-0.0085444262	0.0866583311	-0.0524007184	0.0221478042	-0.0493553189	0.0974412594	-0.0561987028	0.052564678	-0.1557121523	-0.1061366326	0.0192912583	-0.029706948	0.0223788212	-0.0774077507	0.0294788658	-0.0492445094	0.0580905505	-0.0385104176	0.0108702603	-0.0920279631	0.0264996817	-0.0220705863	0.0198738327	-0.0770577057	0.0184907006	-0.0026338542	-0.0561003769	0.0828956223	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0601599	-0.0129130999999999	0.0001667481516099	0.00361921356801	0.0154057	-0.0629544	0.00396325647936	0.00023733559249	-0.0547517	-0.0334447	0.00111854795809	0.00299774865289	0.000756185	0.001099439	1.208766114721e-06	5.718157542250001e-07	-0.000510573	-0.0005887907999999	3.4667460616463986e-07	2.60684788329e-07	0.000846085	4.0008000000000014e-05	7.15859827225e-07	1.600640064000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.8686366495513	-3.761322134362217	477299.4731060097	14.147544198443144	1068.7014267982977	-18.509040618134804	1142122.7396407172	342.58458460376403	683.820172695443	0.4506525716611804	467610.0285852255	0.2030877403448353	752.1383386172747	409.752141833254	4.133493	126.198441	0.2952989	0.176353	0.1344227173	-0.0310610771	0.0488478154	0.0719737333	0.0898123352	0.0198248471	0.0198685981	0.0416778302	-0.0074661395	0.0763127376	0.0335243155	-0.1588618743	-0.0327490178	-0.0617615716	0.0939560176	0.0245856536	0.1103304739	-0.1219723988	0.0314137824	0.0738455897	-0.0183669047	0.0856883645	-0.0638327317	0.1069361275	-0.1008463349	-0.1031993893	0.0356407059	0.1319168941	0.0592370155	0.0155733444	-0.0502263804	-0.0064152034	0.056647112	-0.1127600553	0.0104102274	0.0493179413	-0.0819316364	-0.0850582458	-0.1024073954	0.0795257981	-0.0550056884	0.0660244715	0.0168559824	-0.0934302944	-0.1176819752	-0.0551071855	-0.0504545752	-0.0348343884	-0.0573320508	0.0528113965	0.0235325568	0.0651561902	-0.0906497265	0.0891735967	-0.041578522	0.0359515547	-0.1020105784	0.0096819937	0.0016660131	0.0181035543	-0.0726885343	-0.0574103427	0.0532754953	0.015529362	0.0392421864	-0.044216812	0.0157155071	-0.0453006501	-0.0521792107	-0.0780573971	-0.0230122064	-0.1249817251	0.022569154	0.0287101868	0.0455191832	-0.0295659698	-0.0732982164	-0.0870474212	0.0411180847	-0.0447673383	-0.0374192898	0.1183857632	-0.077093095	-0.129380593	-0.024147723	-0.0671340547	-0.169243862	0.0207618225	-0.0477241711	-0.1633542128	-0.0443616351	0.0291321114	-0.1050182652	0.0076312916	0.0649465652	-0.008777991	0.0858066187	-0.0490155961	0.0647259897	-0.040463078	0.0881663385	-0.0652508433	-0.0418145186	0.086606095	0.0683481588	0.0025375846	0.1197625637	0.0304739935	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0765785999999999	0.0164186999999998	0.0002695737096899	0.0058642819779599	0.164416	0.1490103	0.02220406950609	0.027032621056	0.0264414	0.0811931	0.00659231948761	0.00069914763396	0.000213748	-0.000542437	2.94237898969e-07	4.5688207504e-08	-0.000269699	0.0002408739999999	5.802028387599999e-08	7.2737550601e-08	0.00103631	0.0001902249999999	1.0739384161e-06	3.6185550624999975e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.9854495615037	-0.8831870880475208	476079.9206065904	0.7800194324938592	1070.511432085066	1.8100052867682732	1145994.7262248187	3.2761191381291	683.0821556333851	-0.7380170620579065	466601.2313447522	0.5446691838885839	753.7756124464236	364.1167166011674	3.611543	110.262932	0.45429317	0.241328	-0.1027332586	0.1082685471	-0.0241070584	0.0022548759	0.064998811	-0.0362728462	-0.0867762827	-0.003228678	0.0867346981	0.0072617544	0.0316626868	-0.0394984164	-0.0569016874	0.0109311658	-0.1075235733	-0.0533427998	-0.0334103948	0.0013004887	0.0335182888	-0.0128652903	-0.0901519569	0.0258248107	0.0451050524	-0.0474532503	-0.1550435809	-0.1202630746	0.0817378345	0.0447928865	0.1865013975	0.0095791205	0.0394819686	0.0457787124	0.0884159502	0.0533811497	0.0621845197	-0.0501191499	-0.0235974847	-0.0391895104	-0.0705539364	-0.1025421987	0.1391168056	0.0086449383	0.0406714359	-0.087200703	0.1295343962	-0.0779279291	0.0122689652	0.0250850961	-0.0977088065	-0.1045766232	-0.0669684345	0.0873999258	-0.1186187709	0.0225898063	-0.0271661829	0.1403367815	-0.0909504029	0.1060658088	0.0106408637	0.0064354432	-0.0416319503	-0.053075382	0.1565721271	0.1286186655	-0.0689059739	0.0502354492	-0.0528074445	0.0048454617	-0.1091111942	0.0267356605	-0.062228157	-0.0339090344	-0.0503481448	-0.0986135529	0.0391074774	-0.0904563275	0.0351500083	0.1342523439	-0.0055536723	-0.0110605362	0.0641492162	-0.0231448857	0.060100481	-0.1479326963	0.0350632587	0.0181661463	-0.1755068846	0.0683368635	0.0434289647	-0.0277714329	0.1132698216	0.0767014232	-0.1105362817	0.156003166	-0.0374419387	-0.1160118408	-0.0146862357	0.0233138975	0.1212087624	-0.0426194303	-0.0515626521	0.1119415617	0.0476890992	-0.0538412773	0.0299022185	0.0870912215	-0.0952065676	0.0625653923	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.00730103	-0.0692775699999999	0.0047993817051048	5.33050390609e-05	-0.0157993	-0.1802153	0.03247755435409	0.0002496178804899	-0.0664694	-0.0929108	0.00863241675664	0.00441818113636	0.00174968	0.001535932	2.359087108624e-06	3.0613801024e-06	-0.000327736	-5.803700000000004e-05	3.368293369000005e-09	1.0741088569600001e-07	0.000392489	-0.0006438209999999	1.54047615121e-07	4.14505480041e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688.6007093061595	-1.3847402553442407	474170.936856946	1.917505574770833	1075.8011957635322	5.289763678466215	1157348.2128062458	27.981599774020427	683.4706965245174	0.3885408911322656	467132.1930077089	0.1509640240818551	754.9154908706055	286.98503044081	2.308031	70.465805	0.1932627	0.129867	-0.0214673777	0.1961864736	-0.0089741743	0.0846245732	-0.084877515	-0.0311503761	0.0254440702	0.0665721399	0.0597932218	-0.0501694568	-0.0381880758	-0.053777779	-0.0383125753	0.1315553079	0.0212198804	0.0090385089	-0.0411565997	-0.0013180287	0.0354200597	-0.0756859368	0.0226130815	0.0064820239	-0.0539942342	0.0045268354	-0.0663941084	-0.0711973304	-0.0577732224	0.029285077	-0.0330702214	0.0336339336	-0.0885870224	0.1783158357	0.0543379268	-0.0429071614	-0.0265274087	-0.0781245588	0.0302122222	0.1141051651	-0.0461112365	-0.0670764456	-0.0366904168	-0.0416104418	0.078871464	0.0788599025	-0.0090507769	-0.0531069264	0.1248931301	0.1122245771	0.0277318333	0.1486275352	0.00494959	0.0342577609	0.1082185913	-0.0053531459	0.0251944728	-0.0278704409	0.0461380726	0.1801943224	0.0294286912	0.0082917606	-0.0584632837	0.0188732838	0.0005652102	0.0774508375	-0.011750491	-0.0369712958	-0.00282248	-0.067507973	0.01453446	0.1017885764	-0.0018096193	-0.0106940392	0.011548669	-0.0871938432	-0.0238007169	-0.0470290464	-0.0054229845	-0.0308896528	-0.0614348629	0.0172096131	-0.0143335296	0.0127483374	0.1129254913	0.0473549842	0.0053844207	0.0073441834	-0.0155087191	0.0712633473	0.0064279487	-0.0585407275	0.0206550948	-0.0469721763	-0.1134387653	-0.0331469706	-0.0244475768	-0.1183815812	0.0133223969	0.1641598908	-0.0254972291	-0.0389731112	-0.0422051113	0.0815212517	-0.0271680247	0.0768790326	-0.0879908252	-0.0247335211	-0.0011185156	-0.0927474346	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.00719348	-0.0001075499999999	1.1567002499999928e-08	5.174615451040001e-05	0.108677	0.1244763	0.0154943492616899	0.011810690329	-0.0439906	0.0224788	0.00050529644944	0.00193517288836	0.00208459	0.0003349099999999	1.1216470809999993e-07	4.3455154681e-06	-0.0008298739999999	-0.0005021379999999	2.521425710438996e-07	6.88690855875834e-07	0.000305536	-8.695299999999997e-05	9.3352247296e-08	7.560824208999994e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.9765441729646	3.375834866805121	478831.5376855589	11.39626104793715	1074.6592686930971	-1.141927070435031	1154892.5437879823	1.3039974341923324	683.1449775815543	-0.3257189429631353	466687.0603949023	0.1060928298050221	753.6863815250957	408.6747430151833	2.429054	74.160706	0.1579717199999999	0.0993707	-0.0893485419	0.0742306038	0.0572287558	-0.0013865955	-0.094106973	-0.0146039222	0.0684867205	-0.0252848893	0.0155772437	-0.1030262448	0.0517774891	0.0546224417	0.005900191	0.0964636371	0.0592831565	0.0186889023	-0.0930242642	-0.0195060344	-0.1626151579	0.1148190487	-0.1024168887	-0.0830059225	-0.0115328986	-0.0133763744	-0.0647521594	-0.0111864139	-0.0658573641	-0.0435141713	-0.0187950006	-0.1971534361	-0.0145626473	-0.0065137403	0.0184595193	-0.1165515037	-0.1239816712	-0.0761716555	0.0493641477	-0.0757771891	0.0132687925	0.0084191875	0.0450364169	-0.1204486564	0.026072258	0.104537353	-0.0866424384	0.1025933257	0.0423907359	-0.0213291153	-0.019167764	0.0291394212	0.0076536946	-0.0663026714	-0.0247845685	0.0030264484	-0.1104466298	-0.0404112768	-0.1184019755	-0.1686002019	0.0225075619	0.018650807	-0.0572590155	-0.0186897059	-0.1038873647	-0.118014287	0.0298610599	-0.0411727286	0.0741344597	-0.0015676162	0.0576794832	0.0555899788	0.0914092228	0.0567955938	-0.0530276202	-0.1130969556	-0.0629313814	-0.0749973292	-0.0739168545	-0.1191628914	0.0279287737	0.0413161621	0.0328185435	-0.01346531	-0.0260749655	0.0160903599	0.1794065644	0.0380372522	0.1486719941	0.0543552842	-0.0034441024	0.061105239	0.0402835857	0.1010789828	0.0867528541	-0.0018286916	0.0758232732	-0.0282335877	-0.0198880443	-0.0845353488	0.0160041684	0.0494390154	-0.0519286119	0.0743918156	0.0102577136	0.1300692805	-0.01959605	-0.0691899526	-0.0388193894	0.0520713088	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.00714233	-5.1150000000000674e-05	2.616322500000069e-09	5.10128778289e-05	0.132573	0.023896	0.000571018816	0.0175756003289999	-0.0189455	0.0250450999999999	0.0006272570340099	0.00035893197025	0.000414392	-0.001670198	2.789561359204e-06	1.71720729664e-07	-0.00069641	0.0001334639999999	1.7812639295973322e-08	4.849868881e-07	-7.03914e-05	-0.0003759274	4.95494919396e-09	1.4132141007076e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692.6427836168139	0.6662394438492356	479754.0256964484	0.4438749965405387	1068.101483711312	-6.557784981785062	1140840.7795063062	43.00454386732571	682.5997614458071	-0.5452161357471823	465942.4343258728	0.2972606346790899	754.8935034862704	500.6544787579129	2.437861	74.42961099999998	0.23575435	0.135714	-0.1639314093	-0.0417538424	-0.0486372711	-0.0929677021	-0.0278133809	0.0848758508	-0.0998129738	-0.0502073957	-0.1330841026	-0.0161631865	-0.0190463102	-0.0370337778	-0.0643735362	-0.0803183997	-0.1219412703	-0.0697464669	0.0915052519	0.0423925608	-0.1253299772	0.0826750402	-0.0164436886	0.023366847	0.0547189394	-0.0308589335	-0.0134100757	-0.0028537812	0.0389015877	-0.0435138253	-0.0362196132	-0.0307462873	0.0403996446	-0.0064968259	-0.0422676354	-0.0113716578	-0.0359756302	-0.0696174712	0.0596073935	0.0212230253	-0.0266266505	-0.0582848205	0.0377382061	0.091410783	-0.0152009435	0.0333587418	0.0462457914	0.0182821863	-0.0101359535	0.0460402489	-0.0167484547	0.0304352864	-0.0824900208	0.0287446946	-0.0451927733	0.0171257496	0.044478609	0.1321583708	0.1016050593	0.0413833562	0.04792895	0.0802554772	-0.0533745729	-0.0434226293	0.0790842081	-2.13392e-05	0.066581386	0.0315410213	-0.0703796233	0.0967279621	0.1068615179	-0.0104538717	-0.0223252562	-0.0551616846	0.0237737388	-0.0749974727	0.0200106438	-0.0019575607	0.057973373	0.0082475705	0.0057814904	-0.069133371	0.0714226989	-0.0982932931	-0.1047344594	-0.0860370705	-0.0501591963	0.1394142639	0.0315588966	0.0706924244	-0.0413965561	0.0162014285	0.0320940251	0.0275130261	0.1164055829	0.1162306559	-0.0665690038	-0.0422498428	-0.0737213899	-0.0006829675	0.0968831744	-0.0389501307	-0.0142069471	0.0440383742	-0.0326691449	-0.0592472462	-0.1029669397	-0.0357975182	0.0191651342	0.0518730808	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.00720771	6.53800000000003e-05	4.2745444000000395e-09	5.19510834441e-05	0.011157	-0.121416	0.014741845056	0.000124478649	-0.076238	-0.0572924999999999	0.0032824305562499	0.005812232644	-0.00017796	-0.000592352	3.50880891904e-07	3.16697616e-08	-0.000525081	0.0001713289999999	2.9353626240999967e-08	2.7571005656100005e-07	0.000305537	0.0003759284	9.3352858369e-08	1.4132216192656e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
