global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88
695.5154971940688	n/a	483741.80683711264	n/a	1106.6340221871062	n/a	1224638.8590620128	n/a	678.6303186866766	n/a	460539.1094407802	n/a	758.1308865511247	223.99459172955287	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.41672e-06	n/a	n/a	1.95074155584e-11	-1.80161e-05	n/a	n/a	3.2457985920999994e-10	2.60956e-05	n/a	n/a	6.8098033936e-10	0.000293501	n/a	n/a	8.6142837001e-08	7.19319e-05	n/a	n/a	5.174198237609999e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695.3381117064034	-0.1773854876653331	483495.0895914268	0.031465611234268	1086.955523179425	-19.67849900768124	1181472.3093702574	387.2433231953115	679.6781152404573	1.0477965537806997	461962.3403368203	1.0978776181147103	754.7254355538553	434.8363390761457	2.733396	90.631012	0.20330484222	0.116134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0172198	-0.01722421672	0.0002966736416175	0.00029652151204	0.0342533	0.0342713161	0.0011745231072261	0.00117328856089	0.0947621	0.0947360044	0.0089749105296768	0.00897985559641	-0.000340627	-0.000634128	4.0211832038400005e-07	1.16026753129e-07	0.000112311	4.037910000000001e-05	1.6304717168100004e-09	1.2613760721000001e-08	-0.000466959	-0.000466959	2.1805070768100006e-07	2.1805070768100006e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695.8880872539515	0.5499755475481152	484260.2299819633	0.3024731029008491	1065.7630903489887	-21.19243283043625	1135850.9647502268	449.119209272552	677.1453674634503	-2.532747777006989	458525.8486772111	6.414811301933844	752.0352162071316	521.7519077374526	2.650224	87.873306	0.3326893499999999	0.162144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0655566	-0.0483368	0.00233644623424	0.00429766780356	-0.0797137	-0.113967	0.012988477089	0.00635427396769	0.0240076	-0.0707545	0.00500619927025	0.00057636485776	-0.000723539	-0.000382912	1.4662159974400005e-07	5.23508684521e-07	0.000693009	0.0005806979999999	3.372101672039999e-07	4.80261474081e-07	-0.00149597	-0.0010290109999999	2.2379262409e-06	1.0588636381209997e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.5731353782853	-5.314951875666225	476891.2553061956	28.24871344064792	1063.1873267230858	-2.575763625902937	1130367.2917045816	6.634558256524644	677.3356364809372	0.1902690174869121	458783.5644470363	0.0362022990154348	750.461908350542	431.37377831919696	2.426524	80.456085	0.41962905	0.260698	-0.0483089751	-0.0022020399	-0.008185273	-0.1084071353	-0.0530725879	0.0327545164	-0.0658203381	0.0576455568	-0.053956836	0.0888496931	-0.1322450361	0.0383613354	-0.1285696014	0.0217756199	-0.0640679639	0.0958513159	-0.1415376019	0.0213650457	-0.01747494	0.0086148249	-0.0378553031	0.0471095558	-0.0456473372	0.0869555032	-0.1417153982	0.0622516977	-0.0200393944	0.1303886061	-0.0376784264	0.0602361992	-0.0565625856	0.1240026921	-0.0315614271	0.0458529109	-0.0611195445	0.0086046336	-0.0146233805	-0.0042392144	0.0215962206	-0.0329464565	0.0498780836	0.0150461557	-0.0928972616	-0.109148857	0.088018992	-0.0844910872	0.1408020037	0.0777349392	-0.0360262246	-0.0278283242	-0.0477062357	0.0604519464	-0.0016237316	-0.0310968239	-0.0312650935	0.0708165386	0.0859372771	-0.0071065433	-0.0465683068	-0.0413077965	0.0696109748	0.0458219318	-0.0186553768	0.0356055006	-0.1559643444	0.026143864	-0.1004077237	0.105203948	-0.0983032661	-0.0844629295	0.0378270427	-0.0301198111	0.0212613051	-0.0802729659	0.1052735064	-0.0890619197	0.1466297987	-0.0471772818	0.0680718544	-0.0230267189	0.0132388723	-0.0524894177	0.0252903854	-0.0513526475	0.0506273784	-0.0594072821	0.1209690124	-0.0715611569	0.0085401519	-0.0088747434	0.0496494639	-0.2298621179	0.0754838878	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0	0.0	-0.0417125	0.0238441	0.00056854110481	0.00173993265625	0.14718	0.2268937	0.05148075109969	0.0216619524	0.125572	0.1015643999999999	0.0103153273473599	0.0157683271839999	-0.00172953	-0.001005991	1.0120178920809998e-06	2.9912740209e-06	0.000975905	0.000282896	8.003014681600004e-08	9.52390569025e-07	-0.00143832	5.76499999999998e-05	2.0687644224e-06	3.323522499999977e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.7272435661915	0.1541081879062176	477104.12500454887	0.023749333579738	1069.856065893257	6.668739170171193	1144592.001728597	44.47208211977557	677.6529605509713	0.3173240700341466	459213.5349434963	0.100694565423036	749.7096599606975	428.44123416734	0.621192	20.596807	0.22180715	0.128491	-0.0486458954	0.0403755907	0.0633543117	-0.0660985302	-0.0341966266	0.0353125848	-0.0054608149	-0.0174246392	-0.0912563116	0.0053330867	-0.0830832505	-0.0350551206	-0.0324155025	0.0049205057	-0.0288545246	0.1699047015	-0.1065378651	0.0247075024	-0.1061565338	-0.0972971449	-0.0291464049	0.0834363543	0.0192480994	-0.1001378395	0.0507279751	-0.1033846279	0.0291588223	0.0631819029	0.0710804799	-0.1550315103	0.0455716627	-0.0382474326	0.0711287968	-0.0294523783	-0.0552847136	-0.0640420018	-0.0289930955	-0.0834637903	-0.0586083591	0.0262273654	-0.0756927221	0.0022690774	0.0639516773	-0.0602626581	0.0424091599	-0.0536735517	-0.1051577976	-0.037706159	-0.0640531983	-0.0051082672	-0.1061704835	0.0318257	0.075713239	0.078102256	0.0050097546	-0.0027241499	-0.0406385071	0.0054914328	0.0118118345	-0.0408790133	0.0142999517	0.066720624	-0.0193836961	0.0539519239	-0.1014074229	-0.0233634333	-0.1962606006	0.1543283531	0.1178546813	-0.0987872322	0.0410703755	-0.0458639816	-0.0314501914	-0.0816736597	0.0823335316	0.0179596041	0.0392316997	0.0234410867	0.0342168738	0.1065956359	0.0369487715	0.1569858846	0.0320024258	-0.0038648239	0.0833323427	0.2079896449	-0.0145814252	0.0312024208	-0.069668765	-0.0284209002	-0.0066586265	0.0049730287	0.0492053137	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0	0.0	-0.0664343	-0.0247218	0.00061116739524	0.00441351621649	0.107477	-0.039703	0.001576328209	0.011551305529	0.224474	0.098902	0.009781605604	0.050388576676	-0.00263942	-0.00090989	8.278998121e-07	6.9665379364e-06	0.000744608	-0.000231297	5.3498302209e-08	5.54441073664e-07	-0.00146674	-2.841999999999992e-05	2.1513262276e-06	8.076963999999956e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688.9472017484012	-1.780041817790334	474648.2467969522	3.168548873082316	1066.0492863074223	-3.806779585834647	1136461.0808365643	14.491570815127409	677.3396751509194	-0.3132854000518819	458789.0355335531	0.0981477418856676	750.7304762923396	426.2962712756809	0.739375	24.515415	0.22159635	0.110989	-0.0486240148	-0.0541953705	-0.0125746623	-0.0203806371	-0.0679263136	0.0246825158	-0.0297407994	0.0417532793	-0.0721720694	-0.0741834892	-0.000536519	0.0108754808	-0.0235404591	-0.0261458434	0.0673325542	0.097918677	-0.06370132	0.1063951448	-0.0015236767	-0.05760363	-0.0846173546	-0.1226966113	0.1017447822	0.0215683401	-0.0697428334	-0.0214417401	-0.047345132	0.0136291753	0.0276181384	-0.1549375363	0.0328955822	0.0123339992	0.1010746025	-0.068487469	0.0361854532	0.0492377114	0.0782661758	0.021347839	-0.014589849	0.0877925903	0.030004529	0.0241904882	0.0236744631	0.1259934078	0.0773333118	-0.0759317494	-0.0005224873	-0.0668700267	0.0333332899	-0.0670169295	0.0309982715	-0.0734095716	-0.197945806	-0.1172812325	-0.106671233	0.1077572965	-0.0069545889	0.0146483433	-0.0527172424	-0.0217572665	0.0360292668	0.0534712047	0.0244458747	0.0873041275	-0.0267114708	0.0737005089	-0.0428104113	-0.0510103991	0.0770821958	-0.0766515734	0.0815914535	-0.0035694132	-0.0310251552	0.1053996814	0.1375289412	0.0194305169	0.0486099834	0.0678298037	-0.0607863464	-0.0793919255	-0.1192270746	0.0431663858	-0.1177588315	-0.0109545591	0.0506532622	0.0797192429	-0.143875047	-0.016948166	-0.0404957648	-0.0367590913	-0.0717032791	0.0394447184	-0.1201117735	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0	0.0	-0.106207	-0.0397726999999999	0.0015818676652899	0.011279926849	0.0316892	-0.0757878	0.00574379062884	0.00100420539664	0.17822	-0.046254	0.002139432516	0.0317623684	-0.00217512	0.0004642999999999	2.1557448999999997e-07	4.7311470144e-06	0.000975905	0.000231297	5.3498302209e-08	9.52390569025e-07	-0.00196678	-0.00050004	3.8682235684e-06	2.500400016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.226797557099	0.2795958086977634	475033.5784708143	0.0781738162413563	1068.811355033852	2.762068726429561	1142357.7126492986	7.629023649520218	677.4498982310562	0.1102230801367341	458938.3646132684	0.0121491273948289	750.0160754784274	424.4178704576353	0.707808	23.468727	0.17275955	0.0988881	-0.0476640663	0.0034561795	0.0448277739	-0.0381372512	-0.0047125459	0.0703265693	-0.0371795779	0.063532373	-0.0358043891	-0.0309088684	-0.0394082956	-0.0495944065	-0.0274940772	-0.0818184261	0.0530539294	0.0076916995	0.1165247088	-0.0562720384	0.0187774824	-0.0696580279	-0.0670694026	0.0234490046	0.0814461093	-0.1173260595	0.0158064745	-0.0831701188	0.0305960898	0.1681347899	0.0263820488	-0.027166288	0.0638434826	-0.010213266	-0.0843419747	-0.0103329991	-0.0569921143	-0.0334413858	-0.0400435136	0.2376658401	-0.0844213161	-0.0284694427	-0.0092329283	0.0462652382	-0.0120124598	-0.1459672868	-0.0186159501	0.1082279979	-0.0098062726	0.0664162195	-0.106784287	0.0701555745	-0.0562878565	0.0049929564	-0.0772642096	-0.0344320111	0.0549558075	0.0236269601	-0.041559691	0.0910228218	0.0112646579	-0.0607927216	0.0191759258	0.0274869686	0.0754080897	0.0419861331	-0.0203249067	0.0810339797	0.0058473668	0.0121069532	0.1550779938	-0.0442341001	0.047602148	0.0884747942	0.0419684872	0.0614677542	-0.0165282292	-0.1055929136	0.0695384806	0.0646232594	-0.0755863034	0.0653143268	0.0743365884	0.0035655843	0.0001232188	-0.0872420984	0.1289319572	0.1492678639	-0.0055160661	-0.0283245038	0.030342274	-0.0665723917	-0.0269793938	0.0019491952	0.0085807748	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0	0.0	-0.0910378	0.0151691999999999	0.0002301046286399	0.00828788102884	0.0739743	0.0422851	0.00178802968201	0.00547219706049	0.256919	0.078699	0.006193532601	0.066007372561	-0.00267621	-0.00050109	2.5109118810000005e-07	7.162099964100001e-06	0.00120694	0.000231035	5.337717122500004e-08	1.4567041636000002e-06	-0.00196678	0.0	3.8682235684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
689.9733006614663	0.7465031043673207	476063.1556256781	0.5572668848300469	1070.0293496695533	1.217994635701416	1144962.8091542472	1.483510932597425	678.4620742172916	1.0121759862354338	460310.7861512297	1.024500227111673	751.3485890749698	426.4299678559127	0.818288	27.131907	0.0987659	0.0497714	-0.0453494932	-0.0165683577	0.0446801538	-0.0147459766	0.0029149937	0.0916886091	-0.0625500166	-0.0475200567	0.1179080457	-0.0213138124	-0.0616843304	0.0150476127	0.082516746	-0.0461148193	-0.0243044566	0.0548917637	0.0518128606	-0.10567085	-0.0495859617	0.1033413776	-0.0174602299	-0.0896366967	-0.024398209	0.0453008275	0.0581595934	-0.0744095738	0.0778384026	0.0344972949	0.0497242242	-0.0424693295	0.0660842799	0.0646770087	-0.1269801651	0.0063612623	-0.1559251159	-0.1277870873	0.0190065652	0.0115323121	0.054344116	0.0468095555	-0.0017085922	0.0782925255	0.0011356144	0.1598039997	-0.132646545	0.0674841399	-0.0440271602	-0.0633286879	0.0086152363	-0.0574348349	0.01406559	0.0063665128	0.0683125333	-0.083907586	-0.0203914099	-0.0376603603	0.0264630031	-0.0091678853	0.0001393528	-0.0709500585	-0.0099644734	0.0449138271	0.0698614263	-0.0516418514	-0.0207601561	0.0014113458	0.0946901174	-0.1313764801	0.1225131078	0.0789869732	0.0505044763	-0.0302519834	-0.0026294372	0.0580979386	-0.0223053285	-0.0503425585	0.0653595761	-0.1019264389	-0.0375840559	0.0698156818	-0.0618843978	-0.0196278084	0.0832319448	0.0487433224	0.1947269045	0.1128139815	0.0389294377	0.0048416847	0.0288201646	-0.0101405846	0.0523581235	-0.0323959125	-0.0759109727	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0	0.0	-0.105583	-0.0145451999999999	0.0002115628430399	0.0111477698889999	0.0482151	-0.0257592	0.00066353638464	0.0023246958680099	0.24703	-0.009889	9.779232100000018e-05	0.0610238209	-0.00224017	0.0004360399999999	1.901308816e-07	5.018361628900001e-06	0.00113939	-6.754999999999999e-05	4.563002499999998e-09	1.2982095721000002e-06	-0.00243464	-0.00046786	5.927471929600001e-06	2.1889297960000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691.1080816760373	1.13478101457099	477630.3805579322	1.2877279510307655	1066.169027855415	-3.860321814138388	1136716.3959581605	14.902084508712694	676.3318639384537	-2.1302102788379216	457424.79017846304	4.537795832066736	747.5896615992268	428.65146300620177	0.7823489999999999	25.940298	0.1436213999999999	0.0870345	-0.0424021789	0.0602153583	0.0234774787	0.0499890072	0.0716390308	-0.0598389093	-0.1307089714	-0.0526642923	0.0547477181	0.0062271328	0.0722500052	-0.0803984576	0.1359140221	-0.0614159516	0.060609929	-0.0493318957	0.1800881644	0.0021862853	-0.0396036666	-0.0870555878	-0.0013447852	0.1372102646	-0.0506286981	0.0325112391	0.0064599126	0.1295347191	0.0262399722	-0.0194443003	-0.0719563176	0.0441438202	-0.0383098632	-0.0598152108	0.0254746249	0.1001184917	0.1076808207	-0.0229928134	-0.0805866748	0.027153446	0.1126311447	0.0481237093	-0.0371230254	0.0751546284	-0.0029466155	0.0469312367	-0.0023802202	-0.0270245753	-0.0119404829	0.0018083332	-0.0089240117	0.0918834488	-0.069705301	-0.0065546989	-0.0349584222	-0.0130986219	0.1015533819	-0.1093751458	0.0663862252	-0.0624062706	0.0800033422	0.0308181272	-0.0184423349	0.0967902019	0.0009435754	-0.1442369712	0.1153094054	-0.0088700966	0.158212176	-0.0103441789	0.10003894	0.0073951191	-0.0634544712	-0.0860629564	-0.0959990383	-0.0446301359	-0.1539371154	-0.025646245	-0.0363530423	0.0618894728	-0.0237271534	-0.0543929745	0.1023086201	0.0698796593	-0.1103507288	-0.0049296545	0.0053028	0.0032047081	0.0732473121	0.0053804602	-0.0280794504	-0.0117705809	0.0489386801	0.0527237082	-0.0138161702	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	0.0	0.0	-0.104513	0.00107	1.1449000000000032e-06	0.0109229671689999	0.0218817	-0.0263333999999999	0.0006934479555599	0.00047880879489	0.237821	-0.0092089999999999	8.48056809999999e-05	0.056558828041	-0.00377234	-0.0015321699999999	2.3475449088999994e-06	1.42305490756e-05	0.0017474	0.00060801	3.696761601e-07	3.05340676e-06	-0.00243464	0.0	5.927471929600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
