onset	duration	trial_type	response_time
4.021930	3.538350	missed_trial	n/a
4.021930	33.500000	block_computer_reward	n/a
8.324820	3.531960	missed_trial	n/a
12.611900	3.541500	missed_trial	n/a
16.915300	3.534660	missed_trial	n/a
21.219100	3.543070	missed_trial	n/a
25.522400	3.536350	missed_trial	n/a
29.826100	3.544820	missed_trial	n/a
34.129300	3.522580	event_computer_punish	0.633017
47.882400	3.534060	missed_trial	n/a
47.882400	33.500000	block_stranger_reward	n/a
52.385800	3.530280	missed_trial	n/a
56.852300	3.532230	missed_trial	n/a
61.328300	3.524640	missed_trial	n/a
65.815000	3.537650	event_stranger_reward	1.806070
70.283200	3.537870	event_stranger_reward	1.658330
74.750800	3.538670	missed_trial	n/a
79.219100	3.523160	event_stranger_reward	0.912299
93.142200	3.516840	missed_trial	n/a
93.142200	33.500000	block_friend_reward	n/a
97.798500	3.532130	missed_trial	n/a
102.370000	3.534490	missed_trial	n/a
106.948000	3.534300	event_friend_reward	0.789587
111.525000	3.519030	missed_trial	n/a
116.103000	3.535050	missed_trial	n/a
120.678000	3.521880	missed_trial	n/a
125.232000	3.529610	missed_trial	n/a
136.785000	3.538340	missed_trial	n/a
136.785000	33.500000	block_computer_punish	n/a
141.084000	3.536250	missed_trial	n/a
145.387000	3.513840	missed_trial	n/a
149.658000	3.540060	missed_trial	n/a
153.961000	3.542130	missed_trial	n/a
158.265000	3.535110	missed_trial	n/a
162.568000	3.543630	missed_trial	n/a
166.872000	3.536620	missed_trial	n/a
182.632000	3.524960	missed_trial	n/a
182.632000	33.500000	block_stranger_punish	n/a
187.159000	3.528690	missed_trial	n/a
191.624000	3.516860	missed_trial	n/a
196.066000	3.527420	missed_trial	n/a
200.527000	3.520070	missed_trial	n/a
204.977000	3.537740	missed_trial	n/a
209.484000	3.531050	missed_trial	n/a
213.946000	3.539280	missed_trial	n/a
225.852000	3.522070	missed_trial	n/a
225.852000	33.500000	block_friend_punish	n/a
230.481000	3.534100	missed_trial	n/a
235.056000	3.521390	missed_trial	n/a
239.613000	3.526420	missed_trial	n/a
244.177000	3.524650	missed_trial	n/a
248.736000	3.527430	missed_trial	n/a
253.310000	3.531070	missed_trial	n/a
257.869000	3.534330	missed_trial	n/a
271.746000	3.535040	missed_trial	n/a
271.746000	33.500000	block_friend_reward	n/a
276.318000	3.540470	event_friend_reward	0.074496
280.891000	3.529810	missed_trial	n/a
285.459000	3.523410	missed_trial	n/a
290.014000	3.530610	missed_trial	n/a
294.581000	3.525720	missed_trial	n/a
299.134000	3.535400	missed_trial	n/a
303.708000	3.516130	missed_trial	n/a
315.577000	3.536750	missed_trial	n/a
315.577000	33.500000	block_friend_punish	n/a
320.156000	3.535930	missed_trial	n/a
324.727000	3.527080	missed_trial	n/a
329.295000	3.536610	missed_trial	n/a
333.867000	3.532290	missed_trial	n/a
338.437000	3.524610	missed_trial	n/a
342.990000	3.533690	missed_trial	n/a
347.562000	3.524160	missed_trial	n/a
363.310000	3.524580	missed_trial	n/a
363.310000	33.500000	block_stranger_reward	n/a
367.779000	3.523950	missed_trial	n/a
372.237000	3.519050	missed_trial	n/a
376.681000	3.527510	missed_trial	n/a
381.133000	3.527970	missed_trial	n/a
385.587000	3.542920	missed_trial	n/a
390.056000	3.542230	missed_trial	n/a
394.527000	3.539390	missed_trial	n/a
