onset	duration	trial_type	response_time	Offer	IsFairBlock
4.005570	3.512730	event_accept_computer	2.160400	10	0
4.005570	3.512730	event_computer	2.160400	10	0
4.005570	33.500000	block_computer_unfair	n/a	n/a	n/a
8.286430	3.512640	event_accept_computer	1.648700	6	0
8.286430	3.512640	event_computer	1.648700	6	0
8.286430	0	event_RT	1.648700	6	0
12.567100	3.512900	event_reject_computer	2.355650	1	0
12.567100	3.512900	event_computer	2.355650	1	0
12.567100	0	event_RT	2.355650	1	0
16.847600	3.513370	event_reject_computer	1.528040	2	0
16.847600	3.513370	event_computer	1.528040	2	0
16.847600	0	event_RT	1.528040	2	0
21.128600	3.513310	event_accept_computer	2.384470	4	0
21.128600	3.513310	event_computer	2.384470	4	0
21.128600	0	event_RT	2.384470	4	0
25.409600	3.513210	event_reject_computer	1.089520	1	0
25.409600	3.513210	event_computer	1.089520	1	0
25.409600	0	event_RT	1.089520	1	0
29.690400	3.513380	event_reject_computer	2.229470	3	0
29.690400	3.513380	event_computer	2.229470	3	0
29.690400	0	event_RT	2.229470	3	0
33.971200	3.513460	event_reject_computer	1.535270	1	0
33.971200	3.513460	event_computer	1.535270	1	0
33.971200	0	event_RT	1.535270	1	0
45.503100	3.512060	event_accept_ingroup	1.679940	4	0
45.503100	3.512060	event_ingroup	1.679940	4	0
45.503100	33.500000	block_ingroup_unfair	n/a	n/a	n/a
49.783600	3.512460	event_accept_ingroup	1.085700	3	0
49.783600	3.512460	event_ingroup	1.085700	3	0
49.783600	0	event_RT	1.085700	3	0
54.063800	3.513190	event_accept_ingroup	1.058470	4	0
54.063800	3.513190	event_ingroup	1.058470	4	0
54.063800	0	event_RT	1.058470	4	0
58.344800	3.513110	event_accept_ingroup	2.899450	1	0
58.344800	3.513110	event_ingroup	2.899450	1	0
58.344800	0	event_RT	2.899450	1	0
62.625800	3.513070	event_accept_ingroup	1.637690	8	0
62.625800	3.513070	event_ingroup	1.637690	8	0
62.625800	0	event_RT	1.637690	8	0
66.906700	3.513140	event_reject_ingroup	2.494220	2	0
66.906700	3.513140	event_ingroup	2.494220	2	0
66.906700	0	event_RT	2.494220	2	0
71.187500	3.528910	event_accept_ingroup	1.266540	4	0
71.187500	3.528910	event_ingroup	1.266540	4	0
71.187500	0	event_RT	1.266540	4	0
75.484200	3.513160	event_accept_ingroup	1.022420	6	0
75.484200	3.513160	event_ingroup	1.022420	6	0
75.484200	0	event_RT	1.022420	6	0
91.014900	3.512560	event_accept_outgroup	1.555270	10	1
91.014900	3.512560	event_outgroup	1.555270	10	1
91.014900	33.500000	block_outgroup_fair	n/a	n/a	n/a
95.295400	3.513090	event_accept_outgroup	1.228150	3	1
95.295400	3.513090	event_outgroup	1.228150	3	1
95.295400	0	event_RT	1.228150	3	1
99.577400	3.527580	event_accept_outgroup	1.032520	9	1
99.577400	3.527580	event_outgroup	1.032520	9	1
99.577400	0	event_RT	1.032520	9	1
103.873000	3.513160	event_accept_outgroup	1.107330	9	1
103.873000	3.513160	event_outgroup	1.107330	9	1
103.873000	0	event_RT	1.107330	9	1
108.154000	3.513250	event_accept_outgroup	1.029650	9	1
108.154000	3.513250	event_outgroup	1.029650	9	1
108.154000	0	event_RT	1.029650	9	1
112.435000	3.513260	event_accept_outgroup	1.119560	8	1
112.435000	3.513260	event_outgroup	1.119560	8	1
112.435000	0	event_RT	1.119560	8	1
116.716000	3.528830	event_accept_outgroup	1.142060	7	1
116.716000	3.528830	event_outgroup	1.142060	7	1
116.716000	0	event_RT	1.142060	7	1
121.012000	3.513230	event_accept_outgroup	2.433360	5	1
121.012000	3.513230	event_outgroup	2.433360	5	1
121.012000	0	event_RT	2.433360	5	1
134.544000	3.511980	event_accept_ingroup	2.429970	1	0
134.544000	3.511980	event_ingroup	2.429970	1	0
134.544000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
138.823000	3.513110	event_accept_ingroup	1.018630	7	0
138.823000	3.513110	event_ingroup	1.018630	7	0
138.823000	0	event_RT	1.018630	7	0
143.104000	3.513200	event_accept_ingroup	1.024790	6	0
143.104000	3.513200	event_ingroup	1.024790	6	0
143.104000	0	event_RT	1.024790	6	0
147.385000	3.513280	event_reject_ingroup	2.632160	1	0
147.385000	3.513280	event_ingroup	2.632160	1	0
147.385000	0	event_RT	2.632160	1	0
151.667000	3.512040	event_reject_ingroup	1.853220	3	0
151.667000	3.512040	event_ingroup	1.853220	3	0
151.667000	0	event_RT	1.853220	3	0
155.947000	3.528480	missed_trial	n/a	4	0
160.244000	3.528790	event_accept_ingroup	1.032550	2	0
160.244000	3.528790	event_ingroup	1.032550	2	0
160.244000	0	event_RT	1.032550	2	0
164.540000	3.528810	event_accept_ingroup	1.406670	4	0
164.540000	3.528810	event_ingroup	1.406670	4	0
164.540000	0	event_RT	1.406670	4	0
176.086000	3.528570	missed_trial	n/a	2	1
