onset	duration	trial_type	response_time	Offer	IsFairBlock
4.013740	3.543350	missed_trial	n/a	4	0
4.013740	33.500000	block_computer_unfair	n/a	n/a	n/a
8.325120	3.521870	event_accept_computer	1.055390	3	0
8.325120	3.521870	event_computer	1.055390	3	0
8.325120	0	event_RT	1.055390	3	0
12.614700	3.513290	event_accept_computer	1.437010	6	0
12.614700	3.513290	event_computer	1.437010	6	0
12.614700	0	event_RT	1.437010	6	0
16.895700	3.513150	event_accept_computer	1.341980	3	0
16.895700	3.513150	event_computer	1.341980	3	0
16.895700	0	event_RT	1.341980	3	0
21.176600	3.513200	event_accept_computer	2.599120	1	0
21.176600	3.513200	event_computer	2.599120	1	0
21.176600	0	event_RT	2.599120	1	0
25.457400	3.502900	event_accept_computer	1.021400	3	0
25.457400	3.502900	event_computer	1.021400	3	0
25.457400	0	event_RT	1.021400	3	0
29.727800	3.513380	event_accept_computer	1.020310	8	0
29.727800	3.513380	event_computer	1.020310	8	0
29.727800	0	event_RT	1.020310	8	0
34.008800	3.513330	event_accept_computer	1.042860	1	0
34.008800	3.513330	event_computer	1.042860	1	0
34.008800	0	event_RT	1.042860	1	0
45.534500	3.511100	event_accept_outgroup	1.026230	10	1
45.534500	3.511100	event_outgroup	1.026230	10	1
45.534500	33.500000	block_outgroup_fair	n/a	n/a	n/a
49.814700	3.527460	event_accept_outgroup	1.033580	8	1
49.814700	3.527460	event_outgroup	1.033580	8	1
49.814700	0	event_RT	1.033580	8	1
54.109900	3.513210	event_accept_outgroup	1.024440	7	1
54.109900	3.513210	event_outgroup	1.024440	7	1
54.109900	0	event_RT	1.024440	7	1
58.390800	3.513230	event_accept_outgroup	1.030690	9	1
58.390800	3.513230	event_outgroup	1.030690	9	1
58.390800	0	event_RT	1.030690	9	1
62.671700	3.513230	event_reject_outgroup	2.805100	4	1
62.671700	3.513230	event_outgroup	2.805100	4	1
62.671700	0	event_RT	2.805100	4	1
66.952600	3.513310	event_accept_outgroup	1.159480	6	1
66.952600	3.513310	event_outgroup	1.159480	6	1
66.952600	0	event_RT	1.159480	6	1
71.233600	3.513300	event_accept_outgroup	1.115860	8	1
71.233600	3.513300	event_outgroup	1.115860	8	1
71.233600	0	event_RT	1.115860	8	1
75.514500	3.513250	event_accept_outgroup	1.137830	8	1
75.514500	3.513250	event_outgroup	1.137830	8	1
75.514500	0	event_RT	1.137830	8	1
91.045700	3.512200	event_accept_ingroup	1.019050	10	1
91.045700	3.512200	event_ingroup	1.019050	10	1
91.045700	33.500000	block_ingroup_fair	n/a	n/a	n/a
95.325700	3.513180	event_accept_ingroup	1.025920	9	1
95.325700	3.513180	event_ingroup	1.025920	9	1
95.325700	0	event_RT	1.025920	9	1
99.606500	3.513260	event_accept_ingroup	1.182270	10	1
99.606500	3.513260	event_ingroup	1.182270	10	1
99.606500	0	event_RT	1.182270	10	1
103.887000	3.513270	event_reject_ingroup	1.822120	2	1
103.887000	3.513270	event_ingroup	1.822120	2	1
103.887000	0	event_RT	1.822120	2	1
108.168000	3.513300	event_accept_ingroup	2.995690	9	1
108.168000	3.513300	event_ingroup	2.995690	9	1
108.168000	0	event_RT	2.995690	9	1
112.449000	3.513170	event_accept_ingroup	2.634410	9	1
112.449000	3.513170	event_ingroup	2.634410	9	1
112.449000	0	event_RT	2.634410	9	1
116.730000	3.513230	event_accept_ingroup	1.089190	10	1
116.730000	3.513230	event_ingroup	1.089190	10	1
116.730000	0	event_RT	1.089190	10	1
121.011000	3.513250	event_reject_ingroup	1.128430	5	1
121.011000	3.513250	event_ingroup	1.128430	5	1
121.011000	0	event_RT	1.128430	5	1
134.543000	3.511800	event_accept_outgroup	2.208760	5	0
134.543000	3.511800	event_outgroup	2.208760	5	0
134.543000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
138.822000	3.513210	event_reject_outgroup	1.715640	2	0
138.822000	3.513210	event_outgroup	1.715640	2	0
138.822000	0	event_RT	1.715640	2	0
143.103000	3.513310	event_accept_outgroup	1.020830	2	0
143.103000	3.513310	event_outgroup	1.020830	2	0
143.103000	0	event_RT	1.020830	2	0
147.384000	3.513310	event_accept_outgroup	1.026820	4	0
147.384000	3.513310	event_outgroup	1.026820	4	0
147.384000	0	event_RT	1.026820	4	0
151.665000	3.528740	event_accept_outgroup	1.032660	8	0
151.665000	3.528740	event_outgroup	1.032660	8	0
151.665000	0	event_RT	1.032660	8	0
155.962000	3.513220	event_accept_outgroup	1.040020	3	0
155.962000	3.513220	event_outgroup	1.040020	3	0
155.962000	0	event_RT	1.040020	3	0
160.243000	3.528900	event_reject_outgroup	1.095970	3	0
160.243000	3.528900	event_outgroup	1.095970	3	0
160.243000	0	event_RT	1.095970	3	0
164.539000	3.513340	event_accept_outgroup	1.019360	3	0
164.539000	3.513340	event_outgroup	1.019360	3	0
164.539000	0	event_RT	1.019360	3	0
180.071000	3.511980	event_accept_ingroup	1.184110	10	1
180.071000	3.511980	event_ingroup	1.184110	10	1
180.071000	33.500000	block_ingroup_fair	n/a	n/a	n/a
184.351000	3.513090	event_accept_ingroup	2.008590	9	1
184.351000	3.513090	event_ingroup	2.008590	9	1
184.351000	0	event_RT	2.008590	9	1
