onset	duration	trial_type	response_time	Offer	IsFairBlock
3.996000	3.553050	missed_trial	n/a	10	0
3.996000	33.500000	block_computer_unfair	n/a	n/a	n/a
8.316840	3.517540	event_reject_computer	1.749590	4	0
8.316840	3.517540	event_computer	1.749590	4	0
8.316840	0	event_RT	1.749590	4	0
12.593800	3.517420	event_reject_computer	1.519620	3	0
12.593800	3.517420	event_computer	1.519620	3	0
12.593800	0	event_RT	1.519620	3	0
16.867900	3.505710	event_reject_computer	1.358760	2	0
16.867900	3.505710	event_computer	1.358760	2	0
16.867900	0	event_RT	1.358760	2	0
21.131600	3.529420	event_reject_computer	1.308310	1	0
21.131600	3.529420	event_computer	1.308310	1	0
21.131600	0	event_RT	1.308310	1	0
25.433400	3.515730	event_reject_computer	1.752900	5	0
25.433400	3.515730	event_computer	1.752900	5	0
25.433400	0	event_RT	1.752900	5	0
29.707800	3.523060	event_reject_computer	1.024970	3	0
29.707800	3.523060	event_computer	1.024970	3	0
29.707800	0	event_RT	1.024970	3	0
34.002800	3.520910	event_reject_computer	1.476320	1	0
34.002800	3.520910	event_computer	1.476320	1	0
34.002800	0	event_RT	1.476320	1	0
49.529700	3.515980	event_reject_ingroup	2.236180	2	0
49.529700	3.515980	event_ingroup	2.236180	2	0
49.529700	33.500000	block_ingroup_unfair	n/a	n/a	n/a
53.812100	3.520910	event_reject_ingroup	1.767430	3	0
53.812100	3.520910	event_ingroup	1.767430	3	0
53.812100	0	event_RT	1.767430	3	0
58.099000	3.509970	event_accept_ingroup	1.426710	6	0
58.099000	3.509970	event_ingroup	1.426710	6	0
58.099000	0	event_RT	1.426710	6	0
62.369900	3.525450	event_accept_ingroup	1.019030	7	0
62.369900	3.525450	event_ingroup	1.019030	7	0
62.369900	0	event_RT	1.019030	7	0
66.652100	3.517140	event_reject_ingroup	1.016770	3	0
66.652100	3.517140	event_ingroup	1.016770	3	0
66.652100	0	event_RT	1.016770	3	0
70.922400	3.518690	event_reject_ingroup	1.026520	4	0
70.922400	3.518690	event_ingroup	1.026520	4	0
70.922400	0	event_RT	1.026520	4	0
75.212800	3.515060	event_reject_ingroup	1.032890	4	0
75.212800	3.515060	event_ingroup	1.032890	4	0
75.212800	0	event_RT	1.032890	4	0
79.483600	3.505120	event_reject_ingroup	1.141880	2	0
79.483600	3.505120	event_ingroup	1.141880	2	0
79.483600	0	event_RT	1.141880	2	0
92.997900	3.505310	event_reject_outgroup	1.932700	2	0
92.997900	3.505310	event_outgroup	1.932700	2	0
92.997900	33.500000	block_outgroup_unfair	n/a	n/a	n/a
97.259500	3.519080	event_reject_outgroup	1.018240	4	0
97.259500	3.519080	event_outgroup	1.018240	4	0
97.259500	0	event_RT	1.018240	4	0
101.545000	3.521140	event_reject_outgroup	1.028120	3	0
101.545000	3.521140	event_outgroup	1.028120	3	0
101.545000	0	event_RT	1.028120	3	0
105.823000	3.518300	event_accept_outgroup	1.197400	8	0
105.823000	3.518300	event_outgroup	1.197400	8	0
105.823000	0	event_RT	1.197400	8	0
110.097000	3.516120	event_reject_outgroup	1.019670	2	0
110.097000	3.516120	event_outgroup	1.019670	2	0
110.097000	0	event_RT	1.019670	2	0
114.375000	3.526280	event_reject_outgroup	1.172720	5	0
114.375000	3.526280	event_outgroup	1.172720	5	0
114.375000	0	event_RT	1.172720	5	0
118.669000	3.521400	event_reject_outgroup	1.025140	1	0
118.669000	3.521400	event_outgroup	1.025140	1	0
118.669000	0	event_RT	1.025140	1	0
