filename	acq_time	operator	randstr
anat/sub-158_T2w.nii.gz	1919-11-18T14:23:24.537500	tubric	1e6dce80
anat/sub-158_T1w.nii.gz	1919-11-18T14:27:27.275000	tubric	f817c278
fmap/sub-158_magnitude1.nii.gz	1919-11-18T14:32:27.125000	tubric	69173115
fmap/sub-158_magnitude2.nii.gz	1919-11-18T14:32:27.125000	tubric	69173115
fmap/sub-158_phasediff.nii.gz	1919-11-18T14:32:27.125000	tubric	2cae91a8
func/sub-158_task-trust_run-01_bold.nii.gz	1919-11-18T14:35:33.877500	tubric	e75203b1
func/sub-158_task-trust_run-02_bold.nii.gz	1919-11-18T14:43:36.537500	tubric	06729d5b
func/sub-158_task-trust_run-03_bold.nii.gz	1919-11-18T14:51:38.162500	tubric	18a2dcd0
func/sub-158_task-trust_run-04_bold.nii.gz	1919-11-18T14:59:33.840000	tubric	73eb9e97
func/sub-158_task-trust_run-05_bold.nii.gz	1919-11-18T15:08:07.497500	tubric	32215b4e
func/sub-158_task-sharedreward_run-01_bold.nii.gz	1919-11-18T15:17:27.265000	tubric	1227ce12
func/sub-158_task-sharedreward_run-02_bold.nii.gz	1919-11-18T15:24:50.017500	tubric	85ea2f4a
func/sub-158_task-ultimatum_run-01_bold.nii.gz	1919-11-18T15:34:05.260000	tubric	ebb89516
func/sub-158_task-ultimatum_run-02_bold.nii.gz	1919-11-18T15:41:26.130000	tubric	7fcf53e3
