global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99
823.8249900745317	n/a	n/a	678687.6142713022	1293.1309460017635	n/a	n/a	1672187.643507416	811.7452808886839	n/a	n/a	658930.4010450483	957.9131481979418	703.6961384029701	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.8864056126938	-10.938584461837875	119.65263002876104	660784.308429925	1260.8589482387624	-32.27199776300108	1041.4818396151468	1589765.2873537582	809.2452119926273	-2.5000688960565185	6.250344485029259	654877.8131329924	946.6926025872198	658.9027910871486	3.166239	66.375305	0.1039287789	0.055542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00674072	-0.00674072	4.54373061184e-05	4.54373061184e-05	-7.31089e-05	-7.31089e-05	5.34491125921e-09	5.34491125921e-09	0.0420271	0.0420271	0.0017662771344099	0.0017662771344099	-0.000667113	-0.000667113	4.45039754769e-07	4.45039754769e-07	0.000124741	0.000124741	1.5560317080999997e-08	1.5560317080999997e-08	-0.000309903	-0.000309903	9.6039869409e-08	9.6039869409e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.6709026050913	-3.215503007602478	10.339459591900583	655566.9705253433	1252.719851243867	-8.139096994895453	66.2448998923162	1569307.0257004562	811.1018744634113	1.856662470783931	3.4471955304174915	657886.2507580593	945.5393567843942	654.9616479803573	1.443355	30.2577	0.3670547789000001	0.20132	-0.042984665	0.0852007037	-0.0047771692	-0.2070408667	0.0573362831	0.1836920213	-0.1056555172	0.0382032208	-0.0035854649	0.0280369637	-0.0490215655	-0.0015117482	0.0238960163	-0.0337436747	0.164901655	-0.0190776889	0.0507794324	-0.0042218609	0.1008400082	-0.0902960824	-0.0535509827	0.2060727586	-0.0699469098	0.1263857927	-0.0744382837	0.0908628026	-0.062430369	0.0487831661	-0.0050600642	0.0188850968	-0.0509427709	0.0190733776	-0.0360542432	0.0426682644	-0.0227306295	0.1309660167	-0.022290605	0.0243390287	-0.0089963442	0.0643030753	-0.0808061835	-0.0426734519	0.0389796159	-0.1191607357	-0.1008828997	0.066861691	0.0017271862	-0.1572176333	-0.0277569532	-0.0227631884	0.1000806889	-0.157205569	-0.052330359	0.0634013923	0.0166187425	0.050883468	-0.0265453644	-0.0667686917	0.1212371447	-0.0487098607	-0.0398573741	-0.0018627564	-0.1194946747	0.1093125981	-0.1097301947	0.1198041858	-0.0431821452	0.0625710735	-0.1438283613	0.0074881221	-0.0749287635	0.0470782968	-0.1852525139	0.053731388	-0.0967204478	0.0171424929	-0.0003913895	0.1173337161	-0.153425704	0.0625940927	-0.1032131126	0.0331850136	-0.1045512621	0.1040475792	-0.0241092139	0.0111295465	-0.1067986541	0.0732766412	-0.2084123909	0.100384601	-0.0854601267	0.0786752456	-0.0068654208	0.001098689	-0.125432785	0.0322172572	-0.0544061881	0.0148299261	-0.0642520702	0.1005006188	0.1004911309	0.1004753183	0.1004531821	0.1004247237	0.0	0.0	0.0215701	0.02831082	0.0008015025290724	0.0004652692140099	0.181091	0.1811641089	0.032820434353531	0.032793950281	0.112686	0.0706589	0.012698134596	0.00499268014921	-0.00170874	-0.001041627	2.9197923876e-06	1.084986807129e-06	0.000382596	0.000257855	1.46379699216e-07	6.648920102500001e-08	0.000129034	0.000438937	1.6649773156000004e-08	1.9266568996900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.4949434479782	-0.175959157113084	0.030961624971947	655282.0634678456	1241.80800683566	-10.911844408206887	119.06834838891596	1542087.1258411547	811.9442354128527	0.8423609494413995	0.709571969143816	659253.4414201619	944.0314306655634	632.875254064376	1.290159	27.046194	0.36599125	0.215739	-0.0565725468	-0.0340001263	0.0073838444	0.115738774	0.0450008431	0.1284491183	-0.139192367	-0.1037659448	-0.0322485159	-0.1144349144	-0.112059169	0.0938069212	0.1712671158	0.0226466623	-0.0746245961	0.0005657592	-0.10475989	0.0157327442	0.0547926953	-0.2274344711	-0.0985184601	0.0687516014	-0.0784507972	-0.0856212215	0.0557748042	0.0949318609	0.0690303974	0.0188125689	0.0019614673	0.0031537876	0.0055428659	-0.0906199815	0.0211509712	-0.0361938828	-0.030473283	0.0030113354	0.0900031562	-0.0025233573	-0.0258385677	0.0502641184	0.0359200474	-0.110115859	-0.0264290962	-0.0935548968	-0.1477293397	-0.0208299512	0.0285933704	0.0308512781	0.0520558068	-0.0616796781	-0.0890424891	-0.0026814495	0.0848010513	0.0388580748	-0.0428008453	-0.0324906414	-0.0387473333	0.0886455354	0.1128041976	-0.0074389299	-0.0741435706	-0.0358216139	0.1313888628	0.0157013965	-0.1563032859	0.0795410541	0.0004162959	-0.0729242567	0.0162516806	-0.0112932057	-0.076316472	-0.0596944971	-0.00524367	-0.1901772242	-0.0324328056	0.0860996397	-0.0228910349	0.1265602908	0.0490376172	0.1120547737	0.0350323962	-0.1500045793	-0.0845411727	0.1801446154	0.031955076	0.1471279045	-0.041831027	-0.1015889579	-0.1423688352	0.1510666389	0.0472128032	-0.0462922279	0.0102927777	-0.1477491797	0.0960139078	-0.0264770944	-0.0293019454	0.1429019044	0.0593097415	0.1004753183	0.1003899448	0.1002477094	0.1000486926	0.0997930072	0.0	0.0	0.0135174	-0.0080526999999999	6.484597728999996e-05	0.00018272010276	-0.0154637	-0.1965547	0.03863375009209	0.00023912601769	0.0382575	-0.0744285	0.00146363630625	0.0055396016122499	-0.000481263	0.001227477	2.31614075169e-07	1.506699785529e-06	-0.0	-0.000382596	0.0	1.46379699216e-07	0.0	-0.000129034	0.0	1.6649773156000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.1346911946144	4.639747746636203	21.527259152415727	662815.2954065502	1246.293501764117	4.485494928457001	20.11966475321348	1553247.4925394652	809.8985060788782	-2.045729333974464	4.185008507883604	655935.5901487987	944.161363479335	795.6922737280545	3.245491	68.036713	0.09976849	0.0569072	0.9692016966	-0.0024026191	0.0951233919	-0.0804030377	-0.0720934762	0.1056192983	-0.0101844376	-0.0404780274	-0.0310372742	-0.050805261	0.0031596043	0.0472354653	-0.0329128857	-0.2917701147	0.0493445154	-0.0315417554	-0.1141412984	-0.0274287366	-0.0107327462	0.2036766855	-0.1772766197	-0.249226185	-0.0116788373	-0.072078131	0.1302674374	0.1030060526	0.0002592204	0.1718470468	-0.1559556339	0.025127304	-0.0989549406	0.0512454109	0.0586949864	-0.0182733068	0.0380580913	-0.0182406583	-0.0452734152	0.0712416391	0.1736575714	0.010320222	0.0100492092	0.0402166792	-0.0979128747	-0.1338358599	-0.0580356079	-0.0332086202	0.0337329431	-0.0010137884	-0.0204964818	-0.0038394133	-0.0346219719	0.053167089	-0.0933318886	-0.0123854846	0.0104452192	-0.0440294714	0.0009472099	0.0357669847	0.0271793701	0.0850091275	0.0484799668	-0.1014699988	-0.0597439933	-0.066342683	-0.0380875202	0.0153562011	-0.0125947025	0.0910668085	-0.2546356559	0.0571742996	-0.2702086441	-0.1334459522	-0.2697584654	0.0118555489	0.2390570078	0.173662961	-0.0885002229	-0.0957942407	0.1448046519	-0.0274664924	0.0580450853	0.165886332	-0.0872820085	-0.1222601362	-0.0794737904	0.0315606933	-0.1583054477	-0.0780637979	0.0365971603	0.0228261254	0.0563992608	0.0118595361	0.0479266962	0.1233739579	0.0635840083	0.0145680504	-0.0462940261	0.0709401061	-0.1255613472	0.1004247237	0.1001876746	0.0997930072	0.0992413423	0.0985335479	0.0	0.0	0.00679723	-0.00672017	4.516068482890001e-05	4.62023356729e-05	-0.020773	-0.0053092999999999	2.8188666489999995e-05	0.0004315175289999	-0.00440212	-0.04265962	1.93786604944e-05	0.0018198431785444	-0.000260959	0.000220304	6.8099599681e-08	4.8533852416e-08	0.000681284	0.000681284	4.64147888656e-07	4.64147888656e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.7593259255669	-3.3753652690475064	11.393090699492143	657330.6845752797	1235.460819877983	-10.832681886133969	117.346996846175	1526363.4374535782	809.3437497729053	-0.5547563059728873	0.3077545590166837	655037.3052964672	940.2665381391784	647.8293684720729	3.413538	71.559563	0.29790779	0.184729	-0.0675656747	0.0300363234	-0.0722165268	0.0044347712	0.0740149201	-0.234674073	0.013023533	0.0603820563	0.0281226216	0.0592160747	-0.0272575461	0.1698466471	-0.0173675554	-0.0264908387	0.0187778344	0.0350537622	-0.0060384333	0.20868203	0.084481798	0.0230710505	0.1500636795	-0.0585326366	0.0922649367	-0.0637395914	-0.0383486202	0.0272611879	0.0895990954	-0.0634999882	0.0740121825	-0.017927862	-0.0349261109	0.0093027639	-0.1387276407	-0.1241084585	-0.0249977633	-0.0096278499	0.1941417084	-0.1944048289	-0.0241828514	-0.028117724	0.0910260669	-0.010206753	-0.0836525099	0.0209571157	0.0570543088	0.1827307051	-0.022490057	-0.0677455733	-0.1493322779	-0.0080794014	0.0815755991	-0.0696549857	-0.129451075	0.0004856002	-0.0855005205	0.0099373497	-0.0138469211	-0.0561769552	-0.1051163809	0.070941864	0.0105876121	0.0685961896	-0.0301358585	0.0414392693	0.1174633406	0.0610596584	0.0880942447	-0.1002340888	0.1907830517	0.0346889798	0.0031373929	-0.1361472987	0.1046828982	0.040692928	-0.2237829973	0.172375918	0.1246091088	-0.1879544996	0.2116496377	0.0123291301	0.0139589332	0.0002360863	-0.1964742217	0.1642879536	0.1233765555	0.003475775	0.004361154	-0.1711626529	-0.0291583119	-0.0527537872	-0.0537835066	0.0812650175	-0.076431783	0.1247579968	-0.0357042662	0.0011367221	0.001938561	0.0437893542	-0.0199795967	0.1003488477	0.0998845239	0.0991122417	0.0980343822	0.0966542685	0.0	0.0	0.0139134	0.00711617	5.06398754689e-05	0.00019358269956	0.149708	0.170481	0.029063771361	0.022412485264	0.057546	0.06194812	0.003311542116	0.0038375695715344	-0.000534544	-0.0002735849999999	2.85737287936e-07	7.484875222499998e-08	2.3026400000000002e-23	-0.000681284	5.3021509696000005e-46	4.64147888656e-07	-0.000212381	-0.000212381	4.5105689161e-08	4.5105689161e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.9788323550005	-1.7804935705664775	3.170157354828564	654446.75119846	1235.8882059798125	0.4273861018293701	0.1826588800369047	1527419.6576799997	809.8769133986734	0.5331636257681112	0.2842634518421985	655900.6148561623	940.6367304952053	642.2364613268495	1.413088	29.623211	0.20033356	0.116546	-0.0547302454	-0.032375772	-0.0335875502	0.0819998565	-0.0391612807	-0.0106555421	0.0125076965	-0.0771129385	0.0170726218	-0.0538314951	-0.0299993786	0.0271797378	0.0335728998	-0.0340873893	-0.0268803834	0.0560152323	-0.1008348868	0.0698556218	0.0283627836	0.0841065194	0.0264684418	0.0293217348	-0.0398881709	-0.1423217729	-0.0647000213	-0.03115743	-0.0563108041	-0.0296463095	-0.0474562118	-0.0001537577	-0.0746361054	0.0887984441	-0.0100019896	-0.1129433941	-0.0046999542	-0.0124031855	0.1259999953	0.0568429255	-0.0074425173	-0.0306818874	-0.1210941672	-0.0299964696	0.0341762763	-0.0348057288	-0.0067543251	0.0660947805	-0.0377085159	-0.0078443213	0.0694404434	-0.0144128568	0.0323559743	-0.0008837982	0.1934349743	-0.0639223151	-0.0416143081	-0.030743869	0.0947488143	-0.0262087139	0.1056954915	-0.1025196614	-0.0198885313	0.0251931785	0.0669569337	-0.0643954646	-0.0115274356	-0.0277756488	0.0213501133	-0.0125544508	0.0045134218	0.0680300868	-0.0645000688	-0.1507757967	-0.0072852804	0.0384797226	-0.0013261862	0.0138108934	0.0844339848	0.0967313891	0.0110200621	-0.0750387364	0.0796780168	0.0244535207	0.0741330756	-0.0382325901	0.0639336631	-0.067225211	-0.0315026796	0.0979624115	-0.0480120261	-0.1256352487	0.0034995551	-0.0310589174	0.1768509997	0.1141909297	0.1386113264	0.01678291	0.0220763713	0.0015481481	0.1333522784	0.1002477094	0.0994807979	0.0982069551	0.0964326722	0.0941669905	0.0	0.0	0.00560754	-0.0083058599999999	6.898731033959997e-05	3.1444504851600004e-05	0.0432126	-0.1064954	0.01134127022116	0.0018673287987599	0.0358855	-0.0216605	0.00128776911025	0.00046917726025	0.000349418	0.000883962	1.22092938724e-07	7.81388817444e-07	0.000361726	0.000361726	1.30845699076e-07	1.30845699076e-07	-0.000244129	-3.174799999999998e-05	5.9598968641e-08	1.0079355039999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.5670040359881	-3.4118283190123293	11.640572478414496	648938.1979915177	1237.038121690622	1.1499157108094096	1.3223061419663096	1530263.314515862	806.851289139346	-3.025624259327401	9.154402158630484	651009.0027858246	939.5558742124814	640.1769452689099	1.162012	24.359777	0.0479034835999999	0.0293404	-0.0583799493	-0.0032710993	0.0399806487	-0.0104498019	-0.0381934042	-0.1246993468	0.1391177897	0.0973714912	-0.0288350268	0.0301248805	-0.0525645428	0.0202114572	0.0167068138	-0.1821434708	-0.0461270027	0.0101183543	-0.0875523207	0.0635896505	-0.0995063248	0.0548913435	0.0925318196	0.0741034154	0.0172239815	-0.1340641801	-0.0211212607	0.0500973876	0.0226873754	0.0214618785	0.1119107713	-0.0173044321	0.1504206069	0.0681366137	-0.005706169	0.0731955956	0.0599095231	0.0377933216	0.0900942589	-0.0503463537	-0.0958751052	-0.0455931762	0.0445234782	-0.0309056161	-0.0547115776	-0.0885749365	0.1709843802	0.0607611118	0.1249054568	-0.0228192596	-0.0106304776	-0.0452810884	-0.052492774	0.0659239321	0.118231656	-0.0081902539	0.1687796571	-0.1107287066	-0.0567395844	-0.027265589	-0.2429330443	-0.005665771	0.0536946928	-0.0310986159	-0.0435619462	-0.0447593269	0.1350357077	-0.0261873421	-0.0432850781	-0.0698921896	0.0782098785	-0.0862014357	-0.1068197478	-0.1114671274	-0.0843050544	0.0076382938	-0.1973624303	0.0351438145	0.1362143109	-0.0206577303	0.1015882124	-0.1059356407	-0.0216465396	-0.1084740667	0.0469213318	-0.1014700778	0.0320593802	0.0337366078	-0.0295845971	-0.1340819202	-9.29802e-05	-0.0410643102	0.0352973998	0.0180300158	-0.0448175324	0.0109555829	0.0202337088	0.0160438223	0.0535762623	-0.1918913465	0.1712656841	0.1001213343	0.0989769033	0.0970791982	0.0944426619	0.0910873598	0.0	0.0	-7.04936e-05	-0.0056780336	3.224006556272896e-05	4.969347640960001e-09	0.0406078	-0.0026047999999999	6.784983039999986e-06	0.0016489934208399	0.0636925	0.027807	0.00405673455625	0.0007732292489999	0.000202478	-0.00014694	4.0997340484e-08	2.15913636e-08	0.000392437	3.0711e-05	1.54006798969e-07	9.431655209999998e-10	-0.000185507	5.862199999999998e-05	3.4412847049e-08	3.436538883999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
