global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183	motion_outlier184	motion_outlier185	motion_outlier186	motion_outlier187	motion_outlier188	motion_outlier189	motion_outlier190	motion_outlier191	motion_outlier192	motion_outlier193	motion_outlier194
703.2809650436376	n/a	494604.1157927102	n/a	1090.2903388664658	n/a	n/a	1188733.023025553	686.9115561352572	n/a	n/a	471847.4859521607	800.8090715045508	743.3755080482177	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.601748	n/a	n/a	0.3621006555039999	0.508122	n/a	n/a	0.258187966884	-1.80967	n/a	n/a	3.2749055088999994	-0.0181919	n/a	0.00033094522561	n/a	-0.00903189	n/a	8.157503697210001e-05	n/a	0.00618466	n/a	3.82500193156e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
681.0586651275856	-22.222299916051952	463840.9053453688	493.8306135589626	961.004859424276	-129.28547944218985	16714.735194596895	923530.3398370724	687.265160615469	0.353604480211743	0.125036128425817	472333.4009958064	772.1997439777805	700.4307905240918	2.053873	109.476952	1.9094665	0.990393	-0.1204200639	0.0515955571	-0.057769062	-0.0464613887	0.083530038	0.0515381642	-0.0963485282	0.0620693213	0.0591122595	0.0862958787	0.0391832419	-0.0818916786	0.0490579316	-0.0811572708	0.1293010818	-0.0386546662	0.1327476101	-0.0108577197	-0.0571868563	-0.0954854174	-0.0525764551	0.1063262537	-0.0310526003	0.0092934755	-0.0780139938	0.0284782136	-0.0625724438	0.1314747873	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.7861939999999998	0.1844459999999999	0.0340203269159999	0.6181010056359998	1.01728	0.509158	0.259241868964	1.0348585983999998	-1.45327	0.3563999999999998	0.1270209599999998	2.1119936929	-0.0083389099999999	0.0098529900000001	6.953741998809834e-05	9.708141194010196e-05	-0.0141063	-0.00507441	0.00019898769969	2.5749636848099995e-05	0.00392281	-0.00226185	1.5388438296099998e-05	5.115965422500001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
679.3736150063567	-1.6850501212289828	461548.50876680535	2.8393939110538096	927.586079965106	-33.41877945916997	1116.8148205406403	860415.935745032	681.5087694835859	-5.756391131883106	33.13603886322247	464454.2028830314	759.4463144059398	699.9263265640783	1.577967	84.109871	3.2799	1.71048	-0.1162692624	0.0146478564	0.0737115732	0.0065212494	-0.0054284929	0.0876160332	0.026340284	0.1566247029	-0.0328065608	0.0192846325	-0.0331490671	-0.0085824659	0.0323996983	-0.0287435804	-0.0971016872	0.081422535	-0.0141557552	0.1143088268	-0.0546760155	0.0547571562	-0.007649123	0.1171754242	0.0737170922	-0.0625170711	0.0105690896	-0.0460332845	0.0016096416	-0.0797499019	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.475184	-0.3110099999999998	0.0967272200999999	0.225799833856	0.512844	-0.504436	0.254455678096	0.2630089683359999	-2.87014	-1.41687	2.0075205969	8.237703619600001	-0.0176362	-0.0092972900000001	0.00031103555044	8.643960134410186e-05	-0.00315089	0.01095541	9.9281077921e-06	0.0001200210082681	0.00322383	-0.0006989799999999	1.03930798689e-05	4.885730403999996e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.476427906236	-7.897187100120618	450880.5932337186	62.3655640943115	954.1383986296398	26.5523186645338	705.02562646295	910380.0837395334	686.5557884114785	5.047018927892623	25.4724000585064	471358.8506013068	771.5561869662502	436.0269854589663	2.333935	124.404991	5.518157	3.14165	0.0563932259	0.0687959074	-0.032378136	-0.0150753243	0.0684904659	-0.0456168278	-0.0811955746	-0.0559687066	0.1245421684	-0.0420947298	-0.0834530661	0.0278823126	-0.0648133196	-0.0637071265	-0.0149151082	0.1552206811	-0.0169862333	0.0965096652	-0.0023958066	-0.0861104969	-0.0454106252	-0.0201004428	-0.0384408807	0.1078173258	0.0394391377	-0.0527879768	0.1071719857	0.0341852261	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	-0.516479	-0.991663	0.983395505569	0.266750557441	0.470324	-0.0425199999999999	0.0018079503999999	0.221204664976	-0.372229	2.497911	6.239559363921001	0.138554428441	0.00047411	0.01811031	2.2478029210000005e-07	0.0003279833282961	0.0162826	0.01943349	0.00026512306276	0.0003776605335801	0.00540129	0.00217746	2.917393366410001e-05	4.741332051600002e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.6677597939942	5.191331887758111	457879.25714462256	26.949926768854187	946.5760912991528	-7.562307330486988	57.188492160737226	896006.2966191821	683.2581467853286	-3.2976416261499253	10.874440294516724	466841.6951485216	767.193575495035	686.3269033903689	1.996941	106.442291	1.1879165000000005	0.702446	-0.1111781229	0.0573871486	-0.0060109895	-0.0439942908	-0.0442707012	-0.064717103	-0.0054937261	-0.0204894844	0.0559553656	-0.0614732483	-0.1043929114	0.0153568665	0.0519231637	-0.0259054648	-0.0265583739	0.0689515618	0.0221180871	-0.1167578042	0.0189030785	-0.0250611486	-0.055373029	-0.0451109333	-0.0067183068	0.0480790397	-0.0261079159	-0.1001875019	0.0515601453	0.0130880668	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	-0.357722	0.158757	0.025203785049	0.127965029284	0.290951	-0.179373	0.032174673129	0.084652484401	-1.01252	-0.6402910000000002	0.4099725646810002	1.0251967504	0.0032266	0.00275249	1.041094756e-05	7.576201200099999e-06	0.0168493	0.0005666999999999	0.00028389891049	3.211488899999998e-07	0.00453057	-0.00087072	2.0526064524900003e-05	7.581533184000003e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.7269821478249	1.0592223538307053	459313.8623311981	1.12195199485466	922.8499004976026	-23.726190801550278	562.9321299515689	851651.938848435	682.1981917746804	-1.0599550106481956	1.1235046245982163	465394.3728606436	754.1237538818864	704.7116714636593	1.00664	53.656605	0.488914	0.283581	-0.1163905849	0.0305367863	0.1068236148	0.0956133104	-0.0113231087	-0.0123240795	0.0251208105	-0.0394196229	0.0285642205	-0.0801085286	-0.0817640454	0.0119833722	0.0641780623	-0.1160160175	-0.0157807868	0.0639120228	-0.0333327319	-0.0684374536	0.1569915778	0.0761235144	0.0403278996	0.0028073185	-0.0615907974	0.120952423	0.0197315101	-0.1049569658	0.0471226499	-0.0020977386	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	-0.32051	0.0372119999999999	0.0013847329439999	0.1027266601	0.254596	-0.036355	0.001321686025	0.0648191232159999	-1.24834	-0.2358199999999999	0.0556110723999999	1.5583527556	0.00310911	-0.00011749	9.6665649921e-06	1.3803900100000012e-08	0.0151141	-0.0017352	0.00022843601881	3.0109190400000037e-06	0.00279272	-0.00173785	7.7992849984e-06	3.0201226225000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.9682599751336	3.2412778273087497	463717.77109356114	10.505881953803328	968.3930101958769	45.54310969827429	2074.174840989046	937785.0221962316	680.4654680146839	-1.7327237599964749	3.0023316284563206	463033.2531604428	769.1008279583478	711.4883940358258	1.090185	58.109783	1.970128	1.23918	-0.1231270353	0.0140121244	-0.0937744294	-0.0247824181	-0.0293630016	-0.056832629	0.0581070382	0.0421470659	-0.0224901052	-0.0849589657	-0.009611314	-0.031769802	-0.0026213184	0.0964638983	0.034535442	-0.0493822891	0.005721271	-0.0087432457	-0.0575380839	-0.0057253181	-0.0128609789	-0.0838249465	0.1534683683	-0.0285262609	-0.0264682283	-0.0170392139	-0.0218286017	-0.0293633045	0.0998732783	0.0987431344	0.0968690246	0.0942650692	0.0909508872	0.0	-0.0398295	0.2806805	0.07878154308025	0.0015863890702499	0.625337	0.370741	0.137448889081	0.391046363569	-2.31283	-1.06449	1.1331389601	5.3491826089	0.00382456	0.0007154499999999	1.46272591936e-05	5.118687024999998e-07	0.0110015	-0.0041125999999999	0.00012103300225	1.6913478759999993e-05	0.003049	0.00025628	9.296401e-06	6.567943840000013e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.8571196323677	-7.111140342765907	454083.4176792311	50.56831697451282	936.5644637031746	-31.82854649270223	1013.0563718381076	877152.9946716151	678.735662916643	-1.729805098040856	2.992225677208136	460682.10011489486	756.1813060792475	711.3533019189123	0.7739399999999999	41.253086	0.7072405	0.395668	-0.1234584753	0.0188158228	0.0404505816	0.0277793692	0.0767118586	0.0312718218	0.0999448301	0.059545907	-0.0679073885	-0.0997128118	-0.0419086933	-0.0236152933	0.0398807698	0.0452040168	0.065744451	-0.1091663657	0.0174605447	-0.0961810858	-0.092545563	0.0974229249	0.0262163935	-0.0043655633	0.0917190843	0.0095031741	-0.0532080921	-0.0770422852	-0.0364868745	0.0402324358	0.099723593	0.0981470957	0.0955380353	0.0919238605	0.0873425944	0.0	-0.0790919	-0.0392624	0.00154153605376	0.00625552864561	0.699725	0.074388	0.005533574544	0.489615075625	-2.03273	0.2801	0.07845601	4.1319912529	0.0008564379999999	-0.0029681220000001	7.334860478438287e-07	8.809748206884593e-06	0.0137347	0.0027332	0.00018864198409	7.47038224e-06	0.00361748	0.00056848	1.3086161550400002e-05	3.231695104000001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
