onset	duration	trial_type	response_time	Offer	IsFairBlock
3.996120	3.507870	event_reject_ingroup	1.150190	4	0
3.996120	3.507870	event_ingroup	1.150190	4	0
3.996120	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.271350	3.511540	event_reject_ingroup	1.021320	2	0
8.271350	3.511540	event_ingroup	1.021320	2	0
8.271350	0	event_RT	1.021320	2	0
12.536800	3.512210	event_accept_ingroup	1.018960	9	0
12.536800	3.512210	event_ingroup	1.018960	9	0
12.536800	0	event_RT	1.018960	9	0
16.818300	3.513610	event_reject_ingroup	1.017410	2	0
16.818300	3.513610	event_ingroup	1.017410	2	0
16.818300	0	event_RT	1.017410	2	0
21.085700	3.511060	event_reject_ingroup	1.129930	6	0
21.085700	3.511060	event_ingroup	1.129930	6	0
21.085700	0	event_RT	1.129930	6	0
25.349800	3.519140	event_reject_ingroup	1.028880	1	0
25.349800	3.519140	event_ingroup	1.028880	1	0
25.349800	0	event_RT	1.028880	1	0
29.621000	3.523650	event_reject_ingroup	1.020720	3	0
29.621000	3.523650	event_ingroup	1.020720	3	0
29.621000	0	event_RT	1.020720	3	0
33.886900	3.524100	event_reject_ingroup	1.018060	4	0
33.886900	3.524100	event_ingroup	1.018060	4	0
33.886900	0	event_RT	1.018060	4	0
49.413100	3.516070	event_reject_outgroup	1.112530	6	1
49.413100	3.516070	event_outgroup	1.112530	6	1
49.413100	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.684400	3.507430	event_accept_outgroup	1.020930	8	1
53.684400	3.507430	event_outgroup	1.020930	8	1
53.684400	0	event_RT	1.020930	8	1
57.935000	3.523520	event_accept_outgroup	1.016890	10	1
57.935000	3.523520	event_outgroup	1.016890	10	1
57.935000	0	event_RT	1.016890	10	1
62.210800	3.518530	event_accept_outgroup	1.020890	7	1
62.210800	3.518530	event_outgroup	1.020890	7	1
62.210800	0	event_RT	1.020890	7	1
66.484700	3.504210	event_accept_outgroup	1.026740	7	1
66.484700	3.504210	event_outgroup	1.026740	7	1
66.484700	0	event_RT	1.026740	7	1
70.732300	3.508170	event_reject_outgroup	1.025710	3	1
70.732300	3.508170	event_outgroup	1.025710	3	1
70.732300	0	event_RT	1.025710	3	1
74.993000	3.512770	event_accept_outgroup	1.028160	7	1
74.993000	3.512770	event_outgroup	1.028160	7	1
74.993000	0	event_RT	1.028160	7	1
79.252900	3.521070	event_accept_outgroup	1.031420	9	1
79.252900	3.521070	event_outgroup	1.031420	9	1
79.252900	0	event_RT	1.031420	9	1
92.779600	3.508470	event_accept_computer	1.227020	9	1
92.779600	3.508470	event_computer	1.227020	9	1
92.779600	33.500000	block_computer_fair	n/a	n/a	n/a
97.040800	3.511730	event_reject_computer	1.028890	3	1
97.040800	3.511730	event_computer	1.028890	3	1
97.040800	0	event_RT	1.028890	3	1
101.307000	3.513850	event_accept_computer	1.025830	8	1
101.307000	3.513850	event_computer	1.025830	8	1
101.307000	0	event_RT	1.025830	8	1
105.588000	3.529840	event_reject_computer	1.740640	5	1
105.588000	3.529840	event_computer	1.740640	5	1
105.588000	0	event_RT	1.740640	5	1
109.885000	3.512530	event_accept_computer	1.023760	10	1
109.885000	3.512530	event_computer	1.023760	10	1
109.885000	0	event_RT	1.023760	10	1
114.166000	3.509520	event_accept_computer	1.022510	9	1
114.166000	3.509520	event_computer	1.022510	9	1
114.166000	0	event_RT	1.022510	9	1
118.432000	3.515400	event_accept_computer	1.019850	7	1
118.432000	3.515400	event_computer	1.019850	7	1
118.432000	0	event_RT	1.019850	7	1
122.706000	3.528700	event_accept_computer	1.025650	8	1
122.706000	3.528700	event_computer	1.025650	8	1
122.706000	0	event_RT	1.025650	8	1
134.251000	3.511420	event_reject_outgroup	1.021760	2	0
134.251000	3.511420	event_outgroup	1.021760	2	0
134.251000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
138.531000	3.510460	event_reject_outgroup	1.021380	1	0
138.531000	3.510460	event_outgroup	1.021380	1	0
138.531000	0	event_RT	1.021380	1	0
142.784000	3.525490	event_reject_outgroup	1.264390	3	0
142.784000	3.525490	event_outgroup	1.264390	3	0
142.784000	0	event_RT	1.264390	3	0
147.063000	3.529020	event_accept_outgroup	1.032210	9	0
147.063000	3.529020	event_outgroup	1.032210	9	0
147.063000	0	event_RT	1.032210	9	0
151.358000	3.515800	event_reject_outgroup	1.016730	4	0
151.358000	3.515800	event_outgroup	1.016730	4	0
151.358000	0	event_RT	1.016730	4	0
155.615000	3.507760	event_reject_outgroup	1.023280	5	0
155.615000	3.507760	event_outgroup	1.023280	5	0
155.615000	0	event_RT	1.023280	5	0
159.875000	3.514240	event_reject_outgroup	1.026440	2	0
159.875000	3.514240	event_outgroup	1.026440	2	0
159.875000	0	event_RT	1.026440	2	0
164.141000	3.529220	event_reject_outgroup	1.023260	1	0
164.141000	3.529220	event_outgroup	1.023260	1	0
164.141000	0	event_RT	1.023260	1	0
177.662000	3.504590	event_accept_ingroup	1.307990	10	1
177.662000	3.504590	event_ingroup	1.307990	10	1
177.662000	33.500000	block_ingroup_fair	n/a	n/a	n/a
181.927000	3.513830	event_accept_ingroup	1.606140	9	1
181.927000	3.513830	event_ingroup	1.606140	9	1
181.927000	0	event_RT	1.606140	9	1
186.186000	3.527270	event_accept_ingroup	1.027170	10	1
186.186000	3.527270	event_ingroup	1.027170	10	1
186.186000	0	event_RT	1.027170	10	1
190.476000	3.513310	event_reject_ingroup	1.017120	6	1
190.476000	3.513310	event_ingroup	1.017120	6	1
190.476000	0	event_RT	1.017120	6	1
194.747000	3.516770	event_reject_ingroup	1.025870	4	1
194.747000	3.516770	event_ingroup	1.025870	4	1
194.747000	0	event_RT	1.025870	4	1
199.026000	3.513190	event_accept_ingroup	1.026690	10	1
199.026000	3.513190	event_ingroup	1.026690	10	1
199.026000	0	event_RT	1.026690	10	1
203.305000	3.529140	event_accept_ingroup	1.027790	9	1
203.305000	3.529140	event_ingroup	1.027790	9	1
203.305000	0	event_RT	1.027790	9	1
207.575000	3.526310	event_accept_ingroup	1.020440	10	1
207.575000	3.526310	event_ingroup	1.020440	10	1
207.575000	0	event_RT	1.020440	10	1
223.123000	3.510720	event_reject_outgroup	1.026350	3	0
223.123000	3.510720	event_outgroup	1.026350	3	0
223.123000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
227.375000	3.508530	event_accept_outgroup	1.037950	8	0
227.375000	3.508530	event_outgroup	1.037950	8	0
227.375000	0	event_RT	1.037950	8	0
231.636000	3.516510	event_reject_outgroup	1.023400	2	0
231.636000	3.516510	event_outgroup	1.023400	2	0
231.636000	0	event_RT	1.023400	2	0
235.919000	3.513100	event_reject_outgroup	1.019660	1	0
235.919000	3.513100	event_outgroup	1.019660	1	0
235.919000	0	event_RT	1.019660	1	0
240.202000	3.526820	event_reject_outgroup	1.016640	4	0
240.202000	3.526820	event_outgroup	1.016640	4	0
240.202000	0	event_RT	1.016640	4	0
