onset	duration	trial_type	response_time	Offer	IsFairBlock
279.637000	0	event_RT	1.025390	1	0
283.897000	3.519850	event_reject_computer	1.028460	4	0
283.897000	3.519850	event_computer	1.028460	4	0
283.897000	0	event_RT	1.028460	4	0
288.170000	3.513530	event_reject_computer	1.202300	3	0
288.170000	3.513530	event_computer	1.202300	3	0
288.170000	0	event_RT	1.202300	3	0
292.435000	3.524290	event_reject_computer	1.033170	3	0
292.435000	3.524290	event_computer	1.033170	3	0
292.435000	0	event_RT	1.033170	3	0
305.957000	3.525450	event_reject_computer	1.433820	5	1
305.957000	3.525450	event_computer	1.433820	5	1
305.957000	33.500000	block_computer_fair	n/a	n/a	n/a
310.234000	3.516180	event_accept_computer	1.136030	7	1
310.234000	3.516180	event_computer	1.136030	7	1
310.234000	0	event_RT	1.136030	7	1
314.516000	3.514310	event_reject_computer	1.017850	4	1
314.516000	3.514310	event_computer	1.017850	4	1
314.516000	0	event_RT	1.017850	4	1
318.781000	3.529860	event_accept_computer	1.032010	10	1
318.781000	3.529860	event_computer	1.032010	10	1
318.781000	0	event_RT	1.032010	10	1
323.063000	3.513550	event_accept_computer	1.030160	9	1
323.063000	3.513550	event_computer	1.030160	9	1
323.063000	0	event_RT	1.030160	9	1
327.333000	3.508680	event_accept_computer	1.023450	8	1
327.333000	3.508680	event_computer	1.023450	8	1
327.333000	0	event_RT	1.023450	8	1
331.582000	3.514560	event_accept_computer	1.021040	10	1
331.582000	3.514560	event_computer	1.021040	10	1
331.582000	0	event_RT	1.021040	10	1
335.853000	3.520590	event_accept_computer	1.029260	8	1
335.853000	3.520590	event_computer	1.029260	8	1
335.853000	0	event_RT	1.029260	8	1
351.377000	3.516680	event_reject_ingroup	1.093270	3	0
351.377000	3.516680	event_ingroup	1.093270	3	0
351.377000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
355.658000	3.528450	event_reject_ingroup	1.258240	3	0
355.658000	3.528450	event_ingroup	1.258240	3	0
355.658000	0	event_RT	1.258240	3	0
359.931000	3.507580	event_reject_ingroup	1.032180	3	0
359.931000	3.507580	event_ingroup	1.032180	3	0
359.931000	0	event_RT	1.032180	3	0
364.205000	3.512410	event_accept_ingroup	1.020970	10	0
364.205000	3.512410	event_ingroup	1.020970	10	0
364.205000	0	event_RT	1.020970	10	0
368.470000	3.518760	event_reject_ingroup	1.085790	5	0
368.470000	3.518760	event_ingroup	1.085790	5	0
368.470000	0	event_RT	1.085790	5	0
372.741000	3.508670	event_reject_ingroup	1.078170	2	0
372.741000	3.508670	event_ingroup	1.078170	2	0
372.741000	0	event_RT	1.078170	2	0
377.005000	3.510560	event_reject_ingroup	1.026880	4	0
377.005000	3.510560	event_ingroup	1.026880	4	0
377.005000	0	event_RT	1.026880	4	0
381.261000	3.517870	event_reject_ingroup	1.017890	2	0
381.261000	3.517870	event_ingroup	1.017890	2	0
381.261000	0	event_RT	1.017890	2	0
