global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135
790.2371160032466	n/a	624474.6995091286	n/a	1096.6030214783536	n/a	n/a	1202538.1867154546	768.8902924878261	n/a	591192.2818820147	n/a	794.037732848172	564.3123434272045	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00274046	n/a	n/a	7.5101210116e-06	-8.833850000000001e-07	n/a	n/a	7.803690582250001e-13	4.33881e-06	n/a	n/a	1.88252722161e-11	5.8087e-05	n/a	3.374099569e-09	n/a	5.20506e-05	n/a	n/a	2.7092649603599997e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.0343332969018	-1.2027827063448058	622575.1791212863	1.4466862386821353	1069.765361019162	-26.83766045919174	720.2600189228638	1144397.9276364578	769.9771611103118	1.086868622485781	592864.8286314951	1.1812834025441394	793.7357284354237	538.7829352751205	3.111994	47.913448	0.2191595078049999	0.109624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0319374	-0.03467786	0.0012025539741796	0.00101999751876	-0.0114437	-0.0114428166149999	0.0001309380520845	0.00013095826969	0.0892986999999999	0.0892943611899999	0.0079734829403301	0.0079742578216899	0.0003813	0.000323213	1.4538969e-07	1.0446664336899998e-07	0.000759661	0.0007076104	5.007124781881601e-07	5.77084834921e-07	0.000644066	0.000644066	4.14821012356e-07	4.14821012356e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.127984812433	3.093651515531292	627466.7443230061	9.57067969954906	1061.6636407828878	-8.101720236274105	65.63787078685333	1127129.6861603763	770.9737127788042	0.996551668492316	594400.465795934	0.9931152279748188	796.1114448641478	748.8426812328568	7.347939	113.131683	0.47058882	0.206354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0855946	-0.0536572	0.00287909511184	0.00732643554916	-0.0843413999999999	-0.0728976999999999	0.0053140746652899	0.0071134717539599	0.00646728	-0.0828314199999998	0.0068610441392163	4.18257105984e-05	-0.00249843	-0.0028797299999999	6.242152464899999e-06	8.292844872899999e-06	-0.000686855	-0.001446516	2.0924085382560004e-06	4.71769791025e-07	0.00154187	0.000897804	2.3773630969000003e-06	8.060520224160001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.4164458953796	-2.711538917053417	623178.3250500929	7.352443298695219	1050.8248480872198	-10.838792695667962	117.47942709966516	1104232.8613575287	768.4949113928574	-2.478801385946781	590584.4288367158	6.144456310971682	792.9694998809682	732.5620084525001	2.193427	33.770836	0.20391958	0.122311	-0.1591510611	-0.0175526998	-0.0353587258	-0.1079104095	0.1880949305	-0.0902105274	-0.1351106761	-0.0897813816	-0.1856668267	0.1281483776	0.0354426477	-0.0612086662	0.0346583243	-0.0609411924	-0.0081074523	0.1479471708	0.0120626557	-0.0354644427	0.111462505	-0.0621628523	0.0170071395	-0.2189649451	0.0403255756	-0.0974416743	0.0411302291	-0.0048722069	0.0460012466	-0.0439276978	0.007095788	-0.0181038584	0.0052089751	-0.0358579165	0.0337810877	-0.0263640305	0.0552057852	-0.0647171172	0.0627768209	-0.0014168892	0.0060787495	-0.1483881125	0.0864831501	-0.1310375197	0.1351175725	-0.0712048524	0.0110121527	-0.0613975136	-0.0826336728	0.022791338	0.0212823325	-0.0755463628	0.0090785182	0.0308172184	-0.0907389966	-0.0322863299	0.0224528977	0.026873091	-0.0496269108	-0.020618917	0.0194618215	0.0256212753	0.1164417887	-0.0773494357	0.0195605962	0.0340887432	0.0223172661	-0.026502415	-0.016860099	-0.0127437069	0.223224252	-0.027846798	-0.084042967	-0.0224456595	0.1302726161	-0.0035612329	0.0468011191	-0.1357734728	0.0073687342	-0.0333759298	0.1121703175	-0.1650997751	0.0256186543	-0.1135599102	0.0582003801	-0.1118255171	0.025817279	-0.1315776612	0.0658415539	-0.0644824187	0.0340366893	-0.0727950657	0.0708069096	-0.0741515112	0.0474638057	-0.0294114554	0.0974136457	-0.0192888861	0.0520244759	-0.1150962479	0.0619329691	-0.127640812	0.1167801713	-0.0734696642	0.0110257644	-0.0666892473	-0.0378667925	0.1190749247	-0.0045925773	0.1146887973	0.0447299337	-0.0667544071	0.0127730297	-0.0675545488	-0.1017259213	0.0286890932	0.0261807511	-0.0391240778	-0.065523823	0.0850106199	-0.0453793996	-0.0255455268	0.0746021162	0.022091632	-0.0956699909	-0.0061677272	-0.0047701344	-0.0696923326	0.086256936	-0.0899101558	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0	0.0	-0.0738324	0.0117622	0.00013834934884	0.00545122328976	0.0105718	0.0949131999999998	0.0090085155342399	0.0001117629552399	-0.0605984	-0.06706568	0.0044978054338624	0.0036721660825599	-0.00208921	0.0004092199999999	4.364798424100001e-06	1.674610083999997e-07	-0.000686855	0.0	0.0	4.71769791025e-07	0.00134752	-0.00019435	1.8158101504e-06	3.777192250000001e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.7178038143978	-1.6986420809818128	620499.3384461781	2.8853849192822234	1050.6026490090098	-0.2221990782099965	0.0493724303573721	1103765.9261047486	769.1888034969728	0.6938921041154344	591651.4154251047	0.4814862521537449	794.1839572208528	734.2708693661177	1.104625	17.007231	0.0608754499999999	0.0310792	-0.18463086	0.0308385914	0.0003692856	0.0765284891	0.2011406717	-0.1163616461	-0.173646901	-0.1103842112	-0.0990979379	0.0424430297	-0.0174257744	-0.0903105957	0.0646752111	0.0721600021	0.0719640065	0.1252334059	-0.0502996639	0.0587413761	0.1196492346	-0.0899091175	0.0628109173	-0.1332396366	0.0611458253	0.0030071606	0.0011122136	-0.0039267838	0.0512643725	-0.0317200821	-0.1213769113	-0.0750094821	-0.0687747671	-0.0377973538	-0.0628124525	-0.088516322	-0.10925542	0.0603415019	-0.0457727191	0.0300368045	0.1046707779	-0.0563602721	0.0427717027	-0.0889542011	0.1529836372	0.0341285596	0.0660702074	-0.0380422826	0.0243629315	0.1300504243	0.1414677414	-0.0930999256	0.0385903639	0.0427910691	0.069235944	0.0036664784	0.0028264725	-0.0219610667	-0.0380286477	0.0535155028	0.0431337682	-0.030124894	-0.0250924494	0.0212279915	0.0629279183	0.0349956848	-0.0731565485	-0.0277385551	0.0744451	-0.0060375115	-0.0624253985	0.0245756187	-0.0298586143	0.0557693778	-0.0341615254	-0.1274069092	0.0455260476	-0.1370293357	0.0103647726	0.0108100033	0.0225643946	-0.1215925077	-0.0766091214	-0.23184138	0.0274838469	-0.0510495932	-0.0911567252	-0.0903316641	-0.016240221	-0.1129549589	-0.073106169	0.0089567834	0.0811523026	0.1527242416	-0.0414734932	-0.0023478114	0.0306882211	-0.0019579026	0.0691389575	-0.0369772123	0.0236200242	0.0527124835	0.084086229	0.0095036736	0.0821803514	-0.0558258703	0.0254308829	0.0915480145	0.0521339032	0.0305107489	-0.1000166394	-0.1313692719	-0.0373526252	-0.0745002857	0.0140337148	0.0775861844	0.0413236128	0.012674721	-0.0380980387	-0.1059231909	0.0786343764	0.0100856358	0.0424283031	0.0010120168	-0.0981389487	0.0254300304	0.0087508029	0.0506544757	0.0297544751	-0.0101905629	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0	0.0	-0.0653175	0.0085149	7.250352201000009e-05	0.00426637580625	0.0303527	0.0197809	0.00039128400481	0.0009212863972899	-0.0397921	0.0208063	0.00043290211969	0.0015834112224099	-0.00217601	-8.679999999999972e-05	4.7350195201e-06	7.534239999999952e-09	-0.000629618	5.723700000000002e-05	3.276074169000002e-09	3.9641882592400005e-07	0.00143895	9.142999999999998e-05	2.0705771025e-06	8.359444899999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.4633812625087	-1.2544225518890926	618524.6500668582	1.573575938687943	1041.0785341927512	-9.524114816258589	90.70876303327636	1083844.5143569277	769.1697254276974	-0.0190780692754515	591622.0665145194	0.0003639727272789	792.7437897295695	731.1177492436699	1.882928	28.990278	0.11976207	0.063962	-0.1289679901	0.0844649217	-0.0083340876	0.0602957572	0.0198597885	-0.1540814324	-0.0659424195	-0.1286887209	0.0627940831	-0.0451517678	0.0787880798	-0.018533699	0.1265259265	0.0466963935	-0.0901785799	0.0870660026	0.0115860949	0.1164084594	0.0786150708	-0.0187805287	0.170253705	-0.007831172	-0.0088562555	-0.028838637	0.063903443	-0.0323484127	-0.1012615313	-0.0139971292	-0.0358847758	-0.1681330253	0.030993074	-0.110459881	0.0605449225	-0.0568829444	-0.0695216533	-0.0650765665	0.0061063506	0.0074018849	-0.0226887845	0.0315994712	-0.0090262294	-0.0087911298	-0.0257516145	-0.020074161	0.0406166808	0.0660981137	-0.0034574432	0.0796753124	0.06214167	0.052888385	-0.0299143005	0.1090108089	0.0029345952	-0.0888471359	0.0105010862	-0.1056318916	0.0904200925	0.0741861338	0.0650786197	0.1008492479	-0.0500403465	0.0123551837	-0.0795957283	-0.0082426281	0.005084809	0.0062607721	0.0469656797	-0.0582279459	-0.1682984043	0.0265191816	-0.0366150868	0.0433404103	0.0439025817	-0.0255563571	-0.1094895638	-0.092673791	-0.0256159253	-0.0385489753	-0.0437536486	-0.0519589911	-0.1107496637	-0.1372039441	0.0808394867	0.0249199024	-0.0142119702	0.0065340729	-0.082160139	-0.0826490343	-0.0732033013	0.0101925998	0.0117973589	0.1137101922	-0.0475371787	0.0139738025	-0.0163133193	0.088143419	0.0639480288	0.0410377132	0.1130604793	-0.1064969123	0.0061014317	0.0547469029	-0.0248745344	-0.1125400292	-0.1285311163	0.0570144733	0.1188203335	0.0033884218	0.0063812956	-0.0032796902	-0.1041808651	0.0166125013	0.0801833667	-0.0319348272	0.0035269074	0.0266005089	-0.0431823924	0.0432616004	0.0393887942	-0.0067825413	-0.1111383799	0.110429364	-0.0084972217	-0.0144150086	0.0371550219	0.0084403922	0.1014505909	-0.0415751162	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0	0.0	-0.0595584	0.0057591	3.3167232810000034e-05	0.0035472030105599	-0.00733344	-0.03768614	0.0014202451480996	5.37793422336e-05	0.00559588	0.0453879799999999	0.0020600687284803	3.13138729744e-05	-0.00250174	-0.00032573	6.258703027600001e-06	1.0610003290000013e-07	-0.000686855	-5.723700000000002e-05	3.276074169000002e-09	4.71769791025e-07	0.00120334	-0.00023561	1.4480271556e-06	5.551207210000001e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
