global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
791.5713563607434	n/a	626585.212210787	n/a	1129.8596321315842	n/a	n/a	1276582.7883205188	773.8232872057946	n/a	598802.4798219816	n/a	802.4055498633999	339.9371467620506	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00220828	n/a	n/a	4.8765005584e-06	5.47925e-05	n/a	n/a	3.0022180562500003e-09	0.0391991	n/a	n/a	0.00153656944081	0.000505378	n/a	2.55406922884e-07	n/a	-0.000134197	n/a	n/a	1.8008834808999996e-08	-5.67381e-05	n/a	3.2192119916099996e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.2078252813584	-0.3635310793849839	626009.8227864566	0.1321548456788115	1070.1876617781818	-59.67197035340246	3560.744045857342	1145301.631422252	771.5084770170627	-2.31481018873194	595225.3301091875	5.358346209857199	797.5086191595582	684.080400637911	4.048296	58.54771	0.5680950275000001	0.404223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0651736	-0.06738188	0.0045403177523344	0.00424759813696	-0.021258	-0.0213127925	0.000454235124148	0.000451902564	-0.364117	-0.4033161	0.16266387651921	0.132581189689	-0.000407366	-0.000912744	1.65947057956e-07	8.331016095360001e-07	0.000418006	0.000552203	3.04928153209e-07	1.7472901603600005e-07	0.0	5.67381e-05	0.0	3.2192119916099996e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.774558589452	-2.4332666919063968	622165.3042779849	5.920786793941099	1048.145056131926	-22.04260564625588	485.87646367635153	1098608.058693798	774.1525685343142	2.644091517251581	599312.199368276	6.991219951601771	795.8168387804559	675.9434777869424	2.404085	34.768616	0.57448183	0.290087	-0.3420957738	0.1714517704	0.2436558378	-0.4116999277	0.0522087365	0.1130775978	0.1165884479	-0.0339769328	-0.0697339032	0.1748565365	-0.2600705437	0.1215984278	-0.1226061574	-0.0522913641	-0.2247147827	0.0064588777	-0.0902134439	0.2334936019	0.3022619491	-0.0302450019	0.0805812894	-0.1054477328	0.0125124441	-0.0684802301	0.0703088633	-0.0068763306	-0.1657032258	0.0185015362	-0.1582748223	0.2360314838	-0.2069588288	0.0159312537	-0.026276532	0.115299097	-0.037800521	0.0349857289	-0.07031164	0.0410081655	-0.0812603536	0.0302274701	-0.0056673026	0.0130993745	-0.0942378063	0.0957956904	-0.0182471345	0.0012149298	0.0824793849	-0.1141330391	-0.0488963403	0.0327041622	-0.0716706315	0.1578132514	-0.0399146974	-0.0389756392	0.1547499289	0.021003676	0.0094110413	-0.0501632772	-0.0022448917	0.0369960199	0.0035225365	0.0155922945	0.0676869361	-0.146117814	0.0156012645	0.0462016381	0.0094391459	-0.0824531662	-0.0541547874	0.1503044632	-0.0087498764	-0.0277711237	-0.0829323325	-0.0520965005	0.1619406313	0.1298064917	0.0950201373	-0.2540819748	0.0907412019	-0.3403629276	0.1968826249	0.1951867933	-0.2981630831	0.0031732124	-0.3257653553	0.1019339776	-0.1050683962	0.1512501761	-0.0686942805	0.0001295665	0.0543237201	0.1510618252	-0.1575938285	0.0066522069	-0.0435429168	0.0439853954	-0.1289048961	0.0341543152	-0.0178525863	0.069121196	-0.092180388	0.0136807805	-0.106787379	0.0460090892	-0.012617872	0.0025075198	0.0518728197	-0.0331443578	0.0359864279	-0.0327659518	-0.0187565168	0.0760477156	0.0525821578	-0.0834961817	0.0228397964	0.1540177696	-0.0074522898	-0.0091279869	0.0662201821	-0.0317131675	-0.0126461754	0.0110836055	0.0058934513	0.0111570458	-0.0041425751	-0.0322151738	-0.004756307	0.0364622582	0.0399667896	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.0	0.0	-0.00200917	0.06316443	0.0039897452172248	4.036764088899999e-06	0.0751193	0.0963773	0.00928858395529	0.00564290923249	-0.104358	0.259759	0.067474738081	0.010890592164	0.000388332	0.000795698	1.5080174222400005e-07	6.331353072040001e-07	-0.00100655	-0.001424556	2.029359797136e-06	1.0131429024999998e-06	-0.000883368	-0.000883368	7.803390234240001e-07	7.803390234240001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.8906928407015	-4.883865748750509	614484.618322275	23.852144651818367	1045.4935069912926	-2.6515491406332785	7.030712845193078	1093056.673160952	771.2574696024597	-2.8950989318545908	594838.084417589	8.381597825225592	794.4299518800411	593.9097265776622	1.423946	20.593554	0.21546131	0.10698	-0.1756300821	0.0661665749	0.0449014557	0.1351988494	-0.0509097115	0.0472256023	-0.0933485129	0.0020415524	-0.2633184854	0.0628420897	-0.1066215966	0.1135762345	0.0771742315	0.0188137362	-0.2140251468	0.0809758499	0.0010946278	0.0879663298	-0.099413574	0.0624347703	0.0177304212	0.0421702637	-0.0529912976	0.0072274564	-0.1231264539	0.128116003	0.0398220783	-0.0603087144	0.0646466254	-0.1002719169	-0.1305443841	0.0211896711	0.0621652232	0.126943179	0.0253660496	0.1312241514	0.0439936662	-0.1549515023	0.027935107	-0.0543567435	-0.0525795027	0.0078226375	-0.1419227385	0.0192156814	0.0291083175	-0.0167532678	-0.0090516772	-0.0762767956	-0.0238664281	0.0832921279	0.0068103753	-0.0475076175	-0.0891135562	0.0408787048	-0.0242175216	-0.1159048097	0.0951846092	0.0169173615	-0.0414099733	0.0076935971	-0.1261639624	-0.0249589946	0.0522394985	-0.0490543476	-0.0471322916	0.1290416246	-0.0247024278	-0.0247231424	0.0151685904	-0.0372650621	-0.131222907	0.0637721471	0.0310915634	-0.0584173639	-0.050864897	0.2186095073	0.0796586766	-0.0758695289	0.0184543894	0.026649005	-0.0611621673	0.0638452812	-0.1097327714	0.0434390734	-0.0504526631	-0.0468775346	0.0205494024	-0.00150974	0.1981512498	-0.3630336632	-0.0178387023	-0.0452638526	0.0214088448	0.0917214138	-0.0573262365	-0.0231777724	-0.0765968161	0.0464451268	0.0286750733	-0.0373561963	0.0200621064	0.1212340431	0.0842426073	0.0428855084	-0.0346465929	0.0017618286	-0.0740935134	0.0474237381	-0.0460849197	0.0891809223	0.0737288732	-0.085544267	-0.0354190304	-0.0873591399	0.1096285094	0.0455815009	-0.1215254529	0.0559266034	-0.0220791425	0.0621763743	-0.0646528233	-0.0390896993	0.0040477049	-0.0079660364	-0.0258600372	0.0787776678	-0.0177843197	0.0059953214	0.1197825918	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.0	0.0	-0.00180974	0.0001994299999999	3.977232489999992e-08	3.2751588676e-06	-0.00242983	-0.07754913	0.0060138675637568	5.9040738289e-06	-0.0491227	0.0552353	0.00305093836609	0.00241303965529	0.000483299	9.4967e-05	2.3357792340100002e-07	9.018731089e-09	-0.00203379	-0.00102724	1.0552220176000005e-06	4.1363017641e-06	-0.00141071	-0.0005273419999999	1.9901027041e-06	2.780895849639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
784.2416741796873	0.3509813389857754	615035.0035201588	0.1231879003162478	1049.9015435329777	4.408036541685078	19.430786152830944	1102293.251112929	772.0260948348987	0.7686252324390352	596024.291106024	0.590784747941961	795.4965296002215	588.93337367351	1.151268	16.649986	0.12661532	0.0683974	-0.1640766217	0.0913866463	-0.0138002587	0.1543278431	-0.0875091825	-0.0372832773	-0.0585335206	-0.0275897425	-0.1282297498	0.0398617618	-0.168322262	-0.0059706622	-0.030689284	0.0600983791	-0.1342912662	-0.0420274953	0.1159570911	0.0748756458	-0.102628228	-0.0073054482	-0.2145064224	-0.0466631416	-0.0079613793	-0.0549874203	0.0151307832	0.0218808959	0.1263322035	0.0340195757	-0.0123533756	-0.0144298026	0.0959358012	-0.054381169	-0.0042517815	0.0698227836	-0.0888423093	-0.0696599394	-0.1072367995	-0.0354112252	-0.0033703218	-0.0993189427	0.1612301569	-0.0893983691	-0.1279193609	0.0832065274	0.0150828048	0.0230946338	0.0692148176	0.1733090463	-0.0238844502	0.0143783033	-0.0129986179	0.0158121414	0.0438868507	-0.0115651493	-0.0051553473	-0.0329859661	0.0773131028	-0.0613460133	0.0752005532	-0.0016199342	0.0432543068	0.0284115535	0.0023283738	-0.041556948	0.0031531393	0.1221819566	-0.0105084957	0.0303047389	0.0669268174	-0.0139297542	-0.0041746979	-0.0070634286	-0.0827691419	0.0352919415	-0.0422243549	0.1603877544	-0.0080759733	-0.0546633189	0.1058111186	0.0131686692	0.0382196792	-0.1211850597	-0.1218996641	0.2437839984	0.1023366005	-0.0937272022	0.000417741	0.0980697784	-0.0003756294	-0.0226793675	-0.0842806269	-0.0137101961	0.0548778295	-0.0934169536	0.0336466137	0.0512796958	-0.0328610837	0.0719731401	0.0114091951	0.0268846324	0.0178767681	-0.1822252782	-0.0222199085	0.0247377162	0.0962606474	0.0406768544	-0.0422820557	-0.0415559291	-0.0079041609	-0.0436839329	0.0073707411	-0.1060860932	0.0032886536	-0.1145005877	-0.0656236051	-0.1266963038	-0.0031428778	-0.0251288468	0.0410809192	-0.0675363582	0.0148859436	0.0483748849	-0.0491735263	-0.0183511615	-0.1712038362	0.0834613998	-0.0204048309	-0.0432111826	-0.0182060624	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0	0.0	0.0111147	0.01292444	0.0001670411493136	0.00012353655609	0.0555586	0.05798843	0.0033626580138649	0.00308675803396	-0.0305443	0.0185784	0.0003451569465599	0.00093295426249	0.000258368	-0.000224931	6.675402342399999e-08	5.0593954761000024e-08	-0.00154049	0.0004933	2.433448900000001e-07	2.3731094401e-06	-0.00138646	2.424999999999997e-05	1.9222713316e-06	5.880624999999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.3865103977589	-0.8551637819283542	613694.424673178	0.7313050939220057	1053.1274714650942	3.2259279321165195	10.406611023209564	1109077.4711544628	771.1280058005335	-0.8980890343651708	594638.4013299077	0.806563913646965	794.8167993142416	526.891669724761	1.97341	28.540062	0.090805029	0.0538769	0.0463637578	-0.0061074323	-0.0895423655	0.100591637	-0.1713275367	-0.0495421328	0.0903606767	-0.0552783863	-0.0483968427	0.0178690905	-0.0430511815	-0.0659411923	-0.0958083216	-0.0514473939	-0.0676058921	-0.0735250051	0.0654797907	0.0481076727	-0.0925247391	-0.0036984057	-0.1973156524	0.0630302811	0.0871995658	-0.0757291004	-0.0146467741	-0.1396144846	-0.0646671335	-0.0135915096	0.0320736885	0.0048619274	0.0836164568	-0.1663940775	-0.0274436169	0.0033509596	0.047232405	-0.0945325835	-0.0296102864	-0.0272775361	-0.1021396053	-0.030565616	0.0870090055	0.0580144675	-0.0381294997	-0.1342566842	0.1092829695	-0.0291085515	0.0435913981	0.0347274765	0.0803028277	-0.0900568926	-0.0647928764	-0.0105128776	-0.1806116726	0.0734006553	-0.0911611371	-0.0880642642	-0.0852973477	-0.0158645129	-0.0602570819	0.0938654338	-0.0464208986	0.0160925669	0.0278085038	-0.0149029886	0.0429206533	-0.0022419269	-0.0103480887	-0.1593864886	-0.0629112199	-0.024132376	0.0002067971	0.0254699415	-0.0183499735	0.0522589782	0.0915480023	0.0618459872	-0.0521165737	-0.0551939616	0.0615456599	0.1003235078	-0.0360454179	-0.2197621221	-0.1331594784	0.0507658654	0.0460142838	0.0726500357	-0.003367907	0.1155520395	0.0010114315	-0.0769139985	-0.0833659068	0.0030771198	0.0369940747	-0.1149243737	0.0634959111	-0.0340435166	0.0779362022	0.0634398402	-0.026152216	-0.023960992	0.1142201877	-0.1476672166	0.0359318402	-0.0517920504	-0.0511057454	0.0038581947	0.1350924716	0.0734409816	-0.0247514468	0.1204930313	-0.0168124174	0.135168878	0.0135590007	-0.0303861551	0.005760911	-0.0597306563	-0.0588575178	-0.0810293497	0.1001057661	0.1511472354	-0.0553596367	0.0489578761	0.0342405631	0.0473985611	0.0745651701	0.0662544529	0.0071003412	0.0656939764	-0.0463146539	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.0	0.0	0.0148569	0.0037421999999999	1.4004060839999996e-05	0.00022072747761	0.0146905	-0.0408681	0.0016702015976099	0.00021581079025	0.000252929	0.030797229	0.0009484693140784	6.397307904099999e-08	0.000258368	0.0	6.675402342399999e-08	0.0	-0.00160019	-5.969999999999999e-05	3.564089999999998e-09	2.5606080361000003e-06	-0.00113821	0.00024825	1.2955220041e-06	6.162806249999999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.7097891385074	-0.676721259251508	612634.6140132467	0.4579516627229466	1052.464014076917	-0.6634573881772212	0.44017570592694	1107680.500926897	769.5788210995385	-1.549184700995056	592251.5618849554	2.399973237797141	794.0006029233026	554.0187160628104	1.958828	28.329174	0.082817799	0.0403448	-0.0817218846	0.0487603003	-0.0446405674	0.1826386513	-0.0482373962	0.0511999312	-0.0388139335	-0.1376489318	-0.0339065382	-0.0656345198	-0.0007989971	0.081462812	0.081219515	-0.0013337884	0.0588858584	-0.0139889009	-0.0284671105	-0.0499453733	-0.1009563022	-0.1294748041	-0.1023371148	-0.0879414742	0.0794205714	-0.0266136221	0.0435263304	0.0524683202	-0.0107545624	0.0138982939	0.1095105225	0.0183251583	-0.1714209731	-0.0240454927	-0.0573224649	0.0890710759	-0.0471105664	0.0494436794	0.0922610707	-0.0227311645	0.0156265529	0.0399070534	0.0573349175	-0.0727760718	0.0665360295	0.008192632	-0.0099046056	0.1171429921	-0.0181446256	-0.0630644562	0.0570328608	-0.0287522235	0.0490775224	-0.1096834495	0.136126143	0.0438440614	0.0119943499	0.0644717175	0.0376128662	0.0577013308	-0.0679092214	0.0183097013	0.0168310397	-0.0240479091	-0.0223212842	-0.0250117047	-0.0685322671	0.0422641289	0.0140693766	0.00394144	-0.0067886855	0.066802471	-0.0302955977	-0.0254382329	0.0687885844	-0.0429357902	-0.0517605382	-0.0579988452	0.0054511481	-0.0206923739	-0.0569707891	0.1786885713	-0.0496443086	0.0052338773	-0.1706601445	0.0141488639	0.0928876465	0.0208649527	-0.045809448	0.0323777181	0.0172747448	-0.0702611763	-0.0064320762	0.1239517302	0.1052718962	0.0448580963	-0.1358627103	0.048669699	0.0640385597	-0.0404929711	-0.098680458	-0.0508833101	-0.0516596292	0.0819428313	-0.0504416899	0.0630735989	0.0513186911	-0.0961997261	0.0094907765	0.0059360885	-0.0561843013	-0.0220920555	0.0215339647	-0.0952672137	0.0107309332	0.0212447087	-0.0732580578	-0.031341265	-0.0122350055	0.0287646466	-0.0683037411	0.0179943223	0.0409176391	-0.0583259711	-0.0742750556	0.0091765089	0.0689027765	-0.0708400548	-0.024724755	-0.1670332165	-0.0356324727	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.0	0.0	0.0148607	3.799999999999984e-06	1.4439999999999878e-11	0.0002208404044899	-0.00507342	-0.01976392	0.0003906125337664	2.57395904964e-05	-0.0247468	-0.024999729	0.0006249864500734	0.00061240411024	0.000615265	0.000356897	3.785510202250001e-07	1.2737546860900008e-07	-0.001504	9.619000000000012e-05	9.252516100000025e-09	2.262016e-06	-0.00144613	-0.0003079199999999	2.0912919768999995e-06	9.481472639999997e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.4786850303238	0.7688958918164417	613838.8498968454	0.5912008924522012	1054.3450689875858	1.8810549106688088	3.5383675769512397	1111643.524498437	770.4015280602034	0.8227069606649593	593518.5144374964	0.6768467431265749	795.2017584797787	592.7650664083803	1.141892	16.514395	0.10261505	0.0673176	-0.1747989204	0.0617372512	0.0214714216	0.1417276872	-0.0303954809	-0.0636587802	-0.0168595907	-0.0181394481	-0.0454298632	-0.0163160215	0.1358985216	0.1507864683	-0.0099024183	0.0374525222	0.0347759163	-0.0130785928	-0.0606274431	-0.1782312237	0.0068329184	-0.1564539876	-0.067305888	-0.106314982	0.0493227243	-0.0046891682	0.0233846735	-0.0346951048	0.044441891	0.0130365903	-0.0736532717	-0.0442983107	0.0402640899	-0.0244167243	0.0419579931	0.0750892645	0.0434850166	0.0482059397	-0.1791168709	0.0659528556	-0.0034540483	0.040922063	-0.0403499479	0.0487970832	0.1076996942	0.2044190209	0.0534959101	0.1656925404	0.0185151312	-0.0094980933	-0.0919497312	0.0033273881	0.0707458604	-0.0501924214	0.0084726148	0.0547525322	-0.0031698856	-0.0037166573	0.030520902	-0.0121408659	-0.0221796692	0.0196707737	-0.0115027747	-0.1049004341	-0.0263307035	-0.1134801972	0.0439727834	0.0298953231	-0.0471544676	0.0206409511	-0.0223551357	-0.0580356162	0.0634742629	-0.0074501126	-0.0296710216	0.0550069228	-0.0643426951	-0.0021669509	-0.0496051372	0.0752412202	-0.1952175331	0.0906505314	0.0272600846	0.0737240497	-0.1148280919	0.1236222588	0.0559251823	0.0477937176	-0.0117846315	0.0666148716	-0.0665241421	0.0493174057	-0.0462816127	0.0372673624	0.0605558256	-0.0612851981	-0.0215634404	-0.1111144156	-0.0653657172	-0.0199372731	-0.0190892204	0.1231493802	0.0450451894	0.0140798098	0.0543180896	0.0222386166	0.0044447227	0.0751242993	0.0454544018	-0.0316091056	-0.0955817978	-0.1442727392	0.1399196262	-0.083084252	-0.0181159788	-0.015595143	-0.1081689205	0.035743991	0.1444193649	-0.018996046	-0.0775508708	0.0236616273	0.0309651948	-0.0676565791	0.0794852746	-0.0470945034	0.0927159165	0.0584087618	-0.0511419726	0.007320431	0.018978315	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0	0.0	0.0148405	-2.019999999999973e-05	4.0803999999998916e-10	0.00022024044025	0.0567874	0.06186082	0.0038267610510724	0.00322480879876	-0.027749	-0.0030022	9.01320484e-06	0.000770007001	6.28884e-05	-0.0005523766	3.95495085456e-09	3.0511990822756e-07	-0.00160019	-9.619000000000012e-05	9.252516100000025e-09	2.5606080361000003e-06	-0.0015522	-0.00010607	2.4093248400000003e-06	1.1250844900000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
