global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108
798.3548293751172	n/a	637370.4335865725	n/a	1105.6014326089835	n/a	n/a	1222354.5277870367	770.7197111521835	n/a	594008.8731585052	n/a	797.9288798153393	752.4354363995584	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0409855	n/a	n/a	0.00167981121025	-0.0844101	n/a	n/a	0.00712506498201	-0.0235588	n/a	n/a	0.00055501705744	-0.0014559	n/a	2.11964481e-06	n/a	0.00125817	n/a	n/a	1.5829917489e-06	-0.00030656	n/a	9.39790336e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
789.3327768369556	-9.022052538161574	623046.2325891393	81.39743200134771	1075.0267684721623	-30.574664136821184	934.8100870794196	1155682.5529317	767.505375375993	-3.214335776190524	589064.501231044	10.331954482098336	791.1838606555071	573.0700607886675	2.370619	40.515194	0.1646647249999999	0.0959845	0.0205563266	-0.0339883639	0.0795429923	-0.0862753083	0.0783482283	-0.1243604088	0.0809950919	-0.0340128526	0.2138192772	0.1759972114	-0.0870296629	0.1778403943	-0.1443759399	0.0401071924	0.0373649636	-0.0585569641	0.0482897873	-0.0492714834	0.0050993793	0.0083463223	-0.0480433184	0.1378863689	-0.0877152027	0.0800216696	-0.048473259	0.0264050967	-0.1116564891	0.0494851127	0.0089537901	-0.0536249669	0.1059004014	-0.0218078089	0.0422739615	-0.0977205862	0.0788993144	-0.0127309112	0.1427170066	-0.0200868702	0.01238298	-0.0168064672	0.0585544217	-0.0066572307	0.0380582522	-0.0153333127	0.022363779	-0.0259828916	0.0349594663	0.0281347616	-0.0177556834	0.0290616241	-0.0313786876	0.0480085234	0.0288203767	0.0646557879	-0.1298745945	0.0850320005	-0.064256785	-0.065410066	0.1071860562	0.090506839	-0.0427531194	-0.0133862218	-0.1939590303	0.0574681901	0.0020738184	-0.288650435	0.0220594691	0.0764591763	0.0331681729	-0.01694119	-0.0035266197	-0.0085394636	-0.067235332	0.0788866749	-0.0920372336	-0.0016103084	-0.0146648716	0.0896506516	-0.0741441757	0.0393406279	-0.1138445876	0.0564749448	-0.0047940589	0.0345209726	-0.0147699297	0.0157640783	-0.1232239574	0.1353835472	-0.0806113427	0.0771456519	-0.0988080894	0.0800876019	-0.0016308705	0.0326638904	-0.0614302246	0.1155905287	-0.0786656205	0.02225769	0.0751676687	-0.0984052234	0.0964455211	-0.02030218	0.1038125851	-0.0106908563	0.0798371027	-0.0497852738	0.0368093496	-0.1774005042	0.0861166318	-0.0978817502	0.0550655438	-0.0548351279	0.0124738673	-0.144290115	0.0575682683	0.0439562594	-0.0430792505	0.0327626468	0.1279391811	-0.2342114161	0.0460956987	-0.0005832917	-0.0389117119	0.0730923398	0.0440611219	0.063477491	-0.0290627085	-0.0261651239	-0.1299228014	0.0965169906	-0.033490824	-0.0296797174	-0.0932888184	0.0275672655	0.0829209169	-0.0282264367	-0.1075676466	0.1073456468	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0560379	0.0150524	0.00022657474576	0.00314024623641	-0.0959611	-0.0115509999999999	0.0001334256009999	0.0092085327132099	0.0560997	0.0796585	0.00634547662225	0.00314717634009	-0.00208394	-0.0006280399999999	4.342805923599999e-06	3.944342415999998e-07	0.00141783	0.0001596599999999	2.5491315599999948e-08	2.0102419089e-06	7.37965e-05	0.0003803565	5.4459234122500006e-09	1.4467106709225e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
785.931384079332	-3.4013927576236256	617688.1404808545	11.569472691614452	1065.596147227147	-9.430621245015343	88.93661706693479	1135495.1489853396	767.6456630552623	0.1402876792692495	589279.8640075533	0.0196806329547518	791.6664258234867	485.7634145474647	1.75134	29.93137	0.1208698249999999	0.0861738999999999	-0.0424849989	-0.0543244112	0.1004139079	-0.0453240081	0.0509014961	-0.0515129541	0.019151322	0.034100981	0.0092945094	0.083802479	-0.0335973157	0.060514352	-0.0927464328	0.1120978743	-0.0615797613	0.0381835455	0.0623983425	0.0396037897	-0.0087747974	-0.1012578203	-0.110222784	0.0376723569	-0.022652193	0.1195753123	0.0765760225	0.0594905237	0.0174630107	0.0116073136	-0.0264926289	0.2167671782	0.027892319	0.0175627113	-0.0994695671	-0.0909509311	0.0839772808	0.0340779139	0.0255342251	-0.0405335787	-0.0380552457	0.1029679728	0.0991620489	0.0812037371	0.0789086199	-0.0318528466	0.0464784525	0.0449554425	-0.1043801585	-0.1056240586	-0.0319525783	0.0208796763	-0.0558084544	-0.0291100114	-0.0811021211	0.1123396672	-0.0038701575	-0.0574101977	-0.172826184	-0.0176313773	0.088388706	-0.0208923493	0.0849571693	-0.0407329582	0.067554644	-0.0923819542	0.0067801242	-0.015427341	0.0622627986	0.027882662	-0.0414017228	-0.0305633967	0.0215089347	0.0275854166	-0.0106567915	-0.0169194966	0.0585708444	0.0076371145	-0.0207061606	0.0187358474	-0.1128685601	0.0514549596	0.0022129707	0.0311935235	-0.0624608252	0.0119529308	-0.0103351123	-0.0445568657	-0.0020575053	0.1277205458	-0.2065362175	-0.0646659284	-0.0470649164	0.1369727622	-0.0168405482	0.1498008698	-0.0305246819	-0.0691752486	0.0056142409	0.0387192992	-0.0572358965	-0.0769707021	-0.0585959004	0.0010723817	-0.0059515612	0.0825257128	0.0274727838	-0.0901356721	0.0605976235	-0.0345737887	0.0036759016	0.0299433991	0.0866628992	-0.0276224798	0.0684249817	-0.0417771439	0.1123134687	0.0350623491	-0.0807565383	-0.026467151	0.0344316932	0.0268898174	0.0397002942	-0.1046199328	0.0674868629	0.0073282071	0.0140498449	-0.042964328	-0.0210128043	-0.0186320181	0.0462782954	-0.0393205256	0.0738610875	0.0775776674	-0.0690593085	-0.1201444612	-0.0443229674	-0.0022617062	-0.0477035253	0.0307680064	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.0499039	-0.006134	3.762595600000001e-05	0.00249039923521	-0.0159753	0.0799858	0.0063977282016399	0.00025521021009	0.0863648999999999	0.0302651999999998	0.0009159823310399	0.0074588959520099	-0.00206804	1.5899999999999682e-05	4.2767894416e-06	2.528099999999899e-10	0.00141783	0.0	0.0	2.0102419089e-06	0.0	-7.37965e-05	0.0	5.4459234122500006e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786.4523796903721	0.5209956110401208	618507.3455206492	0.2714364267230689	1064.4845322258436	-1.1116150013033348	1.2356879111226131	1133127.319348073	769.2479390348005	1.6022759795382626	591742.3917092882	2.567288314605299	792.6424331893223	476.7737838320992	1.218813	20.830194	0.0831455999999999	0.0437259	-0.0449912782	0.0568575112	0.0053688267	-0.074867217	-0.0255276673	-0.0660636207	0.1223774756	-0.0099230771	-0.0467837463	0.1195507103	0.0103556753	0.0948935919	0.0003176527	0.0193670564	-0.070259018	-0.0262964553	-0.0023051617	0.0736557469	-0.1328635203	0.0614002029	0.0273070148	0.09719205	-0.0381352727	0.059092571	0.0901496546	0.0407715476	-0.0874262603	0.0813786727	0.1272905366	0.1507252641	-0.0663991406	-0.0146684899	-0.0096115726	-0.0552525429	0.1437967779	0.0330291687	-0.1104599441	0.0566455214	-0.1359206787	-0.0157604241	0.0437676866	0.0909170241	0.0733118072	-0.0271004426	0.0219385961	-0.0087274171	-0.1235458457	0.1198930517	-0.0299623262	-0.0861980832	-0.0397045384	0.029660927	0.1174637207	-0.0804628786	-0.0337044882	-0.0282644693	-0.0647925436	0.0907777384	0.0277273162	-0.0555790084	0.0172605184	0.025672676	0.0631309056	0.0432639862	-0.0702161123	-0.0421783761	0.0845959821	0.1010567904	0.0950992427	-0.0315462266	-0.0104994897	0.0117808191	-0.0116898958	0.0753492944	-0.0144989457	-0.0134536242	0.0654411493	-0.0297862538	0.0237128679	-0.0278215964	0.0677516966	0.1406411274	-0.0865476767	0.0727445902	-0.0492403064	0.0411986338	0.0149902887	0.0388973321	-0.0481744582	0.0171716221	-0.0487657754	0.032196478	0.0583246779	0.2552438367	-0.0648184541	-0.0213702869	-0.0665383302	0.066152562	-0.0059270163	-0.1309956578	-0.0574812434	0.0305409776	-0.0232212678	-0.0892816194	-0.0613513992	-0.1392219829	-0.0016029459	-0.0452543692	-0.0144758893	-0.01864163	0.1399409201	-0.0128339835	-0.0338619885	0.0621349989	0.1218799482	0.0218336966	-0.0295859813	0.0567340837	-0.060650883	0.0265073904	-0.1042391703	0.0158995161	-0.0063592908	0.0577308947	-0.0076334647	0.0131351017	0.0001274087	0.0144530665	-0.0620934742	-0.0845233701	-0.0288388846	-0.1107115695	0.0792220786	-0.0565071033	0.029610642	-0.034201497	0.0940883004	-0.0220220775	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0454391	-0.0044647999999999	1.9934439039999982e-05	0.00206471180881	-0.050393	-0.0344176999999999	0.0011845780732899	0.002539454449	0.100838	0.0144731000000001	0.00020947062361	0.010168302244	-0.00242356	-0.0003555199999999	5.8736430736e-06	1.2639447039999985e-07	0.00130089	-0.0001169399999999	1.3674963599999962e-08	1.6923147921000002e-06	-0.00012334	-0.00012334	1.52127556e-08	1.52127556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
787.7008455349959	1.2484658446237518	620472.6220565474	1.558666965192098	1066.1082958957772	1.6237636699336235	2.636608455796309	1136586.8985777982	770.4726867952565	1.2247477604560115	593628.1610975015	1.5000070767420164	793.3826368911208	434.1697489504452	1.547503	26.447685	0.0971251999999999	0.0557032	-0.0736810556	0.0360714464	-0.0457895033	0.0040771561	-0.1041339479	0.0002063282	0.1282603895	-0.0772024746	0.0963750828	0.0378288807	-0.0033920639	-0.0095611714	0.0195962707	-0.1171402084	-0.1433028958	-0.0194620235	0.0856601559	0.0387033357	0.056176656	-0.0052727173	0.0009478548	-0.0027304017	-0.0918528094	0.0475592058	-0.0175392027	-0.0187885666	-0.0946149598	-0.0778647823	0.0099320911	0.1463652104	0.0364348338	0.0615063264	-0.1002897125	-0.1103769526	0.1050720837	0.0513513639	0.054790332	0.0299972004	-0.0359308667	-0.076934763	-0.0069408543	-0.0911418161	-0.0212934027	-0.0679200592	-0.0639954559	0.0916807558	-0.0180201275	0.1242230613	0.1067205013	-0.1252796631	0.0088819522	0.0527064728	-0.1075082622	-0.1129854657	0.0233793469	-0.0132109604	-0.0112405817	-0.001846297	-0.0570658483	-0.0741072383	-0.0125848237	0.1764817187	-0.0525064724	-0.040771974	0.0181352332	0.0407080305	-0.0295742614	-0.017381483	0.0331867942	0.0624088259	-0.0886323008	0.1146067438	0.1533105191	-0.0980471507	-0.0136351757	0.0966252146	0.1351532397	0.0455711231	0.111726395	-0.0494582908	0.0295358024	0.0723772744	-0.097139448	-0.135389548	-0.020253261	0.0139404567	0.0106419371	0.1262456241	-0.1685125104	0.1093949338	-0.0451460774	0.0758355762	0.0637721153	-0.0202477261	-0.0002937302	-0.0511297396	-0.071358436	0.0534208653	-0.0821406885	-0.0245908836	0.0678423902	-0.0469362801	-0.0084710904	0.0053434886	0.0062915793	0.009440984	-0.0076885248	0.0255858406	0.0520320634	-0.0762861742	0.1204973717	-0.0112036361	-0.1031564921	0.151363716	0.0664098535	0.0801032032	0.1091863024	0.1078148173	-0.1021742455	0.000891115	-0.0945565832	0.0466200435	0.0140246073	-0.1257841357	-0.0186398977	-0.0152431842	-0.1486309536	-0.0527721805	0.0361653556	0.0599402735	0.09673959	-0.1884083388	0.0622765423	0.0243411056	0.0081423161	-0.0056012109	-0.0333792927	0.0242922472	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0501092	0.0046700999999999	2.1809834009999968e-05	0.00251093192464	-0.0891505999999999	-0.0387575999999999	0.0015021515577599	0.0079478294803599	0.0981535	-0.0026844999999999	7.20654024999996e-06	0.00963410956225	-0.00164358	0.00077998	2.7013552164e-06	6.083688004e-07	0.00141783	0.0001169399999999	1.3674963599999962e-08	2.0102419089e-06	0.0	0.00012334	0.0	1.52127556e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.5625081199988	0.8616625850029322	621830.8292125032	0.7424624103939355	1066.0090641519014	-0.0992317438758618	0.0098469389926446	1136375.3248540126	771.009934126206	0.5372473309494126	594456.3185212965	0.2886346946122676	794.7028464936254	504.2433233853391	1.781231	30.44223	0.192489403	0.105157	-0.0236900794	-0.0029738557	-0.1037282917	-0.0459614216	-0.0911237683	-0.060352037	-0.0405239923	-0.0301781539	0.0693850871	-0.1066766034	-0.0902392351	0.0081429608	0.1156591613	-0.0335640925	-0.0280410372	0.0427996349	0.1243304769	0.0656751635	0.0130328574	-0.0103613424	-0.0718849479	0.0375267151	0.0049570569	0.0737791188	-0.0255404259	0.0565715215	-0.0019233866	-0.1531791236	0.0739102483	0.1210677719	0.1246674847	-0.0544005103	0.0393882561	-0.0600710154	-0.0543267293	0.007440867	0.0330563983	0.0194374612	-0.0325933825	0.0347795673	-0.0457822659	0.0604231708	0.0764607214	-0.0543799586	-0.0263094967	-0.0198945599	-0.0239526767	0.0292235323	-0.053173688	0.0258096415	-0.1075208473	-0.0056963045	-0.0252770621	-0.175000482	0.0027700826	-0.1375321445	-0.019438296	-0.1363763295	-0.024791659	-0.0338015587	-0.0486259276	-0.1621760983	-0.113754688	-0.0700179898	-0.0293360074	0.0597689337	-0.0231914378	-0.0046259598	0.0698854895	-0.0325933603	-0.0421090544	0.0422870094	-0.02959195	0.0120861016	-0.1023254838	-0.0437531426	-0.0718541084	-0.0912997624	0.0511635688	-0.0426063199	0.0274397125	-0.0852416513	-0.1288575404	-0.0759827268	0.0817962959	-0.0421137269	-0.0246865394	0.0566730623	-0.0799227106	0.0286986127	-0.0345725453	0.0056088147	-0.0450140584	0.013011741	-0.0630341018	-0.1010803571	-0.0186557411	-0.0981547214	-0.0840075769	-0.0588968671	0.0017808377	-0.2202638947	0.061512966	0.0551941103	-0.0398958191	-0.0551136386	-0.0019951253	0.0969401674	-0.0456835486	-0.0211642871	0.0579852771	0.033638523	-0.0017383612	0.0625888522	-0.0490008035	-0.0656064792	-0.0198120734	-0.0195567094	-0.0461867768	-0.0152524742	-0.0073522195	0.0139722608	-0.0956728618	-0.0755005766	0.0563430309	-0.101032693	0.1179442865	0.0098590418	-0.010727731	0.0968145845	-0.127528198	0.1017723733	-0.0192300938	-0.1136748905	-0.0348813999	-0.0692513563	-0.0570605186	-0.0283838727	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0304337	-0.0196755	0.0003871253002499	0.00092621009569	-0.000906697	0.0882439029999999	0.0077869864166733	8.22099449809e-07	0.0641716	-0.0339819	0.00115476952761	0.00411799424656	-0.00170499	-6.141000000000002e-05	2.9069909001e-06	3.771188100000003e-09	0.0007616889999999	-0.000656141	4.3052101188113125e-07	5.801701327208476e-07	-0.000294211	-0.000294211	8.6560112521e-08	8.6560112521e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
