global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86
645.3192492417634	n/a	n/a	416436.9334419531	913.192449861624	n/a	n/a	833920.4504842748	608.7351298753963	n/a	370558.4583444156	n/a	665.4621181124647	423.83639762852783	n/a	n/a	n/a	n/a	-0.2113692612	0.0087689502	-0.0272620733	-0.0706378589	-0.2192124429	-0.1834930694	0.0705969254	0.0611381548	-0.1934672135	-0.0129615951	0.0498307232	-0.0096476872	0.0219580417	-0.0894473555	0.0808413474	-0.0026028853	0.039512553	0.0869256891	-0.0148624043	0.0350895564	-0.0405905419	0.0950672911	-0.0081356296	0.0881720365	-0.0891072703	0.0966570321	-0.1150618431	0.0073348693	-0.0439948787	0.0154632301	-0.00818808	0.021090584	-0.0773457641	0.0139118682	-0.0006166768	0.0548005285	-0.0868830854	0.0615159849	-0.0040917596	0.0917141286	-0.1351351882	0.0342060419	-0.0512886587	0.0405990002	-0.0075666919	-0.0462828598	0.0264606742	-0.0907319827	0.006074501	0.0737915509	-0.0609732142	0.0437950563	-0.1675792532	-0.0046198011	-0.0900551184	-0.0341621541	0.0203480585	0.0368262637	-0.0323253743	-0.0381934598	0.0871051443	-0.2371186228	0.1678833792	-0.0496648174	0.1262402598	0.0151954749	-0.0264378742	0.1006095397	-0.1007301992	0.029986747	-0.0481814609	0.0284291309	-0.1006828111	0.0505423789	-0.0987100361	0.0395082318	0.1053596718	-0.028012105	0.0576048482	-0.0249356998	0.0235617113	-0.010663151	0.1401009928	-0.0082339072	0.0896610905	-0.1050112234	0.0811485328	-0.0705864353	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	-0.0227442	n/a	0.00051729863364	n/a	-0.0209564	n/a	n/a	0.00043917070096	-0.160925	n/a	n/a	0.025896855625	0.00217139	n/a	4.7149345321000006e-06	n/a	-0.00234721	n/a	5.5093947841000006e-06	n/a	-0.00203701	n/a	n/a	4.1494097401000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639.0129306052119	-6.306318636551509	39.769654745716885	408337.5254806613	880.1522062827868	-33.04024357883725	1091.657695748896	774667.9062244572	608.9693921471935	0.2342622717972062	370843.7205721223	0.0548788119875881	663.4839886136803	405.7033201983244	1.446405	49.590622	0.10855606	0.058031	-0.1335957627	-0.0867333018	-0.1329819842	-0.0722904971	0.0359331095	0.0310861202	-0.0115215858	-0.0831691852	-0.0546085767	-0.0050754206	0.0467679202	-0.006525565	0.0291195863	-0.1186422193	0.0053533058	-0.0456147418	0.0803809475	-0.045193963	-0.0795635895	-0.0057508931	0.077752468	0.0826866788	-0.1124699336	0.0808548626	-0.0769707912	0.126383306	-0.0024400204	0.0928085359	0.0736569437	0.0391335332	-0.0110218261	0.0242305344	-0.1024798027	-0.0200730334	0.0423444269	-0.0110043455	-0.1496896847	-0.0131986848	-0.0185920613	-0.0226013666	-0.079416625	0.0157961364	0.0717302686	-0.0215190891	0.0745660037	-0.0469296704	-0.1071194157	-0.1248225595	-0.08123873	0.0132050657	0.0431839274	-0.0322939245	-0.0160166317	-0.0564774941	0.0431938395	-0.0531865944	0.0152729904	0.0451045608	0.0683249324	0.0578917107	0.002472511	-0.0753003876	0.0986334277	0.0218602366	0.0261855198	0.0405259666	-0.1021346716	0.1628242567	-0.067309225	0.1158926425	-0.0618346857	0.0212567775	-0.0373922591	0.1218733258	-0.0637125156	0.1015513805	0.0898640107	-0.0303218823	0.1000534757	-0.0157472723	-0.1173489823	-0.0801907012	-0.098529682	-0.0417660808	0.0823775409	-0.0281505405	-0.0310278481	-0.0442173105	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-0.0314242	-0.00868	0.00098748034564	7.53424e-05	-0.00787884	0.01307756	0.0001710225755536	6.20761197456e-05	-0.107163	0.053762	0.002890352644	0.011483908569	0.00242425	0.00025286	5.876988062500001e-06	6.393817960000009e-08	-0.00252	-0.0001727899999999	6.3504e-06	2.985638409999997e-08	-0.00227209	-0.0002350799999999	5.526260639999997e-08	5.1623929681000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638.3798570471283	-0.633073558083538	0.4007821299445508	407528.841883512	881.5165056507161	1.364299367929334	1.8613127653323804	777071.3497346491	607.8308253467854	-1.1385668004080571	369458.3122417544	1.296334358991441	661.8017049263324	406.4906791918881	1.37901	47.279953	0.14255266	0.0649649	-0.1995048934	0.045304075	-0.1256931609	0.0547479927	-0.0308313922	-0.0513091446	0.0283564746	-0.0381411124	0.0452481081	-0.0596918244	0.0395346	-0.0258978452	-0.0278877293	-0.1138160127	0.0152348617	0.0858585044	-0.0884820941	0.0950640532	-0.0021367562	-0.025538343	0.0306964962	0.0456527693	-0.0021704986	0.0698577597	0.1792694387	0.1368479728	-0.1007407147	0.0556707796	0.037515142	0.0748786664	-0.1128426931	0.0035264368	-0.0066706085	-0.0297241327	0.0583468479	-0.1063028492	0.0510529694	0.0111220859	-0.0644534261	-0.0019624149	0.1372821144	0.0557878377	-0.0261978574	0.0511559683	0.010463595	0.0116984812	-0.0999071278	0.0560944227	0.0902531105	0.0538267047	-0.0321727362	-0.0053498536	0.13380985	0.0089617157	0.0329830888	-0.0439755501	-0.0264424889	-0.0729458227	-0.0400934043	0.0248006343	-0.0458618689	-0.1380574328	0.0361573501	0.0522842036	0.0257146529	-0.0114552799	-0.0672515076	0.0261127116	-0.0240919712	-0.1315171073	-0.0064090545	0.1401828406	0.024930112	0.0806065359	-0.0435364151	0.078635455	0.0452773737	0.0083137511	-0.0396389622	-0.0974439972	0.0218384565	0.0011464771	-0.094971721	0.0336588929	-0.0629747597	0.1271295164	-0.0743525607	-0.0089909519	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	-0.018017	0.0134072	0.0003246122889999	0.00017975301184	-0.0554693	-0.04759046	0.0022648518830116	0.00307684324249	-0.148846	-0.041683	0.001737472489	0.022155131716	0.00204803	-0.00037622	4.194426880900001e-06	1.4154148840000001e-07	-0.00266164	-0.0001416399999999	7.084327489599999e-06	2.006188959999993e-08	-0.00199251	0.00027958	7.81649764000001e-08	3.970096100099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
640.2052070536415	1.8253500065131905	3.331902646277704	409862.707138596	878.9393893180592	-2.577116332656942	6.641528592047167	772534.4500948028	610.1638027017374	2.332977354951936	372299.8661274447	5.442783338718531	661.5127942611206	426.5273763544304	2.385395	81.784271	0.3731060999999999	0.201085	0.1356007735	-0.0363776098	-0.096203553	-0.1872632881	-0.0240331221	-0.0709505982	0.1063744593	-0.0099648338	-0.0767235762	0.0710349485	0.0048251686	-0.0484697174	0.0868513963	0.0252572626	0.0844529471	-0.0462456314	0.051694472	0.0612126351	0.0316737405	0.0537707128	-0.0255713014	0.022753817	0.0608033715	-0.0674573191	0.1158829457	0.0021326852	0.0996013235	-0.0562613451	0.1809028278	0.0281463712	-0.0109588608	0.0049992822	-0.035422491	0.0184126294	-0.0056377934	0.0254603704	0.0280340647	-0.0534690107	0.1163099822	0.0718181157	0.0419672005	-0.0274540586	0.0466927079	0.0681124669	-0.0036977494	-0.0908494959	0.0687344681	0.0804561	0.0898192676	-0.1210166625	-0.0058414343	0.0752511935	-0.0167929883	-0.0435767873	-0.0580498439	0.0307884014	0.0318792103	0.0978169268	-0.0786052865	0.0219653552	0.0226814885	0.0450099618	0.0674673379	-0.0012029693	0.0356856757	-0.0142471226	0.0736626887	-0.0133856472	-0.0334403589	-0.0766121965	0.0283026203	-0.0540445881	-0.0726832928	0.103141775	0.0956816225	-0.0050713601	-0.1321462614	-0.0308565167	-0.1046939174	-0.1109763815	-0.0434757188	-0.0360003644	0.0153087752	0.1388429896	0.0691401384	0.0400741949	-0.1137883544	0.0364111481	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	-0.0320009	-0.0139839	0.00102405760081	0.00019554945921	0.105747	0.1612162999999999	0.0259906953856899	0.0111824280089999	-0.0280631	0.1207829	0.01458850893241	0.00078753758161	0.00293583	0.0008877999999999	8.619097788899999e-06	7.881888399999996e-07	-0.00209071	0.0005709299999999	4.3710683041e-06	3.2596106489999986e-07	-0.00190878	8.372999999999996e-05	7.010712899999993e-09	3.6434410884e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639.8452949903731	-0.3599120632684389	0.1295366932861447	409402.0015213175	874.2774345573544	-4.661954760704816	21.7338221908583	764361.032576189	609.3711442849902	-0.7926584167471447	371333.1914871984	0.62830736564009	662.2366837488535	405.7719376848944	2.091723	71.715607	0.1876404	0.0908733	-0.0867787898	-0.0730744482	-0.1378795323	-0.0528697581	0.0195512415	0.0873657299	-0.0561670442	-0.0784034389	-0.0011071115	0.012919334	-0.0600403444	-0.0382374229	0.0314981161	0.0640191952	-0.1176327298	-0.0308594001	0.0399945777	0.0011253082	-0.0868542685	0.0303175001	-0.1130384629	-0.0266954685	-0.0526282065	-0.0212968823	0.0501531974	-0.0170936282	0.157027123	0.0701417895	-0.0217776989	-0.1873225922	-0.0279518796	-0.1154168652	0.1281643025	0.086048831	0.0922866335	0.0298043099	0.093889576	0.0835626895	-0.0410054836	-0.0909718232	0.0464301148	-0.0517632008	0.0068959732	0.045100707	0.0963739523	0.0739653517	0.0104559129	-0.102170137	0.0309885093	-0.0500975542	0.0866950143	-0.0013929823	0.0168814888	-0.0141469916	-0.0027254096	0.0342646506	-0.0133567482	0.0331912441	0.0531706983	0.0954111817	-0.0615951014	0.0457986464	-0.0405765693	-0.0307815974	0.0878382244	0.1083084494	0.0106551265	-0.0143004796	0.0368195759	0.0720745094	-0.0308665259	-0.0352231519	0.0121905887	-0.0733084918	0.1348474675	0.0185744237	-0.0225859941	-0.0031220301	-0.0157221833	-0.1780677703	-0.1116463904	0.0860318305	0.015815086	-0.1177043881	-0.0283550715	0.0259608326	0.1110195486	0.0904055772	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	-0.0180041	0.0139968	0.0003241476168099	0.00019591041024	0.0414358	-0.0643111999999999	0.0041359304454399	0.00171692552164	-0.0722955	-0.0442324	0.00195650520976	0.00522663932025	0.00189033	-0.0010455	3.5733475089e-06	1.09307025e-06	-0.00234721	-0.0002565	5.5093947841000006e-06	6.579225000000011e-08	-0.00190878	0.0	0.0	3.6434410884e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
647.4676919743579	7.6223969839848	58.10093578146057	419214.412150602	886.0451750513856	11.767740494031273	138.47971633486338	785076.0522318406	610.6632089655579	1.2920646805677052	372909.5547841127	1.669431138770526	663.5036113142389	562.2587732639809	2.879072	98.71022	0.39941451	0.208544	0.2741489189	0.1056063214	0.0893294084	-0.0130195559	-0.0538667813	0.1143033572	0.0340205398	0.1270646582	0.0564888944	0.0727894114	-0.0523196492	0.0289663641	-0.064910945	0.0205206377	0.0234178685	0.1538721388	0.067555242	0.0248503329	0.0611528239	0.0069435334	0.0142330551	-0.1705249121	0.0149042692	0.1199228344	0.0799952254	-0.0919262532	0.0035621857	-0.0121289575	-0.0299810581	0.0396735927	-0.1255704114	-0.1096708837	0.0082528929	-0.1986334381	-0.0260873109	0.004429648	0.0952674548	0.0207175017	0.0014373214	-0.0397523924	0.0414984136	-0.0641716911	0.0492205645	-0.0284873055	0.0617988255	-0.045205771	-0.117489281	-0.0561115141	-0.0737701968	-0.1465310386	-0.0693635518	-0.088694969	-0.0973121422	0.0206322926	-0.0372924114	0.0841735399	0.0443859479	-0.0933776791	-0.0225781316	-0.0780305771	0.0873616042	0.0230389438	-0.0666563449	-0.0293436703	0.1563429502	-0.0989618533	0.0265542462	0.0511918087	-0.0554078874	0.0152937731	-0.1009697147	-0.0682200907	0.0227490144	-0.009813403	0.0434929844	0.0988795038	-0.0572422624	0.0404942538	-0.1693711778	0.0636338034	-0.0364436766	0.0742157227	-0.1607946732	-0.0814278692	-0.0759893779	-0.0412284597	-0.0769382806	-0.0631956042	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.0375005	-0.0194964	0.0014062875002499	0.00038010961296	0.125559	0.0841232	0.00707671277824	0.015765062481	0.0747872	0.1470827	0.02163332063929	0.00559312528384	8.72358e-05	-0.0018030942	7.61008480164e-09	3.25114869407364e-06	-0.00171901	0.0006282	2.9549953801e-06	3.9463524000000025e-07	-0.00245173	-0.00054295	2.947947025000002e-07	6.0109799929e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644.515554537835	-2.9521374365228894	8.715115444119936	415400.3000412129	875.8115729948375	-10.23360205654808	104.72661105178508	767045.9113916917	608.9774230503086	-1.685785915249312	370853.50178499456	2.8418741520529607	664.4109864924013	475.3124894381567	2.758651	94.581512	0.34689128	0.198049	-0.1339691479	-0.0772279638	0.055591164	0.058384922	0.0571093563	-0.0476029562	-0.1363081921	-0.016241745	-0.0347720907	-0.0155582482	0.0859013209	0.0445483417	-0.0023594679	-0.0721456372	-0.0282578316	0.0328030262	-0.005194381	-0.1436884707	-0.1160442311	0.0258327276	-0.0510519845	0.0316544909	0.02250278	-0.0059730909	0.0725941295	-0.0117512658	-0.0113925878	-0.10076113	-0.0465504095	0.0143927943	0.0110097031	0.0153631798	0.0537389294	-0.0288534276	-0.0491805965	0.0449071579	0.0069980428	0.000702637	0.0120606266	0.0221743497	-0.0679636277	0.0449194828	-0.0317492602	-0.129328718	-0.032119128	0.0256132307	0.0448525613	0.0764759103	-0.0224305679	-0.0142826139	-0.0346223543	-0.0449745933	-0.0182804731	0.0625040599	0.0254861724	-0.115219162	0.0630585274	0.0666195403	0.0805784354	0.0002645388	0.028263039	-0.1111442429	-0.0733554764	-0.0443507962	-0.0612947541	0.1161326325	-0.0230166224	0.0790157231	0.0378492575	0.0427493657	0.092317777	0.0734203964	0.0296376963	-0.0705987141	-0.0926650496	-0.029626705	-0.0080683255	0.0078124844	-0.0775910377	0.0887546909	0.0727353017	-0.0123126581	-0.0281650079	0.0214052127	-0.0383466669	-0.0035349973	-0.0041566163	-0.104314983	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0872496007	-0.00924861	0.0282518899999999	8.553678693210001e-05	0.000798169288572	-0.0468779	-0.1724369	0.02973448448161	0.00219753750841	-0.0207719	-0.0955591	0.0091315415928099	0.0004314718296099	-0.000674382	-0.0007616178	4.5479108192399993e-07	5.8006167327684e-07	-0.00169824	2.0770000000000037e-05	2.8840190976e-06	4.313929000000014e-10	-0.00222125	0.0002304799999999	5.3121030399999966e-08	4.933951562500001e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
642.3215806196232	-2.193973918211782	4.813521553793558	412577.0129296911	876.1525281194306	0.3409551245930515	0.1162503969862633	767643.2525300697	610.6735166711027	1.696093620794045	372922.1439634515	2.8767335704982533	663.2773588887562	487.8537039032341	1.483476	50.861607	0.094332	0.0516839	-0.1401557711	0.1097891749	0.0413630129	0.0999507654	0.0113026129	-0.0798579711	0.0262839372	0.0008381591	0.130123937	0.0805989453	0.0745478956	0.0214173896	0.0340364983	0.0136895416	-0.0328785416	0.0161824643	-0.0573482354	0.1006459963	-0.1008140668	0.0182922418	-0.0078609379	-0.0216554813	-0.110843038	0.0681418928	-0.0256011657	0.0883472777	0.0643570391	-0.0224814706	-0.0894618849	0.1189423159	0.0444281366	0.0123589845	-0.0683615287	-0.0494240405	0.1554523162	0.1752131435	0.0688198239	-0.105756378	-0.0253806551	0.0215298768	0.002469398	0.0340632525	0.0691160479	-0.1386683741	-0.188714765	-0.0090100736	0.0008367884	-0.0664003244	-0.0661765208	0.0206838317	0.0007693392	0.0042481721	-0.0297573799	0.082665949	-0.0183633793	-0.0066579704	0.0866080397	-0.050694938	-0.1062266756	-0.0166829485	-0.0819447085	0.0553313957	0.0075219683	0.0857365409	0.024742195	0.0650403611	0.0407052745	0.0506809667	0.038157864	-0.003488918	-0.1013077645	0.1348701203	-0.046889309	-0.0747394358	-0.0465586113	0.0172014764	0.0177888102	-0.1071582027	0.1475407105	0.0368421109	0.0088904361	0.006003459	-0.0177616803	0.0896228372	-0.0732131004	-0.1006505514	-0.1039106401	-0.0686550333	0.0993068457	0.097236992	0.0938191336	0.0891006524	0.0831469612	-0.00383691	0.0054117	1.47218783481e-05	2.928649689000001e-05	-0.0139124	0.0329655	0.00108672419025	0.00019355487376	-0.018835	0.0019368999999999	3.7515816099999934e-06	0.000354757225	-0.00129708	-0.000622698	1.6824165264e-06	3.87752799204e-07	-0.00204058	-0.00034234	4.163966736400001e-06	1.1719667560000017e-07	-0.00210593	0.0001153199999999	1.3298702399999982e-08	4.434941164900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
