global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136
650.6707074750107	n/a	n/a	423372.3695660309	915.7154008259256	n/a	n/a	838534.6953097855	613.2816131520724	n/a	376114.3370304082	n/a	670.656684312017	535.4066885537536	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-3.63538e-05	n/a	1.3215987744399999e-09	n/a	0.00408358	n/a	n/a	1.66756256164e-05	-0.0228978	n/a	n/a	0.00052430924484	0.0	n/a	0.0	n/a	-0.000319175	n/a	1.01872680625e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646.876424652829	-3.794282822181685	14.396582134703015	418449.1087716271	871.5892532028453	-44.12614762308033	1947.1169040538775	759667.8262986935	612.1220040002387	-1.1596091518337062	374693.3477812682	1.3446933850164875	664.961524697728	518.6311942174127	2.769254	122.372818	0.4042328958	0.242448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0374672	0.0375035538	0.00140379107584	0.0014065165476294	-0.000351112	-0.004434692	1.9666493134864e-05	1.23279636544e-07	0.199384	0.2222818	0.04940919861124	0.039753979456	-0.000983064	-0.000983064	9.66414828096e-07	9.66414828096e-07	0.0008154599999999	0.0011346349999999	6.649750115998368e-07	1.287396583224773e-06	0.000682558	0.000682558	4.65885423364e-07	4.65885423364e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643.9095843683849	-2.9668402844440607	8.802141273400116	414619.5528414662	872.920949926364	1.3316967235186894	1.7734161634304126	761990.9848203456	614.0608142126019	1.938810212363251	377070.6835514436	3.7589850395640334	665.2921467191989	560.091305929848	2.068925	91.425407	0.392948397	0.194869	-0.0809480013	0.0081913428	-0.0032948891	0.0474244257	0.0303166743	-0.0161868469	0.064023837	0.0369289986	0.0574320613	-0.022515224	-0.0632058401	-0.0021112366	0.0234308445	-0.0742539381	0.0305270349	-0.0708150304	0.079656348	-0.0408532731	0.079561008	-0.0634891733	0.04840778	-0.0519487931	0.0147098787	-0.0914880389	0.0153499271	-0.0395876186	0.041601406	-0.0722711201	-0.0291105571	0.0003411014	-0.0035114556	0.0187909799	-0.0613752531	0.1337785989	-0.0432611416	0.0326951741	-0.0343166244	0.0118014855	-0.0423898235	0.0285447191	-0.0187707423	0.0629809835	-0.088785348	0.121490823	-0.0947307347	0.0264159259	0.0540367225	-0.0519229331	0.0996520175	-0.0237620503	-0.0361611449	-0.0245319281	0.0482309318	-0.0702524486	0.0860305954	-0.0010455075	0.049337742	-0.0108583959	0.0687678731	-0.0911692051	0.0189767996	0.0701616914	-0.016637459	0.0444602219	-0.0103553309	0.050871272	-0.0221673762	0.062383008	-0.0063342561	0.0126320055	-0.0059590897	0.0391323209	-0.0161850087	-0.0289696168	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	0.0	0.0	0.0784394999999999	0.0409722999999999	0.0061527551602499	0.0016787293672899	0.0304936	0.030844712	0.0009513962583629	0.0009298596409599	0.116816	-0.082568	0.006817474624	0.013645977856	-0.00449176	-0.003508696	2.01759078976e-05	1.2310947620416e-05	7.61803e-05	-0.0007392796999999	5.80343810809e-09	5.465344748319421e-07	0.00120585	0.000523292	2.738345172640001e-07	1.4540742225000002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644.2927265848118	0.3831422164269042	0.1467979580085207	415113.1175300911	873.0090260693242	0.0880761429602898	0.0077574069587614	762144.7595985101	613.5017323447614	-0.5590818678405185	376384.3755900233	0.312572534948043	664.3190346662543	514.9619706997369	1.658255	73.277985	0.2902664349999999	0.145009	0.0545490453	0.0859124242	0.0081153281	-0.0341350761	-0.0496946728	0.0712368472	-0.0388784797	-0.0464086303	-0.0707918212	-0.0256912538	0.0698791253	-0.0256041482	-0.0456142084	0.0253941889	-0.1150520946	-0.0277485068	0.022200372	0.0318961206	-0.020385547	-0.0968437616	-0.0200294104	-0.043993803	-0.0989708708	0.0931399106	-0.0557906737	0.1101193289	-0.0594035316	0.1244512989	-0.1000119196	0.0650514925	-0.0907238464	-0.0247567878	0.0148120881	0.0434614562	0.0922585853	-0.0537101465	-0.0483133433	0.0727273587	-0.0425877218	-0.1382066148	0.0120508278	0.1227743398	0.0313167902	-0.0222191812	0.0842621002	-0.0663659914	-0.0418064909	-0.0039142183	-0.0502214805	0.0873314837	0.0509394421	0.0103577252	0.0038061185	0.0951693827	-0.0582114268	0.012118573	0.0101226735	0.0679811527	0.0784659568	-0.0180939034	-0.0271405662	0.0515161687	0.0113110095	0.0143445253	-0.0290275954	-0.0726328421	0.0245410038	-0.0696469911	-0.1046198879	0.044326088	-0.1505299791	0.099147215	-0.0703432746	0.0630053191	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	0.0	0.0	0.0109574	-0.0674820999999998	0.00012006461476	0.0045538338204099	0.124343	0.0938494	0.00880770988036	0.0154611816489999	0.195647	0.0788309999999999	0.0062143265609999	0.038277748609	-0.00465273	-0.0001609699999999	2.16478964529e-05	2.5911340899999958e-08	0.000212717	0.0001365367	4.5248522089e-08	1.864227044689e-08	0.000501278	-0.000704572	4.964217031840001e-07	2.51279633284e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
645.3049003347446	1.0121737499327992	1.0244957000530246	416418.4143960346	872.2976838320689	-0.7113422372553941	0.5060077785035094	760903.249218792	612.9674814108045	-0.5342509339569688	375729.1332671049	0.2854240604338934	664.6039060900703	510.3051191445943	1.422658	62.866974	0.2476911	0.15574	0.1034997236	0.0022505983	-0.1016628598	-0.1540560231	-0.0278480723	0.0807678467	0.0938412005	0.0143390836	0.0376644889	0.0408257178	-0.037533339	0.0149945259	-0.1506957141	-0.0575343529	-0.0222632538	0.0545442611	0.0516168836	-0.0394764213	0.1131303885	-0.0054868944	0.0387907406	0.0598405954	-0.0647388799	-0.0001469932	-0.0857695102	0.0350078796	0.082366961	-0.0188480752	-0.0434839786	-0.0779579441	-0.006746856	0.1296606543	0.0412047871	0.1840478139	-0.1133514687	-0.0010473702	0.0346061717	0.0096277854	-0.0222280354	-0.0834004451	-0.0776385591	0.0817123347	-0.0651419314	0.0451059795	-0.0188496902	0.1018781361	0.0070631451	0.0010190824	0.0403441237	-0.0042332693	0.0521580475	0.1610866491	0.1066542547	-0.0147168366	0.0434750307	-0.0466685016	0.1007803698	0.0150644064	-0.1047098077	-0.0328280405	-0.0092840038	0.0034787829	-0.0161282203	-0.0347592627	-0.0490033402	-0.0389373079	-0.0058899269	-0.0546724335	0.0271789453	0.0303775272	-0.0831884136	0.0650058761	0.0068599478	0.0709772739	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	0.0	0.0	-0.019428	-0.0303854	0.000377447184	0.00092327253316	0.137684	0.013341	0.000177982281	0.018956883856	0.347178	0.151531	0.022961643961	0.1205325636839999	-0.00420787	0.00044486	1.7706169936899997e-05	1.9790041960000005e-07	0.000212717	0.0	4.5248522089e-08	0.0	-0.000102536	-0.0006038139999999	3.6459134659599993e-07	1.0513631295999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643.9333619469064	-1.3715383878382	1.8811175493138088	414650.1746282456	876.2449144456032	3.947230613534316	15.580629516422492	767805.1500917824	612.1575480975528	-0.8099333132516904	374736.8636928076	0.6559919719148608	665.70918653624	535.9396464825764	2.144385	94.759949	0.43390505	0.259296	0.0042325466	-0.139684388	0.0880907432	0.0696973681	0.0142195786	-0.1882263695	0.0375643309	-0.0885394332	-0.0363520905	0.0438402969	0.017368131	-0.0728493966	0.06337525	-0.0194530382	0.1052244827	-0.000149923	-0.0951929167	0.0313221397	0.0773131469	0.0300840802	-0.0169474946	-0.0707408219	0.1326690164	0.0104572201	-0.0292323525	-0.0781195324	-0.0009099399	0.0233959958	-0.0099029175	0.0231667409	-0.031288904	0.0203248541	-0.0212473803	0.0401880493	0.0096983777	0.0337956853	-0.0737253495	-0.0123043229	0.0901643765	-0.0404024509	-0.1474697204	0.0845016597	-0.0306134842	-0.031876061	0.0361915261	-0.1787315261	-0.0636294268	-0.0875335196	-0.01753084	-0.0485937	0.0015352594	-0.0721193963	-0.1730083165	-0.0243301255	0.0560244261	-0.0451740452	0.0054027105	-0.0184345726	-0.0170089031	0.0692170105	-0.0843248395	-0.0114257401	0.0350801302	0.0261349686	0.0815066217	0.0850852633	-0.0628201139	-0.0336371364	0.031911456	0.0603242752	0.1037167832	0.0700315788	-0.076096972	0.0257110893	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	0.0	0.0	-0.0011149	0.0183131	1.24300201e-06	0.00033536963161	-0.0174733	-0.1551573	0.0240737877432899	0.00030531621289	0.139158	-0.2080199999999999	0.0432723203999999	0.019364948964	-0.00407408	0.0001337899999999	1.65981278464e-05	1.7899764099999987e-08	-0.000553386	-0.000766103	3.06236064996e-07	5.869138066089999e-07	-0.000250936	-0.0001484	2.202256e-08	6.2968876096e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
641.7868062756487	-2.1465556712577154	4.607701249808661	411890.304709497	884.1146270044018	7.869712558798595	61.93237575811236	781658.6736831325	614.6345585880189	2.477010490466114	377775.6406106888	6.135580969879178	666.2816003227182	455.90443759471736	1.938144	85.64619399999998	1.062756	0.454815	0.0645931107	0.0535269433	-0.0116221484	0.0682902755	-0.158593402	-0.0449086436	-0.1300983337	0.0488733993	-0.1071991123	-0.1200140803	0.1500651269	-0.1437772165	0.0244840743	-0.0619073507	-0.0827976275	0.1073959727	-0.1429675574	0.0969755939	0.0497455653	-0.0940227785	-0.2145075352	0.122466774	0.0360538017	0.0414419736	0.1667259534	-0.0417595234	-0.0187618727	-0.000675386	-0.1603944567	-0.0322197381	-0.0447811833	0.0175080064	-0.1721235854	-0.0830270276	-0.0058086337	-0.0023471139	0.0047030662	0.1095877815	0.1367307198	-0.0506267383	0.0339227333	0.0561557969	0.038533924	-0.056355628	0.1187757898	0.0461458678	-0.0373085303	0.027737062	-0.142663416	0.1821408715	-0.0422242663	-0.0291597888	-0.0927682609	0.0971563726	0.0239070533	0.1257360163	0.0230171823	0.0206886196	-0.0637364242	0.1279260684	-0.2772403128	-0.1371975903	0.11991451	-0.1975497739	-0.084955428	0.0463850962	0.0753071657	-0.1116239084	0.016267231	0.0793384838	0.0735338529	0.074670417	-0.1125909332	-0.0215863099	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	0.0	0.0	-0.142055	-0.1409400999999999	0.0201796230249999	0.0198641117880099	0.189002	0.2064753	0.04263204951009	0.035721756004	0.476773	0.337615	0.113983888225	0.227312493529	-0.00279602	0.0012780599999999	7.817727840400002e-06	1.6334373635999992e-06	0.00391029	0.004463676	1.5290367884100002e-05	1.992440343297601e-05	0.00156184	0.001812776	3.286156826176e-06	2.4393441856e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643.9834118780478	2.1966056023991314	4.825076172491251	414714.6347740914	870.3811178451738	-13.733509159227992	188.60927382659915	757563.2903014143	614.699745463808	0.0651868757890952	377855.7770732703	0.0042493287751429	667.7792215815455	530.8102543595941	1.879334	83.04740099999998	0.9464517950000002	0.386476	0.040746679	-0.015744103	-0.0574543271	0.0023301599	0.0713003401	0.0186652633	0.1099981521	0.0515714302	0.0053909855	-0.0237547119	-0.1253329797	0.0013427558	-0.0518049716	-0.0687652935	0.0036744454	-0.0225342647	0.0147030341	0.0019636021	0.0688502831	0.0662253265	0.0485494773	0.0048626271	-0.0334948006	0.0025144929	0.0166207929	-0.0249454646	0.0326068692	0.033291481	0.0460658897	0.0037014591	0.0639502025	-0.0682495516	-0.0069440994	-0.1001709408	-0.1375112261	-0.0149521759	0.027642065	0.1191845249	-0.0262004981	-0.0930472279	0.003770021	0.1336807974	0.0496987225	-0.0111615593	0.0682674769	-0.0049912776	-0.0355878698	-0.0853754772	-0.0828676247	-0.0632720375	-0.0724866322	0.0503949947	0.0142239257	-0.0843758693	0.0828858292	-0.0631552323	0.0112639842	0.0818390783	-0.001613284	-0.00220076	-0.0494836687	0.0078081696	-0.0426372618	0.022950781	0.0130193546	0.0889413776	0.0923239792	-0.0524388135	-0.0088679209	0.1107406626	-0.1003394895	-0.0065698879	0.2133240092	-0.0177523677	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	0.0	0.0	0.0119457	0.1540007	0.00014269974849	0.0237162156004899	0.0446914	-0.1443106	0.02082554927236	0.00199732123396	0.186944	-0.289829	0.084000849241	0.034948059136	-0.00457501	-0.0017789899999999	2.09307165001e-05	3.1648054201e-06	0.000179763	-0.003730527	3.2314736169e-08	1.3916831697729004e-05	-9.48729e-05	-0.0016567129	2.7446976330264104e-06	9.000867154410001e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
