global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105
727.4930010012274	n/a	n/a	529246.0665057718	1149.7864659991012	n/a	1322008.9173947023	n/a	712.2301096851418	n/a	n/a	507271.72914210905	876.204325077092	285.2328647615829	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.123292	n/a	n/a	0.015200917264	-0.114071	n/a	0.013012193041	n/a	0.180205	n/a	n/a	0.032473842025	-6.48373e-05	n/a	4.203875471289999e-09	n/a	0.00141561	n/a	n/a	2.0039516721e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.5925457686839	-7.90045523254355	62.417192881424754	517813.4319258554	1054.124153271755	-95.66231272734626	1111177.7305108942	9151.278076344595	710.2474631850813	-1.9826465000604685	3.930887144202025	504451.45896084345	838.2472364467251	405.8394525899696	3.251895	75.067589	0.323002835	0.183956	-0.0048327628	0.0122026111	-0.0881934662	-0.0291781159	-0.4423269195	0.1935438706	-0.2204894555	0.155641126	0.0872055014	-0.0384074334	0.1095948553	-0.0502287192	0.1221264697	-0.0660452142	0.1057909508	-0.0071505693	0.0161418252	-0.0670364466	-0.0262986526	0.0055072252	-0.0760807674	0.0920513513	-0.0076905175	0.0243302402	-0.0678245602	0.0006489382	-0.1379852164	-0.0405699012	0.0723149574	0.0486211886	-0.0201622639	0.0084314159	-0.0098115902	0.0495401146	-0.034031513	0.0555247162	-0.062464341	0.0901588777	-0.0268133697	0.117096969	-0.041349788	0.1314637035	-0.2139891967	0.0317100289	-0.0116624118	0.0348520514	-0.0305193881	0.0502918418	-0.0111784598	-0.0153792056	0.0574157882	-0.081013674	-0.0079245669	0.0780875911	-0.0336585022	0.0291619204	0.059882684	-0.0086014256	0.3589636496	-0.1044479665	0.011869204	-0.0685058798	0.3074173607	-0.1149053734	0.0033326481	-0.0853247125	0.1004722076	-0.098439589	0.0180947196	-0.2548999658	0.0392560102	0.018503082	-0.0173175356	0.1123087696	-0.113586617	0.0872194372	-0.1634403881	0.1281280222	-0.03724236	0.196643911	-0.0520734609	0.1681723124	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0661023	-0.0571896999999999	0.0032706617860899	0.00436951406529	-0.19736	-0.083289	0.0389509696	0.006937057521	0.0293587	-0.1508463	0.0227546062236899	0.00086193326569	-0.00055763	-0.0004927927	3.109512169000001e-07	2.428446451732901e-07	0.00141308	-2.5300000000001537e-06	6.400900000000778e-12	1.9967950864e-06	-0.000138234	-0.000138234	1.9108638756e-08	1.9108638756e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.7548592648636	-0.8376865038202368	0.7017186786825715	516608.5477168539	1077.313408250765	23.18925497901	1160604.1795968793	537.7415464815401	708.9250524259711	-1.3224107591101983	1.748770215810411	502574.7299571659	847.1809056747406	382.461107451928	2.903197	67.018166	0.33553419	0.171262	-0.0166455723	-0.1598079576	-0.0580366147	0.0520279545	-0.1298997571	0.1306388757	-0.0390216502	0.1201699236	0.0105465	0.0274104291	-0.0332795835	-0.0985214296	0.1275140328	0.1586339049	0.1685359913	0.0494915172	0.1365675787	-0.1260833218	-0.0121759162	-0.0068310949	0.0330875407	-0.0611011386	-0.0871131164	-0.0324647074	-0.1905902543	-0.0922952067	0.0490943897	-0.074926232	0.0727607241	0.0685277059	0.0907165439	0.0680400797	-0.1839510797	0.0377463332	0.0627870452	0.0030050823	0.0590444813	0.0887682121	-0.0723123696	-0.1778766791	0.0744794779	0.1092022383	-0.0903328029	0.0171993642	-0.1187883216	-0.042740127	-0.1331673486	-0.0125024326	-0.071144554	-0.0411243665	0.0532090722	-0.0621130087	-0.0370871841	0.045900147	0.0081633828	-0.0175069739	-0.0802292253	-0.0652285263	0.0669701062	0.0249709901	0.0423846265	-0.0841699057	0.1918266135	-0.0087286419	0.2730977682	-0.0369334411	0.0001043602	0.0074664266	0.0101194801	-0.1714498794	-0.0862609848	0.042199745	-0.1579041426	0.0051423567	-0.1079672531	-0.0020127981	-0.0057693129	0.0047185466	-0.1295958763	-0.1292078308	0.0563389235	0.0636051584	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.123268	0.0571657	0.0032679172564899	0.015194999824	-0.077965	0.119395	0.006078541225	0.014255166025	-0.00510999	-0.03446869	0.0011880905903161	2.61119978001e-05	0.00104691	0.00160454	1.0960205481000005e-06	2.574548611600001e-06	0.00118429	-0.0002287899999999	5.23448641e-08	1.4025428040999998e-06	0.000518532	0.000656766	2.688754350240001e-07	4.3134157875600004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714.8696216624488	-3.885237602414804	15.095071227217938	511038.5759758128	1086.1907003772094	8.877292126444445	1179810.2375859327	78.80631549823254	709.3898178390766	0.4647654131055105	0.2160068892191358	503233.9136537583	848.6425229891357	275.9802876154504	2.599054	59.997242	0.50555394	0.305215	-0.0919809854	-0.0594832909	-0.0659409507	-0.0552767056	-0.0205101468	0.1111314507	0.0662536702	-0.0142174843	-0.0713393752	-0.0437859429	-0.1258764685	-0.0718097973	-0.0416212347	0.0386105185	0.1141759578	0.0182167308	-0.059352754	0.0523331944	-0.0134133943	0.0070894045	-0.0098358855	-0.0765841263	-0.0267772153	-0.0085061753	-0.0532067889	-0.0300434125	0.0920218811	0.1026140822	-0.016500485	-0.0385581822	-0.1134838788	-0.0245546437	-0.0037979661	-0.0883712069	-0.0478715997	0.0645827413	0.0682688128	-0.0130584104	-0.0013595064	-0.1030099519	0.0585070199	0.0279222265	0.1537390621	0.0975958851	0.0436535107	-0.0472613266	0.0433000255	-0.0221215971	0.0542876695	-0.0610750295	0.0030527297	-0.0095295964	0.0615150397	-0.0491027981	0.0443544787	-0.0374667194	-0.0119981826	0.0424718514	-0.0021709791	0.139763066	0.0524181933	-0.0474784303	0.092236471	-0.0638318131	-0.0312290248	-0.018103845	-0.0165482595	0.0075705029	-0.0072372526	-0.0030965402	-0.0867182886	-0.1336641994	0.0115317929	0.0750759831	-0.0187420519	0.08627654	0.1451082198	0.111728617	0.0341538546	-0.0197430179	0.0735076199	0.0038796488	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0440193	-0.0792487	0.00628035645169	0.0019376987724899	0.206617	0.284582	0.042690584689	0.080986914724	0.0769819	0.08209189	0.0067390784037721	0.00592621292761	0.000521319	-0.000525591	2.71773499761e-07	2.762458992810001e-07	0.00122903	4.4740000000000144e-05	2.001667600000013e-09	1.5105147409000003e-06	-0.000103764	-0.000622296	1.0766967696e-08	3.872523116160001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.1765795984445	6.306957935995683	39.77771840641893	520095.6589613116	1099.0026913435906	12.811990966381243	1207806.9155804554	164.1471125226346	710.893639166261	1.5038213271843688	2.261478584094556	505369.76620705007	851.4378742140947	287.93061981898404	1.427136	32.944389	0.3264944199999999	0.163987	-0.0987834497	-0.0128569024	-0.036503763	-0.1489096995	0.1310789108	-0.138581261	-0.010956657	0.0516270324	-0.1486229464	0.0204909736	0.0087142852	-0.1111224784	0.010698805	-0.1305908877	0.013366876	0.0911264641	0.0779124417	0.1417527721	-0.0361630039	0.0094013553	-0.0075129183	0.0195238555	0.0547214915	-0.0693381	0.0820353539	-0.1423224031	-0.2073582997	0.1700502696	-0.0910196687	-0.0754029405	-0.1303166342	-0.0839280508	0.0014605826	-0.0124253613	0.011470292	-0.0577685347	-0.037442144	-0.048007631	0.0682569096	-0.056401659	-0.0362418012	0.0319685371	-0.0715541201	-0.020124063	0.0752650645	-0.0527040679	0.0100487798	0.0164883602	-0.1031177354	0.0594958983	0.1282402485	0.0767266187	-0.0495278958	-0.0049605608	0.0016742405	0.0624967852	0.1218217527	0.1861415484	-0.0718738475	-0.0986254901	0.1787271469	-0.0100312803	-0.0052278736	0.0127923607	-0.1359679859	0.0778152319	-0.1447198614	-0.102417384	-0.0402187362	0.1926223175	-0.1107009414	-0.1032820555	0.0064799874	0.158576886	0.0648391615	-0.1155895884	-0.0291750586	-0.0439567813	0.1177367376	-0.0731171787	0.1302124671	0.0469630601	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.0643226	0.0203032999999999	0.0004122239908899	0.0041373968707599	0.104914	-0.101703	0.0110069473959999	0.010343500209	0.126801	0.0498190999999999	0.0024819427248099	0.016078493601	-0.0011478	-0.001669119	1.31744484e-06	2.7859582361610004e-06	3.27046e-05	-0.0011963254	1.4311944626851605e-06	1.06959086116e-09	-0.0003317	-0.0002279359999999	1.1002489e-07	5.1954820096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.5196590907356	3.3430794922910536	11.176180491777007	524928.7364089557	1091.7368471946463	-7.265844148944325	1191889.3435225063	52.79249119674848	716.4202706926277	5.526631526366714	30.543656028230476	513258.0042592979	855.8437639932417	642.2725199469877	4.701748	108.536385	0.40374621	0.226389	0.1433960276	0.1672688721	-0.0814264628	0.1917532851	0.085873082	-0.0001676849	-0.0960633364	-0.0989075439	0.0789085976	0.0097905081	0.0244613351	0.1075692317	0.0359052841	0.0564042406	-0.1147179566	0.0562208396	0.0144314055	-0.090499424	-0.013256608	0.0187874209	0.0142228173	0.121402207	0.0728996694	0.037073785	0.0845240131	0.0176436949	0.0884568121	0.0606066379	0.0067823955	-0.0439322171	0.0176906775	-0.0236359488	-0.0038536426	0.0603465634	0.0206486181	0.1099783734	-0.04922471	-0.0002499015	0.0187806291	-0.0007187928	-0.0051066581	0.01655873	-0.0456832982	-0.0154908939	0.0161785227	0.1084490246	-0.0338680649	0.1259969502	-0.0173365031	-0.0431711975	-0.0056118208	-0.000472124	0.0466944418	-0.0225879511	0.049683318	-0.0291559462	-0.018191347	-0.1443748798	-0.0974959618	-0.0384478322	-0.1128254741	-0.0237012641	-0.0314875121	0.0513444708	-0.0341447457	0.0555931957	-0.067913259	0.1135834798	-0.0702544446	-0.0039640078	-0.0102419246	0.1709751603	0.0571569319	-0.0324890566	0.0328889157	-0.0586452325	0.0791953318	0.0773699781	0.024538504	0.0943465887	-0.0024538327	0.0923759283	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.0192482	-0.0450743999999999	0.0020317015353599	0.00037049320324	-0.0733109	-0.1782249	0.00537448805881	0.03176411498001	0.00016746	-0.12663354	0.0160360534529315	2.80428516e-08	-0.000602484	0.000545316	3.629869702560001e-07	2.97369539856e-07	0.00034327	0.0003105654	9.645086767716003e-08	1.178342929e-07	-0.000552086	-0.000220386	3.04798951396e-07	4.8569988996000017e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.5003302527933	-5.019328837942226	25.193661983398453	517680.72523387865	1087.1059413667665	-4.630905827879815	1181799.3277549236	21.445288786691236	713.5651698205972	-2.855100872030448	8.151600989469024	509175.2515810978	850.1355262958182	431.81108073772106	4.118188	95.065323	0.2804164045	0.127887	0.0147429521	-0.0888571125	-0.0564260718	0.0130194319	-0.020705589	0.0151486844	0.0432143335	0.0852699001	0.0293991475	-0.001006061	-0.0277042158	-0.0230568809	0.0282071001	0.0734790499	-0.0860638255	0.0703867207	-0.0375249342	0.0758717863	-0.0657695483	0.0374906603	0.0092640813	-0.0153967616	0.0082724218	-0.0330650041	0.0760583885	0.1474369104	-0.1936100525	-0.0393006815	-0.0867292223	0.0336888379	0.2025517137	-0.1178793382	0.0203836089	0.0619194083	0.0066348586	0.0973590794	-0.0669579642	-0.0165604156	0.0712293772	0.0727350702	-0.0295153244	-0.0981432032	-0.0704711787	0.0361533013	-0.1240053378	0.0099690936	0.0826524854	0.0376738592	-0.0059019065	0.0470872748	-0.0371712064	-0.0104742517	0.131409402	-0.103164473	-0.0516723965	-0.0081622515	-0.0356114267	-0.0205809024	0.0394559302	0.0123909484	0.0339545925	-0.0773120178	0.0493078903	0.0800473078	0.1259812008	0.1098069362	-0.0462513604	0.1085474113	0.0216467034	0.0307153859	0.1307655785	-0.0992505606	-0.0012322421	0.0890015342	0.0050202348	-0.0588757597	-0.1574297004	0.0329472996	0.0774316462	-0.0347491216	-0.1597745907	-0.1830191748	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.100325	0.0810768	0.00657344749824	0.010065105625	-0.0282116	0.0450992999999999	0.00079589437456	0.0020339468604899	0.0107944	0.01062694	0.0001129318537636	0.0001165190713599	7.611289999999999e-06	0.00061009529	5.7931735464099984e-11	3.722162628801841e-07	0.00154137	0.0011981	1.4354436100000005e-06	2.3758214769e-06	0.000511986	0.001064072	2.62129664196e-07	1.1322492211840002e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.4686601964833	5.968329943689923	35.62096231674576	526304.7769272805	1089.6262536862848	2.520312319518325	1187285.372722408	6.3519741879158405	717.0441890603774	3.4790192397802	12.103574870760802	514152.3690652544	852.3622241316767	520.53714237037	3.229922	74.560371	0.3883737145	0.193874	0.0590948809	0.186230644	-0.069234929	-0.1231558466	0.0008325962	0.0126379458	-0.0878008916	-0.0850325297	-0.0326853114	-0.0651732811	0.0718135979	0.1487131724	0.1039550037	0.0757428997	-0.1629565185	0.0085737731	0.0636168398	0.1312278056	-0.0448430746	0.0299669667	-0.0266391899	-0.0290305835	0.0313782673	0.0448755665	0.0434427399	0.04245059	-0.0082276159	0.1366845624	-0.1321950309	-0.0817172012	0.0077761853	-0.0506721313	0.0160932061	-0.0651401248	0.0297306909	-0.0344765675	0.0190524767	0.0501242523	-0.0644609862	-0.0417300923	0.0006107757	0.0073623818	-0.0216601991	-0.008048917	0.0604272885	0.0170926463	-0.016023743	-0.0254462902	0.1057469452	-0.0839000382	-0.0160699686	0.0397853082	0.0864980118	-0.0603476347	0.0596571698	-0.0156938466	-0.0981266762	0.0904680884	0.0416590963	-0.0109080239	-0.1174842393	0.1099181031	0.1085094312	0.1165702232	0.0612154661	0.1019320586	0.0156233414	0.0114499859	-0.0653156114	-0.000383216	0.0564130794	-0.0802565924	0.0593243891	0.1029015432	0.1054682209	0.0040406919	0.0922619827	0.0101823185	0.0867206307	-0.1847137549	-0.0152634573	0.0202687135	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.0113586	-0.0889664	0.00791502032896	0.00012901779396	0.124384	0.1525956	0.0154713794559999	0.02328541713936	0.027117	0.0163226	0.00026642727076	0.0007353316889999	-0.00160885	-0.00161646129	2.5883983225e-06	2.612947102068464e-06	0.00151018	-3.118999999999995e-05	9.728160999999966e-10	2.2806436324000004e-06	-0.000450145	-0.000962131	2.02630521025e-07	9.25696061161e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
