global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137
823.3663535061141	n/a	n/a	677932.1520859553	1295.2470439949968	n/a	n/a	1677664.9049777773	810.9841423216103	n/a	n/a	657695.2790971178	958.2176476128824	541.1199313828951	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.33015e-05	n/a	n/a	1.7692990225e-10	-0.00604728	n/a	n/a	3.6569595398400005e-05	3.56638e-05	n/a	1.27190663044e-09	n/a	0.000273008	n/a	7.453336806399999e-08	n/a	-0.000532205	n/a	2.83242162025e-07	n/a	-0.000198603	n/a	3.9443151609e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.078401702704	-3.287951803410124	10.810627061547883	672528.5849392615	1263.710174239646	-31.536869755350835	994.5741539659624	1596963.4044767965	811.7871833813412	0.8030410597308446	0.644874943613638	658998.4311022112	949.3771496682584	606.6439795024608	3.908271	81.384888	0.3303808547	0.23388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0079068	0.0078934985	6.230731856950225e-05	6.251748624e-05	-0.0495315	-0.04348422	0.0018908773890083	0.00245336949225	0.030587	0.0305513362	0.000935564569	0.0009333841436054	0.0	-0.000273008	0.0	7.453336806399999e-08	0.00396522	0.004497425	1.57229696484e-05	2.0226831630625003e-05	0.0	0.000198603	0.0	3.9443151609e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9441558000002	-2.1342459027038103	4.555005573208002	669032.642007375	1250.0929446478613	-13.617229591784737	185.42894175537785	1562732.3702583606	810.2461836700224	-1.5409997113187046	2.374680110284331	656498.8781518358	944.734942133718	661.6596015646057	1.875137	39.047401	0.3217199549999999	0.161581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.022753	-0.0306598	0.00094002333604	0.0005176990089999	0.0695601	0.1190915999999999	0.0141828091905599	0.00483860751201	0.0698797	0.0392927	0.00488317247209	0.00154391627329	-0.00201106	-0.00201106	4.0443623236e-06	4.0443623236e-06	0.0045232	0.0005579799999999	2.045933824e-05	3.113416803999996e-07	-8.44771e-05	-8.44771e-05	7.1363804244100005e-09	7.1363804244100005e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.3484763632547	-3.595679436745513	12.928910611834532	663163.4409551544	1243.055006913636	-7.037937734225352	49.53256755083308	1545185.7502130594	809.4237085131722	-0.8224751568502597	0.6764653836358594	655166.7399032167	942.8249038950696	630.1849467461324	2.136179	44.483261	0.256672955	0.133073	-0.0146235872	-0.0077389731	-0.0366117585	0.1326543204	-0.1066464515	-0.0394937063	-0.0059232865	-0.0208940092	0.0110059029	-0.0654910501	0.0577294282	-0.0438726916	0.0609620524	0.1169275476	0.0704579091	-0.0495189868	0.1242803348	-0.043549291	0.0857414364	-0.1450463538	0.0065624772	-0.1678329186	0.0020685743	-0.0300917554	0.1382875601	-0.036238083	0.0233938252	-0.0074561454	0.0963684948	-0.0603615857	0.0607694894	-0.0936926074	0.0767531177	-0.1279895803	0.1321632911	-0.0758726052	0.0274718678	-0.0172811784	0.0743327954	-0.0768353072	0.1650017194	-0.0231986335	0.0565585281	-0.0585222167	0.0290657798	-0.0885136778	0.009206513	0.0056904382	0.0003307953	0.1273583246	-0.0072737784	-0.1730483826	0.0109111731	0.0996229062	-0.0662329209	0.0997009799	0.0135500013	-0.1748851509	0.0324830449	0.0094024215	0.0151569686	-0.0927525457	0.0982833527	0.0241347416	0.0090269284	0.0282355995	0.0469558536	-0.0314787034	-0.0174693245	-0.0839849192	-0.0132482859	0.0290880919	0.0457871893	-0.0250358006	0.0682915284	-0.1351870041	0.11028875	-0.0406736478	0.2567643629	0.0475530422	-0.0311985167	0.0442288956	-0.0544221567	0.0612652101	-0.1516713273	0.0077280411	-0.0842745136	0.1963839547	-0.0161024947	0.0506446796	-0.1776075453	0.0108308123	-0.0087124677	0.1458551239	-0.0422140581	0.0266844993	-0.1305216823	0.0816060285	-0.2266952859	0.0454428823	-0.1818472081	0.078969875	-0.0421491305	0.0347244017	-0.0129967724	0.0127889457	0.045657367	-0.1022336493	0.0184756508	0.0434556275	-0.1179806355	0.0642866019	0.030894605	-0.0165405651	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0	0.0	-0.0421947	-0.0194417	0.00037797969889	0.00178039270809	-0.0299145	-0.0994746	0.00989519604516	0.00089487731025	0.0632761	-0.0066036	0.00400386483121	4.360753296000002e-05	-0.000603776	0.001407284	3.64545458176e-07	1.980448256656e-06	0.0033919	-0.0011312999999999	1.150498561e-05	1.2798396899999991e-06	0.0	8.44771e-05	0.0	7.1363804244100005e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.7832435196123	1.434767156357566	2.058556792962376	665502.3004073789	1243.35474928215	0.2997423685139893	0.0898454874823761	1545931.0325624775	809.9910566023102	0.5673480891380223	0.3218838542485652	656085.5117757269	942.8711909215714	645.0912166617751	1.062845	22.132431	0.1325269	0.0754187999999999	-0.0612010337	-0.0177433179	-0.0140012977	0.1341144518	0.0208127449	-0.1125194523	0.0038433042	0.1009242031	0.0440127912	-0.0479618817	0.0147981227	-0.0736867747	0.0958564562	0.0194261643	0.1193728921	-0.0426800779	0.1171347124	-0.1058481742	0.0401989062	-0.0484928674	0.062701191	-0.0107883476	0.0752440637	-0.0436440831	0.0307377645	-0.0763599921	0.0368582346	0.0818225296	-0.0359178231	0.0819316024	-0.0128057783	0.0266562978	-0.0061778727	0.111517942	-0.0389495873	0.0269863629	0.0917521956	-0.1259124678	-0.05716257	-0.0351762515	0.0359257225	0.0654945128	-0.0401304338	0.0520970422	0.1388825368	0.1120919245	0.0733117217	0.0670791563	-0.0858643448	0.0632903487	0.0086901731	-0.122473329	-0.0188787078	-0.006030547	-0.1117821069	-0.1023070557	-0.0212500396	0.1214213473	-0.1047862148	-0.1282591655	0.0447051602	-0.125690489	-0.0041032719	-0.0859321637	-0.0486141646	-0.0950204209	0.0304614949	0.0244552551	-0.0879529088	0.0073047198	-0.0858315958	0.0507188203	0.0342750998	-0.0392776605	-0.0254896909	0.0105609904	0.1749518236	0.0830924035	0.2537457502	0.1052974652	0.0483975431	-0.0937852576	0.0367150353	0.0337683174	-0.0069793707	0.1687666264	-0.1110869732	0.0648905565	0.1131635563	-0.0489836138	-0.1574464881	0.0939563061	0.024915035	-0.0953807263	-0.0118804114	0.0318352396	0.0671354168	0.1166030317	-0.064776787	0.1074870485	0.0377666822	-0.0143337845	-0.0631051016	-0.0082843035	0.1145484807	0.0218350826	0.0462297671	-0.0996995973	-0.0533835046	-0.0787512407	0.0433381092	0.075902915	-0.0835354912	0.0750728072	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0	0.0	-0.0421947	0.0	0.0	0.00178039270809	0.0194244	0.0493389	0.00243432705321	0.00037730731536	0.0954539	0.0321777999999999	0.0091114470252099	0.0010354108128399	-0.00162398	-0.0010202039999999	2.6373110404e-06	1.0408162016159997e-06	0.0033919	0.0	1.150498561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.4168712889983	-0.3663722306139334	0.1342286113650292	664904.6739827389	1239.4174734690682	-3.937275813081669	15.50214082827792	1536155.6735404483	810.0042140566641	0.013157454353859	0.0001731186050738	656106.8267895541	941.9054450655286	630.8429764965805	1.144326	23.829168	0.0713057499999999	0.0402804	-0.0919293929	0.0196034087	0.0055733385	0.0607452555	0.0749790695	-0.0024952472	-0.0447327134	-0.005798556	0.0576672011	0.0677161706	0.1203631627	-0.0201440527	0.1181803408	-0.0877924034	0.0105983926	-0.002614063	0.097393441	-0.221432231	-0.0139748113	-0.008597215	-0.026678637	0.0733898475	-0.0042771671	0.1174697014	0.1490829886	-0.0109287826	-0.002765855	-0.1608468105	-0.0661829357	0.0496009485	-0.0333225149	0.0638809511	0.1466654083	-0.078168711	0.0300052885	0.1031424492	0.0474134744	0.0257091274	0.1242950643	-0.0273163442	-0.0237358372	0.0324874525	0.0599379633	0.0373261597	0.0799584414	0.0202773647	-0.0670753331	0.070873733	0.0528416316	0.0701760669	0.0137707148	0.0030040388	0.0448121057	-0.0641375281	0.0110383706	-0.1602497408	-0.0828944312	0.100673848	0.062699823	-0.1014327167	-0.0605696448	0.0200979501	0.0071668348	-0.0222936151	0.0416709331	0.1171131146	0.0090109704	0.0003654088	-0.0170151829	0.0840422539	-0.06053101	-0.0368074113	0.0307368365	-0.0128464795	-0.090866598	-0.073236791	0.0644782214	-0.1411418094	0.1975175376	0.013562963	-0.0922005211	0.0519272577	0.0866820387	-0.0199264041	0.0106474775	0.0011900329	0.0399035527	-0.0497749531	-0.1301447341	-0.17968743	0.0129596017	-0.0925043614	0.133965749	-0.0330864175	0.0877684876	-0.2140144591	-0.0719117373	0.0651972245	-0.0164508089	-0.0736111369	0.0206648882	-0.0124681989	-0.0278789472	-0.1651377237	0.0224800395	-0.067957467	-0.0081349767	0.0482147575	-0.0281682373	-0.0163888152	0.012634825	-0.119117579	-0.0157033251	-0.009867606	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0	0.0	-0.0421591	3.5600000000003684e-05	1.2673600000002623e-09	0.00177738971281	0.0440075	0.0245830999999999	0.0006043288056099	0.0019366600562499	0.0905153	-0.0049385999999999	0.00819301953409	2.4389769959999875e-05	-0.00106478	0.0005591999999999	1.1337564484e-06	3.1270464e-07	0.0034725	8.059999999999968e-05	1.205825625e-05	6.496359999999948e-09	0.000195169	0.000195169	3.8090938561e-08	3.8090938561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.4098321930685	-0.0070390959298265	4.954887150930062e-05	664893.1944371281	1239.7182784639226	0.3008049948543885	0.0904836449293486	1536901.409957552	810.7112594035075	0.7070453468434152	0.4999131224929253	657252.7461236212	941.7347587613992	623.3934416678578	0.9322450000000002	19.412842	0.0890075	0.0437594	-0.0739605589	0.0626879696	-0.0142465387	-0.0026047133	0.0309685928	0.0984583612	0.0332303206	-0.0278716287	0.0757307746	-0.0875754039	0.0920203127	0.0358406983	0.0251574797	-0.11468233	-0.0164894866	-0.0258653728	0.0126671292	-0.0757143714	0.1144437179	-0.0200475982	-0.0708964256	-0.0424045122	-0.1125549961	0.0866471306	-0.0229314028	-0.1310151155	0.0261682979	-0.0284286931	0.1295616822	0.0452568684	0.0191991934	0.0858365896	-0.0042626784	0.0492715689	0.0863589523	-0.0834029676	-0.0079159656	-0.0077412062	0.0158789363	0.0223858684	-0.0008519418	-0.0291629133	0.0134578448	0.0655873599	-0.0785694711	0.0324881378	0.1290072131	-0.0483301665	-0.1777737025	0.0399754904	0.0332545367	0.0318837511	0.0833530935	-0.0282451709	0.0596722184	0.0993718207	0.0073356692	0.08124422	0.1139168421	0.0015602258	-0.0502484768	0.0023507887	-0.0695143465	0.0122765878	-0.1269495706	0.028022272	0.0590661184	0.0985933044	0.0370278607	0.0851583115	0.0558625078	0.0146998513	0.0293755704	-0.1328354315	0.0205714268	-0.1169285416	-0.041348881	-0.1120797207	0.0736747803	-0.0207070655	-0.0258063872	0.0016567187	0.1973127688	0.0196433837	-0.0892426482	-0.0251003154	0.1669298819	-0.1317810187	-0.0371086407	-0.0032032445	0.0195101725	-0.0617443912	-0.0177313552	0.1194109634	-0.0006814625	-0.0254546838	0.02240732	-0.0517071205	0.0145023973	0.0274692676	-0.0324030214	0.025962703	-0.0038930289	0.0731633956	-0.041990473	-0.0516189932	0.0270854457	0.0475899927	-0.0124264246	-0.058859774	0.0715562755	0.0249691206	0.0262872569	-0.0402388228	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0	0.0	-0.042043	0.0001161	1.3479210000000217e-08	0.0017676138489999	0.0398409	-0.0041665999999999	1.7360555559999995e-05	0.0015872973128099	0.0733999	-0.0171154	0.00538754532001	0.00029293691716	-0.000700521	0.000364259	4.907296714409999e-07	1.32684619081e-07	0.00285618	-0.00061632	8.157764192399998e-06	3.798503424000001e-07	0.000566778	0.0003716089999999	3.21237301284e-07	1.3809324888099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
