global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
823.4098487388547	n/a	n/a	678003.7790001436	1282.2917052600828	n/a	n/a	1644272.0173788113	808.4331541651787	n/a	n/a	653564.1647534596	951.519661284662	591.0231915065691	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00729915	n/a	n/a	5.32775907225e-05	-0.00215514	n/a	n/a	4.6446284196e-06	0.0071749	n/a	5.147919001e-05	n/a	5.26248e-05	n/a	2.7693695750399998e-09	n/a	0.000300079	n/a	9.004740624100001e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.4605252202019	-0.9493235186528182	0.9012151430673676	676441.3155454904	1261.3609449830024	-20.93076027708048	438.0967257766101	1591031.4335284126	808.9390321862671	0.5058780210883924	0.255912572220308	654382.3577944546	946.7083575660212	816.3708569040293	4.183023	83.570091	0.381807418	0.278992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0304627	-0.0231635499999999	0.0005365500486025	0.0009279760912899	-0.0853685	-0.08321336	0.0069244632824896	0.00728778079225	-0.000149718	-0.007324618	2.2415479524e-08	5.3650028845924e-05	-0.00505121	-0.0051038348	2.551472246410001e-05	2.604912966569104e-05	0.000150101	-0.000149978	2.2530310201000002e-08	2.249340048400001e-08	0.000108305	0.000108305	1.1729973025e-08	1.1729973025e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.7368780452549	-4.723647174947018	22.312842633384943	668693.6017152001	1236.5340651704796	-24.826879812522748	616.3739612254495	1529016.494327032	808.4826479253231	-0.4563842609439916	0.2082865936373934	653644.191996342	937.220316269188	814.1611728715656	3.133298	62.598267	0.291130668	0.168179	-0.0072235551	0.2759116474	-0.1996494117	0.1689908256	0.0638070924	-0.0489866547	0.1062082915	-0.0380470558	0.0651668961	-0.0352508685	0.0789572993	-0.023584562	0.0931505911	-0.0107414921	0.0008820557	0.0168604972	-0.114366495	0.1301481136	-0.0115819507	0.0141139419	-0.0629570591	0.0384571429	-0.0669165631	0.1219273148	-0.0719733985	0.1556353675	0.0186243257	-0.0319989708	0.0378531354	-0.1179218541	0.0946038115	-0.0724483063	0.1222188918	-0.0787651843	0.0427024466	-0.1037957226	0.0178863041	-0.0731843895	0.0053562799	-0.0684925342	0.1449987127	-0.037103024	0.0157918439	-0.100058068	0.0142229686	-0.0679069235	0.0091041689	0.011750417	-0.0177094574	0.0545891605	0.0029842948	-0.0791428725	-0.00211507	-0.0024463185	0.057596304	-0.0013253312	-0.0723890039	0.0576370828	-0.024384828	-0.1513607701	0.0123610233	0.0082634926	0.0424231685	-0.1038534224	-0.1041440477	0.0205735624	-0.0390705216	0.0817012327	-0.0313451733	0.0620163743	-0.0790784878	0.1524124599	-0.132687632	0.0950150704	-0.2423840202	0.0257941322	0.3930868936	-0.1312052282	0.0101569138	-0.0811502054	0.0585042337	-0.1208003255	0.2038247571	-0.146695479	0.0025120324	-0.0026220923	-0.0420775178	0.1952397108	-0.0332618868	0.0828957363	-0.0294200442	0.0679680972	-0.0351332807	0.1084598853	-0.0414642676	0.1184964768	-0.0697875391	0.0041618807	-0.1085281592	0.0259180086	-0.1066467949	0.0174590384	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0963842186	0.0	0.0	-0.0303916	7.109999999999755e-05	5.055209999999652e-09	0.00092364935056	0.0308263	0.1161948	0.01350123154704	0.00095026077169	0.119363	0.1195127179999999	0.014247525769	0.0142832897637475	-0.00570538	-0.0006541699999999	3.2551360944400007e-05	4.279383888999999e-07	-0.000152217	-0.000302318	2.3170015089e-08	9.1396173124e-08	0.000258858	0.000150553	6.700746416399999e-08	2.2666205809e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.367393433166	-2.369484612088968	5.614457326926407	664823.9862739953	1236.7779259604683	0.2438607899887301	0.0594680848939275	1529619.6381430775	809.658015615526	1.1753676902028474	1.381489207172777	655546.1022504714	939.7541444805072	786.1311876391711	1.392276	27.815449	0.188774	0.0976286	0.0596849653	0.1386512517	-0.1480529849	0.0189778496	-0.0954893097	-0.0502033157	0.0394054572	-0.0478975059	-0.0348458356	0.0238985422	-0.0105385206	-0.0361457876	0.0300127431	0.0098826302	0.0759728462	0.1039832304	0.0389177797	-0.0326315751	0.0513316414	-0.1676610901	-0.0248961462	0.0532113745	-0.0443168059	-0.0583650688	-0.1120307168	-0.0079541379	0.0671226831	-0.182285513	0.001503747	-0.0336729062	-0.0124242698	0.0108119032	0.1178897574	-0.1336701767	-0.0378613948	-0.0314840752	-0.0025734882	-0.0943765818	-0.2061074809	0.0728534338	-0.0022562879	0.0215093389	-0.0468605387	-0.0967819646	-0.1555640011	0.0413457883	0.0616400987	0.1232336794	0.005533515	0.062852418	-0.1831905055	-0.0050138339	-0.0244927609	0.0656400846	0.12239922	-0.0899486397	-0.0935889543	0.0488527822	0.0600328779	0.0075120727	-0.0324162537	-0.0456877786	0.0102910451	-0.1203756037	0.0495503016	0.0359001387	-0.0296321745	0.0517832223	-0.0547335673	-0.0614648732	-0.0583104018	-0.0519074146	-0.1483224072	0.1202168787	-0.1868665666	-0.0376379344	0.0540716054	-0.2294466189	-0.0812312484	-0.0705312407	-0.1934315062	-0.1627656991	0.0342966489	-0.1924155293	-0.0909880292	0.0680594017	0.0451441171	-0.0125172907	0.0818849931	0.0303789832	-0.0431451501	-0.0063775276	0.021580517	0.0110575106	-0.0576268719	0.0605681299	0.0047073885	-0.0894851309	-0.0315302671	0.0382682594	-0.1737874036	0.0104528281	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0958699671	0.0	0.0	-0.0446789	-0.0142873	0.0002041269412899	0.00199620410521	-0.0306758	-0.0615021	0.00378250830441	0.0009410047056399	0.10482	-0.014543	0.0109872324	0.000211498849	-0.00426082	0.00144456	1.81545870724e-05	2.0867535936e-06	-0.000676205	-0.000523988	4.5725320202500004e-07	2.74563424144e-07	0.000259142	2.840000000000264e-07	6.715457616400001e-08	8.0656000000015e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.1087429994235	1.7413495662575542	3.032298311905372	667666.697886098	1236.3966240703558	-0.3813018901125815	0.1453911314034272	1528676.6120125726	810.5775637059697	0.9195480904437544	0.8455686906387554	657035.9867835054	941.5257784278234	819.1353183251939	2.496327	49.872601	0.15800295	0.0844382999999999	-0.1690652611	0.3530101158	-0.5384286882	0.2147476731	-0.0435887102	0.0808884992	-0.1017220199	0.0641201308	-0.015992291	0.0260401641	-0.0407697242	0.1260494882	-0.0896706261	0.028090446	0.1071921007	0.0029396842	-0.0384863731	-0.0593601787	0.0675645868	-0.1249882254	0.0235186052	-0.0142153942	0.1830622115	-0.0686558819	-0.0091079004	-0.0914347822	0.0081778163	-0.1379734013	0.0992292374	0.0765109543	0.0031779437	0.0087893709	0.006919196	-0.0834181916	0.081983854	-0.1670358253	0.0355695841	-0.0421529795	0.0795515049	-0.0523019075	0.0219722504	0.0140077117	0.024045993	-0.0647239205	-0.0100525997	0.0136823483	-0.1327173258	0.0135300568	0.0418738024	-0.0058403513	0.0179669603	-0.0002044154	-0.0286097817	-0.1033310482	0.001866631	-0.1118054326	0.1225957339	0.1149762278	0.1844955643	0.0108057414	0.0649838285	-0.0725426663	0.013467491	-0.1614277494	0.0682362128	-0.0746771758	0.0856124744	-0.0557382452	-0.1125392591	0.0956548184	-0.0659016522	-0.1314580895	-0.0538912279	0.0443558027	0.0474735017	-0.0366466146	-0.0566106918	-0.0397960231	-0.0055839217	0.0966499219	-0.2473797215	-0.0601173177	0.0253982368	-0.124010608	-0.0782017814	-0.0044029715	0.0680780025	-0.0320529828	-0.0530655028	0.2041611698	0.0572910186	0.0565011513	-0.0225324189	-0.1862474976	0.0882583632	0.026281505	0.0114311776	-0.0321742018	0.0259142636	-0.0259511408	-0.0356208716	-0.0636770844	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0948442078	0.0	0.0	-0.049273	-0.0045940999999999	2.110575480999997e-05	0.0024278285289999	-0.0479341	-0.0172583	0.00029784891889	0.00229767794281	0.0346995	-0.0701205	0.00120405530025	0.00491688452025	-0.00338578	0.00087504	1.14635062084e-05	7.656950016000001e-07	-0.00108638	-0.000410175	1.1802215044e-06	1.6824353062500007e-07	0.000223756	-3.538600000000002e-05	5.0066747536000004e-08	1.2521689960000012e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.9258219870015	1.8170789875780429	3.301776047097645	670639.5019170862	1238.860953595149	2.4643295247933565	6.072920006768251	1534776.4623426823	810.2424551606531	-0.3351085453166433	0.1122977371442368	656492.8361447629	938.6801659307864	742.9863335696739	2.832826	56.595325	0.36992305	0.197585	0.0383310402	0.0255099602	0.1168551678	0.0247159311	0.1027932679	-0.0337016079	0.0929125072	-0.067119069	0.0206273265	-0.1246394315	0.0285561646	-0.037762281	-0.0276099143	0.104839079	0.0626804203	-0.0068879717	-0.1267964796	0.0599193667	-0.1041435962	0.0601768347	0.0385403241	0.0411581769	0.0764539891	-0.040185381	0.0582832407	0.03529966	-0.060386829	0.0270745877	0.0265302097	-0.0749881685	0.046043755	-0.0210854451	0.0866442557	0.0339730502	0.0580093333	-0.0031726146	-0.0344289729	-0.0968286794	0.1046952856	-0.0127121842	0.1042564488	0.0244333453	-0.0509586031	0.0348297181	0.0324197525	0.0934093306	-0.1064079807	-0.0130108585	0.0425720659	0.0634617744	-0.0109512786	0.0595621639	-0.0377775566	0.0548932244	-0.0760728832	0.1254274923	-0.0046920015	0.004948448	0.0254555704	-0.0318962187	0.1424510393	-0.0377858429	0.0280320136	0.0942693622	-0.137080905	0.049421232	-0.0589860312	0.0588397679	-0.0622104703	0.0322191752	-0.0252543108	0.065959574	-0.034367371	-0.1171998491	-0.0402502466	0.14414127	0.1465520881	0.1473863021	0.0335325442	0.0366295657	0.0860344711	0.010755603	0.0124219784	0.0910632491	-0.063424422	-0.0107284813	-0.0260816371	0.0336788873	-0.0418062204	0.0491935465	0.0083297017	0.0505988991	0.1018821897	-0.063340787	0.0144858197	0.0458719486	0.017240133	0.0828264503	-0.0550674882	0.0046693724	0.0020344864	0.022518839	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0933124137	0.0	0.0	-0.04708	0.002193	4.809249000000002e-06	0.0022165263999999	0.0910697	0.1390038	0.01932205641444	0.00829369025809	0.160877	0.1261775	0.0258814091289999	0.01592076150625	-0.0048612	-0.00147542	2.3631265440000005e-05	2.1768641764000006e-06	-0.00152766	-0.0004412799999999	2.3337450756e-06	1.9472803839999985e-07	0.000358031	0.0001342749999999	1.28186196961e-07	1.8029775624999997e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9603329280951	-0.965489058906428	0.93216912286802	669059.1062438402	1242.7527626385056	3.891809043356489	15.146177629951346	1544434.4290456378	811.4360083888279	1.1935532281747785	1.4245693084864344	658428.3957099939	943.5201535900524	730.8880114324099	1.329328	26.557837	0.23142535	0.131864	0.0885666123	-0.0793040076	0.0079087869	-0.0669675752	-0.1110244244	-0.0583274303	0.0118675147	0.0022597503	-0.06976618	0.0492065378	-0.0569630568	-0.0937199675	-0.0090014755	-0.017013008	0.0031829123	0.0283043289	-0.0110818104	-0.0495924843	0.0101805499	-0.0785725476	0.0512562698	-0.1237327392	-0.015163031	-0.0178618312	-0.1018240122	0.0031938304	0.0266801678	0.0196452149	0.0266116374	0.0724808356	0.1229191079	-0.0027270317	0.0552997159	0.0468853277	-0.0023920639	-0.037740841	0.0068520772	-0.0792788092	-0.0211100415	-0.0810968211	0.0448247701	0.0606589146	-0.0582656772	0.0333947566	0.0771156715	-0.0553846201	0.1150445727	-0.0269575761	0.0297573909	0.0674342474	-0.0900373589	0.0012808685	-0.0469542371	0.0597817761	0.0365179587	0.0217618752	0.0385546593	0.0775065057	-0.0446685358	-0.0520346311	-0.0453023885	-0.0961519094	0.0727955474	0.0639153808	0.0876778997	0.0727598556	-0.0515137895	-0.0164037002	0.0176547861	-0.1074728378	0.031124538	-0.0628011533	-0.0182092391	-0.0422589649	-0.026183685	0.0663331574	-0.0361701042	-0.0282244732	-0.0918998261	-0.0256443129	-0.0602178088	0.0383361423	0.0410068756	-0.0066492713	0.0361777891	-0.0218344009	0.0212122271	0.0176804141	0.00061393	0.1337683029	0.0039009521	0.0064785732	0.0888108775	0.0407359757	-0.1101712305	0.0528266689	0.1694766421	-0.0095943876	-0.0055054466	-0.0389603696	-0.0033752535	0.0942928564	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0912827574	0.0	0.0	-0.0471461	-6.610000000000643e-05	4.36921000000085e-09	0.00222275474521	-0.0180615	-0.1091312	0.01190961881344	0.00032621778225	0.121644	-0.0392329999999999	0.014797262736	0.0015392282889999	-0.00345625	0.00140495	1.19456640625e-05	1.9738845025000008e-06	-0.00128407	0.0002435899999999	1.6488357649e-06	5.933608809999995e-08	0.00034667	-1.1360999999999988e-05	1.201800889e-07	1.290723209999997e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.8468038634452	-2.1135290646499243	4.467005107119983	665606.0073741988	1236.3200245060707	-6.432738132434906	41.38011988048213	1528487.2029946912	809.3720807648855	-2.0639276239423907	4.259797236872482	655083.1651216804	940.0325309377782	785.47171736811	1.509104	30.149483	0.12736965	0.0773127	-0.066349155	0.0247559908	-0.0808198192	-0.0522638383	-0.0172871358	0.019776633	-0.0993789119	-0.0038685391	-0.0133853395	0.0837270634	0.0682342956	0.0300298689	-0.0707417493	-0.1017673916	-0.0305037854	0.0456422834	-0.0754508169	0.0131395635	-0.061160395	0.0161381114	-0.0039562789	-0.0251617796	-0.0185401214	-0.0185425873	0.0394290007	0.0358517259	-0.0302890993	-0.1137225949	0.0037032844	0.0307437945	0.0014638588	-0.1702353238	0.0329688555	0.0267067806	-0.1115517185	-0.0279937302	-0.0558681125	-0.0802220299	-0.0706348848	0.0752992699	-0.1385615478	0.0197528404	-0.0369385999	0.1104096875	-0.0243542647	0.0837786738	0.0148713644	-0.2022327669	0.0200543669	-0.0333192949	0.0010936224	0.0504328018	0.0590682586	0.026632484	-0.0323924404	-0.1280152098	0.0413240505	-0.0883930194	-0.0283421913	0.0557250741	-0.0568247984	-0.0409558421	0.0441077342	-0.0826577285	0.0385390959	-0.0008663985	0.1049069067	0.0121453181	-0.0226528827	-0.0471147663	-0.1002222578	0.0727761334	-0.0143389335	-0.0913866006	0.0933465819	0.0247411225	0.0422499285	-0.0468649676	0.0480830951	-0.0145079222	-0.0130807494	-0.0746828491	0.0271773159	-0.0192402945	-0.0189883403	0.0139684767	0.0241214802	-0.1517160284	-0.0215384308	-0.0782765722	0.0663929731	0.0115656138	0.0013293868	0.0554324127	0.0909431051	0.0576825349	-0.0102791299	0.0346485556	0.0442950503	-0.0588617105	0.0621825873	-0.0286572579	0.0961372637	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	-0.0471447	1.4000000000055637e-06	1.9600000000155776e-12	0.0022226227380899	-0.088173	-0.0701115	0.0049156224322499	0.007774477929	0.102423	-0.019221	0.010490470929	0.000369446841	-0.00377132	-0.0003150699999999	1.42228545424e-05	9.926910489999984e-08	-0.00113297	0.0001510999999999	1.2836210209e-06	2.2831209999999982e-08	0.000641215	0.000294545	4.11156676225e-07	8.6756757025e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.6224099403366	-0.2243939231085505	0.0503526327280461	665239.9155968826	1235.893003134323	-0.4270213717477418	0.1823472519293231	1527431.5151963755	810.4959470115517	1.123866246666239	1.2630753403956596	656903.6801221521	940.6876812222404	786.5627373935288	1.163646	23.247787	0.08369345	0.0456434	-0.1106593714	0.1004470261	-0.0097708141	0.0103907411	0.0513840712	0.1244654449	-0.0241743184	0.0421030884	-0.0299329677	0.024422381	-0.0245893747	0.1443801787	0.0538671581	-0.0304151583	0.1064099703	0.0188247104	-0.0712382499	0.0419553759	0.0357977446	-0.0475513303	-0.087777909	0.0381297505	0.0442375586	-0.1120162591	-0.0055633522	0.0578506339	-0.025110656	-0.0079509242	-0.0146129129	0.092839493	0.0178335342	0.0480974218	-0.0306490111	-0.0415706702	-0.03044305	-0.0031771773	0.1311093052	0.0610133	-0.0316463849	0.0780064587	0.0383074516	-0.0236158832	0.0238192067	0.0124756709	-0.1016379428	-0.0399546955	0.0835890163	0.016195593	-0.1712082838	-0.0696905977	-0.0822624715	0.0146679522	0.0732315812	-0.0451043409	-0.1974427772	0.1494994622	0.0069404243	0.0044391474	0.0640299598	0.0549813859	-0.0180795992	0.050715809	-0.1342862892	0.0319506666	-0.0139215772	-0.0989934029	0.0325080879	-0.1156639692	0.0353165391	-0.020352635	0.106168146	-0.0282217437	-0.0770122903	0.0389156149	-0.0170399335	-0.0343751928	-0.0248517795	0.1318981898	0.119787508	0.0407649281	0.0178218385	-0.014391548	0.1281671853	-0.0292343788	0.0372126563	-0.0012847088	0.0824468725	-0.0350097555	0.0550316919	0.0320318955	0.0945222928	0.030642282	0.0308427979	-0.0942486085	0.0409438019	0.0544324681	-0.0295231359	0.0703787617	-0.0129536233	0.0344252801	0.1311567284	-0.0331018075	0.0960138653	0.0947136862	0.0925597472	0.089571464	0.0857757736	0.0	0.0	-0.0472088	-6.410000000000443e-05	4.108810000000568e-09	0.00222867079744	-0.0519522	0.0362208	0.00131194635264	0.0026990310848399	0.0882219999999999	-0.0142010000000001	0.0077831212839999	0.000201668401	-0.00340465	0.0003666699999999	1.15916416225e-05	1.3444688889999996e-07	-0.00109902	3.395000000000004e-05	1.2078449604e-06	1.1526025000000026e-09	0.000377684	-0.000263531	1.42645203856e-07	6.9448587961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
