global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137
825.1451996977654	n/a	n/a	680864.6005842652	1293.2519975926027	n/a	n/a	1672500.729277257	814.8847182102502	n/a	n/a	664037.1039725988	959.0403643591276	420.3492671923036	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	-0.0104192	n/a	n/a	0.00010855972864	3.74136e-06	n/a	1.39977746496e-11	n/a	5.32456e-05	n/a	2.8350939193599997e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.7324484234426	-6.412751274322773	41.12337890632834	670322.8221014452	1260.0738314476491	-33.17816614495359	1100.7907087421447	1587786.0606991583	815.278318757048	0.3936005467978702	0.1549213904395824	664678.7370353189	949.0815939327956	514.9044612955763	1.916249	41.147007	0.14147862244	0.0767973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.60338e-05	-2.60338e-05	6.7775874244e-10	6.7775874244e-10	-0.0235472	-0.013128	0.000172344384	0.00055447062784	0.0569768	0.05697305864	0.00324635573824	0.0032459294107968	-0.000914956	-0.0009682016	8.37144481936e-07	9.3741433824256e-07	0.000275396	0.000275396	7.584295681600001e-08	7.584295681600001e-08	-0.000183433	-0.000183433	3.3647665489e-08	3.3647665489e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.5877811085858	-4.144667314856861	17.178267150842778	663553.2531314093	1251.816952893551	-8.256878554098193	68.17604345712668	1567045.6835516947	814.9209981344067	-0.3573206226413958	0.1276780273648348	664096.2332003777	947.3013131396128	523.8292238391672	1.365042	29.311115	0.0481570908	0.0268889	-0.1469903675	0.0050453808	-0.0858873218	-0.0815072561	0.0781698958	-0.0882554416	0.1539386178	-0.1613724492	-0.0708085627	0.0009862445	-0.0700554012	0.0204878009	-0.0620178599	0.13868951	-0.027841114	-0.0794953382	0.0902057206	-0.0585225116	0.076648474	-0.0339852936	0.0936378066	-0.0915747126	0.0045959471	-0.0023323172	0.0464686303	0.0761164429	-0.1267461395	-0.0362292494	0.0073791164	-0.0284959799	0.0699924249	-0.0003141871	0.0475108	-0.0195325406	0.0097657116	-0.0630379718	0.0066604401	-0.0679568679	0.1052600502	-0.0284430409	0.131074803	-0.0553792906	0.0157924873	0.0230759963	-0.0032679745	0.1864077403	-0.0978361582	0.0899971938	-0.0715235833	0.0206524616	0.0109688257	0.0018588838	-0.044507498	-0.0022408884	0.1476797922	0.0066674447	-0.0379936596	-0.0577352811	0.0965623481	0.1107531148	-0.0245333424	-0.0571469353	0.0114992103	0.1687799324	0.0503601347	-0.0123783701	0.1392028991	-0.0367314505	0.0538788058	-0.0392588526	0.120346303	-0.0897439194	0.077331019	-0.1188017109	0.021735197	-0.008899433	0.041399182	-0.0745277869	0.1102438129	-0.0708965148	0.0776154831	-0.0749628402	0.0665726365	-0.0264936143	0.1209608085	-0.0101053412	0.1492170668	-0.0489957222	0.0204191193	0.0610471535	-0.0794228771	0.0336541481	-0.0815433765	0.0769166136	-0.0327262463	0.0197645782	-0.0420492753	0.0304479889	-0.1237125395	0.2017286426	-0.0941660795	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0963842186	0.0	0.0	-9.06913e-05	-6.46575e-05	4.180592306249999e-09	8.22491189569e-09	-7.36167e-05	0.0234735833	0.000551009112942	5.41941851889e-09	0.0488673	-0.0081094999999999	0.00238801300929	6.576399024999997e-05	-0.000862219	5.2736999999999966e-05	7.43421603961e-07	2.7811911689999966e-09	0.00015798	-0.000117416	2.49576804e-08	1.3786517056000005e-08	-0.000343467	-0.000160034	1.1796958008900003e-07	2.561088115600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.5837496490744	-1.0040314595113389	1.008079171688469	661918.5176930479	1244.4570531178304	-7.359899775720578	54.16812470865182	1548673.3570547143	814.102008310075	-0.818989824331652	0.6707443323587903	662762.0799344975	945.03157616756	486.6506910310217	1.789284	38.420734	0.1071484854	0.0581301	-0.1576577004	-0.0207382754	-0.0073887795	-0.0322112147	0.1120858227	0.0226238589	0.0341311695	0.061621377	-0.0435926378	0.0288511454	0.0384524722	0.0738588698	0.0447994399	0.1220403888	0.011296281	-0.000382437	-0.0034504887	-0.0629598111	0.0402623465	-0.001347409	-0.0452546554	0.0111690902	-0.1654698308	-0.049629941	0.0310067815	0.0679822827	-0.0464401561	0.0589552219	-0.1027484416	-0.0411087733	0.1064569006	-0.0329990424	0.0248742515	-0.0588919922	-0.0197871528	-0.0475090467	-0.0121218263	-0.0849306413	0.045348509	-0.0714280388	0.066553703	0.0227855026	-0.1265255434	-0.050316889	0.0874270026	0.0419840572	-0.0107602353	0.1168627034	0.0235569693	-0.0572277736	-0.0976424519	0.0246434637	0.0346356068	-0.0974565095	0.0100591452	-0.0162597685	-0.0918113117	-0.0735447626	-0.011660112	-0.0521789844	-0.0909983601	0.036011287	-0.1431504192	0.091547324	0.0103691597	0.0979176136	0.0251572247	0.0037917394	0.0193929929	0.1124632451	0.0214548411	-0.0140630268	0.0788393425	-0.0084197227	0.0744887736	-0.0579133652	-0.0172127543	-0.118618673	0.0831570516	-0.0172569684	0.0951879904	0.0290568846	0.0263629052	0.1018403844	-0.0203901607	0.0228635573	0.0512897812	-0.1106744757	0.0479151506	-0.0577417368	0.0154168372	0.0753856651	0.0227155967	0.1772185716	0.0454587127	0.0460183413	0.0281770683	-0.0191926715	-0.0660256253	-0.0930371856	-0.0786406857	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0958699671	0.0	0.0	-0.00010111	-1.0418700000000002e-05	1.0854930969000003e-10	1.02232321e-08	0.0402902	0.0403638167	0.0016292376985911	0.00162330021604	0.0329581	-0.0159092	0.0010862363556099	0.00025310264464	-0.000181688	0.000680531	3.3010529344e-08	4.631224419610001e-07	-0.00010511	-0.00026309	1.10481121e-08	6.92163481e-08	-0.000417147	-7.367999999999996e-05	1.74011619609e-07	5.428742399999994e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.5722433962901	3.988493747215671	15.908082371578503	668424.3731720427	1237.948484741926	-6.50856837590436	42.36146230382232	1532516.4508748306	814.0711751524072	-0.0308331576677574	0.0009506836117647	662711.8782140213	944.4286087846276	681.1349650986855	4.89101	105.023117	0.06945667	0.0430114	0.1216710194	0.1235064279	0.0453726043	0.0477129475	-0.070567678	0.083614089	0.0596181039	0.0051083769	-0.0249872971	0.0604962305	0.0180911217	0.0214775662	0.1560202619	0.0851676247	0.0104817133	0.0075693966	0.0236785981	-0.0428633205	-0.0422401107	-0.0044758327	-0.0638874691	-0.0240556592	0.0044797593	0.0837192873	0.0629937264	-0.0778980033	0.0048806508	0.003117287	-0.0185876035	-0.0346912621	0.0064175228	-0.030684166	0.032785724	0.161775694	0.0887684509	-0.0116683841	0.1074687181	0.0263213227	-0.005688984	0.0529007502	0.0433909155	0.0334725283	0.055336703	0.0038082218	0.0373330234	-0.1196208652	-0.1195496518	0.0133451386	-0.0024459545	-0.1050048969	0.0579650139	0.0162812486	-0.0858965295	-0.1062971085	0.0756401061	-0.0212545106	-0.0707444227	-0.0294367169	0.0224589605	-0.0321436479	-0.1156964325	-0.057232102	0.0544440126	-0.0306341015	-0.0331611807	0.0093507047	-0.0764309047	-0.100780815	0.0810249814	0.0796450069	0.035744483	-0.0755522882	-0.0413829648	0.0882324208	-0.0435167134	-0.096090878	-0.0807296302	-0.0099269914	0.0414097861	0.0343744875	-0.0365117046	-0.0015861365	-0.0482674829	-0.0020149974	0.0545285032	0.0075410601	-0.0591146625	0.0136725939	-0.1015006742	-0.0128146365	-0.0118618632	-0.0290531304	0.0468733936	0.0059749711	-0.047094015	0.1435817554	-0.03918669	0.0095766618	0.0144934101	0.0023531652	-0.0596615781	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0948442078	0.0	0.0	-0.00668794	-0.00658683	4.33863294489e-05	4.47285414436e-05	0.0540764	0.0137861999999999	0.0001900593104399	0.0029242570369599	-0.00677669	-0.03973479	4.59235273561e-05	0.001578853536344	-0.00015428	2.740800000000001e-05	2.38023184e-08	7.511984640000002e-10	-0.000127959	-2.2849e-05	1.6373505681e-08	5.220768009999999e-10	-0.000553867	-0.00013672	3.06768653689e-07	1.86923584e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.6092891428787	1.0370457465885463	1.075463880517396	670121.1682710091	1242.772150731699	4.823665989772962	23.26775358089237	1544482.6186342926	814.5790622381637	0.5078870857564652	0.2579492918781951	663539.0486368062	943.6792577071972	701.6334530332842	3.461362	74.32473	0.21143507	0.129024	-0.0682590238	0.1690319449	-0.0909119338	0.0483473284	-0.0249472628	-0.1126830375	0.006801198	-0.0040206567	-0.0299606107	0.1133362815	-0.0881821716	-0.0053292528	-0.0178983052	0.0746154341	-0.0730703032	0.0063826028	-0.1001780341	-0.1083211048	0.0089165476	0.0525047461	-0.0380781464	-0.0082074791	-0.0501613445	-0.0508381425	-0.0450322845	-0.0566745363	0.004209242	0.0542477127	-0.0452212576	-0.0369024999	-0.0425894238	0.0057749292	-0.0250953119	0.0893325761	0.0038999546	0.0169367648	0.0473612444	-0.0101877819	-0.0078418027	-0.0019753552	-0.0507471501	0.0686592887	-0.0321407713	-0.1069464432	0.0078665249	-0.1177326259	-0.0244007262	0.0407146602	0.0221205726	0.0632634006	0.0684388389	-0.0164286994	0.1187271515	0.0131761271	-0.0045591834	-0.1121997586	0.0550512815	-0.0755258339	-0.0651627603	0.0802321709	0.1291982987	0.0504969955	0.0272891026	0.0042793837	-0.0907468068	-0.0592319677	0.082798739	0.021922191	0.0339855159	0.0195118257	-0.0771072567	0.033000753	0.0081037136	0.0247110284	0.0883268233	-0.0716452667	-0.0399236656	-0.1479815516	0.0422655501	0.0188489074	-0.0389431992	-0.0519103717	-0.1116642512	0.1175196361	0.0939234313	-0.0152416586	-0.0128084014	0.0141666996	-0.0370285769	0.0628723263	0.051467235	-0.0135940067	0.0119183808	0.0338864866	-0.051975807	0.0508589932	-0.1078382716	0.0105985099	-0.0468409128	-0.0859750851	-0.0026300976	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0933124137	0.0	0.0	-0.00013926	0.0065486799999999	4.28852097424e-05	1.93933476e-08	0.172511	0.1184346	0.01402675447716	0.029760045121	0.0333044	0.04008109	0.00110918305936	0.001606493775588	-0.000980991	-0.000826711	9.62343342081e-07	6.834510775210001e-07	-0.000177181	-4.9222e-05	3.1393106761e-08	2.4228052839999997e-09	-0.000502386	5.148100000000003e-05	2.52391692996e-07	2.650293361000003e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.2787541380508	-6.33053500482788	40.07567344735112	659796.774424064	1246.334671569763	3.5625208380640743	12.691554721640754	1553350.1135569091	815.4047092215372	0.8256469833735309	0.6816929411538116	664884.8398206597	947.668268735581	397.3302037124217	4.351048	93.42868	0.39250502	0.250998	-0.0349885389	-0.1654778301	-0.0194816452	-0.1067209546	0.0205641765	-0.0206146995	0.0115612099	-0.1093465568	-0.0843705497	-0.0835975486	-0.017045979	-0.0485212672	-0.0568898183	0.0063029119	-0.0109699658	-0.015118062	-0.0043045889	0.0472208863	0.0042591331	-0.0576215313	0.0262133972	-0.0480961074	-0.1429007186	0.0496492274	0.0092947367	-0.0842725748	0.0780788589	-0.0165824884	0.0685827396	-0.0286988995	0.0211376988	-0.139387569	0.0324619177	0.0312215002	0.0714920526	0.0650768349	-0.132228673	0.2059275663	-0.0213730543	-0.1979363039	-0.0803627369	-0.0727406846	-0.0379719234	0.0138543596	0.0437733667	0.0531310257	0.0592392735	-0.0105332503	0.0717358493	0.1115151806	-0.0253194189	-0.0842279109	0.0789943692	-0.007364555	0.0487254635	0.0361971619	-0.1240550821	-0.0396023495	-0.1305014431	-0.0567597542	0.0088149939	-0.0709428267	-0.0212471647	-0.132882919	0.1210907115	0.0035044114	0.0572291996	-0.0063311774	-0.0061660604	-0.0548566529	-0.0188431699	-0.0587226942	-0.1253476466	0.0292488861	-0.0503786766	-0.0796745418	-0.0085731973	-0.0705736492	-0.0586726905	0.0406278464	0.0822194253	0.0663598994	-0.0702708483	-0.0282763694	0.0230711464	0.1681898514	-0.0341701652	-0.0144982032	-0.0188470697	-0.0872464723	0.0322965899	-0.0124951518	-0.0539211447	0.0188006325	0.0964402823	-0.0197056571	-0.0330153909	-0.0666250395	0.1009824366	0.0192949474	0.1581046314	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0912827574	0.0	0.0	-0.00455703	-0.00441777	1.95166917729e-05	2.07665224209e-05	-0.0618813	-0.2343923	0.05493975029929	0.00382929528969	-0.0155269	-0.0488312999999999	0.0002410846236099	0.0023844958596899	0.000884708	0.001865699	7.82708245264e-07	3.4808327586010006e-06	-0.000323516	-0.000146335	1.0466260225600001e-07	2.1413932225e-08	-0.000417147	8.523899999999997e-05	1.74011619609e-07	7.265687120999995e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
