filename	acq_time	operator	randstr
anat/sub-155_T2w.nii.gz	1919-11-13T12:25:53.360000	tubric	a9f25025
anat/sub-155_T1w.nii.gz	1919-11-13T12:30:00.365000	tubric	bd5ba7aa
fmap/sub-155_magnitude1.nii.gz	1919-11-13T12:34:59.150000	tubric	14b42a4d
fmap/sub-155_magnitude2.nii.gz	1919-11-13T12:34:59.150000	tubric	14b42a4d
fmap/sub-155_phasediff.nii.gz	1919-11-13T12:34:59.150000	tubric	153ce7da
func/sub-155_task-trust_run-01_bold.nii.gz	1919-11-13T12:38:17.617500	tubric	1fa485d4
func/sub-155_task-trust_run-02_bold.nii.gz	1919-11-13T12:46:19.502500	tubric	caa1eae5
func/sub-155_task-trust_run-03_bold.nii.gz	1919-11-13T12:54:17.297500	tubric	da63f279
func/sub-155_task-trust_run-04_bold.nii.gz	1919-11-13T13:02:26.865000	tubric	9de2aadd
func/sub-155_task-trust_run-05_bold.nii.gz	1919-11-13T13:10:13.867500	tubric	9be9185c
func/sub-155_task-sharedreward_run-01_bold.nii.gz	1919-11-13T13:19:56.405000	tubric	7cb12976
func/sub-155_task-sharedreward_run-02_bold.nii.gz	1919-11-13T13:27:18.485000	tubric	7c434a8b
func/sub-155_task-ultimatum_run-01_bold.nii.gz	1919-11-13T13:37:18.162500	tubric	1c8cffb5
func/sub-155_task-ultimatum_run-02_bold.nii.gz	1919-11-13T13:44:34.467500	tubric	8ba8b2c7
