onset	duration	trial_type	response_time	Offer	IsFairBlock
4.020000	3.522160	event_accept_computer	1.026080	8	1
4.020000	3.522160	event_computer	1.026080	8	1
4.020000	33.500000	block_computer_fair	n/a	n/a	n/a
8.302390	3.505060	event_accept_computer	1.023310	7	1
8.302390	3.505060	event_computer	1.023310	7	1
8.302390	0	event_RT	1.023310	7	1
12.575200	3.510110	event_accept_computer	1.314100	8	1
12.575200	3.510110	event_computer	1.314100	8	1
12.575200	0	event_RT	1.314100	8	1
16.843500	3.526100	event_accept_computer	1.358560	8	1
16.843500	3.526100	event_computer	1.358560	8	1
16.843500	0	event_RT	1.358560	8	1
21.138900	3.516850	event_accept_computer	1.443870	2	1
21.138900	3.516850	event_computer	1.443870	2	1
21.138900	0	event_RT	1.443870	2	1
25.412500	3.504500	event_accept_computer	1.365920	8	1
25.412500	3.504500	event_computer	1.365920	8	1
25.412500	0	event_RT	1.365920	8	1
29.673900	3.514580	event_accept_computer	1.401420	9	1
29.673900	3.514580	event_computer	1.401420	9	1
29.673900	0	event_RT	1.401420	9	1
33.948100	3.527850	event_accept_computer	1.356630	6	1
33.948100	3.527850	event_computer	1.356630	6	1
33.948100	0	event_RT	1.356630	6	1
47.482500	3.527340	event_accept_computer	1.127970	1	0
47.482500	3.527340	event_computer	1.127970	1	0
47.482500	33.500000	block_computer_unfair	n/a	n/a	n/a
51.766700	3.512760	event_accept_computer	1.057130	6	0
51.766700	3.512760	event_computer	1.057130	6	0
51.766700	0	event_RT	1.057130	6	0
56.026300	3.518900	event_accept_computer	1.027020	4	0
56.026300	3.518900	event_computer	1.027020	4	0
56.026300	0	event_RT	1.027020	4	0
60.314700	3.514060	event_accept_computer	1.436190	4	0
60.314700	3.514060	event_computer	1.436190	4	0
60.314700	0	event_RT	1.436190	4	0
64.599600	3.501720	event_accept_computer	1.314210	7	0
64.599600	3.501720	event_computer	1.314210	7	0
64.599600	0	event_RT	1.314210	7	0
68.858200	3.508930	event_accept_computer	1.301360	1	0
68.858200	3.508930	event_computer	1.301360	1	0
68.858200	0	event_RT	1.301360	1	0
73.138100	3.507870	event_accept_computer	1.551180	1	0
73.138100	3.507870	event_computer	1.551180	1	0
73.138100	0	event_RT	1.551180	1	0
77.414000	3.516010	event_accept_computer	1.455320	1	0
77.414000	3.516010	event_computer	1.455320	1	0
77.414000	0	event_RT	1.455320	1	0
88.948600	3.514480	event_reject_ingroup	2.143710	3	0
88.948600	3.514480	event_ingroup	2.143710	3	0
88.948600	33.500000	block_ingroup_unfair	n/a	n/a	n/a
93.220600	3.517740	event_reject_ingroup	1.535630	2	0
93.220600	3.517740	event_ingroup	1.535630	2	0
93.220600	0	event_RT	1.535630	2	0
97.510300	3.510540	event_reject_ingroup	1.026840	1	0
97.510300	3.510540	event_ingroup	1.026840	1	0
97.510300	0	event_RT	1.026840	1	0
101.793000	3.527040	event_accept_ingroup	1.023190	5	0
101.793000	3.527040	event_ingroup	1.023190	5	0
101.793000	0	event_RT	1.023190	5	0
106.088000	3.519980	event_accept_ingroup	1.523980	1	0
106.088000	3.519980	event_ingroup	1.523980	1	0
106.088000	0	event_RT	1.523980	1	0
110.382000	3.530520	event_accept_ingroup	1.227380	9	0
110.382000	3.530520	event_ingroup	1.227380	9	0
110.382000	0	event_RT	1.227380	9	0
114.681000	3.507090	event_accept_ingroup	1.741150	2	0
114.681000	3.507090	event_ingroup	1.741150	2	0
114.681000	0	event_RT	1.741150	2	0
118.947000	3.514450	event_accept_ingroup	1.021910	3	0
118.947000	3.514450	event_ingroup	1.021910	3	0
118.947000	0	event_RT	1.021910	3	0
130.479000	3.519930	event_accept_computer	1.030280	10	1
130.479000	3.519930	event_computer	1.030280	10	1
130.479000	33.500000	block_computer_fair	n/a	n/a	n/a
134.767000	3.515230	event_accept_computer	1.322080	10	1
134.767000	3.515230	event_computer	1.322080	10	1
134.767000	0	event_RT	1.322080	10	1
139.039000	3.519760	event_accept_computer	1.029760	5	1
139.039000	3.519760	event_computer	1.029760	5	1
139.039000	0	event_RT	1.029760	5	1
143.317000	3.520790	event_accept_computer	1.348080	3	1
143.317000	3.520790	event_computer	1.348080	3	1
143.317000	0	event_RT	1.348080	3	1
147.599000	3.521970	event_accept_computer	1.495520	9	1
147.599000	3.521970	event_computer	1.495520	9	1
147.599000	0	event_RT	1.495520	9	1
151.876000	3.509510	event_accept_computer	1.281810	9	1
151.876000	3.509510	event_computer	1.281810	9	1
151.876000	0	event_RT	1.281810	9	1
156.145000	3.523020	event_accept_computer	1.258840	9	1
156.145000	3.523020	event_computer	1.258840	9	1
156.145000	0	event_RT	1.258840	9	1
160.425000	3.524600	event_accept_computer	1.442470	7	1
160.425000	3.524600	event_computer	1.442470	7	1
160.425000	0	event_RT	1.442470	7	1
175.967000	3.520930	event_accept_ingroup	1.504300	1	0
175.967000	3.520930	event_ingroup	1.504300	1	0
175.967000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
180.247000	3.504330	event_accept_ingroup	1.337140	1	0
180.247000	3.504330	event_ingroup	1.337140	1	0
180.247000	0	event_RT	1.337140	1	0
184.520000	3.517120	event_accept_ingroup	1.027400	5	0
184.520000	3.517120	event_ingroup	1.027400	5	0
184.520000	0	event_RT	1.027400	5	0
188.797000	3.517810	event_accept_ingroup	1.030020	4	0
188.797000	3.517810	event_ingroup	1.030020	4	0
188.797000	0	event_RT	1.030020	4	0
193.078000	3.522210	event_accept_ingroup	1.029520	1	0
193.078000	3.522210	event_ingroup	1.029520	1	0
193.078000	0	event_RT	1.029520	1	0
197.373000	3.511450	event_reject_ingroup	1.347740	1	0
197.373000	3.511450	event_ingroup	1.347740	1	0
197.373000	0	event_RT	1.347740	1	0
201.653000	3.523080	event_accept_ingroup	1.347300	8	0
201.653000	3.523080	event_ingroup	1.347300	8	0
201.653000	0	event_RT	1.347300	8	0
205.934000	3.507080	event_accept_ingroup	1.346490	4	0
205.934000	3.507080	event_ingroup	1.346490	4	0
205.934000	0	event_RT	1.346490	4	0
219.456000	3.517560	event_accept_ingroup	1.029370	7	1
219.456000	3.517560	event_ingroup	1.029370	7	1
219.456000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.736000	3.506130	event_accept_ingroup	1.362620	9	1
223.736000	3.506130	event_ingroup	1.362620	9	1
223.736000	0	event_RT	1.362620	9	1
228.004000	3.517450	event_accept_ingroup	1.358150	6	1
228.004000	3.517450	event_ingroup	1.358150	6	1
228.004000	0	event_RT	1.358150	6	1
232.279000	3.510630	event_accept_ingroup	1.046590	7	1
232.279000	3.510630	event_ingroup	1.046590	7	1
232.279000	0	event_RT	1.046590	7	1
236.549000	3.521110	event_reject_ingroup	1.188760	1	1
236.549000	3.521110	event_ingroup	1.188760	1	1
236.549000	0	event_RT	1.188760	1	1
240.835000	3.519360	event_accept_ingroup	1.365650	9	1
240.835000	3.519360	event_ingroup	1.365650	9	1
240.835000	0	event_RT	1.365650	9	1
245.128000	3.513770	event_accept_ingroup	1.370110	10	1
245.128000	3.513770	event_ingroup	1.370110	10	1
245.128000	0	event_RT	1.370110	10	1
249.414000	3.524200	event_accept_ingroup	1.346560	9	1
249.414000	3.524200	event_ingroup	1.346560	9	1
249.414000	0	event_RT	1.346560	9	1
260.952000	3.513910	event_accept_outgroup	1.333170	6	1
260.952000	3.513910	event_outgroup	1.333170	6	1
260.952000	33.500000	block_outgroup_fair	n/a	n/a	n/a
265.226000	3.524860	event_accept_outgroup	1.505040	4	1
265.226000	3.524860	event_outgroup	1.505040	4	1
265.226000	0	event_RT	1.505040	4	1
269.520000	3.519130	event_accept_outgroup	1.274690	9	1
269.520000	3.519130	event_outgroup	1.274690	9	1
269.520000	0	event_RT	1.274690	9	1
273.802000	3.510490	event_accept_outgroup	1.206430	8	1
273.802000	3.510490	event_outgroup	1.206430	8	1
273.802000	0	event_RT	1.206430	8	1
278.083000	3.503950	event_accept_outgroup	1.371760	10	1
278.083000	3.503950	event_outgroup	1.371760	10	1
