filename	acq_time	operator	randstr
anat/sub-113_T2w.nii.gz	1918-10-16T13:27:52.452500	tubric	b5ebbd01
anat/sub-113_T1w.nii.gz	1918-10-16T13:31:56.050000	tubric	c697f8b8
fmap/sub-113_magnitude1.nii.gz	1918-10-16T13:38:04.000000	tubric	63a44898
fmap/sub-113_magnitude2.nii.gz	1918-10-16T13:38:04.000000	tubric	63a44898
fmap/sub-113_phasediff.nii.gz	1918-10-16T13:38:04.000000	tubric	96f8d608
func/sub-113_task-trust_run-01_bold.nii.gz	1918-10-16T13:42:00.220000	tubric	8d8d12af
func/sub-113_task-trust_run-02_bold.nii.gz	1918-10-16T13:49:50.322500	tubric	9a28ff28
func/sub-113_task-trust_run-03_bold.nii.gz	1918-10-16T13:57:35.162500	tubric	158ff404
func/sub-113_task-trust_run-04_bold.nii.gz	1918-10-16T14:05:19.317500	tubric	bebb53b0
func/sub-113_task-trust_run-05_bold.nii.gz	1918-10-16T14:13:08.520000	tubric	c3c5df3e
func/sub-113_task-sharedreward_run-01_bold.nii.gz	1918-10-16T14:23:27.377500	tubric	c6f77e6b
func/sub-113_task-sharedreward_run-02_bold.nii.gz	1918-10-16T14:30:48.230000	tubric	55305c50
func/sub-113_task-ultimatum_run-01_bold.nii.gz	1918-10-16T14:40:55.125000	tubric	c116a16b
func/sub-113_task-ultimatum_run-02_bold.nii.gz	1918-10-16T14:48:08.977500	tubric	c0f444bb
