onset	duration	trial_type	response_time	Offer	IsFairBlock
4.016400	3.515470	event_accept_ingroup	1.889030	5	0
4.016400	3.515470	event_ingroup	1.889030	5	0
4.016400	33.500000	block_ingroup_unfair	n/a	n/a	n/a
8.296510	3.525800	event_accept_ingroup	1.778910	4	0
8.296510	3.525800	event_ingroup	1.778910	4	0
8.296510	0	event_RT	1.778910	4	0
12.590200	3.516260	event_accept_ingroup	1.488470	7	0
12.590200	3.516260	event_ingroup	1.488470	7	0
12.590200	0	event_RT	1.488470	7	0
16.869200	3.529620	event_reject_ingroup	1.696780	1	0
16.869200	3.529620	event_ingroup	1.696780	1	0
16.869200	0	event_RT	1.696780	1	0
21.166200	3.527890	event_accept_ingroup	1.419740	3	0
21.166200	3.527890	event_ingroup	1.419740	3	0
21.166200	0	event_RT	1.419740	3	0
25.467100	3.523220	event_reject_ingroup	1.856030	1	0
25.467100	3.523220	event_ingroup	1.856030	1	0
25.467100	0	event_RT	1.856030	1	0
29.748000	3.522820	event_accept_ingroup	1.578580	1	0
29.748000	3.522820	event_ingroup	1.578580	1	0
29.748000	0	event_RT	1.578580	1	0
34.028900	3.522340	event_accept_ingroup	1.484230	1	0
34.028900	3.522340	event_ingroup	1.484230	1	0
34.028900	0	event_RT	1.484230	1	0
49.564400	3.527270	event_accept_outgroup	1.662500	5	1
49.564400	3.527270	event_outgroup	1.662500	5	1
49.564400	33.500000	block_outgroup_fair	n/a	n/a	n/a
53.861500	3.527490	event_accept_outgroup	1.434420	9	1
53.861500	3.527490	event_outgroup	1.434420	9	1
53.861500	0	event_RT	1.434420	9	1
58.154900	3.530200	event_accept_outgroup	1.494560	9	1
58.154900	3.530200	event_outgroup	1.494560	9	1
58.154900	0	event_RT	1.494560	9	1
62.452000	3.529240	event_accept_outgroup	1.567860	7	1
62.452000	3.529240	event_outgroup	1.567860	7	1
62.452000	0	event_RT	1.567860	7	1
66.748500	3.526040	event_accept_outgroup	1.425140	7	1
66.748500	3.526040	event_outgroup	1.425140	7	1
66.748500	0	event_RT	1.425140	7	1
71.032900	3.523530	event_accept_outgroup	1.861080	8	1
71.032900	3.523530	event_outgroup	1.861080	8	1
71.032900	0	event_RT	1.861080	8	1
75.314900	3.520260	event_accept_outgroup	1.915870	3	1
75.314900	3.520260	event_outgroup	1.915870	3	1
75.314900	0	event_RT	1.915870	3	1
79.594900	3.520310	event_accept_outgroup	1.489030	9	1
79.594900	3.520310	event_outgroup	1.489030	9	1
79.594900	0	event_RT	1.489030	9	1
91.131000	3.525470	event_accept_computer	1.829520	4	0
91.131000	3.525470	event_computer	1.829520	4	0
91.131000	33.500000	block_computer_unfair	n/a	n/a	n/a
95.413800	3.524190	event_accept_computer	1.533370	4	0
95.413800	3.524190	event_computer	1.533370	4	0
95.413800	0	event_RT	1.533370	4	0
99.698100	3.519920	event_accept_computer	1.585930	1	0
99.698100	3.519920	event_computer	1.585930	1	0
99.698100	0	event_RT	1.585930	1	0
103.977000	3.521530	event_accept_computer	1.643450	1	0
103.977000	3.521530	event_computer	1.643450	1	0
103.977000	0	event_RT	1.643450	1	0
108.257000	3.520000	event_accept_computer	1.684040	6	0
108.257000	3.520000	event_computer	1.684040	6	0
108.257000	0	event_RT	1.684040	6	0
112.537000	3.516360	event_accept_computer	1.790260	2	0
112.537000	3.516360	event_computer	1.790260	2	0
112.537000	0	event_RT	1.790260	2	0
116.816000	3.528680	event_accept_computer	1.631620	2	0
116.816000	3.528680	event_computer	1.631620	2	0
116.816000	0	event_RT	1.631620	2	0
121.113000	3.527520	event_accept_computer	1.487760	9	0
121.113000	3.527520	event_computer	1.487760	9	0
121.113000	0	event_RT	1.487760	9	0
134.662000	3.521340	event_accept_outgroup	1.583320	9	1
134.662000	3.521340	event_outgroup	1.583320	9	1
134.662000	33.500000	block_outgroup_fair	n/a	n/a	n/a
138.945000	3.520090	event_accept_outgroup	1.488070	10	1
138.945000	3.520090	event_outgroup	1.488070	10	1
138.945000	0	event_RT	1.488070	10	1
143.222000	3.522490	event_accept_outgroup	1.480770	9	1
143.222000	3.522490	event_outgroup	1.480770	9	1
143.222000	0	event_RT	1.480770	9	1
147.503000	3.522540	event_accept_outgroup	1.770790	6	1
147.503000	3.522540	event_outgroup	1.770790	6	1
147.503000	0	event_RT	1.770790	6	1
151.783000	3.516390	event_accept_outgroup	1.459780	7	1
151.783000	3.516390	event_outgroup	1.459780	7	1
151.783000	0	event_RT	1.459780	7	1
156.062000	3.530300	event_accept_outgroup	1.601500	2	1
156.062000	3.530300	event_outgroup	1.601500	2	1
156.062000	0	event_RT	1.601500	2	1
160.360000	3.526970	event_accept_outgroup	1.657320	8	1
160.360000	3.526970	event_outgroup	1.657320	8	1
160.360000	0	event_RT	1.657320	8	1
164.654000	3.528580	event_accept_outgroup	1.599240	10	1
164.654000	3.528580	event_outgroup	1.599240	10	1
164.654000	0	event_RT	1.599240	10	1
180.190000	3.530430	event_accept_outgroup	1.543120	4	0
180.190000	3.530430	event_outgroup	1.543120	4	0
180.190000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
184.479000	3.520170	event_accept_outgroup	1.023860	4	0
184.479000	3.520170	event_outgroup	1.023860	4	0
184.479000	0	event_RT	1.023860	4	0
188.758000	3.522430	event_accept_outgroup	1.832340	4	0
188.758000	3.522430	event_outgroup	1.832340	4	0
188.758000	0	event_RT	1.832340	4	0
193.039000	3.519540	event_accept_outgroup	1.455090	4	0
193.039000	3.519540	event_outgroup	1.455090	4	0
193.039000	0	event_RT	1.455090	4	0
197.320000	3.520770	event_accept_outgroup	1.644580	5	0
197.320000	3.520770	event_outgroup	1.644580	5	0
197.320000	0	event_RT	1.644580	5	0
201.598000	3.515810	event_accept_outgroup	1.419310	9	0
201.598000	3.515810	event_outgroup	1.419310	9	0
201.598000	0	event_RT	1.419310	9	0
205.878000	3.528430	event_reject_outgroup	1.759520	3	0
205.878000	3.528430	event_outgroup	1.759520	3	0
205.878000	0	event_RT	1.759520	3	0
210.173000	3.528910	event_reject_outgroup	1.518530	3	0
210.173000	3.528910	event_outgroup	1.518530	3	0
210.173000	0	event_RT	1.518530	3	0
225.713000	3.526710	event_accept_ingroup	1.524660	5	1
225.713000	3.526710	event_ingroup	1.524660	5	1
225.713000	33.500000	block_ingroup_fair	n/a	n/a	n/a
230.008000	3.527430	event_accept_ingroup	1.549620	8	1
230.008000	3.527430	event_ingroup	1.549620	8	1
230.008000	0	event_RT	1.549620	8	1
234.293000	3.521700	event_accept_ingroup	1.484600	7	1
234.293000	3.521700	event_ingroup	1.484600	7	1
234.293000	0	event_RT	1.484600	7	1
238.572000	3.521060	event_accept_ingroup	2.026190	9	1
238.572000	3.521060	event_ingroup	2.026190	9	1
238.572000	0	event_RT	2.026190	9	1
242.854000	3.519430	event_accept_ingroup	1.664140	10	1
242.854000	3.519430	event_ingroup	1.664140	10	1
242.854000	0	event_RT	1.664140	10	1
247.133000	3.522240	event_accept_ingroup	1.438300	7	1
247.133000	3.522240	event_ingroup	1.438300	7	1
247.133000	0	event_RT	1.438300	7	1
251.413000	3.516380	event_accept_ingroup	1.628870	9	1
251.413000	3.516380	event_ingroup	1.628870	9	1
251.413000	0	event_RT	1.628870	9	1
255.694000	3.527770	event_accept_ingroup	2.452730	1	1
255.694000	3.527770	event_ingroup	2.452730	1	1
255.694000	0	event_RT	2.452730	1	1
269.230000	3.520180	event_accept_outgroup	1.793790	2	0
269.230000	3.520180	event_outgroup	1.793790	2	0
269.230000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
273.509000	3.521080	event_accept_outgroup	1.617310	1	0
273.509000	3.521080	event_outgroup	1.617310	1	0
273.509000	0	event_RT	1.617310	1	0
277.788000	3.522790	event_accept_outgroup	1.576090	5	0
277.788000	3.522790	event_outgroup	1.576090	5	0
277.788000	0	event_RT	1.576090	5	0
282.069000	3.522250	event_accept_outgroup	1.431700	4	0
282.069000	3.522250	event_outgroup	1.431700	4	0
282.069000	0	event_RT	1.431700	4	0
286.364000	3.521470	event_accept_outgroup	1.723740	3	0
286.364000	3.521470	event_outgroup	1.723740	3	0
286.364000	0	event_RT	1.723740	3	0
290.643000	3.528580	event_accept_outgroup	2.031920	3	0
290.643000	3.528580	event_outgroup	2.031920	3	0
290.643000	0	event_RT	2.031920	3	0
294.941000	3.525540	event_accept_outgroup	1.019750	9	0
294.941000	3.525540	event_outgroup	1.019750	9	0
294.941000	0	event_RT	1.019750	9	0
299.235000	3.529270	event_accept_outgroup	1.645940	2	0
299.235000	3.529270	event_outgroup	1.645940	2	0
299.235000	0	event_RT	1.645940	2	0
310.780000	3.516810	event_accept_computer	1.443910	9	1
310.780000	3.516810	event_computer	1.443910	9	1
310.780000	33.500000	block_computer_fair	n/a	n/a	n/a
315.058000	3.526380	event_accept_computer	1.386450	8	1
315.058000	3.526380	event_computer	1.386450	8	1
315.058000	0	event_RT	1.386450	8	1
319.341000	3.524540	event_accept_computer	1.423220	7	1
319.341000	3.524540	event_computer	1.423220	7	1
319.341000	0	event_RT	1.423220	7	1
323.634000	3.525020	event_reject_computer	1.584450	1	1
323.634000	3.525020	event_computer	1.584450	1	1
323.634000	0	event_RT	1.584450	1	1
327.915000	3.526370	event_accept_computer	1.772890	9	1
327.915000	3.526370	event_computer	1.772890	9	1
327.915000	0	event_RT	1.772890	9	1
332.208000	3.529360	event_accept_computer	1.517350	6	1
332.208000	3.529360	event_computer	1.517350	6	1
332.208000	0	event_RT	1.517350	6	1
336.504000	3.529580	event_accept_computer	1.758180	8	1
336.504000	3.529580	event_computer	1.758180	8	1
336.504000	0	event_RT	1.758180	8	1
340.792000	3.521720	event_accept_computer	1.440430	10	1
340.792000	3.521720	event_computer	1.440430	10	1
340.792000	0	event_RT	1.440430	10	1
352.329000	3.527260	event_accept_ingroup	1.595770	9	1
352.329000	3.527260	event_ingroup	1.595770	9	1
