filename	acq_time	operator	randstr
anat/sub-125_T2w.nii.gz	1918-11-29T17:17:40.570000	tubric	8efd9976
anat/sub-125_T1w.nii.gz	1918-11-29T17:21:43.275000	tubric	baf16eb0
fmap/sub-125_magnitude1.nii.gz	1918-11-29T17:27:24.152500	tubric	01233505
fmap/sub-125_magnitude2.nii.gz	1918-11-29T17:27:24.152500	tubric	01233505
fmap/sub-125_phasediff.nii.gz	1918-11-29T17:27:24.152500	tubric	4c938e74
func/sub-125_task-trust_run-01_bold.nii.gz	1918-11-29T17:31:01.682500	tubric	e5ebaf17
func/sub-125_task-trust_run-02_bold.nii.gz	1918-11-29T17:39:30.995000	tubric	562d74d7
func/sub-125_task-trust_run-03_bold.nii.gz	1918-11-29T17:47:20.722500	tubric	792ea8a9
func/sub-125_task-trust_run-04_bold.nii.gz	1918-11-29T17:55:06.512500	tubric	8ecd4984
func/sub-125_task-trust_run-05_bold.nii.gz	1918-11-29T18:02:47.222500	tubric	ba111c25
func/sub-125_task-sharedreward_run-01_bold.nii.gz	1918-11-29T18:12:18.850000	tubric	7fe70830
func/sub-125_task-sharedreward_run-02_bold.nii.gz	1918-11-29T18:19:29.860000	tubric	f8d6bb39
func/sub-125_task-ultimatum_run-01_bold.nii.gz	1918-11-29T18:29:06.707500	tubric	6b088ad0
func/sub-125_task-ultimatum_run-02_bold.nii.gz	1918-11-29T18:36:11.210000	tubric	35dda73f
