filename	acq_time	operator	randstr
anat/sub-140_T2w.nii.gz	1919-06-19T18:04:52.545000	tubric	71bb8e68
anat/sub-140_T1w.nii.gz	1919-06-19T18:09:28.305000	tubric	8cffbd66
fmap/sub-140_magnitude1.nii.gz	1919-06-19T18:18:16.172500	tubric	9a855421
fmap/sub-140_magnitude2.nii.gz	1919-06-19T18:18:16.172500	tubric	9a855421
fmap/sub-140_phasediff.nii.gz	1919-06-19T18:18:16.172500	tubric	b1027c60
func/sub-140_task-trust_run-01_bold.nii.gz	1919-06-19T18:23:00.585000	tubric	e70c6591
func/sub-140_task-trust_run-02_bold.nii.gz	1919-06-19T18:31:07.405000	tubric	230597d0
func/sub-140_task-trust_run-03_bold.nii.gz	1919-06-19T18:39:08.537500	tubric	d2850448
func/sub-140_task-trust_run-04_bold.nii.gz	1919-06-19T18:47:06.415000	tubric	77486d5e
func/sub-140_task-trust_run-05_bold.nii.gz	1919-06-19T18:55:06.110000	tubric	d8876c7a
func/sub-140_task-sharedreward_run-01_bold.nii.gz	1919-06-19T19:18:56.845000	tubric	5dcd0eb1
func/sub-140_task-sharedreward_run-02_bold.nii.gz	1919-06-19T19:26:20.332500	tubric	4ebac0f4
func/sub-140_task-ultimatum_run-01_bold.nii.gz	1919-06-19T19:56:37.237500	tubric	fe4bef11
func/sub-140_task-ultimatum_run-02_bold.nii.gz	1919-06-19T20:04:06.965000	tubric	adabe7dd
