filename	acq_time	operator	randstr
anat/sub-111_T2w.nii.gz	1918-10-29T15:02:50.522500	tubric	46d01f25
anat/sub-111_T1w.nii.gz	1918-10-29T15:06:53.267500	tubric	dd20c815
fmap/sub-111_magnitude1.nii.gz	1918-10-29T15:15:01.395000	tubric	f8cb7518
fmap/sub-111_magnitude2.nii.gz	1918-10-29T15:15:01.395000	tubric	f8cb7518
fmap/sub-111_phasediff.nii.gz	1918-10-29T15:15:01.395000	tubric	abb76fda
func/sub-111_task-trust_run-01_bold.nii.gz	1918-10-29T15:19:29.540000	tubric	5f6aa28d
func/sub-111_task-trust_run-02_bold.nii.gz	1918-10-29T15:27:57.465000	tubric	21ab960f
func/sub-111_task-trust_run-03_bold.nii.gz	1918-10-29T15:37:31.790000	tubric	ac4edda7
func/sub-111_task-trust_run-04_bold.nii.gz	1918-10-29T15:45:33.240000	tubric	7323dbb0
func/sub-111_task-trust_run-05_bold.nii.gz	1918-10-29T15:53:41.457500	tubric	099c76d5
func/sub-111_task-sharedreward_run-01_bold.nii.gz	1918-10-29T16:04:23.452500	tubric	365272ed
func/sub-111_task-sharedreward_run-02_bold.nii.gz	1918-10-29T16:12:33.985000	tubric	28db5ac3
func/sub-111_task-ultimatum_run-01_bold.nii.gz	1918-10-29T16:24:11.035000	tubric	c50a99d0
func/sub-111_task-ultimatum_run-02_bold.nii.gz	1918-10-29T16:31:22.182500	tubric	4d9e4a4f
