global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
758.247341930221	n/a	n/a	574939.0315442454	1071.8449007063475	n/a	1148851.4911702	n/a	738.2384834182792	n/a	n/a	544996.0583997209	787.6002258327982	716.5440179626493	n/a	n/a	n/a	n/a	-0.0773815257	0.0533771149	-0.0142331401	0.066067664	-0.0570469942	-0.3548520983	0.1433967616	-0.0843419121	0.0970449666	0.0123138995	-0.0214569745	-0.119028863	0.0250559443	-0.0413902171	0.0319146781	-0.0519691497	0.0687809427	-0.0864670133	0.0545654813	-0.1224023909	-0.0083776822	0.0896132618	-0.0827488376	0.0459475141	-0.0421272281	0.009523908	-0.0488559791	0.0092733806	-0.1162760757	0.0807938722	-0.1168868196	0.0451045917	-0.133614877	0.0698564407	0.0103463083	-0.0910174268	0.040145205	-0.1276801383	0.0805718476	-0.1074474141	0.1907296829	-0.079326663	0.021038113	-0.0452527971	0.0001862294	-0.0077247888	0.0099461099	-0.0921512868	0.0529099437	-0.0643633725	0.0323841574	-0.0418311803	0.0654169762	-0.061196591	-0.0877142858	0.0705555227	-0.1089558584	0.0155551984	-0.0410943416	0.0307679552	-0.0112664225	0.1579366782	-0.2383531083	0.0168227032	-0.0545580954	0.1526221093	-0.0270514826	-0.1902894861	0.1223624873	-0.0383331302	0.0368481722	-0.0503750811	0.1495495602	-0.2472626802	0.0798893017	-0.0331922653	0.0771504979	-0.1666121947	0.0502554423	-0.1299391413	0.035523634	0.1537424222	-0.0735271061	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0963664	n/a	0.00928648304896	n/a	-0.172615	n/a	n/a	0.0297959382249999	-0.596114	n/a	0.355351900996	n/a	0.001748	n/a	3.055504e-06	n/a	0.00352596	n/a	n/a	1.24323939216e-05	-0.00243305	n/a	5.9197323025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.839398433923	-7.407943496298003	54.87762684434388	563759.8022406152	1045.148804487173	-26.69609621917448	1092336.023520967	712.6815533434219	738.4910446231016	0.2525612048224275	0.0637871621813561	545369.0229885199	784.8021978544915	715.8642429338296	1.650294	45.229649	0.5493026000000001	0.465448	-0.0198587139	-0.0036245007	0.0271724456	0.0629555057	0.0987997103	-0.174264498	0.0808106931	0.02967051	0.0712557831	0.0391494808	0.0343290076	-0.0905290804	0.0415557544	-0.0433968841	0.0218770154	-0.1248640728	-0.0164334798	-0.0791291647	-0.0072937157	-0.0801942754	-2.42689e-05	0.0255548002	0.079083638	0.0167123085	-0.0511788761	0.0788708312	-0.0257165319	-0.0595507029	0.0255810653	0.0871317321	-0.079013317	0.0105863384	-0.0512054985	-0.0276439354	-0.080860184	-0.1254479417	-0.0836640428	-0.1111257664	0.0764083035	0.1423651012	-0.1247677083	-0.1022880636	0.0865849395	-0.1014518282	0.014773595	-0.0452236725	-0.0481960197	0.0258391164	-0.0259646506	-0.0198264342	0.0240441759	0.0821750842	-0.1378883916	0.0173284872	-0.0790473722	0.0296833728	0.028898195	0.049055624	-0.0425096855	0.1051825919	0.0876355877	0.1415596075	-0.1584385911	-0.0313516628	0.0208032846	0.0286788027	0.0290832357	0.0160388265	-0.0748458887	0.0142024931	0.059290452	-0.1885980868	-0.0739040524	-0.0251595582	0.1451901515	0.0323335892	-0.0239288719	-0.1477765212	-0.0486349069	0.1363526469	-0.0697612421	-0.0398358504	-0.0886632353	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0958448	0.0005216	0.0091862256870399	2.720665600000114e-07	-0.119166	0.0534489999999999	0.0028567956009999	0.0142005355559999	-0.561788	0.034326	0.3156057569439999	0.001178274276	0.0106317	0.0088837	0.0001130330448899	7.892012568999999e-05	0.00327437	-0.0002515899999999	6.329752809999994e-08	1.07214988969e-05	-0.00251788	-8.483000000000015e-05	6.3397196944e-06	7.196128900000025e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.1008413402669	-2.738557093656027	7.499694955213746	559654.8688140152	1022.6403101487348	-22.50849433843825	1045793.2039411004	506.6323173835069	738.582282162134	0.0912375390323632	0.0083242885286819	545503.7875238261	782.7260565918416	721.6609342071697	1.954367	53.563393	0.9857577	0.697548	-0.0068517817	-0.0757036406	-0.0984826123	0.0038372044	0.0502715019	-0.0363542376	0.0147120604	-0.0136350348	-0.0371417666	-0.1382272662	-0.012902492	-0.0511725137	0.0527909964	0.0455064601	0.0660551332	-0.0556635975	0.116643293	0.0145877939	-0.1224672652	0.0073282132	-0.0035548312	-0.0011303469	-0.0637627172	0.1698091958	0.0726650691	-0.1246911343	0.1410297225	-0.0373063069	-0.0011563468	-0.0654847328	-0.085207825	-0.1038469845	-0.1145688433	0.0097139864	-0.0992897111	0.081578835	-0.1278479597	0.0929526788	-0.0303458051	0.0731544034	0.1061918802	0.0485363306	-0.0420069994	0.1001570209	0.0326265887	-0.1787859115	-0.0863338182	0.0127456488	0.0453866195	0.077625772	-0.0675406285	0.0839710234	-0.1337560039	0.041525006	-0.054782019	-0.0268446074	-0.0580186557	0.1047763898	-0.0740339006	0.113091644	-0.0619794558	-0.0829580473	0.0479005428	-0.1117046166	-0.0382345461	0.0076857092	0.1299179712	-0.0043639011	-0.062991486	-0.0276548479	-0.1364104158	0.0635232916	0.1446775808	0.0523073099	0.1348068358	0.0102945688	0.077467347	0.0928172031	-0.0197216133	-0.1334607282	-0.0943562629	0.0337496859	0.0233614057	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0914974	0.0043473999999999	0.00837177420676	1.889988675999989e-05	-0.0981477	0.0210182999999999	0.0004417689348899	0.00963297101529	-0.317167	0.2446209999999999	0.1005949058889999	0.0598394336409999	-0.00251645	-0.0131481499999999	6.3325206025e-06	0.0001728738484224	0.00238116	-0.00089321	7.978241041000003e-07	5.669922945599999e-06	-0.00224382	0.00027406	5.0347281924e-06	7.510888360000001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.935363290608	-1.1654780496588728	1.35833908423665	557912.4369340726	1021.2291108654796	-1.4111992832552005	1042908.896879098	1.9914834170599915	736.2778377569143	-2.304444405219669	5.310464016748236	542105.054371997	779.1399408067786	714.5004046052433	1.422736	38.992958	0.5350232	0.386752	0.0036778382	-0.1003586223	0.0355431533	0.1082286754	0.0181512626	0.0016294324	0.0149581676	0.0202072951	0.010291839	-0.0922208819	0.0567492046	-0.1595647574	-0.0289877606	0.0297295829	0.0552370778	-0.0516773555	0.0132568193	-0.06336836	-0.0998087821	0.0199974301	0.1415276233	-0.0091200475	0.0197135259	-0.0085821421	-0.0034942966	0.0252414793	0.1014581513	0.08327143	0.0836752375	-0.1373692389	0.0245030521	0.1263175813	0.0463760524	0.083154009	0.0350627763	0.0069587875	0.0176347222	0.0577486951	0.1626191685	0.0945384336	0.0097233258	0.0313974345	-0.0354996702	-0.1055658589	0.1045311263	-0.0508835527	-0.0176748599	-0.0544768859	-0.08447692	-0.0644447553	-0.037862276	-0.0317790591	0.0192665205	-0.1421326845	0.0290811616	-0.0191280025	-0.0200443442	0.0851476132	-0.0357864718	0.0578423757	-0.0297680889	8.4649e-06	-0.0695070381	0.0753994327	0.0353433816	0.0368024995	0.0635146941	0.029056238	-0.0545899872	-0.0191083149	-0.0980850016	-0.0412221945	-0.0723862446	-0.0809077544	0.0755760972	0.1210738143	0.1226216243	-0.0100618125	0.0695116693	0.0283471175	0.1079563449	-0.2261697136	-0.0809533453	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0490645	0.0424329	0.0024073251602499	0.00180055100241	-0.110029	-0.0118812999999999	0.0001411652896899	0.012106380841	-0.34839	-0.031223	0.1213755920999999	0.000974875729	0.00498095	0.0074973999999999	2.48098629025e-05	5.621100675999999e-05	0.00147403	-0.0009071299999999	8.228848368999994e-07	2.1727644409000004e-06	-0.00165863	0.00058519	2.7510534769e-06	3.424473361000002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.987886161537	2.0525228709288967	4.2128501356862005	560982.8536167274	1021.4107680972492	0.1816572317695772	1043279.9571850124	0.0329993498541859	736.8473562102375	0.5695184533232123	0.3243512686756639	542944.0263540167	779.7265307176298	697.2410810072298	1.831764	50.203209	0.5199213	0.287208	0.0792857797	-0.095699613	0.0129268687	-0.0737973313	0.1234075101	0.0207256482	0.1275226852	0.0075490117	-0.0480158747	-0.0205149932	0.0656786	0.1221766161	-0.0178726988	0.0650265094	0.0451746974	0.0454273883	-0.0522163145	0.0314239078	7.33039e-05	0.0078698153	-0.0259453523	-0.0883052507	0.0031498544	0.1444331534	0.0709677607	0.1344998777	0.0737898563	-0.001462145	0.0838495877	-0.0813625204	0.0819519674	0.078072886	0.1043227267	-0.113469832	-0.1618768231	0.0766309094	0.1528365326	-0.0039722653	0.162961996	-0.0986242596	-0.1732424464	-0.0749249017	0.0461704167	0.0105063549	0.0547072169	0.2063632483	-0.1157857718	-0.0999568351	-0.2059542578	-0.0068561839	0.0646297167	-0.0021963257	0.0036116296	-0.0821144201	0.0281484974	-0.0760782794	0.0080344622	0.0562097317	0.0934530116	0.004932648	-0.0055465651	0.0512399926	0.0732526497	-0.1223696364	0.0740220089	0.0950331945	0.1313960984	-0.0476537633	-0.0004170134	0.0551548164	-0.1183337836	-0.0946205658	0.0178984287	0.0390869962	-0.0592094305	0.0511470125	-0.111661559	0.0285474521	0.1023484881	0.1987539938	-0.1003177415	-0.1365657243	-0.0454711779	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0454004	0.0036640999999999	0.00206119632016	1.3425628809999976e-05	-0.0312608	0.0787682	0.00620442933124	0.0009772376166399	-0.100794	0.2475959999999999	0.0101594304359999	0.0613037792159999	0.00217032	-0.0028106299999999	4.7102889024e-06	7.899640996899999e-06	0.00100943	-0.0004646	2.158531600000001e-07	1.0189489249e-06	-0.00218126	-0.00052263	4.7578951876e-06	2.731421169000001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.3400176298344	-4.6478685317025565	21.60268188799088	554042.0618451822	1013.0049600139712	-8.405808083277975	1026179.0490129072	70.65760953290135	735.5577479327235	-1.2896082775140485	1.6630895094327511	541045.20054386	777.2865782766058	716.31329216896	1.757727	48.174076	0.2216195	0.119118	0.0053395748	-0.1438786444	0.0063364733	0.0453782115	-0.0393157209	0.0659101919	0.0113490178	-0.0235222795	-0.0357165602	-0.0906097471	-0.0262671366	-0.0300254665	-0.057629953	0.0500213937	0.0737733227	0.0544859758	-0.0769289787	-0.0032598806	-0.0538864566	0.0295895543	0.0221154336	-0.1160271271	0.0781453573	-0.0060457036	0.1165461126	-0.0609036601	0.0135714661	0.0913299004	0.0561529227	0.0084413591	-0.0165481464	-0.0799912423	0.0634881279	0.1427934778	0.0577111398	0.0970767732	-0.0121583578	0.1324154636	-0.0081815936	0.0904780317	-0.1907192317	0.0052791554	-0.0285913421	0.0117811027	0.0216141937	0.1102179038	-0.0042157498	0.0459598455	0.0017716556	-0.085806574	0.0519298037	-0.0690004899	-0.0184122368	-0.0382867869	0.0692257442	-0.0404789396	-0.0285646238	0.0518664265	0.026740929	-0.0390918983	-0.0860591574	-0.0428685291	0.056015328	0.0810708369	0.104837442	0.0501789221	-0.0523272699	0.0309601402	-0.0012207482	-0.0018282458	-0.06328097	0.1033555712	0.0048422719	0.02494517	0.1245009126	0.0929873497	0.0704126031	0.0337895805	-0.0618940768	-0.0241311914	-0.0218104389	-0.0401383086	0.0018975895	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0634469	-0.0180465	0.00402550911961	0.00032567616225	-0.013181	0.0180798	0.00032687916804	0.000173738761	-0.157041	-0.0562469999999999	0.0246618756809999	0.0031637250089999	0.000348466	-0.001821854	1.21428553156e-07	3.319151997316e-06	0.00161637	0.00060694	3.683761636000001e-07	2.6126519769e-06	-0.00233739	-0.0001561299999999	5.4633920121e-06	2.43765769e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.5570163517855	-0.7830012780489142	0.613091001426233	552877.0365659693	1003.1167215358674	-9.888238478103744	1006243.157024867	97.77726019985144	734.8351858655395	-0.7225620671839579	0.5220959409331545	539982.750386042	776.4857326887308	709.1678555990916	1.092034	29.929394	0.3849185	0.178642	-0.0009971425	-0.0964839701	0.0307277507	0.0873940425	0.0838809753	0.0788396077	-0.01663055	0.0562160768	0.0476064558	-0.0293906362	0.0709826617	0.0085896999	-0.0780647828	0.0742469991	0.0730216171	0.0758005857	-0.0321783579	-0.0405926607	-0.0425003111	0.061204833	-0.0912801084	-0.0379219018	0.0348006921	0.050554785	-0.0741916847	0.1607141046	0.0656914524	0.1142277438	-0.0206404022	0.0063938504	0.0354682673	0.0672724103	0.0917566444	0.038488139	-0.0255461091	0.1062347228	0.0167960067	-0.1006340793	0.0258233403	0.1251692793	-0.0570787933	-0.0138711899	-0.0623174422	0.0515520233	0.0809521365	-0.0526007894	0.2109579331	0.0235365293	0.185280018	-0.0427143862	-0.0081773587	0.0904678534	0.118100728	-0.0512994837	0.0687921366	-0.014967408	-0.1024521915	0.020221865	0.0981175729	0.0474276947	0.0164402562	0.0066023762	0.0575008549	0.04340326	0.0475013864	0.0066350895	-0.0178500729	0.081845815	0.1439644889	-0.0200133997	-0.0917302545	-0.0964669852	-0.0392085724	0.0164605019	0.0116463578	-0.0537699099	0.0288029381	0.0555169631	-0.0671322427	0.0716115874	0.0259322932	-0.1112398103	-0.1383846549	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0915077	-0.0280607999999999	0.00837365915929	0.0007874084966399	-0.132238	-0.119057	0.014174569249	0.0174868886439999	-0.205744	-0.048703	0.042330593536	0.002371982209	0.00234706	0.001998594	5.508690643600001e-06	3.994377976836001e-06	0.00183281	0.00021644	4.6846273600000016e-08	3.3591924961e-06	-0.00390431	-0.0015669199999999	1.52436365761e-05	2.4552382863999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.4208104157444	-3.1362059360410512	9.835787673259128	548222.9764967078	1015.7933537784756	12.676632242608209	1031836.1375805234	160.69700501433397	736.3476884319584	1.5125025664189025	2.2876640134237665	542207.9182590885	776.78436125433	526.8171635818649	2.939208	80.55496999999998	0.3938638	0.230142	0.326976708	0.1567866764	-0.0600807373	-0.0463040459	-0.04458885	0.0563923114	0.1386372992	0.028186486	-0.0753686494	-0.0415955289	0.0506691292	0.0639801834	-0.0354075183	0.120519147	0.0337400096	-0.0313800369	-0.2624330827	0.0531616286	-0.0560400154	0.0881482377	-0.106625389	-0.0305793279	0.0180695005	0.0223034978	-0.0939333405	0.0189098286	-0.0293119558	-0.2852622435	0.0139599469	0.0598520915	-0.0406626512	-0.059112843	-0.0114037157	-0.0534691501	0.0355787449	0.0451584812	0.0458817813	0.1042172831	0.008972651	-0.0862852329	-0.0324563917	-0.0580159519	-0.1275761363	0.0660509397	-0.1287911716	-0.0149660588	0.1962185338	0.0339308732	-0.0678697932	0.0184168159	-0.0793926864	-0.00141721	-0.0364720541	-0.059740786	0.0877828659	-0.1289297962	0.087178866	0.158063631	0.1264886533	0.0072212311	-0.0475139229	0.0362571902	-0.0302497104	-0.0884437302	0.1236123674	-0.1310312003	0.0331290724	-0.0347680028	-0.029173732	0.0909898632	0.0386581425	-0.0779988388	-0.0025502011	0.0042315238	0.0252466538	-0.0096699374	-0.1595634533	0.148803047	-0.0122147505	-0.1189329875	-0.0251669463	0.1686767832	0.0401718286	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.0875636	0.0039440999999999	0.00766738404496	1.555592480999994e-05	0.0242859	0.1565239	0.02449973127121	0.00058980493881	-0.0557223	0.1500217	0.00310497471729	0.02250651047089	0.00252375	0.0001766899999999	6.3693140625e-06	3.121935609999991e-08	0.000599438	-0.001233372	1.5212064903839998e-06	3.59325915844e-07	-0.00364689	0.0002574199999999	1.32998066721e-05	6.626505639999999e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.1612888229466	2.740478407202204	7.510221900341529	552288.701204983	999.0893001698444	-16.704053608631284	998179.4297138694	279.02540696002785	734.9892497701593	-1.3584386617991413	1.8453555978706415	540209.1972777016	776.5230947620072	710.2712865723369	3.07906	84.38788599999998	0.2893358	0.200736	0.018440792	-0.1704476126	0.0321708797	0.0326391974	-0.0567065498	0.1402973602	0.0061634537	0.0187662644	-0.0239936373	-0.1284850936	-0.0540913109	0.0992234201	-0.0835687207	0.0756014774	0.0588365934	0.0776119727	-0.0041062249	0.0741272437	-0.0415894298	-0.0589411454	0.008398527	-0.0092660535	0.0404183322	-0.039897722	0.1546629095	-0.0337927266	0.0569598311	0.2165666199	-0.1157316319	-0.0998340133	0.221119669	0.0563129285	0.0588084068	0.013101338	0.1015879406	0.1277329144	0.0748088464	0.0180788014	-0.1244106433	-0.027636204	0.0651175535	0.047832359	0.0430281246	-0.0177898502	0.0397715171	0.0685269109	-0.0047601789	0.0755231802	-0.0038976987	0.0175024989	0.1207189607	-0.0187607187	-0.0545977773	0.0486310046	0.0812657692	-0.0415567098	-0.103902414	0.0100207163	0.0659232295	-0.0073039461	-0.0272475923	-0.0800234087	0.1166890506	0.0479630129	0.1014736104	0.1494521926	-0.1279428409	0.049301389	0.0381546257	-0.0532417173	-0.0032871414	0.115771478	0.1197970881	0.0996389709	-0.2389864742	0.0310713441	0.0527533905	-0.0251430401	-0.0135280856	-0.1242479273	0.0593083611	-0.1452147156	-0.0841996905	0.0952770913	0.0931101287	0.0895349577	0.0846056495	0.0783967557	-0.0991788	-0.0116151999999999	0.00983643436944	0.0001349128710399	-0.0148759	-0.0391618	0.0015336465792399	0.0002212924008099	-0.0920905	-0.0363682	0.00848066019025	0.00132264597124	-0.001133	-0.00365675	1.2836889999999998e-06	1.33718205625e-05	0.000212376	-0.000387062	1.49816991844e-07	4.510356537599999e-08	-0.00364689	0.0	1.32998066721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
