global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91
758.8534147049779	n/a	n/a	575858.5050094052	1052.143097050621	n/a	1107005.0966712723	n/a	736.6777986021641	n/a	n/a	542694.1789533306	779.9481376825552	795.5703209732964	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.167891	n/a	0.028187387881	n/a	-0.231194	n/a	n/a	0.053450665636	-2.07069	n/a	4.287757076099999	n/a	0.0197225	n/a	0.00038897700625	n/a	0.00278442	n/a	n/a	7.7529947364e-06	0.00945701	n/a	8.94350381401e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753.453475272767	-5.399939432210886	29.159345871546023	567692.1394006101	1028.6659803628656	-23.47711668775537	1058153.6991558955	551.1750079704816	742.311426463194	5.633627861029936	31.73776287657273	551026.2538578219	780.9567585892534	766.4136201749366	1.826411	53.504852	1.1380206999999996	0.58769	0.0398114567	-0.0206993201	0.098460426	-0.0237340084	0.0371446227	-0.0645574106	0.3327217195	-0.1029493834	0.089088697	-0.0452325086	0.1968662461	-0.0681731765	0.057531995	-0.0219921908	-0.2042246527	0.0296329831	-0.1320885022	0.0595250061	-0.0050875568	0.1373729777	-0.0055589114	0.0383498644	-0.0366877952	0.1379865735	-0.0254132026	0.2191525617	0.0141449496	-0.0801585245	0.0079085638	-0.0169427005	0.0616893018	-0.0920432484	0.0543956377	-0.1469558944	0.016702548	-0.2011934368	0.0229223467	-0.019430141	-0.0434601611	0.0961856736	0.0073509931	-0.0313791712	0.0374869007	-0.0216075528	0.0111195913	-0.0577077666	0.0332438269	-0.0650803498	0.02936572	-0.0639585873	0.1077503947	0.2069896051	-0.0773427019	0.0637241517	0.0738494354	-0.1170694027	0.029774827	-0.0062569725	0.0431389666	-0.0720185633	0.1083940412	-0.0791456217	0.0975803258	-0.1938694055	0.1338889265	0.0323615679	-0.2161042439	0.1271835171	-0.0348399524	0.065537272	-0.17659075	0.0854175418	-0.032060206	0.0982542801	-0.2215125611	0.0091759599	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.290072	0.1221809999999999	0.084141765184	0.0149281967609999	-0.0689423	0.1622517	0.02632561415289	0.00475304072929	-1.62014	0.45055	2.6248536196	0.2029953025	0.0220079	0.0022854	0.00048434766241	5.22305316e-06	-0.00115205	-0.00393647	1.54957960609e-05	1.3272192025e-06	0.0112959	0.0018388899999999	0.00012759735681	3.3815164320999974e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.8064640067068	-11.64701126606019	135.652871431733	550276.8300421337	999.4830556696812	-29.182924693184415	998966.3785708032	851.6430936480729	734.7624436062226	-7.548982856971406	56.987142174848174	539875.8485341875	773.3071917084416	778.8857748555431	1.799568	52.718491	0.7813154000000002	0.435965	0.0341273016	-0.0459839464	0.091233284	-0.0442251604	0.0232894647	-0.0089296702	0.0106222866	-0.0579328221	0.0508341524	0.0925920227	0.1519677245	-0.1045735789	0.1261836462	-0.0740900521	0.0064298579	-0.0066051494	-0.1567574535	0.0469853045	-0.0566693035	0.10440682	-0.0457776308	-0.007776163	-0.0075157793	0.0824589288	-0.0248020361	0.1910716391	0.01711454	-0.1432631942	0.1102901298	-0.0658428836	0.0911565934	-0.2063088991	-0.1076213675	-0.0963476358	0.225371005	-0.1468050927	-0.1063178244	-0.0212532321	-0.0662328312	0.1526175716	-0.0101992569	-0.0445431572	-0.0564417207	0.0973899331	0.1029891779	0.0453904941	0.1151813563	0.0864526733	0.01315712	-0.0232147733	0.0421699412	-0.0043640389	-0.056065608	0.0361591797	0.1125858347	-0.1747118205	-0.0665427512	0.0581977258	0.0516917583	-0.0608490037	0.0517429257	0.0225999934	0.0156205893	-0.0966982351	0.0925332469	-0.0025561648	-0.080713663	-0.0131623439	-0.1506227367	0.0616788228	-0.1882086131	-0.1182309246	0.1121428687	0.3232915777	-0.2334732054	-0.0721434939	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.212481	-0.077591	0.045148175361	0.0060203632809999	-0.20194	-0.1329977	0.01768838820529	0.0407797636	-1.64094	-0.0208000000000001	2.6926840836	0.00043264	0.0158727	-0.0061352	0.00025194260529	3.764067904e-05	-0.000336106	0.0008159439999999	6.657646111359998e-07	1.1296724323600003e-07	0.0072485099999999	-0.00404739	5.254089722009855e-05	1.6381365812100803e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.9427931440227	3.136329137315897	9.83656045757668	554939.7650572183	1003.7346756777594	4.251620008078135	1007483.2991579368	18.07627269309032	736.0165794025282	1.2541357963056043	1.5728565955750924	541720.4051553982	774.998875498936	773.4642958085844	1.487413	43.573891	0.98903605	0.648084	0.0410619121	-0.0322495931	0.0684051958	-0.0243507904	0.0021592625	-0.0106409494	0.1477693349	-0.0183844511	-0.0243231931	-0.0060156386	0.084996968	0.0875685189	-0.0374608885	-0.0340879267	-0.036034416	0.0022669698	-0.1296610744	0.0363572642	0.042389147	0.0450112424	0.06401128	0.0250495052	0.0046685208	-0.1127915025	0.0490751191	0.1420305656	-0.0595909224	0.1163282204	0.041495533	-0.0646423417	0.0615788916	0.055389287	0.054998069	0.0703349817	0.1404138248	0.017020462	0.0268822062	-0.0477058858	-0.0695227719	0.0426991001	0.0340045887	-0.0623871555	0.0959254201	0.1346771473	0.0693477939	-0.0038715507	0.1258878011	0.0214559063	-0.0524600153	-0.0433720972	0.0254710466	0.055202752	-0.0144879632	0.0102926565	0.0917116078	-0.0157364787	-0.0110396485	-0.081300559	0.0214525518	0.0290346016	0.0637849317	-0.2206084005	-0.0528535523	-0.0041936985	-0.0845015203	0.0224298424	-0.2442480502	0.0822855877	-0.0380407778	-0.0617307748	0.0578276696	0.0397650819	0.0829400606	0.0395567064	-0.0182364773	0.0634133712	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.27034	0.057859	0.0730837156	0.003347663881	-0.0738992	0.1280408	0.01639444646464	0.00546109176064	-1.00655	0.63439	1.0131429025	0.4024506721	0.0141694	-0.0017032999999999	0.00020077189636	2.901230889999998e-06	0.000109179	0.000445285	1.98278731225e-07	1.1920054041000002e-08	0.00847485	0.0012263400000001	7.182308252250002e-05	1.5039097956002471e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.6493433359443	-2.293449808078435	5.259912022175011	551528.0471573093	992.810254421218	-10.924421256541336	985672.2012839236	119.34297979037218	736.8185707182929	0.801991315764667	0.6431900705619418	542901.606155348	773.7081804262599	729.9761249749896	1.856124	54.375309	0.6725198500000001	0.35812	0.0081766424	-0.0372108026	0.0545979918	0.063875931	0.0184246327	0.0555772737	0.0286284849	0.0094951741	-0.1842467214	-0.0275334438	0.0570675186	0.0408335352	-0.0311277001	0.044378504	-0.0392912597	0.0053807835	-0.075433808	-0.0808207737	0.0280447104	-0.0973310255	-0.141738205	-0.0358234229	0.075878359	-0.0794367062	0.0279950138	0.1013759241	-0.1164443121	0.1400065698	0.1082688918	-0.1343196135	-0.0257207997	-0.0126912623	0.0204976232	0.0647292823	-0.0098080701	0.0421436189	-0.0184821653	-0.0422367897	0.0439841538	0.0595075712	0.028840677	-0.0215065574	0.0320118978	-0.0339799483	0.1169392994	-0.1051474576	-0.1201586452	0.0404717836	-0.0185579405	-0.0351190735	-0.0163215654	0.0663970717	0.004446511	-0.1073625559	0.0593943942	0.0522324078	0.0494225473	0.0276042172	-0.0685981088	-0.0484427004	0.044129862	-0.117516093	-0.2094278548	0.0635785258	-0.0285566896	0.1572423196	-0.0895775847	-0.0409195298	-0.0475604411	-0.1653174714	0.2130219777	0.0833766719	0.1255739279	0.0991129401	-0.0489348304	0.0401247722	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.238528	-0.031812	0.056895606784	0.001012003344	-0.232973	-0.1590738	0.02530447384644	0.054276418729	-0.718397	0.2881530000000001	0.516094249609	0.083032151409	0.0141903	2.0899999999999044e-05	0.0002013646140899	4.3680999999996005e-10	0.00179799	0.001688811	2.852082593721e-06	3.2327680401e-06	0.00631494	-0.00215991	3.98784672036e-05	4.665211208100004e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.6511963375252	1.001853001580912	1.0037094367766828	553017.1018142325	980.376447111102	-12.43380731011598	961137.9780501876	154.5995642250936	733.1981160700606	-3.620454648232339	13.107691859907153	537579.477408686	769.6020007684114	766.5458802400009	1.818733	53.279922	1.376645933	0.699349	0.0368882129	-0.0270951008	0.0413869811	-0.0052529313	-0.0011879795	-0.0034277447	-0.0725750342	-0.01032008	-0.1268444895	0.083077158	-0.0512518131	0.0009651811	-0.095171467	0.0228629466	0.0674327462	-0.0300137153	-0.0313560784	-0.0479611623	0.1008628721	-0.0973875428	-0.1190520147	0.1170566546	-0.0139792131	-0.186312369	-0.0504897236	0.0499554665	-0.098871704	0.0516288158	-0.0723515556	-0.0410855483	-0.0723463816	0.0583980738	0.0777163629	0.1203717485	-0.0278541777	-0.0520258309	-0.0714156287	-0.0265989939	0.0907016545	-0.0023961883	-0.0900940985	0.0446203564	-0.0393698491	-0.0125800241	0.0305280932	-0.0934576619	0.0364277522	-0.0368062987	-0.0398039873	0.0408613688	-0.1008857732	-0.0654624943	0.0376351728	-0.0879148103	0.041924405	0.0441603387	0.1050435408	0.0185743847	-0.0170616444	0.0307633421	-0.0390707301	-0.0190639529	-0.1719896966	0.151749136	-0.0326823944	-0.0365138994	-0.0124860627	0.0986118881	0.0342722743	-0.0291394775	0.1044603653	-0.0450000356	-0.1336099212	0.1365968698	0.1339197851	0.0734570049	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	0.363288	0.12476	0.131978170944	0.0155650576	0.000706433	0.233679433	0.0546060774072015	4.99047583489e-07	-0.726044	-0.007647	0.527139889936	5.847660900000108e-05	0.00274949	-0.01144081	7.559695260099999e-06	0.000130892133456	0.00860015	0.00680216	4.626938066560001e-05	7.396258002250001e-05	0.00434672	-0.0019682199999999	1.88939747584e-05	3.873889968399999e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.9651090898737	-2.6860872476514714	7.215064701995857	549029.2928885685	981.2053767296352	0.8289296185331523	962763.9913231452	0.6871243124815174	733.6918602040604	0.4937441339998258	0.243783269859238	538303.7457296945	770.4372095761065	770.1572214622973	1.081857	31.693102	0.579303433	0.30139	0.0389598496	-0.026745182	0.0422116811	-0.020624272	-0.0230940178	0.0037292414	-0.1041974595	0.0027412768	-0.1333867001	0.1495552214	0.0052354498	-0.0077913995	-0.1198357833	0.0264049087	0.0464176748	-0.0213842971	-0.0382801216	-0.0595007186	0.0627711307	-0.0733944387	-0.0989113054	0.0074523235	0.0835466539	-0.2138950169	-0.0187260134	-0.0179626209	-0.034041199	0.1496492475	-0.0301142041	0.0325473534	-0.0862066128	0.0777229102	0.0405318313	-0.016054345	-0.041630774	-0.0141203847	-0.0119509551	0.0431772783	0.0388800951	0.0041677395	-0.0909261412	-0.0341041894	0.0218432742	0.0009126156	0.0337708782	-0.0366358911	-0.0437446705	-0.0372097452	0.0059157014	0.0909880164	0.0005958657	-0.0513532418	0.0415478399	-0.0576714485	0.0343209922	0.0244274663	0.1146321339	0.0419663678	-0.0151599811	0.0835070723	-0.0692714697	-0.0992158416	-0.1702003123	0.1421329315	-0.0828502217	0.0204215992	-0.0425920635	0.0456560427	0.1519273847	-0.0056983705	0.0979972616	-0.1551667935	-0.0744502164	0.0116197313	0.058576293	-0.0476958928	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	0.348997	-0.0142909999999999	0.121798906009	0.0002042326809999	-0.109745	-0.110451433	0.0121995190517534	0.0120439650249999	-0.7621299999999999	-0.0360859999999998	0.5808421368999998	0.0013021993959999	0.0079340599999999	0.0051845699999999	6.294930808359842e-05	2.687976608489897e-05	0.00608751	-0.00251264	6.313359769600005e-06	3.70577780001e-05	0.00367443	-0.00067229	1.3501435824899998e-05	4.519738441000004e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.8514207815133	-0.1136883083604516	0.0129250314578611	548860.8276739869	986.6988845188172	5.49350778918199	973574.688710678	30.1786278298032	735.00745792576	1.3155977216996462	1.7307973653412996	540235.9632064879	774.1698752725632	771.5453412444784	0.980293	28.717749	0.3127597000000001	0.178082	0.0377190368	-0.0379748052	0.0562155515	-0.0233744035	0.0131187162	-0.0042056924	-0.0608668177	-0.0107289558	-0.0716852463	0.0950769173	0.0542065454	0.0353629594	-0.0939630503	0.0242759742	0.005313167	-0.0200203715	-0.0949210334	-0.0497777276	-0.0013292029	-0.0458927175	-0.0310188281	-0.052900241	0.0450722419	-0.139241654	0.0080212784	0.0534436887	-0.0970844912	0.0521161971	0.0540421171	0.0569962069	-0.0162104858	0.2167697329	0.0376130624	-0.0131534168	-0.1109127693	0.0143859776	-0.0533575948	-0.0061335772	0.0364734001	0.0683752257	-0.0507742202	0.0088888016	-0.0990439538	0.0422639346	0.0366144028	-0.0027425867	-0.0039285525	0.0015457188	0.0016810936	0.0494654333	0.014662935	-0.0087444461	-0.0068842645	0.007270632	0.078158558	0.0228847783	0.0200537546	0.0860012224	-0.0566036431	0.0766433739	-0.077019562	-0.0674938408	-0.1222725413	0.1001115141	-0.0527465798	0.0666848746	-0.0904473757	0.0340422033	0.090017212	0.0748377609	0.1018848334	-0.106172	-0.0715016252	-0.0313894984	0.0116142102	-0.005368124	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	0.325436	-0.023561	0.105908590096	0.0005551207209999	-0.0606443	0.0491007	0.0024108787404899	0.00367773112249	-0.925822	-0.1636920000000001	0.8571463756840001	0.026795070864	0.00886584	0.00093178	7.86031189056e-05	8.682139684001845e-07	0.0055106	-0.0005769099999999	3.328251480999999e-07	3.036671236e-05	0.003655	-1.9429999999999968e-05	1.3359025e-05	3.775248999999988e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.2524068815533	-3.599013899960028	12.952901052105489	543541.1114526434	974.8773236387808	-11.821560880036373	950385.796145112	139.74930164040634	734.806473957296	-0.2009839684640155	0.0403945555795444	539940.5541695544	772.7552226624515	763.3772513313359	0.928456	27.1992	0.3010812999999999	0.136946	0.0378111539	-0.0205258435	0.0436177516	-0.0183052903	0.0011360594	-0.0275993737	-0.0886440446	0.0180171422	-0.0132982256	-0.0480326869	0.1118599436	0.0454100967	-0.0161577702	-0.0184124527	0.0005672199	0.016468721	-0.1191351358	-0.0184314182	-0.0865185529	-0.0308009259	0.0461480319	-0.1084079638	0.0727388397	-0.0625655383	0.0094227037	0.0249490512	0.058920771	0.066943802	0.0929493947	-0.0397289582	-0.0491738366	0.1419349047	0.0507221179	0.0024446282	0.007901675	0.0960684051	-0.1003912599	0.1182510943	-0.0231610029	-0.0126060049	-0.0298426356	0.0275303411	0.1047621704	0.0153828452	0.0200434253	0.0238355009	-0.0404806761	0.0265823379	-0.0572689364	0.0178047641	-0.0054765296	-0.0038850651	-0.0373310198	0.0241059509	0.0935715378	-0.00567311	-0.1022619184	0.0817915035	-0.0919129335	-0.0067202076	-0.0131515183	-0.1374985267	-0.0160412944	0.0807239299	-0.0503159754	0.0326119934	-0.0191890174	-0.1122759884	0.0843839498	-0.063767909	0.1514170291	-0.0897263481	-0.0918776659	-0.0740468571	0.042927651	-0.0602529204	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	0.275265	-0.050171	0.075770820225	0.002517129241	-0.011075	0.0495693	0.00245711550249	0.000122655625	-0.9638310000000002	-0.0380090000000001	0.9289701965610004	0.001444684081	0.00835465	-0.0005111899999999	6.98001766225e-05	2.613152160999999e-07	0.0031723	-0.0023383	5.467646890000001e-06	1.006348729e-05	0.00323785	-0.0004171499999999	1.04836726225e-05	1.7401412249999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
