global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85
746.4479186395969	n/a	n/a	557184.4952413862	1046.7288075652457	n/a	1095641.1965869612	n/a	745.4658131353757	n/a	n/a	555719.2785535869	789.2983204586469	662.0538769444531	n/a	n/a	n/a	n/a	-0.0698550598	-0.0046840101	-0.0318088206	0.1104401508	-0.11221301	-0.1223878965	0.3493657103	-0.1350884659	0.1964814099	-0.0054835246	0.0487654146	-0.0118479667	-0.0399974903	0.0712293221	0.0929057408	-0.0229694927	0.1102072098	-0.0237370651	0.2270588002	-0.1115954514	0.0540202915	0.0019038233	-0.026926246	0.0676019847	-0.0836465596	0.0906638622	-0.0834606747	0.0378049771	-0.0118292619	0.0158516686	-0.0601884894	0.0359477027	-0.0037369165	-0.0168631535	0.1137999878	-0.0927578576	0.0444095569	-0.0606133034	0.0071597336	-0.0120598142	0.0084897732	-0.0397331052	0.0550550071	-0.0840388911	0.0672097695	-0.0902089137	0.0177390597	-0.037372202	0.0445139979	-0.0599251503	0.0173796041	-0.021985233	0.1178336027	-0.0015409054	0.042252547	-0.0090976275	0.1268040976	-0.1459312108	0.0270556404	-0.1736277035	0.0598765931	-0.1831294941	0.0372271589	-0.1149263512	0.058996484	-0.0923233274	0.0805982106	-0.0916880164	0.0004749745	-0.0391556702	0.020162374	-0.0431228007	0.0048448424	-0.0851866466	0.0393475351	-0.0618922361	0.0146508804	-0.1512258916	-0.0005143273	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	0.149687	n/a	0.0224061979689999	n/a	0.116633	n/a	n/a	0.013603256689	0.763618	n/a	0.583112449924	n/a	-0.0376161	n/a	0.00141497097921	n/a	-0.0106816	n/a	n/a	0.0001140965785599	0.0030408	n/a	9.24646464e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.0829856544204	-3.364932985176438	11.322773994728411	552172.3235690877	1038.2211956197248	-8.507611945520921	1077903.2510340507	72.37946101557027	745.991144809942	0.5253316745663597	0.2759733683026956	556502.7881348479	787.7396302246976	661.8681331505504	1.133007	35.011791	0.2308115	0.126244	-0.0822556309	0.0042545713	-0.0212708284	0.1482228781	-0.1021964862	-0.0577893205	0.2078139059	-0.1155718638	0.0579926694	-0.0660493348	-0.1104563877	-0.0337710354	-0.0575842185	0.0671158622	0.0640146823	-0.0614948847	0.0631431215	0.0266512749	0.2474063921	-0.1043166038	-0.0372859569	0.0030566953	-0.019909355	-0.0375866195	-0.0217875768	-0.0430544684	-0.0613588893	0.0371902093	-0.0291657609	0.0088230618	-0.0208309281	-0.0427962234	0.0066398325	-0.0302357423	-0.1070531131	-0.0645028846	-0.0892641055	0.0915086001	-0.0535228062	0.0583932388	-0.0391404802	0.0732598457	0.0314664208	0.0216024876	-0.1007462716	0.027669133	0.1244963426	0.0471226052	0.0452451279	0.098682472	0.1159923779	-0.0396382405	0.0799533044	-0.022482031	0.0288187483	-0.1357521426	0.0322576314	-0.123485505	0.0192178049	-0.1898207114	0.0378871355	-0.0822908436	0.1021405635	-0.0791547271	-0.0283513795	0.0753086158	0.0166412881	-0.0339984405	-0.055753463	0.0096782184	0.024730226	-0.0818508421	-0.0874531721	0.0513642917	0.044849895	0.0033209508	0.0256227394	0.0418884265	0.0502473673	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	0.133918	-0.0157689999999999	0.017934030724	0.0002486613609999	0.142162	0.025529	0.000651729841	0.020210034244	0.7295939999999999	-0.0340240000000001	0.5323074048359998	0.001157632576	-0.035531	0.0020850999999999	0.001262451961	4.347642009999998e-06	-0.011682	-0.0010004	1.0008001600000006e-06	0.000136469124	0.00306509	2.428999999999973e-05	9.3947767081e-06	5.900040999999868e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.2334164216322	-5.8495692327882125	34.21746020918248	543513.1102887118	1009.5231586131404	-28.6980370065844	1019137.0077762518	823.5773280312877	745.7998473740103	-0.1912974359318013	0.0365947089940816	556217.412343097	784.2333869463074	645.7260704168181	1.00038	30.913397	0.2596588999999999	0.148728	-0.0795931296	-0.0056361576	-0.0205431478	0.0453703793	-0.131472709	0.0169100179	0.0682614658	-0.0010719035	0.0016467389	-0.0095743257	-0.0435867941	-0.0918283632	-0.0484337993	0.0626920915	0.069475311	-0.0198681076	0.0907911389	0.0443812106	0.2207874561	-0.1002318321	0.0602531926	0.0172536399	-0.0579148283	-0.0846089801	0.0099385301	-0.0111754918	-0.0587742486	0.0280658202	-0.0127274072	-0.0168313267	-0.0178867505	0.0382620532	0.0028370693	0.0071071931	-0.0475633849	0.0423459858	0.0581954361	-0.0200029512	0.0714274223	-0.0137256819	-0.0415422003	0.0269518648	-0.0741243333	0.1836183386	-0.0431622561	0.0674050611	-0.0525604005	0.0299600046	-0.0406436574	0.011950182	-0.0435147181	-0.031624883	0.0409004605	-0.0438933099	-0.0071191619	-0.1104190189	0.0355336323	-0.0849475546	0.0286275294	-0.1236152596	0.051241746	-0.1388398984	0.0502259141	-0.022700707	-0.0930279155	0.0345273495	0.1277431381	-0.0467089357	-0.0160447806	0.0150282108	-0.0129260217	0.0402300318	0.0017315201	0.0404666315	0.0011394755	0.0410050561	0.0040205173	-0.0148591201	-0.0450989062	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	0.0958081	-0.0381099	0.00917919202561	0.00145236447801	0.130857	-0.011305	0.000127803025	0.017123554449	0.7487439999999999	0.01915	0.5606175775359998	0.0003667225	-0.0381382	-0.0026071999999999	0.0014545222992399	6.7974918399999845e-06	-0.0111404	0.0005415999999999	2.933305599999997e-07	0.00012410851216	0.00239201	-0.0006730799999999	5.7217118401e-06	4.530366863999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.1346889364748	-0.0987274851573829	0.0097471163255012	543367.5496334735	1010.1839700700972	0.6608114569568215	1020471.653386583	0.4366717816453972	742.3210519623931	-3.4787954116171704	12.102017515888678	551040.5441865539	780.4508645432843	622.8419063325474	0.955806	29.535984	0.2085138999999998	0.131352	-0.0674983551	-0.0091102104	7.60771e-05	-0.0299929463	-0.1857467823	0.0334335724	0.0644255426	-0.0222986899	0.003150998	0.001019477	0.0247372554	-0.0722024622	0.0550387874	0.0838707955	0.0531709403	0.0080821469	0.1163452583	0.0150474283	0.1797217791	-0.1098358329	0.1137214696	0.0825114702	-0.0220454618	-0.0172899108	-0.0740983805	-0.0136290813	-0.1124510331	0.0287592356	-0.0732187066	0.1293083639	0.0594800931	0.158894041	0.014952841	0.0817895385	0.0343085076	0.0623834944	0.0387482292	-0.1373351204	0.0419864921	-0.0521462721	0.0552681316	-0.0331961768	-0.0187710889	-0.0417852379	0.0819109442	0.0703248199	0.0401811148	-0.0627705892	-0.0507579843	-0.0212300574	-0.0913977639	0.0479180309	-0.0063667115	-0.1095199702	-0.0164809418	-0.0087105903	0.0106222522	-0.0727406067	0.0828614806	-0.1278667341	-0.0361265733	-0.2485771497	0.0468644802	-0.010377645	-0.0382106249	-0.044751992	0.1487714971	-0.0665563673	-0.004835021	0.0503913605	-0.0936386978	0.1075201932	-0.044098664	-0.035461999	-0.0602868846	-0.0686612072	-0.0724511035	0.0303801113	-0.0052012836	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	0.11782	0.0220119	0.0138815523999999	0.00048452374161	0.162828	0.031971	0.001022144841	0.026512957584	0.7774999999999999	0.028756	0.6045062499999998	0.000826907536	-0.0358915	0.0022466999999999	0.00128819977225	5.047660889999988e-06	-0.0114092	-0.0002687999999999	7.22534399999998e-08	0.00013016984464	0.00239201	0.0	5.7217118401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.0321366877596	2.8974477512847443	8.395203471425022	547647.5633306509	1015.5507142182798	5.366744148182647	1031343.2531492584	28.80194275205269	742.6157959298969	0.2947439675037913	0.0868740063798759	551478.2203645942	781.7927950017256	631.3209299554734	0.944312	29.180798	0.2077644999999999	0.128487	-0.0751209592	-0.0049541848	0.0023324475	0.0777910617	-0.1291697997	0.0160972482	0.0683100348	-0.0891665731	0.0808963291	-0.0850381208	0.0636132154	0.0366941987	0.0495220495	0.0928958895	0.016499956	0.0644356087	0.0759448746	-0.0344781452	0.1736048718	-0.1081822826	0.0988915947	0.0549320954	-0.048488568	0.0561927843	-0.0077138367	-0.0083453252	-0.0186037679	-0.0372207251	-0.0012120201	0.0077614086	-0.0372780958	-0.040513645	0.0196491683	-0.0241871955	-0.0059196194	0.1278986489	0.0155469016	-0.017935855	0.0449989911	-0.0127043309	0.0629049534	0.0268635989	-0.0175898189	-0.0450787559	-0.052298286	-0.0654552071	0.033901534	0.0195417964	0.0216170988	-0.0687837768	-0.0836005474	0.0522916625	0.003795842	-0.0998941804	0.0020628416	0.0118283718	0.1144090938	-0.0948185954	-0.015676249	-0.1550581985	0.0138508978	-0.1548547273	0.0695320988	-0.003283775	-0.0238816772	-0.0685331335	-0.0352599316	0.0335672671	0.0163505282	-0.0273060104	-0.0743093713	-0.006250944	0.0288730952	0.0100326727	-0.0161037953	0.0035074679	0.0216420454	0.0518081301	-0.0027336168	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	0.117781	-3.899999999999737e-05	0.0138723639609999	1.5209999999997947e-09	0.195025	0.032197	0.001036646809	0.038034750625	0.743356	-0.0341439999999998	0.552578142736	0.0011658127359999	-0.0336199	0.0022715999999999	0.00113029767601	5.160166559999994e-06	-0.0115464	-0.0001372	1.882384000000014e-08	0.00013331935296	0.00197312	-0.0004188899999999	3.893202534400001e-06	1.754688320999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.8669828365746	-1.1651538511849822	1.3575834969311955	545924.418326023	1018.818883944786	3.2681697265061302	1037991.9182824992	10.680933361251157	743.3301827506457	0.714386820748814	0.5103485296595981	552539.7605881083	782.9335633836382	661.0764602634896	0.907466	28.042177	0.0974409999999998	0.0613535	-0.0798820623	0.0014195077	-0.0133363871	0.1388617049	-0.0990740677	0.0146522638	0.0823997342	-0.052563616	0.0399851314	-0.0874065458	-0.0552732608	-0.0011842786	0.0248147755	0.1063563961	0.0492584339	-0.0231552199	0.1355951072	-0.0089705587	0.1697466688	-0.0982679437	0.0370175704	0.0658522885	-0.0454290241	0.0859960523	-0.0186948583	-0.0451617233	0.0042072233	-0.082455529	0.0179675783	0.0396966515	0.0059713036	-0.0592048512	0.0130586715	-0.0009218027	-0.0915776889	-0.0096173664	0.0078969609	0.008232457	-0.0303147032	0.0140411038	-0.0209764948	-0.0547580295	0.0237732909	-0.0380513687	-0.0576096542	0.0824244349	-0.0026241019	0.0207710681	0.0571069034	0.0665496109	0.0055319592	0.0355730792	0.0199621774	-0.0707734508	0.044369947	-0.1019900854	0.0941223356	-0.093653552	0.0015858565	-0.1495159672	0.0351567704	-0.1322210683	0.0528815335	-0.0462389918	-0.0139441746	-0.0413965678	-0.0016045903	0.0224631646	0.0316154029	-0.0838451522	0.0412771785	0.0094449013	-0.0316803995	0.02594927	-0.0254251779	-0.0425659506	-0.0648236295	0.1046252922	-0.0522094914	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	0.114941	-0.0028399999999999	0.013211433481	8.065599999999974e-06	0.202983	0.0079579999999999	6.332976399999989e-05	0.041202098289	0.702523	-0.040833	0.493538565529	0.001667333889	-0.0344651	-0.0008451999999999	0.0011878431180099	7.143630399999955e-07	-0.0114754	7.099999999999988e-05	5.040999999999984e-09	0.00013168480516	0.00197312	0.0	3.893202534400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.1797507104295	-2.6872321261450907	7.221216499786264	541960.6253560701	1003.5983205468524	-15.220563397933574	1007209.5890044628	231.66555015051523	743.6599666788599	0.3297839282141694	0.1087574393083684	553030.1460408029	782.5039949434093	627.8266085442627	1.071767	33.119373	0.2850779999999999	0.189573	-0.0748035149	0.0071904143	0.0091297466	0.1015759734	-0.1088603152	0.030646766	8.60392e-05	-0.0116169844	0.0238961626	-0.0467831085	-0.0714490631	-0.0821110796	0.010890325	0.0874869351	0.0767847576	0.0418060757	0.160972844	0.0005521288	0.1131797212	-0.1075511922	0.0624234959	0.0829542812	-0.0566606948	-0.0343379964	-0.0215751949	0.00110911	-0.0247499691	-0.0918318151	0.0221047741	-0.0121075203	0.0713905777	-0.1022972966	-0.0108378016	-0.0658084374	-0.0983420377	0.0109094079	-0.0374901696	0.0294132256	0.0188934792	0.1016226648	-0.0227546475	-0.0406192441	-0.0093699532	-0.0496645452	-0.0377379552	-0.0093711355	-0.1635685445	-0.0053368601	-0.0903478271	-0.0339792178	0.0694811656	0.0214159192	0.0414172581	-0.0808700576	0.0323359843	-0.069982849	0.0834562553	-0.052319219	0.0844819376	-0.0872471059	0.0306158849	-0.1576825694	-0.0081976748	0.0096581121	-0.068701576	0.0104077005	0.0245007307	0.0406146704	0.0805750954	-0.0732806417	-0.050952155	-0.0269142031	-1.31191e-05	0.1047770605	-0.0683619175	0.0165104884	0.0271738624	0.0578837194	0.0445290588	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	0.136823	0.021882	0.018720533329	0.0004788219239999	0.217797	0.0148139999999999	0.0002194545959999	0.0474355332089999	0.703985	0.0014619999999999	0.495594880225	2.137443999999893e-06	-0.031139	0.0033260999999999	0.000969637321	1.106294120999999e-05	-0.0117223	-0.0002468999999999	6.095960999999977e-08	0.00013741231729	0.00333852	0.0013654	1.11457157904e-05	1.8643171600000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.7795687823876	5.599818071958111	31.35796243902866	550236.928662985	1026.038499901079	22.44017935422653	1052755.0032792564	503.5616494498546	747.9626195048111	4.302652825951213	18.51282134066596	559448.0801764987	790.5525913893923	494.5005025710447	2.680809	82.84141499999998	2.2128355	1.29155	0.0452538365	0.0487138531	0.0819370803	-0.0125894117	0.1431623377	-0.1174349524	0.1297116501	0.0155196632	0.0421765476	0.1356865697	-0.005409111	-0.1175912582	-0.1208074143	-0.062762489	-0.0144520288	0.1794950327	0.0069930414	-0.0737371629	-0.1392115594	0.168465622	-0.0089607306	-0.1084032749	-0.0917169518	0.079180047	0.066268943	0.0097260154	0.0364654599	-0.1407812865	0.0519326434	-0.2573568379	0.2430755013	-0.0892899367	-0.1197410009	-0.162413647	-0.1038935832	0.0825448454	0.113495604	-0.0650986358	0.0144845766	0.1247663086	-0.0023438467	-0.1199960405	-0.0488994001	0.0444036882	0.0163290651	-0.0498331173	-0.0175247665	0.0120485536	0.0440323313	0.0269642052	-0.0363901092	-0.0995271658	0.0646698783	0.110376057	-0.0755325339	0.0110444098	0.1867258798	0.039752378	-0.0004053581	0.07605994	0.0808739691	0.3125484057	-0.2376655776	-0.0487617026	0.0640749932	-0.0801522658	0.0514592338	-0.0398135375	-0.1685722522	-0.2849486386	-0.0470640597	0.0970883465	-0.0919170139	0.2200296538	0.0273933404	0.1763693614	-0.116317747	0.0309866694	-0.0871506459	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	0.276404	0.1395809999999999	0.076399171216	0.0194828555609999	0.167318	-0.0504789999999999	0.0025481294409999	0.027995313124	0.339297	-0.3646879999999999	0.115122454209	0.1329973373439999	-0.00781063	0.02332837	6.10059409969e-05	0.0005442128468569	-0.0087632	0.0029590999999999	8.756272809999996e-06	7.679367424000001e-05	0.0102128	0.0068742799999999	0.0001043012838399	4.725572551839999e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.6559637650183	-7.1236050173693	50.74574844348907	539719.385095508	996.0673023132164	-29.971197587862548	992150.0707375284	898.2726848506978	744.0900177725833	-3.872601732227736	14.99704417645326	553669.9545488034	781.0695120119369	491.3337365614688	1.703441	52.63913	0.5763075	0.28179	0.0175165179	0.0440511597	0.0823829321	-0.1321075401	0.116109637	0.0200478534	-0.166772608	-0.0010234749	-0.1327684003	0.036520704	0.1332730103	-0.0190305209	-0.0135800962	-0.00765674	-0.0749117951	0.1024038373	-0.0592622832	0.037527595	-0.1197298498	0.0559948931	-0.0374666682	-0.1191436327	0.0062284355	0.0767848318	0.055625221	-0.0662446247	-0.0076140714	0.0263001848	0.184359226	-0.0855837852	0.0500108805	-0.0755016965	-0.28589941	0.0363223062	0.0373648266	-0.0754437316	-0.0336965445	-0.0678447517	0.1678622852	-0.0143708026	-0.1059908762	0.1052876449	-0.0698587573	0.0497446753	-0.0561815274	0.000613586	0.0284977556	0.0328779859	0.0178284552	0.0902834864	-0.0478937196	-0.0318190041	-0.0606052366	-0.0385238347	-0.100580753	0.1183514305	-0.063094406	0.0096723729	0.06504537	0.0566365961	-0.0654649076	0.098764905	-0.0883828489	0.0025596564	0.082365818	-0.0484642762	-0.1774513367	0.0581973294	-0.0331962206	0.0130555003	-0.0418568202	-0.0012836724	0.0689801544	-0.0329695768	-0.2393937808	0.1534435134	0.0812793485	0.0265778234	-0.2053305779	0.0986355353	0.0960461344	0.0917807018	0.0859136707	0.0785474224	0.198704	-0.0776999999999999	0.039483279616	0.0060372899999999	0.096716	-0.070602	0.0049846424039999	0.009353984656	0.439604	0.1003069999999999	0.193251676816	0.0100614942489999	-0.0115274	-0.00371677	0.00013288095076	1.3814379232900002e-05	-0.0088757999999999	-0.0001125999999999	1.2678759999977542e-08	7.877982563999824e-05	0.0074882	-0.0027245999999999	5.6073139240000006e-05	7.423445159999994e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
