onset	duration	trial_type	response_time	Offer	IsFairBlock
4.008350	3.518340	event_accept_computer	2.188220	10	1
4.008350	3.518340	event_computer	2.188220	10	1
4.008350	33.500000	block_computer_fair	n/a	n/a	n/a
8.284030	3.516020	event_accept_computer	2.049310	8	1
8.284030	3.516020	event_computer	2.049310	8	1
8.284030	0	event_RT	2.049310	8	1
12.562000	3.519620	event_reject_computer	1.457510	7	1
12.562000	3.519620	event_computer	1.457510	7	1
12.562000	0	event_RT	1.457510	7	1
16.842400	3.509550	event_accept_computer	2.298010	8	1
16.842400	3.509550	event_computer	2.298010	8	1
16.842400	0	event_RT	2.298010	8	1
21.114000	3.518630	event_reject_computer	1.445920	5	1
21.114000	3.518630	event_computer	1.445920	5	1
21.114000	0	event_RT	1.445920	5	1
25.403800	3.516030	event_accept_computer	1.659990	9	1
25.403800	3.516030	event_computer	1.659990	9	1
25.403800	0	event_RT	1.659990	9	1
29.687600	3.517770	event_reject_computer	1.596050	3	1
29.687600	3.517770	event_computer	1.596050	3	1
29.687600	0	event_RT	1.596050	3	1
33.974700	3.518430	event_accept_computer	1.929440	8	1
33.974700	3.518430	event_computer	1.929440	8	1
33.974700	0	event_RT	1.929440	8	1
49.505700	3.512890	event_reject_computer	1.477400	3	0
49.505700	3.512890	event_computer	1.477400	3	0
49.505700	33.500000	block_computer_unfair	n/a	n/a	n/a
53.788300	3.519660	event_reject_computer	1.414880	3	0
53.788300	3.519660	event_computer	1.414880	3	0
53.788300	0	event_RT	1.414880	3	0
58.060300	3.503910	event_reject_computer	1.579940	6	0
58.060300	3.503910	event_computer	1.579940	6	0
58.060300	0	event_RT	1.579940	6	0
62.332500	3.518520	event_reject_computer	1.461400	2	0
62.332500	3.518520	event_computer	1.461400	2	0
62.332500	0	event_RT	1.461400	2	0
66.620400	3.519280	event_accept_computer	1.426930	7	0
66.620400	3.519280	event_computer	1.426930	7	0
66.620400	0	event_RT	1.426930	7	0
70.895200	3.522510	event_reject_computer	1.306070	2	0
70.895200	3.522510	event_computer	1.306070	2	0
70.895200	0	event_RT	1.306070	2	0
75.179200	3.517260	event_reject_computer	1.391660	3	0
75.179200	3.517260	event_computer	1.391660	3	0
75.179200	0	event_RT	1.391660	3	0
79.455000	3.504810	event_reject_computer	1.386090	2	0
79.455000	3.504810	event_computer	1.386090	2	0
79.455000	0	event_RT	1.386090	2	0
94.966000	3.524890	event_reject_ingroup	2.171620	3	0
94.966000	3.524890	event_ingroup	2.171620	3	0
94.966000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
99.261900	3.503370	event_reject_ingroup	1.328630	2	0
99.261900	3.503370	event_ingroup	1.328630	2	0
99.261900	0	event_RT	1.328630	2	0
103.519000	3.518070	event_reject_ingroup	1.342370	2	0
103.519000	3.518070	event_ingroup	1.342370	2	0
103.519000	0	event_RT	1.342370	2	0
107.793000	3.514810	event_reject_ingroup	1.454720	1	0
107.793000	3.514810	event_ingroup	1.454720	1	0
107.793000	0	event_RT	1.454720	1	0
112.076000	3.518550	event_reject_ingroup	1.091560	1	0
112.076000	3.518550	event_ingroup	1.091560	1	0
112.076000	0	event_RT	1.091560	1	0
116.355000	3.511480	event_accept_ingroup	1.382650	7	0
116.355000	3.511480	event_ingroup	1.382650	7	0
116.355000	0	event_RT	1.382650	7	0
120.636000	3.519700	event_accept_ingroup	1.372490	5	0
120.636000	3.519700	event_ingroup	1.372490	5	0
120.636000	0	event_RT	1.372490	5	0
124.908000	3.519860	event_accept_ingroup	1.754250	2	0
124.908000	3.519860	event_ingroup	1.754250	2	0
124.908000	0	event_RT	1.754250	2	0
136.445000	3.516860	event_reject_outgroup	1.276210	1	0
136.445000	3.516860	event_outgroup	1.276210	1	0
136.445000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
140.717000	3.517860	event_accept_outgroup	1.607380	3	0
140.717000	3.517860	event_outgroup	1.607380	3	0
140.717000	0	event_RT	1.607380	3	0
144.988000	3.518160	event_accept_outgroup	1.356650	3	0
144.988000	3.518160	event_outgroup	1.356650	3	0
144.988000	0	event_RT	1.356650	3	0
149.274000	3.519160	event_reject_outgroup	1.874410	4	0
149.274000	3.519160	event_outgroup	1.874410	4	0
149.274000	0	event_RT	1.874410	4	0
153.563000	3.519330	event_accept_outgroup	1.355930	5	0
153.563000	3.519330	event_outgroup	1.355930	5	0
153.563000	0	event_RT	1.355930	5	0
157.849000	3.503180	event_accept_outgroup	1.322640	10	0
157.849000	3.503180	event_outgroup	1.322640	10	0
157.849000	0	event_RT	1.322640	10	0
162.121000	3.517560	event_reject_outgroup	1.520920	3	0
162.121000	3.517560	event_outgroup	1.520920	3	0
162.121000	0	event_RT	1.520920	3	0
166.408000	3.518310	event_reject_outgroup	1.371260	1	0
166.408000	3.518310	event_outgroup	1.371260	1	0
166.408000	0	event_RT	1.371260	1	0
177.941000	3.519740	event_accept_computer	1.598220	7	1
177.941000	3.519740	event_computer	1.598220	7	1
177.941000	33.500000	block_computer_fair	n/a	n/a	n/a
182.229000	3.518350	event_accept_computer	1.330500	9	1
182.229000	3.518350	event_computer	1.330500	9	1
182.229000	0	event_RT	1.330500	9	1
186.515000	3.518000	event_accept_computer	1.447650	8	1
186.515000	3.518000	event_computer	1.447650	8	1
186.515000	0	event_RT	1.447650	8	1
190.793000	3.512600	event_accept_computer	1.405840	7	1
190.793000	3.512600	event_computer	1.405840	7	1
190.793000	0	event_RT	1.405840	7	1
195.065000	3.511530	event_accept_computer	1.454210	7	1
195.065000	3.511530	event_computer	1.454210	7	1
195.065000	0	event_RT	1.454210	7	1
199.335000	3.512400	event_accept_computer	1.454450	8	1
199.335000	3.512400	event_computer	1.454450	8	1
199.335000	0	event_RT	1.454450	8	1
203.600000	3.521750	event_accept_computer	1.409960	5	1
203.600000	3.521750	event_computer	1.409960	5	1
203.600000	0	event_RT	1.409960	5	1
207.889000	3.517990	event_reject_computer	1.442010	2	1
207.889000	3.517990	event_computer	1.442010	2	1
207.889000	0	event_RT	1.442010	2	1
221.426000	3.517900	event_accept_computer	1.914990	5	0
221.426000	3.517900	event_computer	1.914990	5	0
221.426000	33.500000	block_computer_unfair	n/a	n/a	n/a
225.714000	3.514550	event_reject_computer	1.381000	1	0
225.714000	3.514550	event_computer	1.381000	1	0
225.714000	0	event_RT	1.381000	1	0
