onset	duration	trial_type	response_time	Offer	IsFairBlock
4.018570	3.512480	event_reject_computer	1.258860	8	1
4.018570	3.512480	event_computer	1.258860	8	1
4.018570	33.500000	block_computer_fair	n/a	n/a	n/a
8.299030	3.528450	event_reject_computer	1.031610	8	1
8.299030	3.528450	event_computer	1.031610	8	1
8.299030	0	event_RT	1.031610	8	1
12.595000	3.513510	event_reject_computer	1.223040	5	1
12.595000	3.513510	event_computer	1.223040	5	1
12.595000	0	event_RT	1.223040	5	1
16.875900	3.513430	event_accept_computer	1.212320	9	1
16.875900	3.513430	event_computer	1.212320	9	1
16.875900	0	event_RT	1.212320	9	1
21.156900	3.513420	event_reject_computer	1.418170	8	1
21.156900	3.513420	event_computer	1.418170	8	1
21.156900	0	event_RT	1.418170	8	1
25.437900	3.513420	event_reject_computer	1.373840	2	1
25.437900	3.513420	event_computer	1.373840	2	1
25.437900	0	event_RT	1.373840	2	1
29.718800	3.513430	event_accept_computer	1.246360	9	1
29.718800	3.513430	event_computer	1.246360	9	1
29.718800	0	event_RT	1.246360	9	1
33.999700	3.513470	event_accept_computer	1.302840	9	1
33.999700	3.513470	event_computer	1.302840	9	1
33.999700	0	event_RT	1.302840	9	1
47.531700	3.511820	event_reject_outgroup	1.116110	5	0
47.531700	3.511820	event_outgroup	1.116110	5	0
47.531700	33.500000	block_outgroup_unfair	n/a	n/a	n/a
51.812200	3.512270	event_reject_outgroup	1.020800	3	0
51.812200	3.512270	event_outgroup	1.020800	3	0
51.812200	0	event_RT	1.020800	3	0
56.092300	3.513110	event_reject_outgroup	1.144820	2	0
56.092300	3.513110	event_outgroup	1.144820	2	0
56.092300	0	event_RT	1.144820	2	0
60.373600	3.528450	event_reject_outgroup	1.033600	3	0
60.373600	3.528450	event_outgroup	1.033600	3	0
60.373600	0	event_RT	1.033600	3	0
64.669800	3.513160	event_reject_outgroup	1.124230	3	0
64.669800	3.513160	event_outgroup	1.124230	3	0
64.669800	0	event_RT	1.124230	3	0
68.950800	3.513160	event_accept_outgroup	2.364570	8	0
68.950800	3.513160	event_outgroup	2.364570	8	0
68.950800	0	event_RT	2.364570	8	0
73.231700	3.513180	event_reject_outgroup	1.019520	1	0
73.231700	3.513180	event_outgroup	1.019520	1	0
73.231700	0	event_RT	1.019520	1	0
77.512700	3.513170	event_reject_outgroup	1.308780	4	0
77.512700	3.513170	event_outgroup	1.308780	4	0
77.512700	0	event_RT	1.308780	4	0
93.043600	3.528080	event_reject_computer	1.140730	3	0
93.043600	3.528080	event_computer	1.140730	3	0
93.043600	33.500000	block_computer_unfair	n/a	n/a	n/a
97.339300	3.528900	event_reject_computer	1.031310	1	0
97.339300	3.528900	event_computer	1.031310	1	0
97.339300	0	event_RT	1.031310	1	0
101.636000	3.513230	event_accept_computer	1.155390	9	0
101.636000	3.513230	event_computer	1.155390	9	0
101.636000	0	event_RT	1.155390	9	0
105.917000	3.513270	event_reject_computer	1.494970	3	0
105.917000	3.513270	event_computer	1.494970	3	0
105.917000	0	event_RT	1.494970	3	0
110.198000	3.513400	event_reject_computer	1.100480	4	0
110.198000	3.513400	event_computer	1.100480	4	0
110.198000	0	event_RT	1.100480	4	0
114.479000	3.513410	event_reject_computer	1.023350	4	0
114.479000	3.513410	event_computer	1.023350	4	0
114.479000	0	event_RT	1.023350	4	0
118.760000	3.513360	event_reject_computer	1.028760	5	0
118.760000	3.513360	event_computer	1.028760	5	0
118.760000	0	event_RT	1.028760	5	0
123.041000	3.513380	event_reject_computer	1.018090	4	0
123.041000	3.513380	event_computer	1.018090	4	0
123.041000	0	event_RT	1.018090	4	0
134.573000	3.511470	event_accept_ingroup	1.212590	9	1
134.573000	3.511470	event_ingroup	1.212590	9	1
134.573000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.854000	3.511450	event_accept_ingroup	1.435200	7	1
138.854000	3.511450	event_ingroup	1.435200	7	1
138.854000	0	event_RT	1.435200	7	1
143.133000	3.512800	event_accept_ingroup	1.025110	10	1
143.133000	3.512800	event_ingroup	1.025110	10	1
143.133000	0	event_RT	1.025110	10	1
147.414000	3.528470	event_accept_ingroup	1.030720	7	1
147.414000	3.528470	event_ingroup	1.030720	7	1
147.414000	0	event_RT	1.030720	7	1
151.711000	3.512970	event_accept_ingroup	1.021570	9	1
151.711000	3.512970	event_ingroup	1.021570	9	1
151.711000	0	event_RT	1.021570	9	1
155.992000	3.512830	event_reject_ingroup	1.027360	2	1
155.992000	3.512830	event_ingroup	1.027360	2	1
155.992000	0	event_RT	1.027360	2	1
160.273000	3.512900	event_accept_ingroup	1.100440	9	1
160.273000	3.512900	event_ingroup	1.100440	9	1
160.273000	0	event_RT	1.100440	9	1
164.554000	3.512790	event_reject_ingroup	1.089580	5	1
164.554000	3.512790	event_ingroup	1.089580	5	1
164.554000	0	event_RT	1.089580	5	1
178.085000	3.511740	event_reject_outgroup	1.019020	2	1
178.085000	3.511740	event_outgroup	1.019020	2	1
178.085000	33.500000	block_outgroup_fair	n/a	n/a	n/a
182.365000	3.512960	event_reject_outgroup	1.025420	5	1
182.365000	3.512960	event_outgroup	1.025420	5	1
182.365000	0	event_RT	1.025420	5	1
186.646000	3.513190	event_accept_outgroup	1.432610	7	1
186.646000	3.513190	event_outgroup	1.432610	7	1
186.646000	0	event_RT	1.432610	7	1
190.927000	3.513030	event_accept_outgroup	1.137960	10	1
190.927000	3.513030	event_outgroup	1.137960	10	1
190.927000	0	event_RT	1.137960	10	1
195.208000	3.513100	event_accept_outgroup	1.060750	8	1
195.208000	3.513100	event_outgroup	1.060750	8	1
195.208000	0	event_RT	1.060750	8	1
199.489000	3.512920	event_accept_outgroup	1.099790	8	1
199.489000	3.512920	event_outgroup	1.099790	8	1
199.489000	0	event_RT	1.099790	8	1
203.770000	3.513150	event_accept_outgroup	1.022620	7	1
203.770000	3.513150	event_outgroup	1.022620	7	1
203.770000	0	event_RT	1.022620	7	1
208.051000	3.513110	event_accept_outgroup	1.028060	7	1
208.051000	3.513110	event_outgroup	1.028060	7	1
208.051000	0	event_RT	1.028060	7	1
219.581000	3.512880	event_reject_computer	1.023660	2	0
219.581000	3.512880	event_computer	1.023660	2	0
219.581000	33.500000	block_computer_unfair	n/a	n/a	n/a
223.862000	3.513270	event_reject_computer	1.030050	3	0
223.862000	3.513270	event_computer	1.030050	3	0
223.862000	0	event_RT	1.030050	3	0
228.143000	3.513420	event_reject_computer	1.036100	3	0
228.143000	3.513420	event_computer	1.036100	3	0
228.143000	0	event_RT	1.036100	3	0
232.424000	3.513370	event_reject_computer	1.292500	1	0
232.424000	3.513370	event_computer	1.292500	1	0
232.424000	0	event_RT	1.292500	1	0
236.704000	3.529080	event_reject_computer	1.032490	1	0
236.704000	3.529080	event_computer	1.032490	1	0
236.704000	0	event_RT	1.032490	1	0
241.001000	3.513480	event_accept_computer	1.138560	10	0
241.001000	3.513480	event_computer	1.138560	10	0
241.001000	0	event_RT	1.138560	10	0
245.282000	3.513380	event_reject_computer	1.378180	5	0
245.282000	3.513380	event_computer	1.378180	5	0
245.282000	0	event_RT	1.378180	5	0
249.563000	3.529050	event_reject_computer	1.033610	2	0
249.563000	3.529050	event_computer	1.033610	2	0
249.563000	0	event_RT	1.033610	2	0
263.111000	3.511540	event_reject_ingroup	1.380590	2	0
263.111000	3.511540	event_ingroup	1.380590	2	0
263.111000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
267.392000	3.511350	event_reject_ingroup	1.019070	6	0
267.392000	3.511350	event_ingroup	1.019070	6	0
267.392000	0	event_RT	1.019070	6	0
271.672000	3.512700	event_reject_ingroup	1.026580	1	0
271.672000	3.512700	event_ingroup	1.026580	1	0
271.672000	0	event_RT	1.026580	1	0
275.952000	3.512900	event_reject_ingroup	1.333180	4	0
275.952000	3.512900	event_ingroup	1.333180	4	0
275.952000	0	event_RT	1.333180	4	0
280.233000	3.512940	event_reject_ingroup	1.021660	1	0
280.233000	3.512940	event_ingroup	1.021660	1	0
280.233000	0	event_RT	1.021660	1	0
284.514000	3.528390	event_accept_ingroup	1.094260	9	0
284.514000	3.528390	event_ingroup	1.094260	9	0
284.514000	0	event_RT	1.094260	9	0
288.811000	3.512900	event_reject_ingroup	1.034810	4	0
288.811000	3.512900	event_ingroup	1.034810	4	0
288.811000	0	event_RT	1.034810	4	0
293.092000	3.512930	event_reject_ingroup	1.023800	4	0
293.092000	3.512930	event_ingroup	1.023800	4	0
293.092000	0	event_RT	1.023800	4	0
304.623000	3.512460	event_reject_computer	1.369650	5	1
304.623000	3.512460	event_computer	1.369650	5	1
304.623000	33.500000	block_computer_fair	n/a	n/a	n/a
308.903000	3.528880	event_accept_computer	1.142830	10	1
308.903000	3.528880	event_computer	1.142830	10	1
308.903000	0	event_RT	1.142830	10	1
313.199000	3.529000	event_accept_computer	1.249740	7	1
313.199000	3.529000	event_computer	1.249740	7	1
313.199000	0	event_RT	1.249740	7	1
317.496000	3.513360	event_accept_computer	1.023080	9	1
317.496000	3.513360	event_computer	1.023080	9	1
317.496000	0	event_RT	1.023080	9	1
321.777000	3.513460	event_accept_computer	1.229760	8	1
321.777000	3.513460	event_computer	1.229760	8	1
321.777000	0	event_RT	1.229760	8	1
326.058000	3.513400	event_accept_computer	1.302100	7	1
326.058000	3.513400	event_computer	1.302100	7	1
326.058000	0	event_RT	1.302100	7	1
330.339000	3.529050	event_reject_computer	1.391530	3	1
330.339000	3.529050	event_computer	1.391530	3	1
330.339000	0	event_RT	1.391530	3	1
334.635000	3.513420	event_accept_computer	1.131680	8	1
334.635000	3.513420	event_computer	1.131680	8	1
334.635000	0	event_RT	1.131680	8	1
350.167000	3.511730	event_reject_ingroup	1.028500	3	0
350.167000	3.511730	event_ingroup	1.028500	3	0
350.167000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.448000	3.527170	event_accept_ingroup	1.017760	4	0
354.448000	3.527170	event_ingroup	1.017760	4	0
354.448000	0	event_RT	1.017760	4	0
358.743000	3.512850	event_accept_ingroup	1.026330	6	0
358.743000	3.512850	event_ingroup	1.026330	6	0
358.743000	0	event_RT	1.026330	6	0
363.024000	3.512860	event_reject_ingroup	1.132390	3	0
363.024000	3.512860	event_ingroup	1.132390	3	0
363.024000	0	event_RT	1.132390	3	0
367.305000	3.512970	event_reject_ingroup	1.505300	4	0
367.305000	3.512970	event_ingroup	1.505300	4	0
367.305000	0	event_RT	1.505300	4	0
371.586000	3.512860	event_reject_ingroup	1.411150	4	0
371.586000	3.512860	event_ingroup	1.411150	4	0
371.586000	0	event_RT	1.411150	4	0
375.867000	3.512940	event_accept_ingroup	1.684110	4	0
375.867000	3.512940	event_ingroup	1.684110	4	0
375.867000	0	event_RT	1.684110	4	0
380.148000	3.512800	event_accept_ingroup	1.255930	7	0
380.148000	3.512800	event_ingroup	1.255930	7	0
380.148000	0	event_RT	1.255930	7	0
