onset	duration	trial_type	response_time	Offer	IsFairBlock
67.016500	3.528640	event_outgroup	1.229720	7	1
67.016500	0	event_RT	1.229720	7	1
71.313400	3.528920	event_accept_outgroup	1.203030	9	1
71.313400	3.528920	event_outgroup	1.203030	9	1
71.313400	0	event_RT	1.203030	9	1
75.602300	3.519910	event_reject_outgroup	1.267720	1	1
75.602300	3.519910	event_outgroup	1.267720	1	1
75.602300	0	event_RT	1.267720	1	1
89.144100	3.517710	event_reject_outgroup	1.454540	2	0
89.144100	3.517710	event_outgroup	1.454540	2	0
89.144100	33.500000	block_outgroup_unfair	n/a	n/a	n/a
93.419200	3.524500	event_reject_outgroup	1.031750	3	0
93.419200	3.524500	event_outgroup	1.031750	3	0
93.419200	0	event_RT	1.031750	3	0
97.704800	3.520950	event_reject_outgroup	1.033100	2	0
97.704800	3.520950	event_outgroup	1.033100	2	0
97.704800	0	event_RT	1.033100	2	0
101.985000	3.515530	event_accept_outgroup	1.207080	3	0
101.985000	3.515530	event_outgroup	1.207080	3	0
101.985000	0	event_RT	1.207080	3	0
106.264000	3.527430	event_reject_outgroup	1.030940	2	0
106.264000	3.527430	event_outgroup	1.030940	2	0
106.264000	0	event_RT	1.030940	2	0
110.552000	3.519580	event_accept_outgroup	1.030640	6	0
110.552000	3.519580	event_outgroup	1.030640	6	0
110.552000	0	event_RT	1.030640	6	0
114.838000	3.526100	event_reject_outgroup	1.030500	2	0
114.838000	3.526100	event_outgroup	1.030500	2	0
114.838000	0	event_RT	1.030500	2	0
119.135000	3.529520	event_accept_outgroup	1.304390	8	0
119.135000	3.529520	event_outgroup	1.304390	8	0
119.135000	0	event_RT	1.304390	8	0
130.679000	3.524920	event_reject_computer	1.336080	2	0
130.679000	3.524920	event_computer	1.336080	2	0
130.679000	33.500000	block_computer_unfair	n/a	n/a	n/a
134.974000	3.527520	event_accept_computer	1.161850	9	0
134.974000	3.527520	event_computer	1.161850	9	0
134.974000	0	event_RT	1.161850	9	0
139.259000	3.524000	event_reject_computer	1.196620	1	0
139.259000	3.524000	event_computer	1.196620	1	0
139.259000	0	event_RT	1.196620	1	0
143.550000	3.528650	event_reject_computer	1.026060	1	0
143.550000	3.528650	event_computer	1.026060	1	0
143.550000	0	event_RT	1.026060	1	0
147.844000	3.516290	event_accept_computer	1.151640	5	0
147.844000	3.516290	event_computer	1.151640	5	0
147.844000	0	event_RT	1.151640	5	0
152.118000	3.524710	event_reject_computer	1.031300	1	0
152.118000	3.524710	event_computer	1.031300	1	0
152.118000	0	event_RT	1.031300	1	0
156.411000	3.519200	event_reject_computer	1.024800	3	0
156.411000	3.519200	event_computer	1.024800	3	0
156.411000	0	event_RT	1.024800	3	0
160.691000	3.523810	event_reject_computer	1.532570	4	0
160.691000	3.523810	event_computer	1.532570	4	0
160.691000	0	event_RT	1.532570	4	0
176.228000	3.527940	event_reject_ingroup	1.307750	1	0
176.228000	3.527940	event_ingroup	1.307750	1	0
176.228000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
180.517000	3.517800	event_reject_ingroup	1.021980	4	0
180.517000	3.517800	event_ingroup	1.021980	4	0
180.517000	0	event_RT	1.021980	4	0
184.803000	3.516640	event_reject_ingroup	1.023090	1	0
184.803000	3.516640	event_ingroup	1.023090	1	0
184.803000	0	event_RT	1.023090	1	0
189.084000	3.516840	event_accept_ingroup	1.028740	8	0
189.084000	3.516840	event_ingroup	1.028740	8	0
189.084000	0	event_RT	1.028740	8	0
193.361000	3.530350	event_reject_ingroup	1.022020	3	0
193.361000	3.530350	event_ingroup	1.022020	3	0
193.361000	0	event_RT	1.022020	3	0
197.651000	3.520290	event_reject_ingroup	1.018770	4	0
197.651000	3.520290	event_ingroup	1.018770	4	0
197.651000	0	event_RT	1.018770	4	0
201.941000	3.525140	event_reject_ingroup	1.032240	2	0
201.941000	3.525140	event_ingroup	1.032240	2	0
201.941000	0	event_RT	1.032240	2	0
206.226000	3.521770	event_reject_ingroup	1.218580	5	0
206.226000	3.521770	event_ingroup	1.218580	5	0
206.226000	0	event_RT	1.218580	5	0
219.757000	3.523760	event_accept_outgroup	2.332120	5	0
219.757000	3.523760	event_outgroup	2.332120	5	0
219.757000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
224.050000	3.528510	event_reject_outgroup	1.024800	1	0
224.050000	3.528510	event_outgroup	1.024800	1	0
224.050000	0	event_RT	1.024800	1	0
228.337000	3.521180	event_accept_outgroup	1.025090	8	0
228.337000	3.521180	event_outgroup	1.025090	8	0
228.337000	0	event_RT	1.025090	8	0
232.616000	3.520990	event_reject_outgroup	1.033170	1	0
232.616000	3.520990	event_outgroup	1.033170	1	0
232.616000	0	event_RT	1.033170	1	0
236.893000	3.522170	event_reject_outgroup	1.025620	2	0
236.893000	3.522170	event_outgroup	1.025620	2	0
236.893000	0	event_RT	1.025620	2	0
241.174000	3.526190	event_reject_outgroup	1.031540	1	0
241.174000	3.526190	event_outgroup	1.031540	1	0
241.174000	0	event_RT	1.031540	1	0
245.458000	3.521100	event_accept_outgroup	1.018260	3	0
245.458000	3.521100	event_outgroup	1.018260	3	0
245.458000	0	event_RT	1.018260	3	0
249.737000	3.522350	event_reject_outgroup	1.710410	2	0
249.737000	3.522350	event_outgroup	1.710410	2	0
249.737000	0	event_RT	1.710410	2	0
261.272000	3.528250	event_accept_computer	3.001780	10	1
261.272000	3.528250	event_computer	3.001780	10	1
261.272000	33.500000	block_computer_fair	n/a	n/a	n/a
265.559000	3.523020	event_accept_computer	1.017060	8	1
265.559000	3.523020	event_computer	1.017060	8	1
265.559000	0	event_RT	1.017060	8	1
269.840000	3.526670	event_accept_computer	1.022850	9	1
269.840000	3.526670	event_computer	1.022850	9	1
269.840000	0	event_RT	1.022850	9	1
274.135000	3.526620	event_accept_computer	1.031100	6	1
274.135000	3.526620	event_computer	1.031100	6	1
274.135000	0	event_RT	1.031100	6	1
278.429000	3.521370	event_accept_computer	1.023720	9	1
278.429000	3.521370	event_computer	1.023720	9	1
278.429000	0	event_RT	1.023720	9	1
282.710000	3.516580	event_accept_computer	1.446900	8	1
282.710000	3.516580	event_computer	1.446900	8	1
282.710000	0	event_RT	1.446900	8	1
286.991000	3.528060	event_accept_computer	1.019030	10	1
286.991000	3.528060	event_computer	1.019030	10	1
286.991000	0	event_RT	1.019030	10	1
291.284000	3.529900	event_reject_computer	1.162940	4	1
291.284000	3.529900	event_computer	1.162940	4	1
291.284000	0	event_RT	1.162940	4	1
306.825000	3.530710	event_accept_outgroup	2.019210	4	1
306.825000	3.530710	event_outgroup	2.019210	4	1
306.825000	33.500000	block_outgroup_fair	n/a	n/a	n/a
311.122000	3.524760	event_accept_outgroup	1.024660	10	1
311.122000	3.524760	event_outgroup	1.024660	10	1
311.122000	0	event_RT	1.024660	10	1
315.404000	3.523340	event_accept_outgroup	1.029140	7	1
315.404000	3.523340	event_outgroup	1.029140	7	1
315.404000	0	event_RT	1.029140	7	1
319.699000	3.521920	event_accept_outgroup	1.021160	7	1
319.699000	3.521920	event_outgroup	1.021160	7	1
319.699000	0	event_RT	1.021160	7	1
323.982000	3.528150	event_accept_outgroup	1.058810	7	1
323.982000	3.528150	event_outgroup	1.058810	7	1
323.982000	0	event_RT	1.058810	7	1
328.276000	3.516920	event_accept_outgroup	1.017590	7	1
328.276000	3.516920	event_outgroup	1.017590	7	1
328.276000	0	event_RT	1.017590	7	1
332.556000	3.530400	event_accept_outgroup	1.726670	5	1
332.556000	3.530400	event_outgroup	1.726670	5	1
332.556000	0	event_RT	1.726670	5	1
336.853000	3.520900	event_accept_outgroup	1.031710	8	1
336.853000	3.520900	event_outgroup	1.031710	8	1
336.853000	0	event_RT	1.031710	8	1
352.391000	3.525240	event_accept_ingroup	1.573050	5	1
352.391000	3.525240	event_ingroup	1.573050	5	1
352.391000	33.500000	block_ingroup_fair	n/a	n/a	n/a
356.676000	3.521740	event_accept_ingroup	1.024530	7	1
356.676000	3.521740	event_ingroup	1.024530	7	1
356.676000	0	event_RT	1.024530	7	1
360.955000	3.529020	event_accept_ingroup	1.032270	9	1
360.955000	3.529020	event_ingroup	1.032270	9	1
360.955000	0	event_RT	1.032270	9	1
365.253000	3.519840	event_accept_ingroup	1.021830	9	1
365.253000	3.519840	event_ingroup	1.021830	9	1
365.253000	0	event_RT	1.021830	9	1
369.530000	3.521910	event_accept_ingroup	1.448040	8	1
369.530000	3.521910	event_ingroup	1.448040	8	1
369.530000	0	event_RT	1.448040	8	1
373.812000	3.519230	event_accept_ingroup	1.019190	7	1
373.812000	3.519230	event_ingroup	1.019190	7	1
373.812000	0	event_RT	1.019190	7	1
378.091000	3.516090	event_reject_ingroup	1.461270	1	1
378.091000	3.516090	event_ingroup	1.461270	1	1
378.091000	0	event_RT	1.461270	1	1
382.369000	3.516500	event_accept_ingroup	1.019620	9	1
382.369000	3.516500	event_ingroup	1.019620	9	1
382.369000	0	event_RT	1.019620	9	1
