onset	duration	trial_type	response_time	Offer	IsFairBlock
70.791500	0	event_RT	1.316630	6	1
75.057600	3.513390	event_accept_ingroup	1.480270	9	1
75.057600	3.513390	event_ingroup	1.480270	9	1
75.057600	0	event_RT	1.480270	9	1
79.323700	3.529040	event_accept_ingroup	1.327540	10	1
79.323700	3.529040	event_ingroup	1.327540	10	1
79.323700	0	event_RT	1.327540	10	1
92.857200	3.512500	event_accept_computer	1.432570	8	1
92.857200	3.512500	event_computer	1.432570	8	1
92.857200	33.500000	block_computer_fair	n/a	n/a	n/a
97.122900	3.528540	event_accept_computer	1.563480	7	1
97.122900	3.528540	event_computer	1.563480	7	1
97.122900	0	event_RT	1.563480	7	1
101.404000	3.513670	event_accept_computer	1.029200	9	1
101.404000	3.513670	event_computer	1.029200	9	1
101.404000	0	event_RT	1.029200	9	1
105.670000	3.513630	event_accept_computer	1.159730	8	1
105.670000	3.513630	event_computer	1.159730	8	1
105.670000	0	event_RT	1.159730	8	1
109.936000	3.513700	event_accept_computer	1.306790	7	1
109.936000	3.513700	event_computer	1.306790	7	1
109.936000	0	event_RT	1.306790	7	1
114.202000	3.529290	event_accept_computer	1.720410	6	1
114.202000	3.529290	event_computer	1.720410	6	1
114.202000	0	event_RT	1.720410	6	1
118.484000	3.513580	event_reject_computer	1.584850	3	1
118.484000	3.513580	event_computer	1.584850	3	1
118.484000	0	event_RT	1.584850	3	1
122.750000	3.513670	event_accept_computer	1.315730	8	1
122.750000	3.513670	event_computer	1.315730	8	1
122.750000	0	event_RT	1.315730	8	1
138.269000	3.512000	event_accept_ingroup	1.683630	9	0
138.269000	3.512000	event_ingroup	1.683630	9	0
138.269000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
142.534000	3.512670	event_reject_ingroup	1.365010	2	0
142.534000	3.512670	event_ingroup	1.365010	2	0
142.534000	0	event_RT	1.365010	2	0
146.800000	3.513370	event_accept_ingroup	1.396080	4	0
146.800000	3.513370	event_ingroup	1.396080	4	0
146.800000	0	event_RT	1.396080	4	0
151.066000	3.513340	event_reject_ingroup	1.326500	2	0
151.066000	3.513340	event_ingroup	1.326500	2	0
151.066000	0	event_RT	1.326500	2	0
155.332000	3.513420	event_accept_ingroup	1.223770	6	0
155.332000	3.513420	event_ingroup	1.223770	6	0
155.332000	0	event_RT	1.223770	6	0
159.598000	3.528520	missed_trial	n/a	3	0
163.880000	3.513270	event_reject_ingroup	1.285380	2	0
163.880000	3.513270	event_ingroup	1.285380	2	0
163.880000	0	event_RT	1.285380	2	0
168.145000	3.513590	event_reject_ingroup	1.316220	2	0
168.145000	3.513590	event_ingroup	1.316220	2	0
168.145000	0	event_RT	1.316220	2	0
183.664000	3.511840	event_accept_outgroup	1.384310	6	0
183.664000	3.511840	event_outgroup	1.384310	6	0
183.664000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
187.930000	3.512350	event_reject_outgroup	1.315370	3	0
187.930000	3.512350	event_outgroup	1.315370	3	0
187.930000	0	event_RT	1.315370	3	0
192.195000	3.513430	event_reject_outgroup	1.280140	3	0
192.195000	3.513430	event_outgroup	1.280140	3	0
192.195000	0	event_RT	1.280140	3	0
196.461000	3.513290	event_reject_outgroup	1.160520	2	0
196.461000	3.513290	event_outgroup	1.160520	2	0
196.461000	0	event_RT	1.160520	2	0
200.727000	3.513600	event_accept_outgroup	1.290860	3	0
200.727000	3.513600	event_outgroup	1.290860	3	0
200.727000	0	event_RT	1.290860	3	0
205.009000	3.513570	event_accept_outgroup	1.339130	9	0
205.009000	3.513570	event_outgroup	1.339130	9	0
205.009000	0	event_RT	1.339130	9	0
209.275000	3.513340	event_accept_outgroup	1.702170	4	0
209.275000	3.513340	event_outgroup	1.702170	4	0
209.275000	0	event_RT	1.702170	4	0
213.541000	3.529100	event_accept_outgroup	1.033310	4	0
213.541000	3.529100	event_outgroup	1.033310	4	0
213.541000	0	event_RT	1.033310	4	0
227.075000	3.511970	event_accept_ingroup	1.321240	5	0
227.075000	3.511970	event_ingroup	1.321240	5	0
227.075000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
231.341000	3.512710	event_accept_ingroup	1.352190	3	0
231.341000	3.512710	event_ingroup	1.352190	3	0
231.341000	0	event_RT	1.352190	3	0
235.622000	3.513110	event_accept_ingroup	1.351080	4	0
235.622000	3.513110	event_ingroup	1.351080	4	0
235.622000	0	event_RT	1.351080	4	0
239.887000	3.513370	event_accept_ingroup	1.331610	2	0
239.887000	3.513370	event_ingroup	1.331610	2	0
239.887000	0	event_RT	1.331610	2	0
244.154000	3.528970	event_accept_ingroup	1.312130	3	0
244.154000	3.528970	event_ingroup	1.312130	3	0
244.154000	0	event_RT	1.312130	3	0
248.435000	3.529000	event_accept_ingroup	1.343460	10	0
248.435000	3.529000	event_ingroup	1.343460	10	0
248.435000	0	event_RT	1.343460	10	0
252.717000	3.513310	event_reject_ingroup	1.707840	1	0
252.717000	3.513310	event_ingroup	1.707840	1	0
252.717000	0	event_RT	1.707840	1	0
256.983000	3.513330	event_accept_ingroup	1.088810	3	0
256.983000	3.513330	event_ingroup	1.088810	3	0
256.983000	0	event_RT	1.088810	3	0
268.501000	3.512490	event_accept_computer	2.044210	6	1
268.501000	3.512490	event_computer	2.044210	6	1
268.501000	33.500000	block_computer_fair	n/a	n/a	n/a
272.766000	3.512870	event_accept_computer	1.292280	7	1
272.766000	3.512870	event_computer	1.292280	7	1
272.766000	0	event_RT	1.292280	7	1
277.032000	3.513660	event_accept_computer	1.023840	10	1
277.032000	3.513660	event_computer	1.023840	10	1
277.032000	0	event_RT	1.023840	10	1
281.298000	3.513690	event_accept_computer	1.020620	8	1
281.298000	3.513690	event_computer	1.020620	8	1
281.298000	0	event_RT	1.020620	8	1
285.564000	3.529320	event_reject_computer	1.484180	3	1
285.564000	3.529320	event_computer	1.484180	3	1
285.564000	0	event_RT	1.484180	3	1
289.846000	3.513670	event_accept_computer	1.349090	8	1
289.846000	3.513670	event_computer	1.349090	8	1
289.846000	0	event_RT	1.349090	8	1
294.112000	3.513650	event_accept_computer	1.346660	8	1
294.112000	3.513650	event_computer	1.346660	8	1
294.112000	0	event_RT	1.346660	8	1
298.378000	3.529320	event_accept_computer	1.376680	10	1
298.378000	3.529320	event_computer	1.376680	10	1
298.378000	0	event_RT	1.376680	10	1
309.910000	3.529340	event_accept_computer	2.250720	4	0
309.910000	3.529340	event_computer	2.250720	4	0
309.910000	33.500000	block_computer_unfair	n/a	n/a	n/a
314.192000	3.513820	event_reject_computer	1.116410	3	0
314.192000	3.513820	event_computer	1.116410	3	0
314.192000	0	event_RT	1.116410	3	0
318.458000	3.529300	event_accept_computer	1.313980	6	0
318.458000	3.529300	event_computer	1.313980	6	0
318.458000	0	event_RT	1.313980	6	0
322.740000	3.513650	event_accept_computer	1.294610	10	0
322.740000	3.513650	event_computer	1.294610	10	0
322.740000	0	event_RT	1.294610	10	0
327.006000	3.513690	event_reject_computer	1.241750	1	0
327.006000	3.513690	event_computer	1.241750	1	0
327.006000	0	event_RT	1.241750	1	0
331.272000	3.513690	event_reject_computer	1.805070	3	0
331.272000	3.513690	event_computer	1.805070	3	0
331.272000	0	event_RT	1.805070	3	0
335.538000	3.513510	event_reject_computer	1.318820	2	0
335.538000	3.513510	event_computer	1.318820	2	0
335.538000	0	event_RT	1.318820	2	0
339.804000	3.513800	event_accept_computer	1.333010	4	0
339.804000	3.513800	event_computer	1.333010	4	0
339.804000	0	event_RT	1.333010	4	0
351.322000	3.512010	event_reject_outgroup	1.804550	4	1
351.322000	3.512010	event_outgroup	1.804550	4	1
351.322000	33.500000	block_outgroup_fair	n/a	n/a	n/a
355.588000	3.512700	event_accept_outgroup	1.269290	8	1
355.588000	3.512700	event_outgroup	1.269290	8	1
355.588000	0	event_RT	1.269290	8	1
359.853000	3.528850	event_accept_outgroup	1.283780	9	1
359.853000	3.528850	event_outgroup	1.283780	9	1
359.853000	0	event_RT	1.283780	9	1
364.135000	3.529040	event_accept_outgroup	1.265330	5	1
364.135000	3.529040	event_outgroup	1.265330	5	1
364.135000	0	event_RT	1.265330	5	1
368.417000	3.528850	event_accept_outgroup	1.313340	7	1
368.417000	3.528850	event_outgroup	1.313340	7	1
368.417000	0	event_RT	1.313340	7	1
372.698000	3.513430	event_accept_outgroup	1.294830	7	1
372.698000	3.513430	event_outgroup	1.294830	7	1
372.698000	0	event_RT	1.294830	7	1
376.964000	3.513420	event_accept_outgroup	1.341920	9	1
376.964000	3.513420	event_outgroup	1.341920	9	1
376.964000	0	event_RT	1.341920	9	1
381.230000	3.513430	event_accept_outgroup	1.772010	8	1
381.230000	3.513430	event_outgroup	1.772010	8	1
381.230000	0	event_RT	1.772010	8	1
