onset	duration	trial_type	response_time	Offer	IsFairBlock
110.181000	3.512830	event_accept_ingroup	1.363770	8	1
110.181000	3.512830	event_ingroup	1.363770	8	1
110.181000	0	event_RT	1.363770	8	1
114.447000	3.528350	event_accept_ingroup	1.377400	7	1
114.447000	3.528350	event_ingroup	1.377400	7	1
114.447000	0	event_RT	1.377400	7	1
118.729000	3.528520	event_accept_ingroup	1.392280	7	1
118.729000	3.528520	event_ingroup	1.392280	7	1
118.729000	0	event_RT	1.392280	7	1
132.261000	3.513130	event_accept_computer	1.415450	2	0
132.261000	3.513130	event_computer	1.415450	2	0
132.261000	33.500000	block_computer_unfair	n/a	n/a	n/a
136.527000	3.513550	event_accept_computer	1.412890	1	0
136.527000	3.513550	event_computer	1.412890	1	0
136.527000	0	event_RT	1.412890	1	0
140.793000	3.529260	event_accept_computer	1.376700	5	0
140.793000	3.529260	event_computer	1.376700	5	0
140.793000	0	event_RT	1.376700	5	0
145.075000	3.513670	event_accept_computer	1.341570	9	0
145.075000	3.513670	event_computer	1.341570	9	0
145.075000	0	event_RT	1.341570	9	0
149.341000	3.529320	event_accept_computer	1.421940	3	0
149.341000	3.529320	event_computer	1.421940	3	0
149.341000	0	event_RT	1.421940	3	0
153.622000	3.513660	event_accept_computer	1.419980	2	0
153.622000	3.513660	event_computer	1.419980	2	0
153.622000	0	event_RT	1.419980	2	0
157.889000	3.513620	event_accept_computer	1.333820	3	0
157.889000	3.513620	event_computer	1.333820	3	0
157.889000	0	event_RT	1.333820	3	0
162.155000	3.513660	event_accept_computer	1.497420	4	0
162.155000	3.513660	event_computer	1.497420	4	0
162.155000	0	event_RT	1.497420	4	0
177.672000	3.513610	event_accept_computer	1.334200	8	1
177.672000	3.513610	event_computer	1.334200	8	1
177.672000	33.500000	block_computer_fair	n/a	n/a	n/a
181.938000	3.513670	event_accept_computer	1.348030	3	1
181.938000	3.513670	event_computer	1.348030	3	1
181.938000	0	event_RT	1.348030	3	1
186.204000	3.513650	event_accept_computer	1.711440	7	1
186.204000	3.513650	event_computer	1.711440	7	1
186.204000	0	event_RT	1.711440	7	1
190.470000	3.513640	event_accept_computer	1.358720	10	1
190.470000	3.513640	event_computer	1.358720	10	1
190.470000	0	event_RT	1.358720	10	1
194.736000	3.513680	event_accept_computer	1.389220	10	1
194.736000	3.513680	event_computer	1.389220	10	1
194.736000	0	event_RT	1.389220	10	1
199.002000	3.513630	event_accept_computer	1.502810	7	1
199.002000	3.513630	event_computer	1.502810	7	1
199.002000	0	event_RT	1.502810	7	1
203.284000	3.513600	event_accept_computer	1.867230	5	1
203.284000	3.513600	event_computer	1.867230	5	1
203.284000	0	event_RT	1.867230	5	1
207.550000	3.513620	event_accept_computer	1.514690	7	1
207.550000	3.513620	event_computer	1.514690	7	1
207.550000	0	event_RT	1.514690	7	1
221.069000	3.511610	event_accept_ingroup	1.384580	9	1
221.069000	3.511610	event_ingroup	1.384580	9	1
221.069000	33.500000	block_ingroup_fair	n/a	n/a	n/a
225.334000	3.512850	event_accept_ingroup	1.466140	7	1
225.334000	3.512850	event_ingroup	1.466140	7	1
225.334000	0	event_RT	1.466140	7	1
229.600000	3.512780	event_accept_ingroup	1.680310	7	1
229.600000	3.512780	event_ingroup	1.680310	7	1
229.600000	0	event_RT	1.680310	7	1
233.866000	3.528580	event_accept_ingroup	1.360490	4	1
233.866000	3.528580	event_ingroup	1.360490	4	1
233.866000	0	event_RT	1.360490	4	1
238.148000	3.512900	event_accept_ingroup	1.508460	9	1
238.148000	3.512900	event_ingroup	1.508460	9	1
238.148000	0	event_RT	1.508460	9	1
242.414000	3.512900	event_accept_ingroup	1.971830	8	1
242.414000	3.512900	event_ingroup	1.971830	8	1
242.414000	0	event_RT	1.971830	8	1
246.680000	3.513070	event_accept_ingroup	1.386160	9	1
246.680000	3.513070	event_ingroup	1.386160	9	1
246.680000	0	event_RT	1.386160	9	1
250.946000	3.512860	event_accept_ingroup	1.333160	5	1
250.946000	3.512860	event_ingroup	1.333160	5	1
250.946000	0	event_RT	1.333160	5	1
266.464000	3.512250	event_accept_outgroup	1.535670	9	1
266.464000	3.512250	event_outgroup	1.535670	9	1
266.464000	33.500000	block_outgroup_fair	n/a	n/a	n/a
270.729000	3.528810	event_accept_outgroup	1.533610	8	1
270.729000	3.528810	event_outgroup	1.533610	8	1
270.729000	0	event_RT	1.533610	8	1
275.011000	3.513240	event_accept_outgroup	1.415290	10	1
275.011000	3.513240	event_outgroup	1.415290	10	1
275.011000	0	event_RT	1.415290	10	1
279.277000	3.528840	event_accept_outgroup	1.345670	8	1
279.277000	3.528840	event_outgroup	1.345670	8	1
279.277000	0	event_RT	1.345670	8	1
283.559000	3.513270	event_accept_outgroup	1.327240	9	1
283.559000	3.513270	event_outgroup	1.327240	9	1
283.559000	0	event_RT	1.327240	9	1
287.825000	3.513210	event_accept_outgroup	1.340970	7	1
287.825000	3.513210	event_outgroup	1.340970	7	1
287.825000	0	event_RT	1.340970	7	1
292.091000	3.513290	event_accept_outgroup	1.404700	1	1
292.091000	3.513290	event_outgroup	1.404700	1	1
292.091000	0	event_RT	1.404700	1	1
296.357000	3.513250	event_accept_outgroup	1.368380	5	1
296.357000	3.513250	event_outgroup	1.368380	5	1
296.357000	0	event_RT	1.368380	5	1
307.874000	3.528840	event_accept_outgroup	1.375220	4	0
307.874000	3.528840	event_outgroup	1.375220	4	0
307.874000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.156000	3.528750	event_accept_outgroup	1.406680	1	0
312.156000	3.528750	event_outgroup	1.406680	1	0
312.156000	0	event_RT	1.406680	1	0
316.437000	3.513270	event_accept_outgroup	1.405140	10	0
316.437000	3.513270	event_outgroup	1.405140	10	0
316.437000	0	event_RT	1.405140	10	0
320.703000	3.513220	event_accept_outgroup	1.352120	4	0
320.703000	3.513220	event_outgroup	1.352120	4	0
320.703000	0	event_RT	1.352120	4	0
324.969000	3.513340	event_accept_outgroup	1.449180	1	0
324.969000	3.513340	event_outgroup	1.449180	1	0
324.969000	0	event_RT	1.449180	1	0
329.235000	3.513260	event_accept_outgroup	1.446200	4	0
329.235000	3.513260	event_outgroup	1.446200	4	0
329.235000	0	event_RT	1.446200	4	0
333.501000	3.513200	event_accept_outgroup	1.426570	4	0
333.501000	3.513200	event_outgroup	1.426570	4	0
333.501000	0	event_RT	1.426570	4	0
337.767000	3.528890	event_accept_outgroup	1.390370	6	0
337.767000	3.528890	event_outgroup	1.390370	6	0
337.767000	0	event_RT	1.390370	6	0
349.300000	3.528890	event_accept_outgroup	1.531660	8	1
349.300000	3.528890	event_outgroup	1.531660	8	1
349.300000	33.500000	block_outgroup_fair	n/a	n/a	n/a
353.582000	3.513180	event_accept_outgroup	1.429790	7	1
353.582000	3.513180	event_outgroup	1.429790	7	1
353.582000	0	event_RT	1.429790	7	1
357.848000	3.513100	event_accept_outgroup	1.393440	5	1
357.848000	3.513100	event_outgroup	1.393440	5	1
357.848000	0	event_RT	1.393440	5	1
362.114000	3.513180	event_accept_outgroup	1.024040	8	1
362.114000	3.513180	event_outgroup	1.024040	8	1
362.114000	0	event_RT	1.024040	8	1
366.380000	3.528920	event_accept_outgroup	1.204550	7	1
366.380000	3.528920	event_outgroup	1.204550	7	1
366.380000	0	event_RT	1.204550	7	1
370.662000	3.513060	event_accept_outgroup	1.352390	10	1
370.662000	3.513060	event_outgroup	1.352390	10	1
370.662000	0	event_RT	1.352390	10	1
374.928000	3.513250	event_accept_outgroup	1.366330	2	1
374.928000	3.513250	event_outgroup	1.366330	2	1
374.928000	0	event_RT	1.366330	2	1
379.194000	3.513250	event_accept_outgroup	1.346800	10	1
379.194000	3.513250	event_outgroup	1.346800	10	1
379.194000	0	event_RT	1.346800	10	1
