onset	duration	trial_type	response_time	Offer	IsFairBlock
4.012730	3.511570	event_reject_ingroup	1.338730	2	1
4.012730	3.511570	event_ingroup	1.338730	2	1
4.012730	33.500000	block_ingroup_fair	n/a	n/a	n/a
8.293460	3.511640	event_accept_ingroup	1.478190	10	1
8.293460	3.511640	event_ingroup	1.478190	10	1
8.293460	0	event_RT	1.478190	10	1
12.573100	3.512940	event_accept_ingroup	1.435310	6	1
12.573100	3.512940	event_ingroup	1.435310	6	1
12.573100	0	event_RT	1.435310	6	1
16.854200	3.509220	event_accept_ingroup	1.441050	7	1
16.854200	3.509220	event_ingroup	1.441050	7	1
16.854200	0	event_RT	1.441050	7	1
21.131600	3.512670	event_accept_ingroup	1.650860	7	1
21.131600	3.512670	event_ingroup	1.650860	7	1
21.131600	0	event_RT	1.650860	7	1
25.412300	3.512980	event_accept_ingroup	1.523430	8	1
25.412300	3.512980	event_ingroup	1.523430	8	1
25.412300	0	event_RT	1.523430	8	1
29.693300	3.512900	event_accept_ingroup	1.679440	10	1
29.693300	3.512900	event_ingroup	1.679440	10	1
29.693300	0	event_RT	1.679440	10	1
33.974500	3.512670	event_accept_ingroup	1.384860	7	1
33.974500	3.512670	event_ingroup	1.384860	7	1
33.974500	0	event_RT	1.384860	7	1
47.505600	3.511810	event_accept_outgroup	1.464930	8	1
47.505600	3.511810	event_outgroup	1.464930	8	1
47.505600	33.500000	block_outgroup_fair	n/a	n/a	n/a
51.785300	3.518000	event_accept_outgroup	1.488770	7	1
51.785300	3.518000	event_outgroup	1.488770	7	1
51.785300	0	event_RT	1.488770	7	1
56.071100	3.513120	event_accept_outgroup	1.723950	7	1
56.071100	3.513120	event_outgroup	1.723950	7	1
56.071100	0	event_RT	1.723950	7	1
60.352000	3.513170	event_reject_outgroup	1.429250	3	1
60.352000	3.513170	event_outgroup	1.429250	3	1
60.352000	0	event_RT	1.429250	3	1
64.633000	3.513130	event_accept_outgroup	1.451710	6	1
64.633000	3.513130	event_outgroup	1.451710	6	1
64.633000	0	event_RT	1.451710	6	1
68.913900	3.528690	event_accept_outgroup	1.390820	8	1
68.913900	3.528690	event_outgroup	1.390820	8	1
68.913900	0	event_RT	1.390820	8	1
73.210500	3.513070	event_accept_outgroup	1.581310	7	1
73.210500	3.513070	event_outgroup	1.581310	7	1
73.210500	0	event_RT	1.581310	7	1
77.491400	3.513160	event_accept_outgroup	1.337100	10	1
77.491400	3.513160	event_outgroup	1.337100	10	1
77.491400	0	event_RT	1.337100	10	1
89.021800	3.513140	event_accept_outgroup	1.599900	4	0
89.021800	3.513140	event_outgroup	1.599900	4	0
89.021800	33.500000	block_outgroup_unfair	n/a	n/a	n/a
93.302800	3.513080	event_reject_outgroup	1.338570	2	0
93.302800	3.513080	event_outgroup	1.338570	2	0
93.302800	0	event_RT	1.338570	2	0
97.583700	3.528880	event_accept_outgroup	1.361270	9	0
97.583700	3.528880	event_outgroup	1.361270	9	0
97.583700	0	event_RT	1.361270	9	0
101.880000	3.513150	event_accept_outgroup	1.785410	4	0
101.880000	3.513150	event_outgroup	1.785410	4	0
101.880000	0	event_RT	1.785410	4	0
106.161000	3.528740	event_accept_outgroup	1.924980	6	0
106.161000	3.528740	event_outgroup	1.924980	6	0
106.161000	0	event_RT	1.924980	6	0
110.458000	3.528660	event_reject_outgroup	1.330890	1	0
110.458000	3.528660	event_outgroup	1.330890	1	0
110.458000	0	event_RT	1.330890	1	0
114.754000	3.528800	event_reject_outgroup	1.955580	3	0
114.754000	3.528800	event_outgroup	1.955580	3	0
114.754000	0	event_RT	1.955580	3	0
119.051000	3.513130	event_accept_outgroup	1.411720	4	0
119.051000	3.513130	event_outgroup	1.411720	4	0
119.051000	0	event_RT	1.411720	4	0
134.583000	3.527270	event_accept_ingroup	1.359530	10	1
134.583000	3.527270	event_ingroup	1.359530	10	1
134.583000	33.500000	block_ingroup_fair	n/a	n/a	n/a
138.878000	3.512840	event_accept_ingroup	1.317720	6	1
138.878000	3.512840	event_ingroup	1.317720	6	1
138.878000	0	event_RT	1.317720	6	1
143.159000	3.512820	event_accept_ingroup	1.357010	8	1
143.159000	3.512820	event_ingroup	1.357010	8	1
143.159000	0	event_RT	1.357010	8	1
147.440000	3.512900	event_reject_ingroup	1.513120	3	1
147.440000	3.512900	event_ingroup	1.513120	3	1
147.440000	0	event_RT	1.513120	3	1
151.721000	3.512900	event_accept_ingroup	2.302970	9	1
