onset	duration	trial_type	response_time	Offer	IsFairBlock
4.020170	3.528090	event_accept_computer	1.032590	4	0
4.020170	3.528090	event_computer	1.032590	4	0
4.020170	33.500000	block_computer_unfair	n/a	n/a	n/a
8.316950	3.512100	event_accept_computer	1.022310	2	0
8.316950	3.512100	event_computer	1.022310	2	0
8.316950	0	event_RT	1.022310	2	0
12.596600	3.513390	event_reject_computer	1.663720	3	0
12.596600	3.513390	event_computer	1.663720	3	0
12.596600	0	event_RT	1.663720	3	0
16.877500	3.513530	event_reject_computer	1.169120	1	0
16.877500	3.513530	event_computer	1.169120	1	0
16.877500	0	event_RT	1.169120	1	0
21.158600	3.513290	event_accept_computer	1.308030	5	0
21.158600	3.513290	event_computer	1.308030	5	0
21.158600	0	event_RT	1.308030	5	0
25.439400	3.513540	event_accept_computer	1.030670	10	0
25.439400	3.513540	event_computer	1.030670	10	0
25.439400	0	event_RT	1.030670	10	0
29.720500	3.513430	event_accept_computer	1.019760	2	0
29.720500	3.513430	event_computer	1.019760	2	0
29.720500	0	event_RT	1.019760	2	0
34.001400	3.513400	event_accept_computer	1.426120	4	0
34.001400	3.513400	event_computer	1.426120	4	0
34.001400	0	event_RT	1.426120	4	0
49.533300	3.511710	event_reject_ingroup	1.507300	3	1
49.533300	3.511710	event_ingroup	1.507300	3	1
49.533300	33.500000	block_ingroup_fair	n/a	n/a	n/a
53.813800	3.527770	event_accept_ingroup	1.029820	9	1
53.813800	3.527770	event_ingroup	1.029820	9	1
53.813800	0	event_RT	1.029820	9	1
58.109400	3.513060	event_accept_ingroup	1.020940	10	1
58.109400	3.513060	event_ingroup	1.020940	10	1
58.109400	0	event_RT	1.020940	10	1
62.390200	3.513330	event_accept_ingroup	1.026940	10	1
62.390200	3.513330	event_ingroup	1.026940	10	1
62.390200	0	event_RT	1.026940	10	1
66.671200	3.528800	event_accept_ingroup	1.299940	9	1
66.671200	3.528800	event_ingroup	1.299940	9	1
66.671200	0	event_RT	1.299940	9	1
70.967700	3.528890	event_accept_ingroup	1.157030	8	1
70.967700	3.528890	event_ingroup	1.157030	8	1
70.967700	0	event_RT	1.157030	8	1
75.264500	3.513090	event_accept_ingroup	1.029820	7	1
75.264500	3.513090	event_ingroup	1.029820	7	1
75.264500	0	event_RT	1.029820	7	1
79.545300	3.528780	event_accept_ingroup	1.469990	6	1
