filename	acq_time	operator	randstr
anat/sub-138_T2w.nii.gz	1919-04-16T16:02:19.535000	tubric	a38b0b65
anat/sub-138_T1w.nii.gz	1919-04-16T16:06:22.305000	tubric	23716f82
fmap/sub-138_magnitude1.nii.gz	1919-04-16T16:11:32.525000	tubric	f2e6eab3
fmap/sub-138_magnitude2.nii.gz	1919-04-16T16:11:32.525000	tubric	f2e6eab3
fmap/sub-138_phasediff.nii.gz	1919-04-16T16:11:33.172500	tubric	acb2fd58
func/sub-138_task-trust_run-01_bold.nii.gz	1919-04-16T16:15:45.485000	tubric	31f753e8
func/sub-138_task-trust_run-02_bold.nii.gz	1919-04-16T16:24:31.760000	tubric	c29139b6
func/sub-138_task-trust_run-03_bold.nii.gz	1919-04-16T16:32:33.370000	tubric	a5dae6da
func/sub-138_task-trust_run-04_bold.nii.gz	1919-04-16T16:40:21.942500	tubric	c15f83a5
func/sub-138_task-trust_run-05_bold.nii.gz	1919-04-16T16:48:09.107500	tubric	a30c4208
func/sub-138_task-sharedreward_run-01_bold.nii.gz	1919-04-16T16:56:21.827500	tubric	96d0c9f6
func/sub-138_task-sharedreward_run-02_bold.nii.gz	1919-04-16T17:03:42.180000	tubric	ab8e034c
func/sub-138_task-ultimatum_run-01_bold.nii.gz	1919-04-16T17:16:54.740000	tubric	c3370290
func/sub-138_task-ultimatum_run-02_bold.nii.gz	1919-04-16T17:24:10.110000	tubric	d4cc6a26
