global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89
832.4703973710729	n/a	n/a	693006.9624991519	1167.4176076156195	n/a	1362863.8705709768	n/a	832.5901701110945	n/a	693206.3913656212	n/a	881.5244220476515	763.2050693252585	n/a	n/a	n/a	n/a	-0.0258951434	0.1944491962	-0.1495280505	0.5783200381	-0.2700009076	0.2623054533	-0.0621272552	-0.0419375956	0.072446103	-0.0349539504	-0.1307844448	0.0111431912	-0.0533795547	-0.0002300901	0.0345020725	-0.1382716262	0.062353803	-0.0584203403	0.0564794004	-0.066186105	0.0052764833	-0.0220918501	0.0421562351	-0.0298029341	0.1590901509	-0.0025186869	0.0484099515	-0.0006830535	0.1225721672	-0.0173807784	0.012656255	-0.0471047894	0.1835077543	-0.1340807921	0.0125273269	-0.0415096602	0.0103192038	-0.0879675558	0.0150292373	-0.0189805281	0.0732687606	-0.0494638137	-0.1057994348	0.1948074775	-0.1118393089	0.0266242936	-0.137265234	0.0586624525	0.0245659019	-0.0583510667	-0.0195355174	0.0110351052	0.1286298837	-0.0196650415	0.0465666541	0.0570498283	-0.0196455806	-0.070582692	0.0250374611	0.0004920439	0.043936894	0.1404053445	-0.1180626089	0.1223122966	-0.0730864216	-0.0602905874	-0.1050762258	0.1184706046	-0.218041219	0.0934824929	-0.025823712	0.1078071202	-0.0928347137	0.1863717737	-0.2828129638	0.5102819911	-0.0325323353	0.1013194316	0.2138112386	-0.0548854646	0.025018274	-0.0887033543	0.0113617186	-0.0470745668	0.0958100593	-0.0683051553	0.0523715296	-0.0138193431	0.1002549434	-0.0118641635	0.0380380595	-0.0353287706	0.0075074174	-0.0695862472	0.0590958999	-0.0179709467	0.0598313136	-0.1834347164	0.0255387376	-0.0562928906	0.0528753876	-0.0755466096	0.1129816185	-0.0244265975	0.054110487	-0.0692573137	0.0444618322	-0.0258841269	-0.014154879	0.0472899369	0.0312146158	-0.0645935347	0.0716397008	-0.0431917224	-0.0612947767	-0.0096861449	0.1261194486	-0.0447387607	0.0066045044	0.0095043017	0.0516563104	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.00807293	n/a	n/a	6.517219878490002e-05	-0.15322	n/a	n/a	0.0234763684	-0.226799	n/a	n/a	0.051437786401	-0.00324512	n/a	n/a	1.05308038144e-05	0.000677261	n/a	4.5868246212100005e-07	n/a	-0.000433677	n/a	1.88075740329e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.9658072139517	-7.504590157121129	56.31887342635933	680568.583072167	1145.6607147845775	-21.756892831042023	1312538.473400709	473.3623856614478	832.0608178437592	-0.5293522673352982	692325.2045908254	0.280213822933021	875.9489172222469	706.2742070041752	2.02676	42.467384	0.24485197	0.163074	-0.0043605643	0.0089105525	-0.0858307042	0.2018237117	-0.0843018135	0.0821868047	-0.2052279664	-0.1127201057	0.0272033314	-0.0736751203	-0.0228226318	0.017993944	-0.1805425149	-0.0764003012	-0.0855353772	0.0332450836	-0.0291588686	-0.0035625229	-0.0174004343	0.0475598325	0.0818906047	-0.1841104219	0.0046165474	-0.1427378709	0.0370232408	0.0298969454	-0.0896441625	-0.0551683312	0.087462602	-0.0103244667	-0.0072942704	0.0604753466	-0.1412903431	-0.0205212871	0.1204432374	-0.0448483636	0.0141720962	0.0524052456	-0.1306527828	0.0695450013	0.0447605777	0.0926468585	-0.1251266928	0.0503189286	0.0310828998	-0.1173770065	0.0636072127	-0.0312329594	0.1022165948	0.055451941	-0.0566778374	-0.0597928208	-0.1098577251	0.0067898076	0.1793874186	0.045990853	0.0593853857	0.067856408	-0.1940316552	0.1032720425	-0.1252595178	-0.029233307	-0.0184026276	-0.0446418544	0.1045677385	-0.1250448895	-0.2000266439	0.0409403703	-0.0098734874	0.1115296642	-0.1005024376	-0.0135667436	0.0113059778	0.029954038	-0.2205060602	0.1527946547	-0.0774995679	0.1387524395	0.0790471271	0.11182992	0.0375899724	-0.2464972905	-0.1658461797	-0.037260517	0.0098779668	0.1036664969	0.1116701487	0.0329097659	-0.0522993262	-0.0350374961	0.028266628	0.0544340365	0.0068963618	0.0292847767	-0.0705148199	0.158569658	-0.0708343354	0.0759301896	0.0449904897	0.041982899	-0.0340125238	-0.0343439889	-0.0327604822	0.0341793188	-0.0545122683	-0.0620032454	-0.0688389892	0.0859997659	0.0482511217	0.0612573481	-0.0672736633	0.0325151672	-0.0388601501	0.044399907	0.0299800153	0.0082243933	-0.0280149583	0.1751649609	-0.1309456346	-0.028297671	0.078764429	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0125487	-0.0044757699999999	2.003251709289999e-05	0.0001574698716899	-0.103014	0.050206	0.002520642436	0.010611884196	-0.075856	0.150943	0.0227837892489999	0.005754132736	-0.00266482	0.0005803	3.367480900000002e-07	7.1012656324e-06	0.000792308	0.000115047	6.277519668640001e-07	1.3235812209000014e-08	-0.00034448	8.9197e-05	1.1866647040000002e-07	7.956104809000002e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.4696683860582	2.50386117210644	6.269320769182235	684706.052098933	1129.3006592241936	-16.3600555603839	1275319.9789241983	267.6514179388481	832.6078225974559	0.5470047536966831	693235.7862504766	0.2992142005667689	872.8375875579335	691.0078621599758	1.438772	30.147081	0.0848466999999999	0.05339	0.0017218918	-0.1787922638	0.0440410115	0.0919503474	-0.0074071918	-0.0845218248	-0.077964596	-0.0649958769	0.0649822101	0.099141399	0.1048709839	0.0583294641	-0.0882335827	0.0405497367	0.1506295663	-0.078504362	-0.0192106572	-0.012133655	-0.0457016133	0.0195015175	-0.0615075699	0.0084747493	-0.0407089252	0.0074299141	0.0463529108	0.0868972552	-0.0697466239	0.0468668246	-0.1169055105	-0.0560877716	0.1480962069	0.0987164883	0.0263940862	0.0223749258	0.078495209	0.0864003475	0.1558126076	0.1541586884	0.024557658	-0.1006171913	0.0436787962	0.0904281851	-0.0423683221	-0.0015088805	-0.0578218853	-0.0181450908	-0.012246643	0.0519521572	-0.1510970485	-0.0462319215	-0.0407342432	-0.0087509843	-0.1084187504	0.0268586348	-0.037429114	-0.1220803437	-0.0862101298	-0.0546168062	0.100302512	0.0266597774	0.0704728061	-0.0092353665	-0.0365207837	-0.1633133396	-0.108185361	-0.0636700753	-0.1927972079	-0.0745289155	0.1340772454	0.0906909541	0.0675291191	0.0056272237	0.1005939564	-0.0840383506	-0.0700691393	0.0408792155	0.0891182128	-0.0628170499	0.0960476338	0.0445090964	0.0078870029	-0.0451072627	-0.0603239565	0.0431094823	-0.0141048058	0.0761037261	-0.0268494136	-0.0229339932	0.05660997	0.0021557963	0.0238970001	-0.0596042916	-0.0537527951	0.0696123219	-0.0124144993	0.0989540277	0.0023507123	0.1613130315	-0.0375325577	0.0908641324	-0.0923718138	-0.1200254833	-0.0223977804	0.0713498048	-0.0143640708	-0.0548736991	0.1310438504	0.0202299054	-0.0986373664	-0.1187310326	0.0328400665	0.0471391172	-0.0336779247	0.0822238884	-0.0992689005	-0.0198078466	-0.0024523529	-0.0755255016	0.0180167124	0.2238853765	0.0325848883	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0168708	-0.0043220999999999	1.868054840999999e-05	0.0002846238926399	-0.123967	-0.020953	0.000439028209	0.0153678170889999	-0.0872620999999999	-0.0114060999999998	0.0001300991172099	0.0076146740964099	-0.00346773	-0.00080291	6.446644681e-07	1.20251513529e-05	0.00070544	-8.686800000000004e-05	4.976455936e-07	7.546049424000006e-09	-0.000418012	-7.353200000000001e-05	1.74734032144e-07	5.406955024000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.3620597719827	4.892391385924498	23.935493473068227	692826.5985478576	1129.7169198448978	0.416260620704179	1276260.318983843	0.1732729043490284	835.2660113623306	2.6581887648746942	697669.3097371369	7.065967509706052	878.4474555108312	765.9633373111667	2.184932	45.781628	0.24117815	0.121983	-0.026269685	0.0281042957	0.1322972798	0.0795543927	0.0155803686	-0.0198405535	0.0210839797	0.0675918412	0.0275842554	0.0143522022	-0.1634648917	0.1583172701	-0.1717637268	-0.053032564	0.074652583	-0.1866577357	-0.1607671359	0.0413043017	-0.0893594669	0.0534798002	0.0909046332	-0.0109523239	0.0303494466	0.0192439541	-0.1138958364	-0.1162154212	0.0808652552	-0.0061261314	0.0901291019	0.1695423512	0.0138940464	-0.0944205223	-0.0532066288	0.0235281848	0.0029108654	0.0792071285	-0.0868339695	-0.0658608929	-0.157094732	0.0193414255	0.1282230648	0.0398145567	0.0220683268	-0.0123344229	-0.138059534	-0.0309794989	-0.0092717726	0.0616608469	0.0215362252	-0.0062987076	0.0009269963	0.0373160618	-0.0386732213	0.0218338572	0.0702080036	-0.0601754731	-0.0446932628	0.0059150891	0.1097057582	0.0433757768	0.062654648	-0.0394856296	0.0041076893	-0.0008471762	-0.0931813076	-0.0959506406	0.1299820012	0.1108037414	-0.1054706457	0.0581153658	0.0690857724	0.1309739591	-0.0142770903	-0.1714656255	-0.037493091	0.029029718	0.0008561852	0.0754236277	0.1361748305	0.0950606587	-0.10345378	0.0312127947	-0.0612794388	0.0098300892	-0.011916529	0.0984254128	0.0701683261	0.045312733	-0.2003055262	-0.0105215739	-0.0842079736	0.0661208726	0.0493658533	-0.0169602536	-0.2253201655	-0.0798834164	0.1259084559	0.0922495514	0.0122372279	-0.0746651423	-0.040613275	0.0356645641	-0.0714863217	0.0122486277	0.0986263853	0.1186263064	0.0347737187	-0.08955769	0.1003301548	-0.0559720314	-0.0051720442	0.0357972344	0.0133150237	-0.1368464494	-0.1037014302	-0.0546176831	-0.0055025251	0.1302439021	0.070248783	0.1326258868	0.0031895397	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0169376	-6.680000000000227e-05	4.462240000000304e-09	0.00028688229376	-0.18165	-0.057683	0.003327328489	0.0329967225	-0.179049	-0.0917869000000001	0.00842483501161	0.032058544401	-0.00243136	0.00103637	1.0740627769e-06	5.9115114496e-06	-0.0	-0.00070544	0.0	4.976455936e-07	-0.000326993	9.101900000000002e-05	1.06924422049e-07	8.284458361000003e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.8023668389033	-1.5596929330794185	2.4326420454978788	690232.5727451235	1133.261925493515	3.5450056486172343	1284282.5917732692	12.567065048728098	835.7382487210231	0.4722373586924959	698458.4203752826	0.223008122944865	877.0503002930884	752.1790337795488	1.263114	26.466457	0.1457946	0.0970262	-0.0206628026	0.0123231505	0.0090505364	-0.0719787531	0.0773422615	-0.1479559095	-0.0494350806	0.0672768282	-0.0604219585	-0.0751549243	0.0157803556	0.089658441	-0.0943655326	-0.0642534056	0.1260814958	0.0297228015	-0.0342080972	0.0495715166	0.0851566184	0.0622531275	0.0291769324	0.0319706908	0.0443696469	-0.0217980925	0.0588349751	0.1303861908	0.0473051546	-0.0486868069	0.0198254469	-0.0462259493	0.0185169527	0.0295680314	0.0264156398	0.1217674366	-0.0397551176	-0.0276009111	0.0673053081	0.0343483902	0.0885220556	-0.1655854073	0.0404868616	-0.0059153119	0.08718812	-0.1216136747	-0.0696775898	0.1471592008	0.0426579537	-0.0410854365	0.0740893623	0.0294273441	-0.0358107387	0.0893791692	-0.0346172765	0.1541499528	0.0363598501	-0.0906911442	0.1152046399	0.0173766565	-0.0279761973	0.0819844734	-0.1655745935	-0.0828085089	0.0400393899	-0.0315224724	0.0086527473	0.108568992	0.0642730816	0.1144432657	-0.0078010306	-0.0463468126	-0.0394918607	-0.0477558396	-0.0223952355	-0.1881487195	0.0285435336	-0.1593498604	-0.0294263058	-0.0828442282	0.0805401033	0.0089412601	-0.1305713118	0.0254216744	-0.1394616179	0.0461025233	-0.028423002	-0.0453996319	-0.0578908307	-0.0398561209	-0.1043768366	-0.0336779688	0.0402437127	-0.0387073541	-0.0393830758	-0.0635240124	-0.0641679228	0.0954072356	-0.0726658222	-0.0033734935	0.0847118883	-0.0548497034	0.0677133735	-0.1190538124	-0.0310976719	0.0715907799	0.0251445115	-0.0344762265	-0.027333119	-0.0871408645	-0.0186178804	0.0448658392	0.1027935805	-0.071518466	-0.0913575056	-0.0765094822	0.0210578302	0.0486121119	-0.0183579806	-0.0213932907	-0.0561334693	-0.0007376032	0.0367626258	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0169318	5.800000000000249e-06	3.3640000000002895e-11	0.00028668585124	-0.117616	0.064034	0.004100353156	0.013833523456	-0.109044	0.070005	0.004900700025	0.011890593936	-0.00222822	0.00020314	4.126585960000004e-08	4.9649643684e-06	-0.0	0.0	0.0	0.0	-0.000295137	3.1855999999999974e-05	8.7105848769e-08	1.0148047359999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.8789271261177	0.0765602872144199	0.0058614775783544	690359.7915422483	1140.1689200807666	6.906994587251575	1299985.1663181416	47.70657422832255	834.8266556501476	-0.9115930708754832	696935.54498401	0.8310019268681936	877.2170701285515	761.6947416930257	1.236073	25.899857	0.07671793	0.0398695	-0.0234170445	-0.0503347425	-0.1271548688	0.0025614975	0.0947184074	-0.0496753654	0.1679715423	0.093736619	-0.0277186625	0.1367564513	0.0194278829	-0.0596731931	-0.0578451377	0.02687796	0.1078892601	0.1638038435	-0.0377210504	-0.0307234395	0.1047304275	0.1101763007	-0.0059052637	0.0093136389	0.0576874645	-0.1069087253	0.1067105124	0.0430174998	0.1253272392	-0.0037945436	0.04403266	0.0938454647	0.0199069956	0.1106314115	-0.0478557343	-0.0219178147	-0.1650532885	-0.0492425447	0.0691039627	-0.0276566643	-0.0130652074	0.0677168068	-0.0267744493	0.1180865318	0.0047616576	-0.0333244547	-0.0967910681	0.1269008259	-0.0167225797	0.0035774107	-0.1143987886	-0.1604763063	0.0967615896	-0.0266675713	0.040776288	-0.1139485486	0.0557137443	0.0090660831	0.021303076	0.0303482874	-0.0152444055	-0.0598715649	-0.0422196024	-0.0574750046	-0.0336854914	0.0348691393	0.0478076556	0.0059142016	0.0468473249	0.0060385157	0.0528535648	-0.1430323666	0.1047019316	0.0190393997	-0.0267299721	0.0288988294	-0.0492013619	-0.0091971671	0.0325597425	-0.0915240028	-0.0350701709	0.0357911559	-0.0509894442	-0.0043036703	-0.1678937581	-0.0139264886	-0.0799027963	-0.0817164663	-0.0162257619	-0.0914185821	0.0286484138	-0.1348267372	0.0894305532	0.1309367178	-0.0839020305	0.0659579914	-0.055523255	0.0152616867	0.0044535166	0.0341282246	0.0283763124	-0.1182320746	0.1180705192	0.0440638052	0.0183407373	-0.047139472	0.0443709816	-0.0793265787	-0.0440524649	0.0056013356	-0.0881946235	-0.1132956931	-0.0039009122	-0.0751664453	-0.1618640233	0.0061273707	0.0977991346	-0.0632513586	0.0512187891	-0.0135314298	0.0998139989	-0.1718078117	0.0573585732	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0241026	-0.0071707999999999	5.142037263999997e-05	0.0005809353267599	-0.133855	-0.016239	0.000263705121	0.017917161025	-0.139158	-0.030114	0.000906852996	0.019364948964	-0.002502	-0.0002737799999999	7.495548839999999e-08	6.260004e-06	6.72276e-05	6.72276e-05	4.51955020176e-09	4.51955020176e-09	-0.000418012	-0.000122875	1.74734032144e-07	1.5098265624999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
826.9514306997637	-3.9274964263539687	15.425228179023197	683848.6687363861	1134.0662074074703	-6.10271267329631	1286106.1627835634	37.24310197281139	834.7310343102984	-0.0956213398492309	696775.8996407405	0.0091434406345621	878.8732786448882	759.1593867933256	1.201613	25.177799	0.1201329799999999	0.0812863999999999	-0.0219788123	0.0782336211	-0.0147679049	-0.0849855203	0.038348917	0.0781661945	0.0595882044	0.0762027969	-0.036699544	-0.0538262067	-0.0328333148	-0.0718982768	0.0184760635	0.0220065521	-0.0182305309	0.1066344179	0.0172781893	0.0507608412	0.0065538347	0.05432627	0.0493119229	-0.0168525557	-0.1187337085	0.0842892938	-0.0232559369	-0.0199974585	-0.0868708521	0.0225995544	0.0412773386	0.0829814596	0.1174077073	-0.0242276987	0.0765622998	-0.0105995583	0.0326206461	0.0276750583	0.0762398058	-0.01609939	-0.0335924624	-0.0358459894	0.0319129899	0.1761375655	0.0682577698	-0.0308182628	-0.0068224082	-0.0599312876	0.156974573	-0.0054343965	-0.0103591034	0.0337344523	-0.0943729245	0.0775759884	-0.0312065664	-0.0839291055	-0.1085426402	0.0389470574	-0.1610771613	0.0156057626	-0.062395782	0.0133531653	-0.0064791707	-0.0427232737	-0.0167728217	0.1251236018	0.1085732824	0.1122600094	0.1164810098	0.0309792015	-0.0888503528	-0.0908954711	-0.0239349429	-0.0215234888	-0.0470368343	0.045042099	0.0128738698	-0.0832922804	0.0443187672	-0.0786762551	0.0181923613	0.1004346201	-0.0417091215	-0.0976130748	-0.0470527889	-0.0375689249	-0.0540331902	0.0447689206	0.0007773639	0.0466458963	0.0061335294	0.1063976533	0.0270469267	-0.0099114332	0.055458367	0.0143909933	0.0251652955	-0.0498225215	0.1425584091	0.0334532295	-0.1194721236	-0.0234955705	-0.0273466968	-0.0469784319	-0.0500134631	-0.044694522	0.0190866602	0.0269661119	0.1070686357	-0.0232683208	-0.0091077479	-0.0149075695	-0.0895092365	-0.0282007108	-0.0217785144	0.0627308235	0.1338581302	-0.0358857552	-0.0417856635	-0.1316247903	0.0821675058	-0.1092322046	-0.1012671668	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.016924	0.0071785999999999	5.153229795999996e-05	0.000286421776	-0.141809	-0.0079539999999999	6.326611599999982e-05	0.0201097924809999	-0.170378	-0.0312199999999999	0.0009746883999999	0.029028662884	-0.00109362	0.0014083799999999	1.9835342244e-06	1.1960047044e-06	5.293960000000001e-23	-6.72276e-05	2.802601248160001e-45	4.51955020176e-09	-0.000418012	0.0	1.74734032144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
