global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141
823.0832667047787	n/a	n/a	677466.0639294098	1136.2680625998312	n/a	1291105.110084374	n/a	831.7440318053423	n/a	691798.1344438063	n/a	876.5239262127889	711.0357156981622	n/a	n/a	n/a	n/a	-0.1511780546	0.1748792661	-0.03390309	0.2255089483	-0.1014820105	-0.2909532645	0.01661059	-0.28235213	0.3293311003	-0.08184626	-0.0320228993	0.173349847	0.0671623235	-0.0715272944	0.1814566558	-0.2276244197	-0.1006465561	0.0395635468	-0.0505653775	0.1441213744	-0.0530802786	0.0004051112	-0.0137795714	0.0194644157	-0.0638625832	0.1880929873	0.0496044732	-0.0358050427	0.0943963008	-0.0701634912	0.166838753	-0.1293535293	0.0361419379	-0.0650429935	0.0973192933	-0.104022108	0.0290593504	-0.0886422789	0.0457918463	-0.0142676941	0.0302713807	-0.1310031481	0.0183056728	0.0462988552	-0.1235739391	0.0851639139	0.1217470686	-0.091843402	0.0128970014	0.0796667867	-0.0339373129	-0.0312548597	-0.0952741663	0.0581297764	-0.1641810368	-0.0758155134	0.0745496899	0.0775870417	0.0800171631	-0.066290285	-0.047514219	0.1332818716	-0.1003882639	-0.0919678114	0.0105941138	0.0110438597	-0.0594357366	-0.0719984655	-0.1386485348	0.1119543948	-0.1250469744	0.0018768732	-0.0499256578	0.1699232566	-0.0619099898	0.3756427377	-0.1388456069	0.1551779859	-0.0203963518	0.079656859	-0.0378350792	0.0717580322	-0.2458328626	0.2754081	-0.0860770769	-0.0462259248	0.0296319715	-0.2213661098	0.0277950745	-0.1208540167	0.0143104753	-0.0815986374	0.1852611892	-0.0873651442	0.1279337829	-0.0497420553	0.0398716165	-0.0220178656	0.1525345455	-0.0321591618	0.0039552715	-0.1205173441	0.0844063102	0.0257127616	-0.1404371843	0.0756603119	0.0605719211	-0.0559268031	0.002530749	0.0572219566	-0.0102216648	-0.0138127596	0.0653113618	0.0280136418	-0.0451332035	-0.0432764108	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0999229036	-0.476161	n/a	n/a	0.226729297921	-0.117814	n/a	n/a	0.013880138596	-0.192781	n/a	n/a	0.037164513961	0.0016697	n/a	n/a	2.7878980900000005e-06	0.00367011	n/a	1.34697074121e-05	n/a	-0.00961278	n/a	9.24055393284e-05	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.1354852461238	-4.947781458654845	24.480541362608665	669345.6722189105	1141.9662133135178	5.698150713686573	1304086.8323496147	32.4689215558868	828.2159400210729	-3.5280917842693498	685941.6433049894	12.447431638228885	871.3615270745212	507.19143463610914	3.514061	81.352036	0.72954884	0.343303	-0.0008398468	-0.1201437984	0.0935542183	0.062479353	0.0145384164	0.0275980234	0.0328557268	-0.15168017	0.0186435457	0.1932625509	0.056690859	-0.071781877	0.1001573286	-0.1018110531	-0.0849931007	-0.1507770731	-0.0668724468	0.1784271695	-0.0062418709	0.0746729956	-0.0611532792	0.0932246493	-0.0544820686	0.051572769	-0.073767505	0.04715138	-0.0616588293	0.0390856586	0.2067649193	0.0502015124	-0.0604004351	0.0186526712	0.0047483085	-0.0744091864	-0.0305553562	0.0143094639	-0.0634958882	-0.1333206545	-0.0419294988	0.0392869334	0.039128879	0.0372794379	0.0219184064	0.0111497966	-0.0837716576	-0.0091375105	-0.0064434948	-0.0061979907	0.0661186004	-0.1574960254	-0.1702729305	-0.0839988442	-0.0402983189	-0.1089880051	-0.0465282526	0.0622989928	0.0912976029	-0.003724822	0.0252324315	-0.0390091679	0.0966130684	0.0986050833	-0.1085739925	0.0238311717	0.0640793221	-0.0531907138	0.1042665645	0.1407826904	0.0405067705	-0.0195235433	0.0071926596	0.0557431382	-0.1779051849	0.0355290016	0.0966306572	0.3204598191	-0.1308059698	0.2083089338	0.1571042508	0.0629804672	0.1423061749	0.0270598318	-0.0537620398	-0.0285591326	-0.1077973803	0.0285916142	0.06131625	0.0692268875	-0.0792439827	-0.0201922636	0.1196107355	0.0971282926	0.0029838022	0.0399567003	-0.0622351728	-0.079786883	-0.1302137043	-0.1374914809	-0.0783982921	-0.1290735667	-0.0183196842	0.1144895112	0.0291813448	-0.0635527806	0.0167982177	-0.077882517	-0.0776593401	-0.0364453187	0.0784916199	-0.0179983599	0.0320895703	0.0980483738	0.0727604382	0.0195417816	0.0190839788	0.0695811676	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0993068457	-0.362365	0.113796	0.012949529616	0.131308393225	-0.0418929	0.0759211	0.00576401342521	0.0017550150704099	0.00618024	0.19896124	0.0395855750223376	3.81953664576e-05	-0.00176774	-0.00343744	1.18159937536e-05	3.1249047076e-06	0.00263189	-0.0010382199999999	6.9268449721e-06	1.0779007683999998e-06	-0.00727103	0.0023417499999999	5.2867877260900005e-05	5.483793062499996e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
807.7944284688411	-10.341056777282688	106.93745527098422	652531.8386653017	1109.6453208062385	-32.32089250727927	1231312.73798718	1044.640092467101	823.8395384449642	-4.376401576108719	678711.5851052117	19.152890755366883	863.4444228189491	357.6829970335168	2.890671	66.92028	0.21251286	0.100508	0.0600862877	-0.1277270091	-0.038621198	0.0136228747	-0.1239145848	0.1783443898	0.0997169015	-0.0438330522	-0.1240740417	0.0236087115	0.025470506	-0.0926762001	0.1705959597	0.0697186365	0.0291939772	-0.1249664809	0.0860693402	-0.1004218685	-0.108385074	0.1301449637	0.0699278357	0.0999180818	-0.0617148492	-0.0734910303	0.0507404535	0.0912530586	-0.1761710467	-0.131435468	0.0761063154	0.0552138971	-0.0005227775	0.0639414973	0.0912965704	-0.1380730949	-0.0330646041	-0.1104100333	0.1308997509	0.0672814858	0.0144094274	0.1066632804	0.085781012	0.0623140396	-0.0322152985	0.0016017057	-0.0064221447	-0.0132745064	0.0952689681	0.0486834555	-0.0971326164	0.072937722	-0.0350720824	-0.0169237591	0.153005431	0.0206629562	0.1158004056	-0.0406588055	-0.0326988924	-0.06804509	-0.0219602596	-0.1049096061	-0.0326200691	-0.0955011641	-0.0272795973	0.0311370333	0.0584791934	-0.0151624199	0.0242074841	0.048997992	0.0933677647	0.0987927438	0.0759221819	-0.2160195895	-0.1341189177	0.0639092434	0.0393426222	0.0056026844	0.0623745717	0.007048307	0.170685208	-0.1433351719	-0.0543042703	-0.0815429144	-0.0860199102	0.1214249633	0.0098576076	0.0104107772	0.1636414281	0.1793640692	-0.009240634	-0.0534555305	-0.0699575259	0.1166984883	-0.0651848082	-0.1346541993	0.0671401208	-0.0491000147	0.0369611312	0.0367664246	-0.1101527556	-0.0127161616	0.1625314522	0.0109033197	-0.0872642078	-0.0989302659	0.1014032082	0.0264432816	0.0206300283	0.0756580862	-0.0111051061	0.0309361405	-0.0068987233	0.0121292968	-0.0679816633	0.0649014807	-0.0490303431	-0.0675517254	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.098078528	-0.313238	0.0491269999999999	0.0024134621289999	0.098118044644	-0.0595158	-0.0176229	0.00031056660441	0.00354213044964	0.0257925	0.01961226	0.0003846407423076	0.00066525305625	-0.0008169559999999	0.0009507840000001	9.039902146561904e-07	6.674171059358366e-07	0.00203968	-0.00059221	4.1602945024e-06	3.5071268410000017e-07	-0.00629101	0.00098002	3.95768068201e-05	9.604392004000014e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.7156031601728	-2.0788253086683426	4.32151466396003	649177.6331757611	1107.759081620585	-1.886239185653494	1227130.182912882	3.5578982654947566	824.0223642446985	0.1828257997342461	679012.8567754225	0.0334252730484666	864.3436885765823	247.5309666999848	2.323102	53.780807	0.0734905	0.0411928	0.1095031166	-0.0677930254	0.0770714286	0.0643050667	-0.1052278856	0.0993188297	-0.0474499847	0.0396653472	-0.1618022689	0.0791326203	-0.0629003428	-0.0976449649	0.0862994088	-0.0816792682	-0.0301912312	-0.1124627424	-0.0873760045	-0.1249207446	-0.0402474916	0.0661756879	0.1047519675	-0.0334988586	-0.000940314	-0.0733911616	0.0545363238	0.0911773539	0.0145536124	0.1060896417	0.0272596283	-0.0693704015	-0.0868733938	0.0591823059	0.0072523514	-0.0701586769	-0.1023077772	-0.1799535577	0.0051414029	-0.006084823	0.0947318052	-0.0258970759	-0.0901040187	-0.0403721971	0.0091334448	-0.0651638482	0.082007425	-0.0636802278	0.0892920626	0.1021455605	-0.0626525486	-0.014760245	-0.1039075479	0.1553906692	-0.0716360393	0.0489624607	-0.1077395919	0.1043602037	-0.0069049913	0.0787951649	-0.0359336072	0.0318166247	-0.0161993035	0.0260078123	0.1055893493	-0.0592660749	0.0633087676	-0.0167854045	0.0536889549	0.0980307151	0.0012406599	0.0410166033	0.121124529	-0.1508742313	-0.1032972657	-0.0876278451	-0.1256529903	0.015081772	-0.0889739762	0.0841046959	0.0549987551	-0.05186582	-0.0671777426	-0.0262458209	-0.0726734689	0.0146616154	-0.0736212971	-0.1284986901	0.0346786388	0.0852027756	-0.1113855405	0.0738238447	-0.075833165	-0.0075831218	0.0245728913	-0.0290196977	-0.043268407	0.0569713433	0.2195264562	0.0713385039	0.0044898708	0.0970601271	-0.0987829639	-0.0930077301	0.0382829959	0.0431316395	-0.0185954109	0.012187489	0.0875051094	0.0751920049	0.051564252	0.01073744	0.0143230369	0.0425707379	-0.0175432189	0.0612431481	0.0284806714	-0.0564997548	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0962455236	-0.289124	0.024114	0.000581484996	0.083592687376	-0.0647458	-0.00523	2.7352900000000055e-05	0.00419201861764	0.0460598	0.0202673	0.0004107634492899	0.00212150517604	-0.00084621	-2.925400000010001e-05	8.55796516005851e-10	7.160713641000001e-07	0.00203968	0.0	4.1602945024e-06	0.0	-0.00584268	0.0004483299999999	3.41369095824e-05	2.0099978889999946e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.2656742297271	-4.449928930445708	19.80186748601768	642026.6806988191	1101.607628304649	-6.151453315935896	1213539.366738994	37.84037789813873	820.8213056477258	-3.2010585969726435	673747.6158052373	10.246776141252468	861.9796672519468	111.80825271143046	2.557502	59.207264	0.1121585	0.051956	0.1618076825	0.0391453051	-0.0377429901	0.1208876391	-0.0639105467	0.1387275587	-0.0206920816	0.1431023669	-0.1289604638	-0.114180514	-0.0616429737	-0.0896099848	0.1579919458	-0.0447405331	0.0316353959	-0.0395498114	-0.0064503907	-0.0262630811	-0.0002559161	-0.0086478722	-0.0600183051	-0.1392925141	-0.0765085686	-0.0503984588	0.0493902786	-0.0442309519	-0.0222187317	0.0767511755	-0.0320525862	0.1422815779	0.1103548376	0.01165157	-0.0957481714	0.046306482	-0.1752182745	-0.0201577832	0.1539472469	0.0152257469	0.0090372275	-0.1006654146	0.094880037	0.0494910762	0.1126716906	0.0292844516	-0.0201925531	-0.066578624	-0.1486628772	0.0112099132	0.0240030952	0.0813343403	0.0841832256	-0.0560024777	-0.0143673491	-0.0475098014	0.0038672195	0.0467029274	-0.1487850207	-0.0507821059	0.0511733981	0.1427099991	0.0611770515	-0.0563456245	0.0111946973	-0.0218014815	0.0625268783	0.0893290169	-0.0246479516	-0.0745419712	-0.003362884	0.032130979	0.1839664283	-0.1443674676	-0.0554679022	0.0026812856	-0.107204474	-0.0220295161	0.0452617458	-0.0288400767	-0.0453860628	-0.141764305	0.056106913	-0.0166035299	0.0312883176	0.0449028444	-0.0518914094	-0.0799902708	-0.0576028515	0.027686342	-0.0586747289	0.1167640291	0.0583882768	-0.0808823583	-0.1143323638	-0.173110354	-0.022516722	0.0128691946	0.029747491	-0.1830615946	-0.0191024355	0.1309460201	0.0092097919	-0.0169883154	-0.0418555903	0.0311982717	0.1749344541	0.0043472023	-0.0827434993	-0.0678666662	-0.0874164347	0.0532378037	0.0237166393	0.0152897068	0.0678730657	0.0304630543	-0.1621300625	0.0475104497	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0938191336	-0.263845	0.0252789999999999	0.0006390278409999	0.069614184025	-0.0816029999999999	-0.0168571999999998	0.0002841651918399	0.0066590496089999	0.0544375	0.0083777	7.018585729000004e-05	0.00296344140625	-0.000493368	0.000352842	1.24497476964e-07	2.43411983424e-07	0.00163533	-0.0004043499999999	2.6743042089e-06	1.6349892249999998e-07	-0.00536698	0.0004756999999999	2.8804474320400005e-05	2.2629048999999995e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.2506374186087	3.9849631888815793	15.879931616741246	648428.5890630756	1107.559533168872	5.951904864222797	1226688.1195132495	35.42517151275899	821.8028849414442	0.9815792937183688	675359.9816980805	0.9634979098566516	860.7541155863169	168.8841947628928	2.34934	54.388226	0.1060855	0.0568295	0.1449247369	-0.0095022928	0.1333510312	0.0892302792	0.0012563197	0.085469362	-0.0304781835	0.0833126838	-0.0363349443	-0.0537163269	-0.092319411	-0.1203930465	0.0254309256	-0.0982047257	-0.0029869235	-0.0921465323	-0.1498739081	0.0312457751	0.1675050686	-0.0210159546	0.0839637028	-0.0656647243	-0.2711933925	-0.0453645376	0.0243018801	-0.072293889	-0.0579673391	0.066941313	-0.1547183608	0.1112225396	-0.0955475369	-0.0802453103	0.0914520602	0.0469820084	-0.0697943529	0.099616476	-0.0415378237	-0.071567803	-0.0078838534	0.0433624978	-0.0473371787	0.0040669198	0.0485458973	-0.0494653818	0.0874248714	-0.0853438532	-0.0123583124	-0.1294635658	0.0528368505	0.0367274313	0.0334678839	0.0310206368	-0.0068180811	-0.0749732224	-0.0824829	0.0314358045	-0.0288373987	0.052007118	0.0178994474	-0.0506692282	0.0706038792	-0.0765677939	0.0216170544	0.0731951605	-0.0658537792	-0.03946633	0.1226212195	-0.0719039107	-0.0106461524	-0.0191492308	0.1004094087	-0.0345657239	-0.0734314972	-0.0894649136	-0.1275191819	0.0707545662	-0.0987791431	0.0789828047	-0.0937272026	-0.1801763204	-0.0237254368	0.1124475383	0.1414888824	-0.0962298866	0.0127323911	0.002039437	-0.045186779	-0.0471556522	-0.1621229252	0.1382695252	-0.0238978236	0.0450949608	-0.0839518108	0.0399989658	-0.1599292648	-0.033938425	-0.165068861	0.11453871	0.1018084133	-0.0366777799	0.0355711647	0.0749384603	0.0805824436	0.0176571575	-0.0850127976	-0.0888593023	0.0270313403	-0.0145876017	-0.0514533853	0.0957800175	0.0949177461	-0.0042914421	-0.0157837218	-0.0405593909	-0.0202597754	-0.0578041983	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0908143174	-0.263867	-2.2000000000022e-05	4.840000000009681e-10	0.069625793689	-0.0725282	0.0090747999999998	8.235199503999812e-05	0.00526033979524	0.0682286	0.0137911	0.00019019443921	0.00465514185796	-0.00138441	-0.000891042	7.93955845764e-07	1.9165910481e-06	0.00203968	0.0004043499999999	4.1602945024e-06	1.6349892249999998e-07	-0.00499842	0.00036856	2.49842024964e-05	1.358364736000003e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
