global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
867.6739135715034	n/a	752858.0202924887	n/a	1312.0534038719009	n/a	n/a	1721484.1346118413	862.0027440298213	n/a	743048.7307149416	n/a	936.257767639294	615.8220799458311	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0252919	n/a	n/a	0.00063968020561	0.0454729	n/a	n/a	0.00206778463441	0.0201593	n/a	n/a	0.00040639737649	-0.00136276	n/a	n/a	1.8571148176e-06	-0.000628058	n/a	3.9445685136400003e-07	n/a	-0.000979566	n/a	9.595495483560002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.1797567719445	-11.494156799558825	733043.7759060661	132.1156405328443	1270.1985964240396	-41.85480744786128	1751.8249064975437	1613404.4743576	848.966369764657	-13.03637426516434	720743.8969913803	169.9470539814391	919.6285373362176	302.86522063642707	5.817852	89.807129	0.0903034	0.0434602	-0.0757428231	-0.0339805751	-0.0035179736	0.2424427705	-0.1537026313	0.0866600022	-0.1541363297	0.0017612213	-0.0374062999	0.1322112875	-0.2664155658	-0.0289815215	0.0190768655	-0.096061731	-0.0613747501	0.0667783838	-0.0117913253	0.0485824043	-0.0931566037	0.0616164912	0.0609305364	-0.0357205111	0.0384483559	-0.0794522192	0.0492092153	-0.0505571059	0.0163491724	-0.0386458705	0.079922534	-0.0144111856	0.170005976	-0.018417044	-0.0141634255	0.0769680176	-0.0333797503	0.1479971253	-0.0576136702	0.0263942448	-0.0705329034	0.0719432265	-0.0354996225	0.0449079204	-0.0834239747	0.1264887152	-0.0362680244	0.1061394304	-0.0163607678	0.0153996884	-0.0884201306	-0.0267345368	0.0618604377	-0.0284233891	-0.164003262	0.1555463145	-0.0817854702	0.0636599458	0.0267870184	0.0219957137	-0.1289207101	-0.0534600113	0.0287286578	0.0837306425	-0.1340619126	0.1272475572	0.0124350638	0.0505004128	-0.0375741727	-0.0338619389	0.0920570356	0.0367993684	-0.0709869154	0.1122845603	-0.0692053045	-0.021798234	0.1255340356	-0.0134685628	0.0790695171	-0.0240154418	0.2010732703	-0.0576268174	0.1848293211	-0.0334011031	0.0356789146	-0.1400504934	0.0404084955	-0.0622019852	0.0364520443	-0.0425496174	0.0511308342	-0.2169743954	0.0662355862	-0.1721388026	0.1235384084	-0.1288939162	0.0092547327	0.0263851628	-0.0859805167	0.0011918126	-0.0790440117	0.0641449403	-0.0714857288	0.1779654643	-0.0514334054	0.0813893659	-0.0160687012	0.1056204301	-0.0497633231	0.0003629624	-0.0484978323	-0.0093695879	0.1287704121	-0.0238937553	0.1859063773	-0.0026919438	-0.0004499197	-0.011214667	0.0310386339	-0.1225862241	-0.0969789531	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0107316	0.0145602999999999	0.0002120023360899	0.00011516723856	0.0386903	-0.0067826	4.600366276e-05	0.0014969393140899	0.0484597	0.0283004	0.00080091264016	0.00234834252409	-0.000903908	0.0004588519999999	2.1054515790399999e-07	8.17049672464e-07	-0.000319112	0.000308946	1.0183246854400001e-07	9.544763091600005e-08	-0.00102497	-4.540399999999997e-05	1.0505635009e-06	2.0615232159999973e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.7336556967932	-1.4461010751513186	730569.6221808043	2.0912083195538	1260.0553240960137	-10.143272328025889	102.8859735204957	1587739.41978271	848.7290302313507	-0.2373395333062262	720340.9667574491	0.0563300540700172	917.2271953570078	253.67422203474845	2.368565	36.562298	0.12895192	0.0631517	-0.0422671919	0.0042814331	0.0061399454	0.0558146731	-0.1898420672	-0.041850419	-0.0533638066	-0.0149917101	-0.093837649	-0.0806950807	0.0151410253	0.0019663717	0.1030860074	-0.10479186	-0.0764581884	-0.0915552322	0.0598537685	0.0322013774	-0.1015468448	0.0293821557	0.0193544613	-0.0833269349	0.0902389409	-0.0214240069	0.0877549303	0.0441569197	-0.0762407335	-0.0343513606	0.1190346447	-0.1249962674	0.0520367568	0.0545463067	-0.0144763505	0.0448023482	0.0490518538	-0.0211625135	0.006348499	-0.0368264947	-0.0970004038	-0.0807699001	-0.0460440408	0.080388652	0.0519005821	-0.0572335675	0.0150844744	0.0455600098	0.0783987285	-0.0526223443	-0.0924153267	-0.0822813659	-0.0341566853	-0.0481427977	0.0095205829	-0.0124191214	-0.134866388	0.12306567	-0.1235757378	-0.0150067353	-0.0066682939	-0.0471939637	-0.1036144972	0.0051183422	0.050784749	-0.0346123345	-0.0513356412	0.0783382684	0.1586177024	-0.0286154803	-0.022168447	-0.042590396	-0.0989518372	-0.0589322078	-0.0188688495	0.076068781	0.0583291421	0.0040995071	0.0985129301	0.0151808461	0.0569340521	0.1036306797	0.0704857319	0.0555098812	0.0519901184	-0.0636756773	0.2069555668	-0.1310777414	0.0898428778	-0.0369833769	-0.0237314379	-0.0950647345	0.0407194712	-0.1452046802	0.0106441632	-0.0687683274	-0.0375977424	0.1087483969	0.0595388332	-0.0470616251	-0.0134624294	-0.1003188725	-0.0831596297	0.1128569968	0.0632902955	0.0777097939	0.0305666225	-0.0617705798	0.0287903882	-0.0922387329	-0.0854783866	0.0067653654	-0.0563502759	-0.0224777016	0.0548049409	0.0338952288	-0.0140036132	0.0501985546	-0.0742120203	-0.0317216572	0.0180563826	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-0.0081023799999999	0.0026292200000001	6.912797808400528e-06	6.564856166439839e-05	0.0707348	0.0320445	0.00102684998025	0.00500341193104	0.0999162	0.0514564999999999	0.0026477713922499	0.00998324702244	-0.00141472	-0.0005108119999999	2.609288993439999e-07	2.0014326784e-06	-0.000500264	-0.000181152	2.5026406969600005e-07	3.2816047104000035e-08	-0.00118944	-0.0001644699999999	1.4147675135999998e-06	2.7050380899999965e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.3954589050932	-0.3381967917000565	729991.6001976448	0.1143770699162114	1253.9529281425123	-6.1023959535014	37.23923637331026	1572397.9459971809	848.190311043496	-0.538719187854781	719426.8037480625	0.2902183633629148	915.7638748685664	256.07490506953457	1.224001	18.894264	0.0359394199999999	0.0155601	-0.0418502927	0.0061921916	-0.0127017585	0.0354221929	-0.0932058461	-0.052966068	0.0666890071	0.0056390568	0.0181202862	-0.0301567526	-0.0412261316	0.0190705675	0.0796941022	-0.1054773305	-0.0654546808	-0.0553073549	0.0319963715	0.0922360788	-0.0621252352	0.096172	-0.0660366094	-0.1045703315	-0.0006469479	0.0011021584	-0.0456069829	-0.007402565	0.0957201328	0.0272996618	0.0323660891	-0.0808320988	-0.0127011453	0.0147444834	-0.1937212202	0.0021437473	-0.0085501364	-0.0700046317	0.0723919754	0.0268262743	-0.1607650961	-0.0218071947	-0.042916548	-0.0692776077	0.0034269907	0.0172738045	0.0451735268	0.0106469833	-0.0233411109	0.0191715002	-0.0637054555	0.0094667216	0.0201116827	-0.1369624025	-0.0154509087	-0.0984479789	0.0383395613	-0.0844386863	0.0668413213	-0.0237641918	-0.0833414111	-0.0848422859	0.1219097827	0.0212107038	-0.1748767681	0.055779612	0.042583242	0.0654867849	0.0114892027	0.0713859686	0.0377345034	-0.0616077351	-0.064541899	-0.0633675071	-0.0009610407	0.0661891004	0.0535404109	-0.1222600618	0.0381999979	-0.0075401492	0.1220572548	0.0607600648	-0.0362657975	0.1611311443	-0.0411503584	-0.0508426065	0.1129515093	-0.1215542686	0.0950754711	-0.0130630771	-0.0694548172	0.0637536464	0.0089855446	0.0501820672	-0.0442511011	-0.0901361063	-0.0037396386	0.0685014691	-0.0284734531	-0.0682549635	-0.0740240442	0.0875989996	0.0191681462	-0.0289661774	0.0527643355	-0.0363409061	-0.0740970471	0.0648715504	0.0919528171	0.0338434031	-0.0146729651	0.0773868437	0.1305959977	0.0502526374	0.0671025764	-0.05185562	0.0201301409	-0.059513719	-0.0367046004	0.075183658	0.0244550998	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0173307	-0.0092283200000001	8.516189002240185e-05	0.00030035316249	0.0774614	0.0067265999999999	4.524714755999999e-05	0.00600026848996	0.102256	0.0023398	5.474664040000014e-06	0.010456289536	-0.00135409	6.0629999999999885e-05	3.675996899999986e-09	1.8335597281e-06	-0.000628058	-0.0001277939999999	3.9445685136400003e-07	1.6331306435999993e-08	-0.00102497	0.0001644699999999	1.0505635009e-06	2.7050380899999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.7078102418077	1.312351336714528	732235.8565088295	1.7222660309764082	1251.8355336136678	-2.117394528844443	4.48335959078038	1567092.2032178163	848.1661669943932	-0.0241440491028015	719385.8468339609	0.0005829351070784	915.7935618973248	257.0749612477557	1.236134	19.081558	0.0843631799999999	0.0704967	-0.0387201336	0.00430581	-0.0600281436	0.0540264621	0.0791866414	-0.0564002839	-0.0271501488	-0.0325103141	-0.0326974854	-0.0843833264	-0.0120394853	-0.0078297023	-0.0278270077	-0.0474178561	-0.0889130425	0.0629666134	0.0157939647	-0.0249717671	0.0075213172	0.1172616083	0.0968287546	0.1176277749	0.1001416873	-0.0635732074	-0.0028973325	-0.0413931322	-0.0937754305	-0.0762945866	0.0590918936	-0.1239581455	-0.0982867608	0.0631064687	-0.0597057919	-0.0347164602	-0.0271539862	-0.0766356837	0.0436297087	-0.0780400803	-0.0244796889	0.0964841185	-0.0204728163	-0.0280716042	-0.0020548753	0.0272983463	-0.0606272947	0.0481898957	0.0037701598	-0.0310961658	0.0510191219	-0.0980252155	0.0852245771	-0.0883808051	-0.0685932718	-0.0340761533	0.0098290407	0.0464383251	-0.0260364095	-0.0791568222	-0.1358159651	-0.0111366047	-0.0285847738	-0.1385417407	-0.0428527933	0.0868669347	0.0797904073	-0.0040028881	-0.0146184958	0.0698169243	-0.1079766812	-0.0048011624	0.0275256712	0.0696761193	0.0880491404	0.0180464943	0.1104667767	0.0044956582	0.065767343	0.0151300432	-0.013919151	0.1127876581	0.1274596912	0.0822119385	-0.0434451235	-0.014202701	0.0110174334	-0.0571724186	-0.0528935624	-0.0070671372	-0.0293137257	0.0057685268	0.0245443933	0.0674889094	-0.0636401789	-0.0435386318	0.0171406149	0.0921507598	-0.0130561313	-0.0612093302	-0.1214594297	-0.0802864136	0.0469634919	0.1361169826	-0.0332194018	0.0046415278	0.0350252331	0.0372704172	0.1378093183	0.0733184823	-0.0052629561	-0.1483467288	0.0230935623	0.0341428113	-0.0045324519	-0.0380586751	-0.0563748272	0.0393849345	0.0672928064	0.0051541036	-0.1800512366	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.0129	0.0044307	1.963110249000001e-05	0.00016641	0.00625202	-0.07120938	0.0050707757999844	3.90877540804e-05	0.0988639	-0.0033920999999999	1.1506342409999968e-05	0.00977407072321	-0.00124747	0.0001066199999999	1.1367824399999997e-08	1.5561814009e-06	-0.000628058	0.0	3.9445685136400003e-07	0.0	-0.00102497	0.0	1.0505635009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.8612243875481	-0.8465858542596152	730787.7129613778	0.7167076086324824	1246.1322444449452	-5.7032891687226765	32.5275073420694	1552845.5706453966	847.9605216177831	-0.2056453766100503	719037.0462223028	0.0422900209210894	914.2656135701576	257.8920006090476	1.118584	17.267	0.0663009	0.0433852	-0.0356761375	0.0035574318	-0.0321836951	-0.0306370203	0.0251311267	-0.0279754371	0.0972325378	-0.0147999709	-0.0156652599	0.0182969097	0.1641135654	-0.0090090451	-0.0676305343	-0.0376499929	-0.0464063807	0.0604684857	-0.0443901263	-0.0574428268	-0.0801822464	0.0891123171	-0.1196986866	-0.0614408373	0.0819625282	0.1290882592	-0.024614505	0.0626442277	0.0652471102	-0.0123152758	-0.012248217	-0.0824920164	0.0243893127	0.018484714	-0.1744634157	-0.0940534139	-0.0516257079	0.018014715	0.0348180449	-0.0567248844	-0.0686939567	-0.1572324923	0.0862288863	-0.0133530921	-0.0352681779	0.0111282476	0.0109527529	0.0243689722	0.0591640336	-0.0747872724	0.1317162561	-0.0869373047	-0.0979246588	-0.0972887564	0.0264460378	-0.0632321685	0.0280081681	0.1960320197	-0.0381206826	0.0261632702	0.1651127089	0.0802893162	-0.0116547742	0.0131168296	0.0072770572	-0.146621563	0.0799968919	-0.0525329179	-0.0285292939	-0.1298188549	-0.1252020132	-0.0410080828	0.0250572937	0.0045170395	0.0727356316	0.09924323	-0.010894234	-0.062861765	-0.1264606062	0.0468791394	0.051307287	0.1226105982	-0.0757465185	0.0346447457	-0.0193186392	-0.1238153992	0.1275619675	-0.0204428784	0.056200741	0.0194868845	-0.1100541922	0.1237703639	-0.0454061026	0.0398953486	-0.0331491016	0.029908456	-0.0050080442	0.0636939068	0.0831992379	-0.1753595884	-0.09425203	-0.0696397588	-0.0987484172	0.0761761513	0.0932916527	0.1254241446	-0.0164777288	0.143201267	-0.054668629	0.016156399	-0.0329375874	-0.1276107741	-0.1096758553	-0.0784437888	0.00700224	-0.0210777237	0.1114284886	-0.0269982274	0.1160980292	0.1353269167	-0.0576194868	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.00458825	0.00831175	6.90851880625e-05	2.10520380625e-05	-0.00394108	-0.0101931	0.00010389928761	1.55321115664e-05	0.105723	0.0068590999999999	4.70472528099999e-05	0.0111773527289999	-0.000428731	0.000818739	6.703335501210001e-07	1.8381027036100002e-07	-0.000628058	0.0	3.9445685136400003e-07	0.0	-0.00102497	0.0	1.0505635009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.5202340907352	0.6590097031871665	731914.8709386664	0.4342937888948372	1256.481136588489	10.348892143543935	107.0995685987054	1578744.846602701	849.4691308861314	1.508609268348323	721597.8043284395	2.2759019245464622	919.2028861104486	257.8963862654901	1.221177	18.850672	0.15697103	0.0874207	-0.0304706172	0.0022119417	0.0398253214	0.128419536	-0.052148363	0.0618695543	0.0531449414	-0.0749622743	0.0541255633	0.0140311311	-0.1153992435	-0.0870558959	0.0225324844	-0.09242414	0.002655774	0.020493585	0.0763140564	0.0682618955	-0.0571831635	0.0221139954	-0.0024320597	0.0910940534	0.0096304001	0.0200238058	-0.0930009592	0.1331105397	0.0518387809	0.0425331415	-0.058743155	-0.0138676132	0.0957370602	-0.1297938153	0.0152199305	0.0454180739	0.0050097039	0.1536353318	0.0331697715	-0.0506300165	0.0769917484	-0.0615142185	-0.0401604864	0.0015093085	-0.0657866583	-0.0670979342	-0.073714314	-0.0868595697	-0.0366411756	0.0420504363	0.0537508146	0.0055081716	-0.124682816	0.0269295188	-0.0220496017	0.0810746623	0.1871447572	0.0281662718	-0.0673683669	0.0620073534	-0.0357092016	0.0223768699	-0.0617995294	0.0016522134	0.0704351336	-0.063184322	-0.2191637912	0.0275481685	-0.0227811376	0.0158011038	0.1201274603	0.0676955973	-0.0929003119	0.0835460048	-0.0828755924	-0.0010680657	0.0725979142	0.0284625267	0.0831040201	-0.0529356764	0.0896092468	0.0075438389	0.0167115805	-0.1209265371	-0.058822624	0.0462691312	-0.036960382	0.0675845185	0.0094411596	0.0879998949	-0.0430666526	0.0641954263	-0.0247120057	-0.0831281776	-0.0289856623	0.0463784737	0.0631917144	-0.1284610001	0.0636474483	-0.0241891917	-0.0405323727	-0.0492521157	0.1319891329	0.1043317485	0.0951444297	0.0582345981	-0.047734799	0.084469714	-0.0848091131	0.025857297	0.0618505926	0.1240867571	0.0039387268	0.0251064843	-0.0667074171	0.0420757613	0.0855874717	0.008707025	0.1108835316	0.0335915447	0.2109008728	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0206875	-0.01609925	0.0002591858505625	0.00042797265625	0.0725877999999999	0.0765288799999999	0.0058566694740543	0.0052689887088399	0.0668198	-0.0389032	0.00151345897024	0.00446488567204	-0.000937525	-0.000508794	2.58871334436e-07	8.789531256250001e-07	-0.000628058	0.0	3.9445685136400003e-07	0.0	-0.00102497	0.0	1.0505635009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.2162078358623	3.695973745127049	738252.4918078397	13.66022192466846	1241.7138662662576	-14.767270322231523	218.07227276986	1541853.3256778973	851.4534240915274	1.984293205395943	724972.9333971863	3.937419524980506	917.110852587588	491.2641235860385	5.0129	77.38150799999998	0.1444648499999999	0.100611	-0.2362062007	-0.2250954928	0.0422483982	-0.1347731029	0.0408427445	-0.0617406951	0.073690484	-0.0065740826	-0.0515137287	0.1119999962	-0.0634163502	0.0682115545	-0.071629016	-0.0943414566	-0.1249855855	0.0184695553	-0.010649994	-0.0634261065	-0.0306231007	0.0559307108	0.0885554921	0.0338208219	-0.0902051465	-0.0562069159	-0.0780754101	0.0696273088	-0.0623263715	0.0362587672	0.0069524523	0.2140761964	0.0599334654	-0.2032194791	0.0285960613	0.0506778762	-0.1074511092	-0.0818496725	-0.0134700575	0.1366491392	0.0917169694	-0.1029628838	0.0638898666	-0.100492729	-0.0990617205	-0.0329371807	-0.0356721283	-0.0127229873	0.0280798657	-0.0798151724	0.0170572807	-0.0077812003	-0.0243140003	0.0273973037	0.1141088879	0.0475758338	0.0559412559	-0.0781293634	0.0732857306	-0.1401776392	0.0423658269	-0.0814932774	-0.1816421761	0.0410599833	0.0201332222	0.0172869548	0.1239935364	-0.0112088289	0.0061486363	-0.0828692561	-0.0136900238	-0.0123769418	0.0898650015	-0.0291662738	0.0138737159	0.1307373654	0.0537525535	-0.0280465486	-0.0173664668	0.0032341468	0.0442222514	0.0466709162	0.0428633329	-0.023573417	0.026032887	0.1113111161	-0.1480511321	0.0518157211	-0.0281412231	-0.0615326176	-0.0163196183	0.0985759118	0.056964666	-0.0459960035	0.0120621086	0.0569612128	0.1456421107	-0.0698923587	0.2557789886	-0.0341269375	0.0455468628	0.0358795511	-0.0203254506	0.0543582257	-0.0553729035	-0.1756443926	0.1202532592	-0.0283446155	-0.0624246144	-0.0498058091	0.047031851	-0.0283428847	0.1172993555	0.0812467325	-0.0365633464	-0.0219966934	0.1028304288	0.0205160579	-0.1112234936	-0.0654169433	0.0601644402	0.0957953565	0.0945101289	0.0923808403	0.0894265072	0.0856735145	0.0	-0.0253109	-0.0046234	2.137582756e-05	0.00064064165881	-0.0188798	-0.0914675999999999	0.0083663218497599	0.0003564468480399	0.0331921	-0.0336276999999999	0.0011308222072899	0.00110171550241	-0.00112159	-0.0001840649999999	3.3879924224999994e-08	1.2579641281e-06	-0.000628058	0.0	3.9445685136400003e-07	0.0	-0.000914112	0.000110858	8.356007485440001e-07	1.2289496164000006e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.6541677273398	-4.562040108522524	730433.7464137118	20.812209951768203	1242.9104416212615	1.196575355003915	1.431792580202746	1544826.3658911593	847.7642459790139	-3.6891781125134457	718704.216760366	13.61003514584827	915.0901090778171	313.94174418913474	4.336169	66.935165	0.05705233	0.0399723	-0.0643011624	-0.0511220907	-0.0131103381	-0.0790505758	0.0866907056	0.0008373381	-0.0343797345	-0.0013137068	-0.016405218	-0.0307934726	0.0981840501	0.0021212171	-0.0287763961	-0.0071794959	-0.0351226556	0.0440605908	-0.0118833013	-0.0039552711	-0.0132647172	-0.012560268	0.0623569245	0.0139348044	-0.0005031105	-0.0226403385	-0.01085411	0.0298953995	0.1071050556	-0.0326222366	-0.0185320786	-0.0248109234	-0.0962473786	-0.1484299575	0.1398234692	-0.0474321834	-0.0112090307	0.0172451801	-0.2132345455	0.0357730106	-0.1915205791	0.095913402	-0.0100246325	-0.054055704	0.0638732403	-0.0917743759	-0.1672078764	-0.132928121	0.0147611402	0.1244039076	0.0084337403	-0.0548411831	-0.038423718	0.0679668122	-0.0102541972	-0.0472037886	0.0734601703	-0.0910752247	-0.0259826225	-0.0073468522	0.0371545251	-0.0723026842	-0.101137968	-0.0444873519	0.0410039204	-0.024223505	-0.0542880174	-0.1703073779	0.0184089733	0.013115042	-0.0964173222	0.0041347573	0.0677690977	0.0460023453	0.0430865249	0.0251255455	0.0443423598	0.0600659075	-0.0080122002	0.0376419126	0.0096605112	0.0585193786	0.0275977246	-0.09863485	0.0200351387	0.0182845317	-0.1129365	0.0477985581	-0.0728824933	-0.0685271687	-0.1037631872	0.0504107206	-0.0765572872	-0.0441886369	-0.0639068803	-0.0910737121	0.0205963587	-0.031734307	-0.0137701801	-0.019332411	-0.1458847053	-0.0781335194	0.0872355446	-0.1163766017	-0.0034842944	-0.1944655597	-0.0604761513	-0.0177525542	-0.0143008506	-0.0736768849	0.1537582483	0.0427569939	0.0308105591	-0.048259516	0.069550546	-0.0738811147	-0.0328288751	-0.0189666948	-0.0036840246	-0.0916702024	-0.0033084634	0.0956531157	0.0939441271	0.0911183942	0.0872095075	0.0822639331	0.0	-0.0253111	-1.9999999999881227e-07	3.9999999999524904e-14	0.00064065178321	0.00031093	0.01919073	0.0003682841179328	9.667746490000001e-08	0.0337478	0.0005556999999999	3.088024899999992e-07	0.00113891400484	-0.000547644	0.000573946	3.29414010916e-07	2.999139507360001e-07	-0.000628058	0.0	3.9445685136400003e-07	0.0	-0.00108628	-0.000172168	1.1800042384e-06	2.9641820224e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
