global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
854.0100065604917	n/a	729333.091305451	n/a	1292.24717226831	n/a	n/a	1669902.754235443	844.8393975703488	n/a	713753.6076870298	n/a	918.3907440942048	314.80661498261503	n/a	n/a	n/a	n/a	-0.042745055	0.061609881	-0.1173020589	0.5473169364	-0.254455459	0.0463996076	-0.1639481056	0.3423980861	-0.0266396895	0.0354577151	0.0119323631	-0.0487620337	0.087136013	-0.1212458056	0.0674371689	-0.1365757851	0.0537810467	-0.0530569393	0.1154787498	-0.1431185496	-0.0851343261	0.1008334536	-0.0123823136	0.0228173965	-0.0966294405	0.1373541591	-0.056192514	0.0250068937	-0.0576074715	0.100277196	-0.0494558601	0.1525204226	-0.1298795217	0.0531907937	-0.0153420916	0.057133782	-0.073544363	0.0923622277	-0.0572028222	0.151215773	-0.123679905	0.0385879073	-0.0148874753	0.0571234918	-0.0038290339	0.0068326987	-0.0407284206	0.0837516064	-0.073341583	0.0280578614	-0.0351876889	-0.0295697998	0.0628467611	-0.0080768139	-0.0142500774	-0.1118919277	0.0154637787	0.0292121373	-0.0588636326	-0.0843086622	0.1338219694	-0.0479424481	-0.0175739941	-0.00035968	0.088807699	0.1167806418	-0.1004204639	-0.1052286226	0.0768716227	-0.0293968194	0.2749094392	-0.0045253418	0.3476944009	-0.0945909962	0.241991662	-0.0331232152	0.3823428759	-0.1515864937	0.0150523548	-0.1200677112	0.0757606351	-0.0634500984	0.1232742834	-0.0652233497	0.0711749045	-0.1283493317	0.1451147558	-0.0221577291	0.0316203857	-0.1097469706	0.0328533532	-0.0098771805	-0.0548505047	-0.0191141677	0.0188499241	-0.0593955673	0.014509469	-0.0499769545	0.0006624766	-0.0712938326	0.0944108151	-0.0297644489	0.0022995721	-0.0502026486	0.0912984182	-0.0209574891	0.0957219205	-0.0225440842	0.1018232764	-0.0224641963	0.0490486207	-0.1309690704	0.0170760392	-0.0167334657	-0.0060675165	0.0099339606	0.0960005569	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.00996927	n/a	n/a	9.938634433290002e-05	-0.0339296	n/a	n/a	0.0011512177561599	0.0511223	n/a	n/a	0.00261348955729	0.00197861	n/a	n/a	3.9148975321e-06	-0.000411195	n/a	1.69081328025e-07	n/a	-0.000426578	n/a	1.81968790084e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.991957698835	-3.0180488616566663	724187.3120680958	9.1086189313471	1278.999876126404	-13.247296141905965	175.4908550713566	1635840.6831313565	844.8426591310632	0.0032615607144634	713759.1186876459	1.063777829413156e-05	917.417281502126	249.45385718202016	1.924819	42.31749	0.0896814799999999	0.0463028	-0.0653398703	-0.0027678563	-0.147390454	0.3316140415	-0.0976714198	0.1288195047	-0.0505093587	0.0158501383	0.0541772106	-0.0232254785	0.0049713173	0.0210457661	-0.0002530451	-0.1105077111	0.0298479426	-0.0880527387	0.0032019971	-0.0615315822	6.78077e-05	-0.0331318926	-0.1093473427	0.0071948708	0.0020847892	0.1022520558	-0.0040484092	0.0542522475	-0.1307323205	-0.0254209975	0.0798387744	0.0790095111	-0.0280415099	0.0902045999	-0.0880443939	0.1045597094	0.0719270886	0.0445750226	-0.0285679811	0.0572961668	-0.0252318192	-0.0031591234	0.0501028023	-0.0958434832	0.013950914	-0.0081215461	-0.1055969798	-0.0294343574	-0.1088468673	0.0933208937	0.0097446074	0.0930198579	0.0330172681	-0.105346015	0.0593647031	-0.096807588	-0.0765604148	0.0378856383	-0.0287360884	0.0300778451	-0.1288612881	0.0324412967	-0.0323655942	-0.1085911703	0.0496888695	-0.0106131632	-0.0788909531	0.040502112	-0.001622668	-0.1031529621	0.0251940517	-0.1149236208	0.232167127	0.0131761265	0.2344431217	0.0684193283	0.210531721	-0.0710982906	0.1667969998	-0.0535647624	0.0402530701	0.0348190566	0.0552141307	0.0186353402	0.0598885157	-0.0901954503	0.0329954744	-0.0846588744	-0.0988194582	-0.0059251062	-0.093945128	0.0152904017	0.0769574941	0.064681948	-0.0708558066	0.0739186899	0.0804464973	0.1024400799	-0.0394670873	0.0195413732	-0.0399915802	0.0740683403	-0.0272741234	0.0397306071	0.0055706589	0.0071736558	-0.0649331162	-0.020616441	-0.1595394966	0.0132426426	-0.0632418441	0.0028466186	0.0552684524	0.0466611941	-0.0805617265	-0.0128421983	0.0175378962	-0.0326734854	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0156136	-0.0056443299999999	3.18584611489e-05	0.00024378450496	-0.0247336	0.0091959999999999	8.456641599999993e-05	0.00061175096896	0.0851603999999999	0.0340380999999999	0.0011585922516099	0.0072522937281599	0.00138918	-0.0005894299999999	3.474277248999999e-07	1.9298210724e-06	-0.000221269	0.0001899259999999	4.8959970361e-08	3.607188547599999e-08	-0.000389873	3.6705e-05	1.52000956129e-07	1.3472570249999994e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.3415359610048	0.3495782621697572	724782.4108524427	0.1222049613816274	1259.4100467097014	-19.589829416702518	383.7614165755032	1586113.6657533322	845.5651819702565	0.7225228391932887	714980.476960393	0.522039253155931	913.6412046236384	252.1242020616689	0.863615	18.986734	0.11078275	0.0703696	-0.0634263577	-0.0117771099	0.0092545268	0.1006014621	-0.0891989613	0.0484615493	-0.0321268004	0.0184771367	0.02781275	-0.1537606188	0.0177252242	0.1006747374	-0.0436720226	-0.0199060982	-0.0155031639	-0.07246071	-0.0281457846	-0.0128394761	-0.0135344057	-0.0580358932	-0.0565953528	0.0914649288	0.0132034164	0.0455698553	-0.0354816973	0.054039196	-0.0853749966	-0.0779323057	0.1113261671	0.134466334	-0.0095937532	0.0209416496	-0.0083350427	-0.0527230546	0.0371376123	0.0466591448	-0.0606925542	0.0063223768	0.006884787	-0.1224023243	0.0805235134	-0.0126874369	-0.0007694555	-0.0357478494	-0.1228966293	0.0005665523	0.0441574015	-0.0680205581	-0.0092224437	-0.047491437	-0.0133278435	0.0858215246	-0.0555401686	0.1134414795	0.0976281534	0.0042919155	0.0737950758	-0.0955399909	0.065020764	0.0645642839	-0.019223696	-0.1399744099	-0.0219360036	0.0366212832	0.0016068758	-0.0236408449	-0.0009329932	0.0246033053	0.0403996532	-0.0309305984	0.1181627262	-0.0299938381	-0.007920746	0.0015009496	0.0038992444	-0.0291033209	0.0519061816	0.075943028	0.0901693249	-0.0686514368	-0.054494352	-0.0576322042	0.0043895055	-0.0224143089	-0.1062202126	0.0564214084	0.0519603524	0.0334761683	-0.020857027	-0.0695149788	-0.1121019273	-0.0148360313	-0.0073791983	-0.0376034358	0.0522042123	0.0414121586	0.0848837229	0.1418426567	-0.032730298	-0.0344878607	-0.0001497857	0.1189321895	0.0481635815	0.0520851512	-0.0021558239	-0.0819749543	0.0600685745	0.013851644	0.0073568185	-0.0498344913	-0.1077022765	0.0577110474	0.0100797596	0.0874846411	0.0098870401	0.0975088153	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.0944353471	-0.0206315	-0.0050179	2.517932041000001e-05	0.00042565879225	0.0452383	0.0699719	0.00489606678961	0.00204650378689	0.0851311	-2.929999999989885e-05	8.584899999940726e-10	0.00724730418721	0.000999551	-0.000389629	1.5181075764100004e-07	9.99102201601e-07	-0.000499909	-0.00027864	2.49909008281e-07	7.76402496e-08	-0.000342869	4.700400000000001e-05	1.17559151161e-07	2.209376016000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.5848651609406	1.243329199935829	726900.9523014992	1.5458674994130683	1259.4646739276209	0.0546272179194602	0.0029841329376201	1586251.2648716085	844.3734674389682	-1.1917145312883122	712966.5525149063	1.4201835240837215	911.433832614616	252.3605251962162	0.843608	18.546871	0.08785471	0.0454809	-0.063809703	-0.0089121509	-0.0316075694	0.0333158109	-0.0921214398	-0.1010243006	-0.0761577197	-0.0160093211	-0.0343998034	-0.0197798819	-0.091601833	0.1123356684	0.0263801881	0.0723900285	0.0340111622	-0.0899398066	-0.0226634951	0.0692831143	0.0581236105	0.135168392	-0.0090218308	0.0568996745	0.0449134644	0.0670383777	-0.0316263399	0.071249103	-0.0399213866	0.0957566742	0.0948247788	0.0371486451	0.1678138806	0.0346375111	0.0103343888	0.0215836414	-0.0479007751	-0.0818953836	-0.1055262208	-0.0679375049	-0.147941811	-0.0651412211	-0.1315435292	0.1094270555	0.0108030114	-0.0012510232	0.0071279043	0.046605481	0.0120938424	-0.1188908185	-0.0476572796	0.0003747194	-0.1021146725	-0.0046887694	-0.1006581532	0.0968268881	-0.0186189789	0.0960157727	-0.0114670072	0.0441959141	-0.1090687739	0.0098097183	-0.0529909747	0.0345897655	0.2060762597	0.0533066235	-0.0543642137	0.0301750529	-0.1380617177	0.1406125839	-0.0038397434	0.0478363372	0.0366462527	0.0413214773	0.0195949323	0.1124868478	0.0980428791	-0.0082311678	0.079746437	0.0212575032	0.0638271716	0.0322820897	-0.0236375199	-0.143137388	-0.0115351205	0.0534254811	-0.0141370535	0.046015962	-0.0924686223	-0.0455834337	-0.0520905351	-0.0199656813	-0.1645974444	-0.0392918368	0.0721361946	-0.0534479137	-0.1095860717	0.021763315	0.047042671	-0.0356484909	-0.0434014067	-0.1109507735	-0.0099470861	0.0029386429	0.1418995774	0.0671005396	-0.1444364407	-0.1181497534	0.1688997837	-0.1463366526	0.0296303044	0.0476709414	-0.0227945461	0.1218796343	0.1160649303	-0.0612173159	-0.0135797217	0.0644880852	0.0958798529	0.0955105114	0.0948959959	0.0940378836	0.0929383775	-0.0206399	-8.399999999998686e-06	7.055999999997791e-11	0.0004260054720099	0.0078333399999999	-0.0374049600000001	0.0013991310326016	6.136121555559845e-05	0.0708232	-0.0143078999999999	0.0002047160024099	0.00501592565824	0.00137935	0.000379799	1.4424728040100008e-07	1.9026064225000004e-06	-0.00049991	-1.000000000015745e-09	2.499100081e-07	1.0000000000314906e-18	0.0	0.000342869	0.0	1.17559151161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.2129220903977	3.6280569294571023	733100.5679545774	13.162797083381696	1258.4682656409138	-0.9964082867070374	0.9928294738184535	1583742.3756252497	846.6584023474494	2.2849349084812047	716830.4502655355	5.220927535996012	914.6378563845398	369.9150864957686	2.401278	52.792515	0.1348155999999999	0.0779081999999999	-0.0094812032	0.1376162911	-0.1252033995	0.0048682572	0.025334506	0.0848091908	0.1173008508	0.1402126525	-0.0224946486	-0.0022659791	0.0371777409	0.0400894697	-0.0284314935	0.0061715968	0.1778111449	0.0389651232	-0.0405894232	-0.0991630784	0.0454710714	-0.0112639434	0.1463476438	-0.0024277249	0.1072934586	-0.0003694651	-0.0726048343	-0.1181868256	-0.0565064923	0.0027494009	-0.0748305474	0.0458345029	0.0109744064	-0.086722563	0.0644738062	-0.0159021406	-0.0270798864	-0.0103133679	-0.0073697114	-0.0806585136	0.0210861245	-0.0688964381	-0.0169618353	-0.0728648044	-0.0834589837	-0.0827054782	0.0199665945	-0.0720541934	0.101405102	-0.0609024832	0.057004876	0.0461083244	0.0352285562	-0.0476882447	0.1203630489	0.0556201302	-0.0387821536	-0.0669408451	0.0499660109	0.0049525015	0.0639783471	-0.0582364802	-0.0108063908	0.0244169705	-0.0076595253	-0.0809341482	0.127554478	0.1261642077	-0.035017582	0.0089631545	-0.0115670617	-0.133945562	0.0182916261	0.0693032291	0.0665208555	-0.0704350442	-0.0773167215	-0.1162299751	0.0260167581	0.0143146765	0.0031407355	0.0368712537	0.01214677	-0.1283158811	-0.1083786713	-0.0329717562	0.049712665	0.0452446049	-0.1295140859	0.0795087815	0.0742732186	0.0068396882	-0.1267397614	-0.126542065	-0.0863526304	0.0283286086	-0.0566729276	0.0378907973	-0.0816387646	-0.0396066934	-0.0553246669	-0.032793994	-0.0850570593	0.0829370736	-0.0085169741	-0.0674430967	0.0834994573	0.0695102593	-0.0270425322	0.1385202896	-0.0082984543	0.0251929056	0.1341731194	0.0741203019	-0.0368244474	0.0562893461	-0.0194808072	0.0518042925	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.0909546357	-0.0206194	2.0499999999999685e-05	4.2024999999998705e-10	0.00042515965636	-0.0185404	-0.0263737399999999	0.0006955741615875	0.0003437464321599	0.00687909	-0.06394411	0.0040888492036921	4.73218792281e-05	0.000994548	-0.000384802	1.4807257920400006e-07	9.89125724304e-07	-0.000499909	1.000000000015745e-09	2.49909008281e-07	1.0000000000314906e-18	-0.000504742	-0.000504742	2.54764486564e-07	2.54764486564e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.8681930678762	-1.3447290225215056	730799.6275191356	1.808296144011644	1255.345311784955	-3.12295385595894	9.752840786448813	1575891.8518204656	845.8311858990621	-0.8272164483872757	715430.3950394138	0.6842870524824584	912.8136027807236	413.07521185081407	1.746202	38.390556	0.0628371399999999	0.0382288	0.0156156296	0.1913381258	0.0039654387	-0.0276934012	0.1279155336	-0.0491192094	-0.0422638392	-0.1099730471	0.0859411976	0.0114374203	0.0420652732	0.0338103805	-0.0381048111	-0.0362284829	0.0538406016	-0.030265791	-0.0600540478	0.0162864243	0.0374266923	0.1447375332	0.0965564854	0.0342047827	0.1369476327	-0.0147706171	-0.0764356672	-0.064992224	-0.0044006034	0.1082693228	-0.0398411572	-0.0288447458	0.0572624066	0.0331402457	0.0634359626	0.057923137	0.0229256938	-0.0139782555	0.0307980448	-0.0255623596	-0.0254883804	0.0347189608	0.1158004907	0.0146348609	-0.0202705886	-0.1287431042	0.0279331129	0.0221490509	0.022260692	-0.0240576975	0.0190180803	-0.0037636481	-0.0557788081	-0.0419732751	-0.0526208455	-0.0707290601	-0.0207049024	-0.0041605014	-0.0403336348	-0.0153372051	0.106521953	-0.0879079354	0.1191969164	0.0291468387	-0.0828478308	-0.1744707351	0.0360759657	-0.0300687589	-0.0372642321	-0.0278205458	0.002017652	-0.0354045661	-0.0275877266	0.0796013127	-0.1016878279	0.0367258247	-0.0076955666	0.0397749234	-0.0517557522	0.0392293081	0.077289081	0.0757820153	-0.0097764786	-0.1734670484	0.0027189299	0.12783965	0.1186682314	-0.006010967	-0.0345481952	0.005556049	0.1160525529	0.0754566963	-0.0323209713	-0.0433021692	-0.0895604511	-0.0047713561	-0.015763535	-0.0074069354	-0.0597114799	0.0411819826	-0.0003632634	0.0346764736	0.0152329278	0.0667072	-0.0202258946	-0.0321441505	-0.1592987896	0.0047216829	0.0130395539	0.0245392851	0.0811983276	-0.0910984097	0.0478007283	0.0167356547	-0.0042462992	0.0286508095	-0.0575580155	-0.0337973923	0.0956988917	0.0947882778	0.0932770011	0.0911746382	0.0884945117	-0.0206245	-5.100000000000937e-06	2.601000000000956e-11	0.00042537000025	0.00482092	0.0233613199999999	0.0005457512721423	2.3241269646400003e-05	0.00935573	0.0024766399999999	6.133745689599998e-06	8.75296838329e-05	0.00132472	0.0003301719999999	1.0901354958399993e-07	1.7548830783999998e-06	-9.01994e-05	0.0004097096	8.135931760359999e-09	1.6786195633216e-07	-0.000504742	0.0	2.54764486564e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.5800106298417	-3.2881824380344824	725188.5145043213	10.812143745798393	1251.2769546253282	-4.0683571596266574	16.551529978285483	1565694.0171764358	845.2385279506075	-0.5926579484546437	714428.1691321098	0.3512434438664671	910.389047976184	250.1636552358248	2.752737	60.519417	0.0652174	0.0556295	-0.0603414322	-0.0076527718	0.0367854964	-0.0667429373	0.0050066008	-0.1422603893	0.0833381826	-0.0350259634	-0.024522658	-0.0043211175	-0.0348459749	0.0391490421	0.0705055851	0.0178075707	-0.0190819909	-0.0097800141	0.0836970713	-0.0960509614	0.0551417525	0.0029554249	0.0106014817	-0.0364184467	0.053101313	-0.0074170687	-0.0122623683	0.0092314303	-0.0481865904	-0.0192679732	-0.0171689907	-0.0428422665	0.1145884381	0.0822334475	0.0149448385	0.0135783938	0.000404411	-0.0466469513	-0.1354571819	-0.0705565022	-0.0631107309	0.0962843148	0.0998351438	-0.0547384079	-0.0176441649	0.1631248475	-0.0589453973	-0.0144597571	-0.1033157469	-0.0655543386	0.048443581	-0.0822805414	0.1087343293	-0.0776633172	0.0605212212	-0.0297033961	-0.1046601865	-0.0650887191	0.1612599051	-0.0809771661	0.1017860481	0.0478862913	-0.0778544179	-0.0773670778	0.0358891992	-0.0084194053	0.0680584364	0.0109021527	0.0143987353	0.1129704666	0.0255407249	0.074736948	-0.0363208832	0.015813514	-0.0569670938	-0.0697487783	-0.0122831861	0.0128580025	-0.0103743841	0.0186568989	-0.0007077928	0.0647121824	-0.0230595614	-0.0129268965	0.0698558518	0.0504523443	0.0756572542	0.0013707512	-0.0377712705	-0.0350886258	-0.1013775284	0.0931354475	-0.067094529	-0.1067767052	0.0375506489	0.048892889	0.0121843911	0.0131240121	0.0003868637	-0.0026358485	0.0022597093	0.1259249337	0.0925128965	0.054317725	0.0862524561	0.0279637489	-0.0147140401	0.1181820056	-0.0533548145	-0.0722500233	-0.0301534	-0.0763443284	0.0535554801	0.0545586078	-0.085384288	0.1216793295	0.1563337447	-0.1324669558	0.0955783141	0.0943077986	0.0922027682	0.0892818499	0.0855708907	-0.0206245	0.0	0.0	0.00042537000025	0.00478224	-3.868000000000014e-05	1.4961424000000107e-09	2.28698194176e-05	0.0212637	0.01190797	0.0001417997495209	0.00045214493769	0.000259305	-0.001065415	1.1351091222249997e-06	6.7239083025e-08	-9.01994e-05	0.0	8.135931760359999e-09	0.0	-0.000504742	0.0	2.54764486564e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.8866652685105	0.3066546386687605	725710.8904623032	0.094037067417068	1248.7336562484018	-2.5432983769264865	6.468366634076901	1559335.7442475017	845.0525194002417	-0.1860085503657274	714113.760544696	0.0345991808091593	911.5762866321684	255.4034075133772	0.77464	17.030598	0.04370184	0.0220993	-0.0595413244	-0.0149199076	0.0062724446	-0.0947558511	0.0651117955	-0.0106887258	-0.0325323076	-0.0678597974	-0.1312985672	0.0589672355	-0.0439760791	0.0071003151	0.0596969951	0.005597447	0.1305116964	0.044139366	-0.0301272755	0.0059097577	0.0249933708	-0.0366026652	0.033127104	-0.0247883206	-0.034844571	-0.0245043084	-0.0646441346	-0.0329032275	-0.0454443454	0.0261120657	-0.0374537003	0.0703705154	-0.0324592958	0.0810237419	0.0159122212	0.1198520001	-0.0373382263	0.105110931	-0.0182443305	-0.000119855	-0.0652476142	-0.0012136818	0.1076881421	0.0056264905	-0.0129396558	-0.0462809819	0.0442556842	0.0881098989	0.0030894334	0.0531898977	0.0656246967	-0.0621317705	0.0014147481	-0.1792042924	-0.1106118925	-0.0874308503	0.0517739113	0.192913741	-0.0584351861	0.100356514	0.0632771089	-0.0992674979	0.0674477666	0.0386989525	-0.0113748297	-0.0226353579	0.1197820868	-0.0811730085	0.0974599197	0.0322946341	-0.0426123452	0.0425052181	-0.0256557111	0.0816681303	0.031993644	0.0146925533	-0.1059095491	0.0194815167	-0.0043182278	-0.0016835069	-0.0336951274	0.0063735038	0.0435216076	-0.0062133924	0.0340944147	0.1045061977	0.0730642603	-0.0172906915	0.0248248692	-0.0148112933	0.0417201272	0.0531828057	-0.0021875918	-0.0166703467	-0.012044608	-0.0013279021	-0.0723427816	0.0838232028	-0.0448268211	0.0895517832	-0.0693968562	0.0716453178	0.0332776743	0.1221265108	-0.0823439851	0.028503474	-0.0922557037	-0.0924550991	-0.0769488939	-0.0824825896	0.1758237111	-0.0682938373	0.0294992903	-0.0677713972	0.0145233778	-0.0950154841	-0.0056527973	-0.0268002903	0.0954377042	0.0937482592	0.0909546357	0.0870897373	0.0821990853	-0.0303051	-0.0096806	9.371401636000002e-05	0.00091839908601	0.00475921	-2.3030000000000272e-05	5.303809000000126e-10	2.26500798241e-05	0.028831	0.0075672999999999	5.726402928999998e-05	0.0008312265609999	2.59488e-05	-0.0002333561999999	5.445511607843999e-08	6.733402214400001e-10	-9.01994e-05	0.0	8.135931760359999e-09	0.0	-0.000800004	-0.000295262	6.40006400016e-07	8.717964864400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
