global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99
862.7098899043505	n/a	744268.3541387765	n/a	1309.5471739547522	n/a	n/a	1714913.8008128782	869.1891636572888	n/a	755489.8022192571	n/a	943.047404104306	901.6801889003676	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00011332	n/a	n/a	1.28414224e-08	-0.0622423	n/a	n/a	0.00387410390929	-0.167933	n/a	n/a	0.028201492489	0.00214429	n/a	n/a	4.597979604100001e-06	-0.0	n/a	0.0	n/a	-0.0007511	n/a	5.6415121e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.7932213092416	-4.916668595108831	735809.2105240856	24.17363007412945	1264.0195810863984	-45.52759286835385	2072.7617123865843	1597745.501369834	867.7459890532144	-1.4431746040743292	752983.1015179413	2.082752937845097	934.9379704053504	887.10907835036	1.368307	24.547161	0.17552933	0.101392	-0.119789528	-0.0460998557	0.0497078746	-0.0493875972	0.0276460535	-0.1034333604	0.1346900338	-0.1811865987	0.3002217459	-0.0900030802	0.0245138326	-0.1542552891	-0.0376188197	0.0012846301	-0.1371153524	0.0822743806	-0.0095292627	0.0455327865	-0.1081752617	0.0283541742	-0.220072884	-0.0554327125	0.0633449133	-0.071095724	0.0551308479	-0.056575879	0.0895227394	-0.0506377211	0.1003512961	-0.0913105923	-0.0073161152	0.0633882687	-0.0405999232	0.012243563	-0.0268428669	0.0541191522	-0.0399181392	0.0380235512	-0.08447818	0.0434481351	-0.0269666313	0.0496618861	-0.0747052851	0.0519210358	-0.04368704	0.1208626633	-0.0428702015	0.1026617737	-0.1019545046	0.0484696025	-0.0331871913	-0.040804523	0.0822272405	0.079700687	-0.0425865733	0.0825805197	-0.087527375	-0.0055544078	0.0642314169	-0.0384201984	0.0708703903	0.0719520703	-0.0599631078	-0.025067122	-0.0009602683	0.0799744952	0.0198576308	-0.027311853	-0.0530366605	0.0613686478	-0.0431981309	0.0723238771	-0.1694760323	0.0456365819	-0.0284916029	0.1471297294	-0.1397608702	0.0495419622	-0.0013816102	0.0051281504	-0.0724407625	0.1655251859	-0.1527022831	0.2305355446	-0.0015116473	0.0847215076	-0.0948947611	0.1677469961	-0.1988230455	0.0741836222	-0.1005062453	0.0270994173	0.084311636	-0.0715286849	0.1190174148	-0.0566001803	-0.024897345	0.0579721705	-0.0600206152	0.0749011993	-0.0026152104	0.0301235654	-0.0526803117	0.090537485	-0.0510073129	0.1372393588	-0.1228510493	0.0628565215	-0.0670494843	0.0798783506	-0.0217371777	0.0451027498	-0.0505297804	0.0223051903	0.0069361766	0.0641470583	-0.0174120245	0.0531140553	0.0382589193	-0.0910640042	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.00023405	0.0001207299999999	1.45757329e-08	5.47794025e-08	-0.162613	-0.1003707	0.01007427741849	0.026442987769	-0.187259	-0.019326	0.000373494276	0.035065933081	0.00269051	0.00054622	2.9835628840000005e-07	7.238844060100001e-06	0.000101908	0.000101908	1.0385240464e-08	1.0385240464e-08	-0.00121721	-0.00046611	1.4816001841e-06	2.1725853210000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.5971808447057	-0.1960404645359403	735472.9245927868	0.0384318637354672	1258.1060038190026	-5.9135772673957945	34.97039609746031	1582830.7168454202	868.8437142601524	1.09772520693798	754889.3998093774	1.2050006299470313	936.3206209605272	900.1737552294226	1.186779	21.290583	0.277886831	0.169036	-0.1244030818	-0.0451368285	0.0431332342	-0.007137219	-0.1023575371	0.0054253342	0.0513654331	-0.0807663294	0.0129454343	-0.0679629377	0.1042083467	-0.1818543373	-0.0391634997	0.1006991124	-0.088275733	-0.0147080521	-0.0561014445	0.0539806501	0.1009724406	0.0482145236	0.0369205953	0.0822382514	0.0633799807	0.0098717455	-0.0019208033	-0.0497779547	0.1743263312	-0.0241478842	0.0671868753	0.0215310261	-0.01581841	-0.1239094545	0.067546945	0.0724274124	0.042331823	0.0185272054	-0.0107561314	0.0626687455	-0.0934889264	0.1394521367	-0.1047418823	0.0418907265	0.019923259	0.0325996497	0.0204375406	-0.0002146476	-0.0560110756	-0.0897270753	0.0809736006	-0.0145425144	0.0293901457	-0.0667856162	0.0873985594	-0.1205097117	0.0115583999	-0.0527178013	0.0135392015	0.0565171255	-0.0246230608	-0.1245974858	0.0049400136	0.1286637674	0.0292373124	0.0296297893	-0.071520165	-0.0424910445	0.0107345909	0.0090259069	-0.0497653642	-0.0296407335	-0.0425949034	0.1032657448	-0.007336232	0.0780237773	0.0770884253	-0.0630424876	-0.1109238161	0.0716829664	-0.1888924704	-0.0295392586	-0.0450218266	-0.0750724987	-0.1036748436	0.1240517264	0.1308944483	0.0533441341	-0.0131404984	0.0530057006	0.0547641781	0.1075957081	0.0836161132	0.1101001519	-0.0015664591	-0.0998889677	0.0307118446	0.0110176148	0.0443331565	0.0837650355	0.0121474917	0.0618089362	-0.0825341066	0.0921084016	0.0724655899	0.0419159615	0.0411360471	0.0068715481	0.0405724713	0.0633850692	-0.0056655271	-0.062528735	0.054471634	-0.0654461917	0.1316017127	-0.1122059775	0.0562825848	0.0339601643	-0.101240316	0.0730660873	-0.1286307209	-0.0563414111	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	0.000191399	-4.2651e-05	1.8191078009999998e-09	3.6633577201e-08	0.00519948	0.16781248	0.0281610284437504	2.7034592270400003e-05	-0.146009	0.04125	0.0017015625	0.021318628081	0.00178108	-0.00090943	8.270629249000002e-07	3.1722459664e-06	-0.0	-0.000101908	0.0	1.0385240464e-08	-0.0008529139999999	0.0003642960000001	7.274622913958294e-07	1.327115756160729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.1316833398145	-0.465497504891232	734674.722584944	0.2166879270599625	1250.4718097263114	-7.634194092691132	58.280919444880176	1563679.7469201966	868.9983077796705	0.15459351951813	755158.058923931	0.0238991562770024	935.6959718784004	895.3159428665906	0.969816	17.398306	0.089886336	0.0740684999999999	-0.1211281197	-0.0494440561	0.0496836344	-0.0298368216	-0.0743179194	0.0528756994	-0.0822135947	-0.0704594041	0.0719937986	-0.1505024385	0.1448553678	-0.0353328971	-0.0324332535	0.0954571282	-0.0759625641	-0.0060589899	-0.0570339245	0.0354336034	-0.0205119378	0.0491423898	-0.0028808742	0.1304743413	-0.0664167357	-0.1143648034	0.0945062575	-0.0175433708	0.07314557	-0.1300795023	-0.0867312757	-0.1739408071	0.0643770934	-0.0680454501	0.0095853094	-0.0265522996	-0.1467807824	0.0348500331	0.0881948686	0.0356295704	0.0375855872	0.0405810068	-0.095775132	0.0305167791	-0.0679942113	-0.0416307406	-0.0092562182	0.0468702691	0.0103447586	0.0169200994	-0.0328742133	0.0005496689	-0.0016813952	-0.0040133278	-0.0116954745	-0.0883409161	0.1328415373	0.0803507098	0.0249384645	0.0316503932	0.0025102392	-0.033556267	0.0035408813	-0.0381351066	0.1314577955	-0.0430009436	-0.0837240594	-0.0522328633	0.0028467516	0.0228879803	-0.0427773176	0.1135845045	-0.0638633227	0.1146508006	-0.0331961299	0.0422271913	0.0765722609	0.0460820228	-0.0479086056	0.0554689487	-0.0964535738	0.0629264633	-0.1462193004	0.04811152	-0.0840320504	0.0242297354	-0.0242905934	-0.0388482324	0.0686974456	-0.13874844	0.0264431727	0.0075294456	0.0692988623	0.1136500781	0.0413161463	-0.045093193	-0.0880427016	0.0673549817	0.0747764461	0.0196007399	-0.0755409043	0.0369722101	-0.0813976822	-0.0216625435	-0.0184402728	0.0962094139	0.0456346438	-0.0527143275	0.0121285074	-0.0004786785	0.0482643754	0.0078276012	0.0847222036	-0.0988492009	0.2963061744	-0.0159867621	0.0064609827	-0.0360217123	0.013693148	-0.1003470618	0.0237869207	0.0114980083	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.000195955	4.555999999999988e-06	2.075713599999989e-11	3.8398362025e-08	-0.0692625	-0.07446198	0.0055445864655204	0.00479729390625	-0.149371	-0.003362	1.1303044000000026e-05	0.022311695641	0.00182339	4.231000000000005e-05	1.7901361000000041e-09	3.3247510921e-06	-2.28063e-22	-2.28063e-22	5.201273196899999e-44	5.201273196899999e-44	-0.00105176	-0.0001988460000001	1.1061990976e-06	3.953973171603981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.4096135517663	-1.722069788048202	731725.606956782	2.96552435490838	1247.1735086010472	-3.298301125264288	10.87879031291967	1555441.7605562462	870.4274119680483	1.429104188377778	757643.8795053945	2.0423387812389078	934.1898093773796	883.0401630986047	1.130636	20.283388	0.048005574	0.0257648	-0.1192658	-0.0482960846	0.0550785766	-0.0680570762	0.0030119703	0.1218245562	0.0038349857	-0.0933584302	-0.0564235341	0.0228241865	0.0545627321	-0.0986205743	0.0499481402	0.0736791154	-0.075774872	-0.0016952577	-0.0275012067	0.0524486519	0.1021425537	0.0520463852	0.0031774427	0.0181800443	-0.0255883013	0.0753134756	0.0858013726	0.048049843	-0.0886502915	-0.1344403468	-0.1202216802	-0.057646279	-0.0516847536	-0.0666614474	0.043513084	0.0097961102	0.0323281924	-0.0401579464	0.1103440036	-0.0778358729	-0.0258941571	-0.0258694831	-0.2051388949	0.1496140243	-0.0301794991	0.0829071672	-0.0596293907	-0.057016478	-0.085826487	0.0123713954	-0.0159504427	-0.0364365703	-0.0634236712	0.0483139748	0.0212638712	0.1083634821	-0.0680889329	-0.088322673	0.0299728441	0.0362106004	0.0656841875	-0.0840847191	0.0462080504	-0.0565011633	0.098756034	-0.0376632147	-0.0315086496	-0.0085592277	-0.0353222551	0.0548911671	-0.0247620871	-0.0108950848	-0.0104309931	-0.0119544008	-0.0412387345	0.1225778716	0.0588625184	-0.1003171439	0.057591013	0.0713386848	0.061021642	0.0221701561	-0.1366918213	0.0897972277	-0.0033478324	-0.0041235353	0.1069814719	-0.0143072895	0.024677396	-0.1165002501	0.0656510867	0.1118673787	-0.0330152303	0.0828692625	-0.0596366741	-0.0680309922	-0.0828251975	0.1034457911	0.033100149	0.0764163633	-0.0529349358	0.1477781303	-0.092379445	0.1275213817	-0.0798878686	0.1063514415	-0.0199889117	0.0203782023	0.1534242391	0.1396726287	-0.022912462	-0.0163434829	0.0462338609	0.0699119909	-0.0927244287	0.0100287138	0.0057584237	-0.0162916501	-0.0410459584	-0.021197869	-0.0078657689	-0.0600982291	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	0.000201599	5.644000000000016e-06	3.185473600000018e-11	4.0642156801e-08	-0.0516145	0.017648	0.000311451904	0.00266405661025	-0.133755	0.0156159999999999	0.0002438594559999	0.017890400025	0.00184886	2.546999999999988e-05	6.487208999999937e-10	3.4182832996e-06	7.874659999999998e-05	7.874659999999998e-05	6.201027011559997e-09	6.201027011559997e-09	-0.000861258	0.000190502	7.417653425640001e-07	3.629101200400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.2149924175638	0.8053788657975929	733104.113240609	0.6486351174734172	1255.2929156145997	8.119407013552518	65.92477025172582	1575760.3039922025	870.7147691709672	0.2873572029188835	758144.2092524507	0.0825741620693644	935.014381234654	846.3179993793949	1.061555	19.044077	0.050601939	0.0343186	-0.0959540591	-0.0128050095	-0.0611785921	0.0467555097	0.0273164425	0.0079712073	0.1071227098	-0.0530693634	0.0018426346	-0.0518938696	-0.0124530465	-0.0343897964	0.0513551483	-0.0144563694	-0.1273003096	-0.1183819798	0.043713091	0.0270724521	-0.0688950615	-0.0051133311	0.0526885944	-0.0687466765	-0.0450346754	-0.0135158111	0.1128565924	-0.0825506616	-0.0789316659	-0.050110387	0.0403177904	-0.0167247764	0.010282719	0.0376504092	-0.0376538961	-0.0103711559	0.0363075947	0.0154971158	-0.0131373247	0.0798261707	0.0513150827	0.0159687427	-0.0628278972	-0.0196520469	-0.0517324961	-0.0419509069	0.0300487642	-0.0488705934	0.0449088067	-0.0628749861	0.0837013631	0.018233023	0.0891903313	0.1076543171	-0.0209763261	-0.0672625566	0.0457626586	-0.1405010572	-0.133850631	-0.0250908172	-0.04815196	0.0517062817	0.1076762171	-0.0284282042	-0.135017872	-0.1469778466	0.0245805404	0.039078678	0.0548630551	0.0105925441	-0.0379336169	0.0851936268	0.0331026799	-0.0854548261	0.0051363969	0.1754539071	0.0248284656	0.0765313734	0.0122596309	0.0474827094	0.0455423651	0.0503084252	-0.023455064	0.0278931375	0.1109836411	-0.0194666898	-0.0042713689	-0.0350127476	0.0364095421	0.0338099505	0.0994759759	0.0364742228	-0.0066642749	0.0106823184	0.0267359017	0.0425460658	-0.0721860874	-0.0150605989	0.0853128505	0.0802044183	-0.0411584127	0.0076333499	0.0346972454	0.0299701802	0.0019527981	-0.0239387817	-0.0279862779	-0.1227517927	-0.0646687181	0.0713562166	0.0103856226	0.0440427806	-0.1101030825	0.0091967915	-0.0167904323	-0.0080099207	0.0047940933	-0.1025407685	0.0217607719	-0.041652338	-0.0599420039	0.0313778012	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.00592212	-0.006123719	3.749993439096101e-05	3.50715052944e-05	-0.0475602	0.0040543	1.643734849000003e-05	0.00226197262404	-0.101541	0.032214	0.001037741796	0.010310574681	0.00193918	9.032000000000008e-05	8.157702400000012e-09	3.7604190724e-06	0.000149375	7.062840000000003e-05	2.2312890625000003e-08	4.9883708865600055e-09	-0.000864508	-3.2499999999999977e-06	7.47374082064e-07	1.0562499999999985e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.2550815718763	1.0400891543124544	734886.2748808042	1.081785448918397	1249.2007750777414	-6.092140536858324	37.11417632083243	1560502.5764548297	869.3315490220114	-1.3832201489558429	755737.3421250097	1.913297980477424	932.4282638969152	889.0884411380791	1.041657	18.687124	0.1151839299999999	0.0623048	-0.1219701038	-0.0509987302	0.0521505741	-0.0429870889	0.1058352036	0.0001839419	-0.0603902228	0.0914803037	-0.0649054775	-0.0991083721	-0.035299875	-0.1406168734	-0.0672929086	0.0854290887	-0.0963719478	-0.082303672	-0.0697008803	-0.0262581731	0.0247630909	-0.0597395317	-0.0772575024	-0.0032825149	-0.1039584861	0.0242696983	0.0556387627	0.0029997636	0.0970240777	-0.0497421411	0.0736256643	-0.0181809397	-0.0770913255	-0.0062400386	0.0250584898	0.0661631516	0.0190613143	0.0033392675	-0.0467937853	0.0504781802	-0.1261524588	-0.0267556806	0.0131230189	0.0203204484	-0.0081978881	0.0109901085	0.0757883007	-0.058794392	0.0024594894	-0.0678758293	-0.013272066	-0.0830117703	-0.0881227528	0.0036220885	0.1069614266	0.0894814817	-0.0288078747	0.0229325548	-0.1311163898	-0.0756197834	-0.0443305065	0.0411376436	-0.0558785353	0.1006264073	-0.0512902107	0.0230252198	0.133595112	0.0667658245	-0.1598501192	0.1935648265	0.0162236793	0.0300461688	0.0865617084	0.0261390404	-0.0357738605	0.0235547264	0.1719716926	-0.0345648702	-0.0295190511	-0.0531569612	0.0285959176	0.0136653276	0.0467865358	0.0894015462	0.0508490222	0.0127483747	0.0278974764	0.0130088853	-0.0703773923	0.0180671145	0.0016162133	0.0684474023	0.0886003847	-0.0462021359	0.0747289506	-0.0159474246	0.0328898012	0.0750240076	0.0532236555	0.1225623093	0.0240203128	0.0763151293	0.0426652589	-0.0250676878	0.0080808307	0.0114087943	0.047501508	-0.1271789793	-0.0668136434	-0.0325481798	-0.0475035955	0.0690426956	-0.0553783132	0.0629782485	-0.0184230988	-0.0778457783	-0.0100445372	-0.0373035503	-0.0124478741	0.0025123608	0.0873406875	-0.0917570006	0.0959173331	0.0949961657	0.0934674342	0.091340916	0.0886302114	0.0	-0.0106374	-0.00471528	2.2233865478399995e-05	0.00011315427876	-0.0792734999999999	-0.0317132999999999	0.0010057333968899	0.0062842878022499	-0.144891	-0.0433499999999999	0.0018792224999999	0.0209934018809999	0.00155249	-0.00038669	1.495291561000001e-07	2.4102252001e-06	-0.0	-0.000149375	0.0	2.2312890625000003e-08	-0.000692466	0.000172042	4.79509161156e-07	2.9598449764000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
