global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148
873.8715103350859	n/a	763651.4165753241	n/a	1335.0866437278262	n/a	n/a	1782456.3462604317	869.7918162645357	n/a	756537.8036407598	n/a	941.6788045438368	864.4470332403199	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.97596e-05	n/a	n/a	3.9044179216e-10	-0.0089201799999999	n/a	n/a	7.95696112323982e-05	-0.0544209	n/a	n/a	0.00296163435681	-7.5537e-05	n/a	n/a	5.705838369000001e-09	-0.0	n/a	0.0	n/a	0.000198905	n/a	3.9563199025e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.9086606012706	-15.962849733815233	736007.2699346662	254.81257162436503	1287.7524462176605	-47.33419751016572	2240.526253931379	1658306.3627395686	850.3963992870739	-19.395416977461764	723174.0359204204	376.182199729612	920.1348308089686	394.4267490015311	3.967397	87.241219	0.0860004202	0.0579204	0.0217487308	-0.1579780595	0.1573335884	-0.1367891558	0.1267635699	-0.3019569857	0.0631220251	-0.1899144143	0.2572582748	-0.1542667984	0.1039753933	0.1114222213	-0.0671901034	0.0898269434	0.0419707804	-0.0282214982	0.0468152409	-0.0860611166	0.0410867155	-0.003884723	-0.0182915305	0.0885338605	-0.0050886247	0.0448009139	-0.098710023	0.0379884756	-0.0342158492	0.0891812383	-0.0270255247	0.0172489595	-0.0563128463	-0.0316094077	0.0012939235	-0.001048999	0.0736880926	-0.0200513086	0.1252658771	-0.0418484984	0.0322922948	-0.0503752823	0.0282779695	-0.0251442955	0.0412223611	-0.0970159689	0.0477540859	-0.0118014653	0.0161165565	-0.0309622165	0.0073157543	0.0954430779	-0.0383031861	-0.0034970234	0.0412058542	-0.0688431146	0.0733251133	0.0466101303	-0.0589536854	0.0008407826	0.0498779543	-0.0201525925	-0.0646520383	0.1426447343	-0.0554170649	-0.0750282601	-0.1013663115	0.1093064632	0.0113267026	0.076068187	0.0087874216	-0.163797714	0.0846430792	-0.0591961449	-0.0412106828	0.09611575	-0.0059881249	0.0660783837	-0.1616165753	0.0429721952	-0.1023167344	0.0973145873	0.1569721371	-0.161108041	0.1626680754	-0.0571072109	0.1883096526	-0.0595688149	0.053274849	-0.0891543577	0.0675143341	-0.0176415194	0.0758100621	-0.1628970197	-0.1358742847	-0.1653339443	0.0764340428	-0.0727992846	0.0188157909	-0.0349471106	0.0028207394	-0.0695566981	0.0033629993	-0.0999487313	0.1114035104	-0.00389049	0.0095985064	-0.1333227594	0.0494579181	-0.1198319673	0.0863405074	-0.0082258549	-0.1308511195	0.0714498596	-0.0774243359	0.0962271429	-0.0767543255	-0.0060593511	-0.0335680647	0.0666523988	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	1.97596e-05	3.9044179216e-10	0.0	-1.73894e-05	0.0089027905999999	7.925968046744657e-05	3.0239123236e-10	-0.00151428	0.05290662	0.0027991104398244	2.2930439184e-06	0.000208983	0.00028452	8.095163040000001e-08	4.3673894289e-08	-0.0	0.0	0.0	0.0	0.0	-0.000198905	0.0	3.9563199025e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.0330992308828	-2.8755613703878	731081.6007803688	8.268853194866562	1273.5666704783648	-14.18577573929565	201.23623332558904	1621972.064153348	850.8752972637507	0.4788979766767625	723988.7714936761	0.2293432720650969	919.1278212359296	401.4680463161344	0.848035	18.647896	0.006983144316	0.00409453	0.0174050577	-0.1650616531	0.1704285453	-0.152891813	-0.0003339451	-0.185031651	0.0028712498	-0.1568603203	0.0804783187	-0.0089381266	-0.0137971112	0.1592675096	-0.0977022438	0.0582645007	0.0296640392	0.0983057647	-0.0345331091	-0.0587826266	0.0772488776	-0.0295142654	-0.033874852	0.1230050183	0.0295960758	0.0785015417	0.0903419255	-0.0913675124	0.0202609603	0.0836836466	0.0629463193	0.0122615093	0.0267790845	-0.1253368152	0.0541045961	0.0475319795	0.061555734	0.0216161744	-0.0297378635	0.0177364864	0.002236036	-0.0008058104	-0.0383871087	0.0174470403	0.0850427328	0.0419488491	0.0431644008	-0.0697615923	0.0439736698	0.0835807735	0.1176097859	-0.0767751855	0.0901992736	0.0333661694	0.02523672	0.0063702415	0.0744829694	-0.0164918083	0.0480455654	-0.0177885796	0.0832213245	0.0507964301	-0.0980526458	0.0166682341	0.1735267497	-0.0016331766	-0.0325493189	-0.0079770866	0.0834530245	-0.0796164745	0.0626310824	-0.1136299847	0.1553797639	0.0011443613	0.0029731834	0.0669383858	0.0299269261	0.0493140615	-0.0286936675	-0.0241562106	-0.048096101	0.1056823657	0.0655736894	-0.113965747	0.1042812939	0.0029079381	0.1351155419	0.0139414251	-0.0407850552	-0.0684316053	-0.0039613206	0.0595606187	0.0687837002	-0.0279035482	-0.0595551887	-0.0180975662	0.1417999749	-0.0497920385	0.0091889141	-0.0598992015	-0.0766576379	0.0105656455	-0.0496828363	0.0016704911	0.2327173318	0.0539457114	0.0308391465	0.0969549029	-0.0895546069	-0.0284020788	0.0393761585	-0.0054369353	-0.0074206057	0.0168862017	0.1120156841	-0.0209977873	0.1442490913	-0.0018213098	0.018450359	-0.0315537003	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	-9.32596e-07	-9.32596e-07	8.697352992159999e-13	8.697352992159999e-13	-6.44268e-06	1.094672e-05	1.1983067875839998e-10	4.1508125582399985e-11	-0.00333843	-0.0018241499999999	3.3275232224999994e-06	1.11451148649e-05	0.000253228	4.4245e-05	1.9576200249999993e-09	6.412441998399998e-08	-0.0	0.0	0.0	0.0	5.86973e-05	5.86973e-05	3.4453730272899997e-09	3.4453730272899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.6590984826954	1.6259992518125728	733864.8110131845	2.6438735668950466	1265.1469275522622	-8.419742926102572	70.8920709416543	1600596.748294929	853.450725360102	2.5754280963512883	728378.1406176842	6.632829879475621	918.6208259482904	535.6147395093847	3.87829	85.281784	0.062934060276	0.038709	-0.1007526158	0.0759516955	-0.1232081908	0.0107536507	-0.073334024	-0.0240065831	-0.0268690406	-0.158419721	0.0079224465	-0.1108145983	0.0408955007	-0.0336239705	-0.0477703285	0.0958647147	-0.0344242248	0.0975868854	-0.0120060122	-0.0925197933	0.0212615628	-0.0433417554	-0.1833718597	-0.0082340094	-0.0670326081	-0.0480549774	0.0170416488	0.0173924836	0.0043658824	0.1095956288	-0.0227146367	0.0347685418	0.1055537026	0.0840311666	-0.0477155569	0.0180796265	-0.0298736193	0.0643224317	-0.0005520268	-0.0897466735	0.1059880673	0.033372615	0.0042709064	-0.0309395948	-0.0088174889	-0.0706301336	0.0042489268	-0.0283634428	0.0178112965	0.0089001145	-0.024950141	-0.0578282687	0.0916808796	-0.0798285286	0.0103611996	0.064060879	-0.0080455748	0.1333980315	0.0442347853	0.0121391676	-0.0087550983	-0.0441932707	-0.1197757141	0.0916945756	-0.0403667931	0.0553067677	-0.0838015938	-0.1336527494	-0.0934303914	-0.067414592	-0.0365351603	0.0420672973	0.1357434196	0.0951293638	-0.028660618	-0.0063500127	-0.0510140224	-0.0280440259	-0.0458385101	-0.0948197423	-0.0445378556	0.1353539603	0.0507592433	-0.1294645468	0.0334998441	0.0102685472	-0.0554262851	-0.0626521116	0.018078262	0.1181645771	-0.0811130253	-0.0401197039	-0.0470754682	0.0420885084	-0.0154510812	-0.03504879	0.0220877495	0.0627645094	0.0285921863	-0.0456660728	-0.0285236302	0.0505249493	-0.03806633	-0.0243578075	0.0884637758	-0.0636185306	-0.0318810338	-0.0166580866	0.0040358322	-0.060208362	0.0173480086	0.0096804455	-0.0295648961	-0.0266361927	-0.0149921644	-0.0359321641	0.1502997379	0.0631927684	-0.0160027791	0.0057355729	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	0.0	9.32596e-07	8.697352992159999e-13	0.0	0.00728354	0.0072899826799999	5.314384747469998e-05	5.30499549316e-05	0.0145799	0.01791833	0.0003210665499888	0.00021257348401	-0.000442571	-0.000695799	4.841362484009999e-07	1.95869090041e-07	-0.0	0.0	0.0	0.0	0.0	-5.86973e-05	0.0	3.4453730272899997e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.024993632658	0.3658951499626255	734491.8397110576	0.1338792607661722	1258.3189304713007	-6.827997080961495	46.6215441376187	1583366.530782438	853.7950387690152	0.3443134089131945	728965.9682265841	0.1185517235574246	917.4889880442242	515.5256819763994	1.767844	38.874069	0.04068856559	0.0281893	-0.0847029101	0.00262556	-0.1679059241	0.0162441209	-0.0039525115	0.0188853464	-0.035269412	0.0712359411	0.0465126735	-0.1319684365	-0.0384971617	-0.0700806802	-0.0563260651	0.001677749	-0.007161808	-0.060448242	0.079082579	0.0467271084	0.1064642584	-0.0089355501	-0.0538717193	-0.0248494617	-0.0470893131	0.060478075	-0.0888360971	0.1156392611	0.0049093699	0.0043793925	0.0199129817	0.014788458	0.0221728895	-0.0725712543	0.0563612489	-0.0418025852	0.0579757413	0.0588332461	0.0699539229	-0.0151698191	0.08181698	-0.1332361647	-0.014701921	-0.0467162027	0.088491981	-0.0052397398	0.0591088666	0.0638719658	-0.048137212	0.1314815861	-0.0351543527	0.0512191511	0.0963857161	-0.0234707862	0.1032464925	-0.0456516253	-0.0227897038	0.0617205775	-0.0922305985	-0.0456619452	0.0118771578	-0.1360289686	0.0725127385	-0.0633145732	0.0398446377	-0.0287305589	0.0128894941	0.0739244814	-0.0178756995	-0.0019162541	-0.0325244943	0.0701128047	0.008041775	-0.0861992217	-0.0296102462	-0.07709609	0.100518762	-0.0779356054	-0.0165208526	-0.0801566992	0.0054412509	0.0990577679	-0.0196855343	-0.0672346331	-0.0367788533	-0.0965872625	0.1111076435	-0.0587041492	0.0702553729	0.0295605336	0.0136770365	0.0433593433	-0.1157487932	0.0220387695	-0.0671959426	-0.0010614393	-0.0915268407	0.0035855091	-0.0430409061	-0.054100702	-0.0545137491	-0.031491596	-0.0321010344	0.0852822768	0.1243420123	-0.0733250586	-0.0202733514	0.0370519355	-0.0764825895	-0.0554894041	0.1074564321	-0.0393850381	-0.0274182381	-0.0041344112	-0.0273112719	-0.0227323637	-0.0496679618	0.1087755702	-0.0523657566	0.0280502332	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-5.75559e-06	-5.75559e-06	3.3126816248099994e-11	3.3126816248099994e-11	0.0299416	0.02265806	0.0005133876829636	0.0008964994105599	0.0145811	1.1999999999998123e-06	1.4399999999995496e-12	0.0002126084772099	-0.000387286	5.528500000000002e-05	3.0564312250000032e-09	1.49990445796e-07	0.000305186	0.000305186	9.3138494596e-08	9.3138494596e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.9890507250229	-4.035942907635103	727590.3206567757	16.288835153690094	1256.7459133077382	-1.5730171635625538	2.4743829968623823	1579410.290615701	847.9018148832814	-5.8932238857337325	718937.4876823624	34.73008776738259	914.5839755713408	323.66682161497914	4.03211	88.66423	0.08044795169	0.0521422	0.0516841541	-0.0949082191	-0.0290975644	-0.0259314027	-0.0120282718	0.0174237219	-0.0187795766	0.0453274976	-0.0274462135	0.0579005977	0.1540897706	0.0257301954	-0.0086435199	-0.0010884078	0.0274440203	-0.0853757546	0.0346306647	-0.0790580171	0.0008640909	0.0695875633	-0.0757229821	0.0286941135	-0.0269282155	0.061589198	-0.0404861453	-0.0358803516	-0.0304084512	-0.0655706287	0.0746162112	-0.0230441256	0.010997076	0.0345335739	-0.0199590642	-0.0022517741	-0.0791318273	0.0745841413	0.0225935637	-0.0666148358	0.082743127	0.0432948958	0.1335775348	0.0391458775	0.0530271982	-0.0349699301	0.0517750774	0.1066978349	0.1422877357	0.0094530537	-0.053930701	0.1278446326	-0.0375416578	0.0981529713	0.0623237622	-0.0432684288	-0.114783997	0.0004884833	-0.0529363605	-0.0468926036	-0.0205237234	0.0828460469	-0.00917801	0.0071234107	0.0043634173	-0.064202257	0.0092958617	0.02059392	-0.0331608968	0.0128442587	0.0056070993	0.009045181	-0.0106734379	-0.0584598906	0.0801872735	-0.0144094934	-0.0353765205	0.0204831619	-0.0880543788	-0.0797602837	0.032286521	-0.0249811282	-0.0118366645	-0.1320719601	-0.0590414214	0.0186141711	0.00975222	-0.0755572681	0.0395172893	0.0202811522	0.0575708193	-0.0338732497	-0.0785717789	0.0625503944	0.0280441623	0.1193012054	0.0065091552	-0.0434204759	0.0123516367	0.0689904045	0.1232052259	0.0553508734	-0.0248749905	-0.0190085525	0.0203993801	-0.161794336	0.0075076055	0.0007381757	0.0110517833	0.0563262991	0.0395097511	0.025813548	0.0385787889	-0.0139053403	0.0073073604	-0.0600201212	-0.0253959289	0.0165081275	0.0495867135	0.1017733289	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	4.6261e-06	1.038169e-05	1.0777948725609996e-10	2.1400801209999995e-11	-0.00141537	-0.03135697	0.0009832595675808	2.0032722369e-06	0.0145854	4.300000000000484e-06	1.849000000000416e-11	0.00021273389316	0.000540276	0.000927562	8.60371263844e-07	2.91898156176e-07	0.000251222	-5.396399999999999e-05	6.3112493284e-08	2.912113295999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
