global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
863.8494987005589	n/a	746235.9564052069	n/a	1222.3087695701677	n/a	n/a	1494038.7281681371	876.4771650905454	n/a	n/a	768212.2209251593	925.3436821941629	882.8866344033103	n/a	n/a	n/a	n/a	-0.0228827527	-0.0056888358	-0.0885415448	-0.1388041143	0.1069190686	0.1817834264	0.3172616659	-0.2279806296	-0.1936778311	0.0229473327	-0.112312353	0.0160582888	-0.0548197077	0.2879808368	-0.0904169486	0.0231724484	-0.0327835571	0.0001825225	-0.1313559017	0.1006514109	-0.0251155392	0.0541671947	-0.0144622549	0.0752316168	-0.0575986195	0.0318178165	0.0744694409	-0.037143338	0.1243468404	-0.0589257649	0.0219119178	-0.0413572535	0.0814485597	-0.1662582219	0.0112076522	-0.1064979301	0.0273794165	-0.0121945538	0.0174245414	-0.0466157861	0.0924098822	-0.0618585277	0.185157828	-0.0503967989	-0.0607529765	0.0123307498	0.0219254927	-0.1157364741	-0.0897613981	0.0699313802	-0.0888508624	-0.043254172	-0.0017269966	0.0740037257	0.0875875351	-0.0702988923	-0.1168287027	0.094678885	-0.0569608616	-0.0426059506	0.13969735	0.0057642331	0.0820059531	0.0729404424	-0.0390412787	-0.0680823944	0.0313323017	-0.1722395993	0.072890577	0.1448216493	0.1941999951	-0.1752769607	0.2924363353	-0.073600003	0.1041743483	-0.0281742099	0.0776357724	-0.113988285	0.0370889184	-0.1410361028	0.095214634	-0.2380625033	0.2294634886	-0.1536406798	0.0264822119	-0.0335287044	0.0595462157	-0.0854864599	-0.1361779054	0.1779260418	0.0269328505	-0.0977193297	0.0574708424	-0.0890930248	0.1846120491	-0.0684845004	0.0680914871	-0.014646493	0.1495413906	-0.0370745782	0.0300508166	-0.0531044894	0.104136002	-0.0189113869	0.0934113764	-0.0532370325	-0.0626584248	0.0573549757	-0.0251115701	-0.0235224183	0.0547940214	-0.0202273006	-0.0433915451	0.0315853052	0.0150750536	-0.0848929804	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	0.000257073	n/a	6.608652732900003e-08	n/a	-0.101536	n/a	n/a	0.010309559296	-0.398809	n/a	n/a	0.159048618481	0.00120905	n/a	1.4618019024999998e-06	n/a	0.000990674	n/a	9.81434974276e-07	n/a	0.000278341	n/a	n/a	7.7473712281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.5288307708249	-4.320667929733986	738789.8109262614	18.66817135903177	1196.3159577397885	-25.9928118303792	675.6262668495007	1431171.8707428677	876.2487954403501	-0.2283696501953045	0.0521526971303257	767811.9515106645	922.097158181768	869.14006203362	1.47993	24.889734	0.121863667	0.0756997999999999	-0.0172469913	0.0449123707	-0.0613637794	-0.040394444	0.1460988479	0.0725504849	0.3149003714	0.0328024949	-0.1985332667	0.0414660154	-0.1127727707	-0.0355053537	-0.1113407258	0.2375746196	-0.0618128897	0.0677501313	-0.0234316204	0.1189139023	0.0031320297	0.1139011378	0.0009842657	0.0518112892	-0.0683354043	0.0867045636	0.038894446	-0.0195582919	0.0518890812	-0.1384064162	0.0798704864	0.0869005017	-0.0329381491	-0.0491670903	0.0221076433	0.0291648513	0.1321088087	-0.1005996788	0.1506596896	-0.0648796138	-0.0507709406	0.0081834257	0.0438734197	-0.0733350426	0.0268987054	-0.0291098965	0.0247744317	-0.099425745	0.0096405053	-0.1559384228	0.0921361137	0.0213321531	0.0707661192	0.0192615278	0.0470684325	0.0637395839	0.1403102499	0.0957902644	-0.0025421632	-0.0772386852	0.0406688553	0.0092501096	-0.0268645572	-0.1260661	-0.0580284281	-0.0070288606	-0.0013951168	0.0914462922	-0.0263315857	-0.1698477482	0.0939112994	0.1352696048	0.2156190863	-0.0995882273	0.2268025613	-0.0366420008	0.1806474635	0.1375705261	0.0252697816	-0.0044042741	0.1134514536	-0.1855556472	0.070908164	-0.0623669816	0.1096805657	-0.0549170376	0.0988416463	0.0271751039	-0.1471522461	-0.0152097518	0.0180355515	-0.0187819493	0.0555561842	-0.1089566923	-0.0265920372	0.0266961912	-0.1274865663	-0.0129895854	-0.1211086297	0.0178175452	-0.0810284175	0.0089500948	0.0912781269	-0.0084204841	-0.1226948693	-0.0703828107	-0.0856447491	0.0233302519	0.0058735005	-0.0656915874	-0.0070701336	0.0237485416	-0.0555289441	-0.0297371024	-0.035700719	-0.0275114846	-0.0876677156	0.0148410429	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	0.00588644	0.005629367	3.4650175873599994e-05	3.1689772820689e-05	-0.0954199	0.0061160999999999	3.740667920999999e-05	0.00910495731601	-0.34996	0.048849	0.002386224801	0.1224720015999999	0.000199173	-0.001009877	3.9669883929e-08	1.0198515551289998e-06	0.0008377789999999	-0.000152895	7.018736528408325e-07	2.3376881025030568e-08	0.000215729	-6.261199999999998e-05	3.920262543999997e-09	4.6539001441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.5379196300173	7.0090888591923886	750887.9661567183	49.12732663605486	1193.0533464138375	-3.2626113259509566	10.64463266422346	1423376.2873892563	879.7572122047936	3.508416764443496	12.308988193028169	773972.7524263503	923.1039619360836	886.6758987224966	1.837061	30.896038	0.45135444	0.245352	-0.0145348924	0.0104558144	0.0661534424	-0.043198071	0.0279202734	0.0017961834	0.1668748321	0.0721727253	-0.0284864533	-0.0604201601	0.0188803921	0.0695932986	-0.1154047164	0.0946792246	-0.0025441382	0.145140777	0.0615329761	-0.0378316481	0.182761155	0.0038223972	0.0476956623	0.0995039528	0.0509468902	0.2366050848	-0.014642091	0.1379782486	-0.0451354717	-0.0629087533	-0.0132513754	-0.0152401143	0.0939402085	-0.1256079056	0.0126254705	-0.0678406656	0.0756749456	0.0948772185	0.0403352507	-0.0689106986	-0.009542438	-0.0317964028	-0.1463724213	0.0285260861	-0.2307994358	0.113122335	0.054631412	0.0457053	0.0385332525	-0.0638357583	-0.0836682064	-0.0067858044	-0.1261208281	-0.0049496796	-0.1321978947	-0.0893970535	-0.0202381928	-0.02714869	0.0092856197	0.035676125	-0.0627525181	0.0212691917	0.0075109607	0.0897217833	0.0496596305	-0.0540611378	0.1966157245	0.0229154518	0.0830701482	-0.0407781036	-0.0517481437	0.0077804668	0.1300074335	0.0116892216	0.116203487	-0.0196707159	-0.0816830589	0.1978685722	-0.0049125803	0.1914281876	0.0070333145	-0.0135489887	-0.0063926363	-0.0154260598	-0.0188537894	0.0822478506	-0.0118089447	-0.1639588177	0.2245882954	-0.0510148269	0.0562925149	-0.0278457565	-0.126677079	0.0881245407	-0.1600426482	0.1459459487	-0.2637515997	0.0997164987	-0.0604971925	-0.1110651692	-0.0674741662	0.0959836253	-0.050915147	0.0952856112	0.0034831097	-0.0160069585	-0.0742096756	0.0466550107	0.0155366627	-0.0065024177	0.0389907176	0.1692351289	-0.020238813	0.0603467543	-0.1923850038	0.0850511093	0.0869692428	-0.1455705789	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.0146494	-0.02053584	0.00021460492036	0.0004217207245056	0.0764562	0.1718761	0.02954139375121	0.00584555051844	-0.196639	0.1533209999999999	0.0235073290409999	0.038666896321	-0.00130735	-0.001506523	1.7091640225000002e-06	2.269611549529e-06	0.000447601	-0.0003901779999999	2.00346655201e-07	1.5223887168392198e-07	0.0	-0.000215729	4.6539001441e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.1771306898528	1.6392110598354748	753731.5302528657	2.6870128986869406	1193.9887776172338	0.9354312033963196	0.8750315362874869	1425609.2010758964	881.7081187278409	1.9509065230472515	3.806036261668316	777409.2066305884	927.1950004765856	890.3795478645967	1.799305	30.261047	0.6701692	0.384161	-0.0241015998	-0.094809533	-0.0063692452	-0.0143174579	0.0429289963	0.0206892466	0.0531248926	0.1349989048	0.1442967496	-0.1206121494	-0.1990783774	-0.0399789187	0.0207719429	0.2457542828	-0.1453342	0.0039267209	-0.1170158128	0.0894525076	-0.1050051836	0.1324447578	0.0714785088	-0.175298882	0.0637250193	0.0598617411	0.0552325187	0.1009372301	0.0490177187	0.0162984995	-0.0314022414	0.0205739758	0.0672348371	0.0876105021	-0.1353191802	0.0494968037	0.0246354994	0.1182683649	0.1142911735	0.056723316	-0.0845726534	-0.0647263828	0.0630724887	0.0300118199	0.04246659	-0.0262183134	-0.0093536629	0.1341594658	-0.0041717317	0.0319985073	-0.0960168272	0.0207749716	0.0010326025	-0.0451765094	-0.004958245	-0.0925256025	-0.0719277208	-0.0530311764	-0.0152461221	0.1077389906	0.0809615003	-0.1317310972	-0.0309274531	0.0442848575	-0.0208046609	0.0274046098	0.0752517602	-0.0905803603	-0.1052020259	-0.0742496326	-0.0519069597	-0.1351220659	-0.0162336792	-0.2581246305	0.256850992	-0.063340468	0.161735654	-0.1510322369	0.0039866853	0.0055083795	0.1338073699	0.0337135982	-0.1570414593	0.1212916392	-0.1004781234	0.0322537062	0.0130756755	0.0054352898	0.1940261253	0.135936961	-0.0093648376	-0.1847645241	-0.0574596352	0.0539548165	-0.0486390208	-0.1809136146	-0.1318635504	0.0498062728	0.0117820406	-0.0157656152	0.1377365694	-0.0722338834	-0.001123791	-0.1313344863	0.0333904731	0.009041703	0.1237990344	0.0025105627	0.0544322088	-0.0276527301	0.0359431733	0.013403279	0.1330339654	-0.0022190761	0.0443780497	0.0904032514	0.0639864582	0.0712248225	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0269054	-0.012256	0.00072390054916	0.000150209536	-0.189106	-0.2655621999999999	0.0705232820688399	0.035761079236	-0.416675	-0.220036	0.048415841296	0.173618055625	0.00196741	0.00327476	3.8707021081e-06	1.0724053057600002e-05	0.000424478	-2.3123e-05	1.80181572484e-07	5.34673129e-10	-0.000148417	-0.000148417	2.2027605889e-08	2.2027605889e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.8983316084045	-0.2787990814482555	753247.5140086521	0.077728927816391	1198.3269470972043	4.338169479970475	18.819714436947297	1435987.472139306	879.4537555701362	-2.254363157704688	5.082153246816253	773438.9081864168	923.607136278399	878.0784566690179	1.59418	26.811214	0.431428585	0.223751	-0.0291368351	-0.009699801	-0.0888895679	0.0275091686	0.0399934494	0.0670452714	0.0163948357	0.0337096477	0.0122001309	-0.0072174619	-0.1320892596	-0.1987481889	0.0036440488	0.0437076423	-0.0199740833	0.0331210387	0.0276446831	0.1265141485	0.0815602226	0.1039351337	0.0796046689	0.0640127499	-0.0220942604	-0.0119484208	-0.0335489195	0.0027963734	0.0111914364	0.0947579582	0.0596320153	-0.1793621224	0.1555968053	0.1295572163	-0.0724126429	0.1978952833	-0.0571107638	0.082581885	-0.0301614151	0.0895803116	0.0289034815	0.0795428587	-0.0131291096	0.0049285309	0.0008320013	-0.0002379097	-0.0090303413	-0.0991814161	-0.101962743	0.0055654075	-0.003094677	-0.0690066373	0.0735361302	0.082494247	0.053949979	-0.1580064435	0.1145608476	0.04102252	-0.0347321071	0.0048987139	-0.0267571474	0.0631936737	-0.0083886445	-0.0681444239	0.0283571822	0.0966520258	-0.0233893828	0.1242792065	-0.0108595798	0.0075545764	0.0840617655	0.0188136476	-0.0779374593	-0.0425479795	0.0967664427	0.1359199574	0.1307354036	0.1548773973	0.1463831813	0.0918268773	-0.0064833304	-0.1433572447	0.0369894322	0.1812623263	-0.0813540793	-0.0442500696	0.0895313396	-0.0597062576	-0.0360542022	0.1340533771	0.0272430785	0.0093054299	0.0954267064	0.2420435592	0.1388036335	0.1728166987	0.0361454752	0.0319819654	0.1356153934	-0.0649093852	-0.1213369736	0.0055404353	0.0331601979	-0.0447463428	0.0644881886	-0.0370647692	0.0452056169	0.0042303898	0.0896655521	0.0582041614	-0.099263821	-0.0837305695	0.0967234545	0.0374029012	0.1494309253	-0.0044252704	-0.0354931847	0.1391789077	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.0577751	-0.0308697	0.00333796218001	0.00095293837809	-0.0690744	0.1200316	0.01440758499856	0.0047712727353599	-0.254605	0.16207	0.0262666848999999	0.064823706025	0.00041605	-0.00155136	1.730976025e-07	2.4067178496000005e-06	-7.59087e-05	-0.0005003867	5.7621307356900005e-09	2.5038684953689005e-07	-0.000465816	-0.000317399	1.00742125201e-07	2.16984545856e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.4799879941431	0.5816563857385972	754257.489546307	0.3383241510704878	1192.6292109642472	-5.697736132957061	32.464197040804486	1422364.434845203	878.3220570813904	-1.1316984887457693	1.280741469429458	771449.6359556853	921.1295283427868	882.4606853628384	1.483297	24.946365	0.179995215	0.104616	-0.0380190539	0.0812229576	-0.0013367787	0.0423333757	-0.0182561392	-0.0179186342	0.0505066149	0.0122092162	-0.0562417616	0.0689224983	0.0011318902	-0.0439288509	-0.0408797114	-0.0673356176	0.0384300499	0.0234721822	0.0299870776	-0.0557249307	0.0854571678	0.0571237651	-0.0426525862	-0.0138491097	-0.0788715078	-0.0657101247	-0.0062975798	-0.0527273103	-0.0953160275	-0.0656889044	0.0203238958	-0.0880879385	0.0374047659	-0.1018128322	0.0141913719	0.1804519296	-0.0892235766	-0.1265813668	-0.2013599765	-0.08681794	0.0193825092	0.0760926615	-0.0067375193	-0.0175772759	-0.0350264216	-0.045046899	-0.1899640818	-0.0044901565	-0.1158842669	0.0296026404	0.0390192825	0.1490721885	-0.004020437	0.0108170499	-0.0453772901	-0.0352136929	-0.0060661089	0.0034068587	0.0166445525	0.0181405824	0.0170648803	0.1368590886	-0.0063283974	-0.0761180994	0.001371966	0.0405453303	-0.0327006578	-0.0933315204	-0.0532603308	0.0158411703	0.0641530424	0.0533998637	0.0338440827	0.1151733939	-0.042151118	0.0948224944	0.0055824997	0.1484437358	-0.0142113944	0.0332882762	-0.0390172987	-0.0462732166	0.0485714998	0.0871643547	0.0130310121	0.0914096618	0.1082285224	-0.1124204445	0.039392862	0.0300736966	-0.048898628	0.0677182717	-0.0675678819	-0.1318214096	0.1886424032	0.1664964615	0.1126608358	0.019733247	-0.0402666929	0.0915914927	-0.0737838479	0.0794979879	-0.0794446378	-0.0693443937	0.0338927104	0.0351220443	0.0427304819	-0.0495058996	-0.1468305947	0.0666726351	-0.085487607	-0.0478926069	-0.0370367232	-0.1554316066	0.054955345	-0.1326472175	0.0117993644	-0.0733061217	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.036714	0.0210611	0.0013479177959999	0.00044356993321	-0.0195032	0.0495711999999999	0.0024573038694399	0.0003803748102399	-0.165766	0.088839	0.007892367921	0.027478366756	0.000616014	0.000199964	3.79473248196e-07	3.998560129600001e-08	-0.000286423	-0.0002105143	8.2038134929e-08	4.4316270504490016e-08	-0.000465816	0.0	0.0	2.16984545856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.7744850234743	0.2944970293311826	754769.105827803	0.0867285002848914	1197.0105583179984	4.381347353751153	19.19620463422223	1432834.2767247662	879.3153255669346	0.9932684855441494	0.986582284375168	773195.4417768841	923.1320624890968	896.6415208032957	1.544533	25.97625	0.18555275	0.099747	-0.0434417563	-0.0262766668	0.080835434	-0.0012466813	-0.0886512664	-0.0271650237	0.0299821208	0.1621989981	0.0008520695	0.0436833581	0.0029402452	0.1600492088	-0.0097184731	0.0716349525	-0.0061966063	0.0399967635	0.0129355565	0.0056168926	-0.0088804523	0.0463302222	-0.1354555828	0.0667198601	0.0311241705	-0.1135928573	0.0187796391	-0.266779044	-0.0076648076	0.0072164106	-0.0207368111	-0.0465543584	0.0495012203	-0.0065446956	0.0171874752	-0.0212745705	-0.0660356078	0.0880633682	-0.058804437	-0.0091164139	0.0679406318	-0.0646235752	-0.1598907484	0.111587105	-0.1089241363	0.1023565672	0.1005458657	0.0975537103	-0.0285535978	0.1301850555	-0.1113707788	0.0544124316	0.02606922	-0.0728145154	0.0209715677	-0.084676082	0.0245699701	-0.0025050478	0.0329322245	-0.1209469141	0.0576816413	-0.0989722548	-0.1037812367	-0.1026183604	-0.0497563259	-0.0424101078	0.0763161927	0.033014269	0.0229137153	0.0112460013	-0.0328605908	-0.0401288524	0.1560584154	-0.0320609495	-0.0679530011	-0.0439020989	-0.0027779613	0.0665591407	-0.1100418913	-0.0186995451	-0.0290607152	0.0820038201	-0.0997173961	0.1486799175	-0.0191144879	0.1571007475	-0.0171558373	0.0134825027	-0.0506361744	-0.0377611886	0.0344615056	0.109512301	0.0620317045	0.0236255754	0.009227455	-0.0957149582	-0.0335047618	0.0422530877	-0.0374350333	0.0294645392	0.0488563373	0.0816277223	-0.2588877719	0.1206283393	0.1536592925	-0.0354290194	-0.0334802204	0.1345912138	0.0054182617	0.1397957149	0.0476436846	-0.0623801734	0.0379673126	0.0009846156	-0.070797839	0.0823956187	-0.1571210908	0.0233871305	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	-0.037513	-0.000799	0.0014072251689999	6.384010000000017e-07	-0.0699414	-0.0504382	0.00254401201924	0.00489179943396	-0.224956	-0.0591899999999999	0.0035034560999999	0.0506052019359999	0.00172719	0.001111176	2.9831852961e-06	1.234712102976e-06	0.000104912	0.000391335	1.1006527744e-08	1.5314308222500005e-07	-0.000465816	0.0	0.0	2.16984545856e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871.3950870123604	2.620601988886051	759329.3976692791	6.867554784153526	1206.441035048567	9.430476730568673	88.93389136579717	1455499.9710490578	881.710164622322	2.3948390553874788	5.735254101209192	777412.8143983223	925.540405026492	896.289121928505	1.535232	25.81982	0.10724235	0.0616199	-0.0518846522	-0.0676456309	-0.0544973135	-0.0157093279	-0.0613551307	0.078406961	-0.095869511	-0.0405709994	0.1416570459	-0.0327098485	0.0386388098	-0.1520207734	0.1361340711	0.0163302106	-0.1612003626	-0.0047599317	-0.1939493234	-0.1254243675	-0.0165060045	-0.2546164835	-0.1143366726	-0.0473326472	0.1193491732	0.1608905221	-0.1114014213	-0.1779342341	0.0444670975	-0.1263830157	-0.0258230136	-0.0338845	0.0006965377	0.0624835746	-0.1365201908	-0.0514482585	-0.0719028831	0.0833708649	-0.1075126518	0.0135872084	0.006582862	-0.0212928078	0.0218810462	-0.0984203779	0.1292927748	0.0411287305	0.0082769551	0.0236517053	0.0643621473	-0.0674738639	0.1676817452	0.0027393709	-0.0613192305	0.1153231901	0.09139915	-0.0204885339	0.0505239143	0.0337141304	0.207038186	-0.0897371104	0.0446854796	0.0535896991	0.0001613803	-0.0395569647	0.0280974387	-0.1041598726	-0.1280944728	0.0201954969	0.0260455542	0.1578874801	0.0363590964	-0.0549146208	-0.1253609582	-0.0252565763	0.0788547058	0.1941746575	0.0233407587	0.0060984274	0.0898072565	-0.0010520691	0.0871136188	0.2208917389	0.1434870392	-0.0268349346	0.0581251326	-0.0684506599	-0.1008216902	-0.1232233383	-0.124075541	-0.1459025196	0.0912805724	0.1162051094	-0.2178191767	0.206731253	-0.0024914674	-0.2847319242	0.0918539367	-0.025091698	0.0546383569	-0.0352822035	-0.0957503436	-0.0820002901	-0.0015316076	-0.1068235022	0.0325830261	0.0109527622	-0.0979492656	0.0362289413	-0.0281143289	-0.0609404577	0.0082882241	-0.021629952	-0.072586827	-0.1389962945	0.0397775333	-0.0277558553	0.0460239064	0.0698100258	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	-0.0418713	-0.0043583	0.00175320576369	1.899477889000002e-05	-0.0462072	0.0237342	0.00056331224964	0.00213510533184	-0.193043	0.031913	0.0010184395689999	0.037265599849	0.000842829	-0.000884361	7.10360723241e-07	7.820943783209999e-07	0.000165288	6.0376000000000006e-05	2.7320122944000004e-08	3.645261376000001e-09	-0.000465816	0.0	0.0	2.16984545856e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.1515613387123	-4.243525673648037	751951.8303321665	18.007510142910025	1189.7000883715027	-16.740946677064358	280.25929564431215	1415386.3002711614	878.9761056339452	-2.734058988376887	7.475078551924447	772598.9942754164	922.7201485797452	894.3226024092897	1.538181	25.869421	0.06167665	0.0417673	-0.0699915732	0.0852452762	-0.0133120877	0.1229873373	0.0272045048	-0.0783507279	-0.0100313661	0.001614006	-0.0431272016	-0.0419531209	-0.0370150672	0.0498550085	0.0486084358	0.0032402754	0.0613947631	-0.1063532157	0.0059142166	0.0440100971	0.1047794006	0.0228867713	-0.0430128409	0.012976717	0.1713657387	-0.1428990802	0.0458581645	-0.0483730483	-0.0032253223	0.078666994	-0.0857698877	0.1059981434	0.0708054463	-0.0927555233	-0.0696508671	-0.0434584567	0.0003677094	-0.046407465	0.0011443985	-0.087182378	-0.0882835324	-0.0462115825	-0.1384710495	0.0574771586	-0.0995109765	-0.0357053324	-0.0454928021	-0.0482793214	-0.0878568594	0.0961062363	0.1854753115	-0.1192630266	-0.0215002896	0.0263004718	-0.0749381092	-0.023793637	0.07810455	-0.0210000363	0.0523525103	-0.0320787675	-0.0436971817	-0.1001793609	-0.0778697925	0.1090261694	0.006084502	-0.0589758625	0.0539339448	0.0519458465	0.1058596151	-0.0902924634	-0.0188377682	-0.0084916747	-0.0726847426	0.0172320597	-0.0758820731	-0.0695863314	0.1212462396	-0.0204191686	-0.098395605	0.048746444	0.0190012941	0.1559829559	-0.1397745619	-0.0659988134	-0.1232525773	0.0731981936	0.1169937627	-0.0197923662	-0.0323871334	-0.0469058556	0.1253499244	-0.1039527451	0.0633212456	-0.0955560552	0.0231939487	0.0808102822	0.0201747402	0.0846664969	-0.01650084	-0.0025802293	-0.0512845199	-0.1037549683	-0.0655737632	0.0670401894	0.0024033995	-0.042883191	0.0526923818	-0.0211116514	0.0416177309	-0.1407309735	0.1760073205	-0.0347729855	-0.1315927234	0.0784379111	-0.0154536714	0.0428743389	-0.0147509821	0.0270969908	0.0986355353	0.0960461344	0.0917807018	0.0859136707	0.0785474224	-0.0324621	0.0094092	0.00105378793641	8.853304463999999e-05	-0.0305871	0.0156200999999999	0.0002439875240099	0.00093557068641	-0.19414	-0.001097	1.203409000000032e-06	0.0376903396	0.00154794	0.000705111	2.3961182436e-06	4.97181522321e-07	0.000159392	-5.895999999999999e-06	2.5405809664e-08	3.476281599999999e-11	-0.000465816	0.0	0.0	2.16984545856e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
