global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
866.6070600409488	n/a	751007.7965128167	n/a	1207.985897438986	n/a	n/a	1459229.9284114726	880.58813893633	n/a	n/a	775435.4704353492	923.7429679771884	869.6522340211556	n/a	n/a	n/a	n/a	-0.0040840291	-0.031026688	-0.0575499405	0.0832220778	-0.1174766738	-0.1243011501	0.0332057162	-0.061691288	0.0295948821	-0.018724263	0.0777924072	0.0353147532	0.0417047318	-0.1217421077	0.0178400878	-0.0068909004	0.0439102323	-0.0700018504	0.160454265	-0.087770352	0.0177741023	-0.0411287035	0.0851194375	-0.0531025757	0.0090547313	-0.1267356502	0.086596522	-0.0931496763	0.0584048945	-0.0948737795	0.0255007415	-0.0958097183	0.0214125701	-0.1483535345	0.0002294675	-0.0683973743	0.019585845	-0.0682206418	0.0064567452	-0.0247422572	0.1223374122	-0.1331443515	0.076695376	-0.0176125055	-0.1391088761	0.0408870691	-0.0148521561	-0.0077208575	-0.0410435812	0.1343938049	-0.0289305519	-0.0743089079	0.0449337661	-0.0344171392	-0.0347655049	0.0880920229	0.057905977	-0.1512559648	-0.0341127245	0.109647344	0.065973519	0.0672273257	-0.0527287917	-0.0429237138	0.0719164544	0.047530782	-0.0129780774	0.1405775005	-0.0097677088	0.0038445139	-0.0742766548	0.0418554809	-0.0991633156	0.1230479403	-0.0927936778	0.008086923	-0.0515235433	0.0610918901	-0.0073193662	0.055744495	-0.0646635892	0.177951178	-0.1502969593	0.0880518338	-0.0411058549	0.0077647006	0.100857619	-0.1147321114	-0.2176413788	0.1793026564	-0.0121408383	0.1552095952	-0.0476923746	0.0478947286	-0.0224171655	0.0422413141	-0.0056942594	0.0268255439	-0.0471705176	0.1102566332	-0.0421003239	0.006779649	-0.0905679108	0.0031242059	0.106792638	-0.1340483319	0.2063869186	-0.0496205065	-0.1308700562	0.0244359017	0.0352411714	-0.0639583665	-0.0636539608	0.0675492101	0.0192278866	0.0995007106	0.0994916854	0.099476644	0.0994555873	0.0994285166	-0.067194	n/a	0.004515033636	n/a	-0.288967	n/a	n/a	0.0835019270889999	-0.358408	n/a	n/a	0.128456294464	-0.00228425	n/a	5.2177980625e-06	n/a	-0.000768421	n/a	5.90470833241e-07	n/a	0.000392443	n/a	n/a	1.5401150824900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.8880228619538	-3.719037178994995	744575.7399986117	13.83123753874705	1190.061295471315	-17.92460196767115	321.2913556994405	1416245.8869788642	880.3203862501236	-0.2677526862063359	0.0716915009707086	774963.9824475669	923.2021447014996	869.6745006812506	1.374837	25.587616	0.2233131	0.108339	-0.0058629089	-0.0470259362	0.0480684784	0.0151080551	-0.0540229853	0.0162066155	0.0184862437	-0.0992474782	-0.0123093423	-0.0104981828	0.0042697211	0.0196549159	0.0645632512	0.059606235	-0.1199137609	0.0686479365	0.1054762747	-0.0827514058	0.0985629783	0.0034132101	0.071978042	-1.95933e-05	0.0997907436	-0.0577306436	0.015903848	-0.1468558936	-0.0972096108	0.0127423722	-0.0853333651	-0.0629547617	-0.0083646357	0.0750133607	0.0504417508	-0.0503836606	-0.1041126253	-0.1719923356	0.0884379746	-0.0241023734	0.0201405678	0.0670257075	-0.0108751728	-0.1579473418	-0.0325254772	-0.0856875272	0.0787028974	-0.0761493561	-0.0971779675	0.0456376458	0.0721171428	-0.0401107006	0.0528159227	-0.1172200436	0.0265640303	-0.0153553926	0.0489264271	-0.1221110151	-0.0649774479	0.106021066	-0.0501228358	0.0531741898	0.0619532087	0.1147140621	0.0735442096	-0.0258317132	0.0876897624	0.0512382544	0.0392163252	0.0259588833	0.0310317673	0.0449646065	0.0020025044	0.0854091498	0.1035903976	0.1416927534	-0.1738930302	-0.0379665709	-0.0386552237	0.0224367956	0.1575182633	0.0232049444	-0.1349417683	0.1109234119	-0.1126011528	-0.0909538738	0.0490690756	0.0919546711	0.1543935086	0.0501169665	-0.1313240924	0.0243278234	0.0938426128	0.1532788211	0.076162522	0.0229113813	-0.2171282148	-0.0260537178	-0.072707472	-0.0064506589	0.129656356	0.0937852918	0.0028636811	0.0117550992	0.0545855336	-0.0516192821	0.0402522987	0.0586873282	-0.0670244978	0.1210481654	0.0393029377	-0.1606642467	-0.080191467	0.0168071768	-0.0429197932	-0.0015471559	0.0310818683	0.099476644	0.0993954336	0.099260132	0.099070813	0.0988275794	-0.0698489	-0.0026549	0.00487886883121	7.048494010000009e-06	-0.258798	0.030169	0.000910168561	0.0669764048039999	-0.294331	0.064077	0.0041058619289999	0.086630737561	-0.000761697	0.0015225529999999	5.80182319809e-07	2.318167637809e-06	-0.000155173	0.000613248	2.4078659929000005e-08	3.760731095040001e-07	0.0	-0.000392443	1.5401150824900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.5387257718793	-1.349297090074515	742248.9760046335	1.820602637283553	1190.7797880863834	0.7184926150684987	0.5162316379079699	1417956.5037150525	881.0515653721973	0.7311791220736268	0.5346229085563596	776251.8608447992	925.7616210146142	883.5118579441502	1.336192	24.86838	0.1728044999999999	0.0740848	0.0490211087	0.0460220919	0.0505720501	0.0121273559	0.0358207649	0.0671161581	0.0619375255	-0.0269106183	0.1077222008	-0.0179693805	-0.1697107437	0.099276476	0.0052750584	-0.049341381	-0.109393331	-0.0244663378	0.031491512	0.057273127	0.1753298906	0.0148464904	0.1161421431	-0.0090114109	-0.0864698497	0.0703000805	-0.0416134545	-0.0820189147	-0.0896912592	-0.0755468267	-0.0564622097	-0.1527287313	-0.1143934106	0.0687995649	0.1621135138	-0.0394665936	-0.1902165369	-0.0296549436	-0.0261420452	-0.1167189457	-0.123043463	-0.1010052494	-0.0433815719	0.0397748156	0.0005665895	-0.0345754809	0.0199093218	-0.1447794828	0.0255112178	-0.068944642	-0.0961347776	0.0656016151	0.0728589846	0.1124819099	-0.0062348935	-0.1599105756	0.0861306985	0.0020503421	-0.0694057515	0.0700313241	-0.0005973108	-0.0138269547	-0.1286125697	-0.0974919954	-0.1092057699	0.031484431	0.1007063841	-0.0489451919	0.1150036313	-0.1053124475	0.0354014733	-0.0031602707	-0.1420233362	0.0284983769	0.014517542	0.0765152756	-0.0224272262	-0.1761222912	-0.0037362401	0.0331567125	0.1900932408	0.1302091108	-0.132834507	0.033326094	0.0169111299	0.0753640531	-0.1488452086	0.0012464058	0.1561554712	0.1222499331	-0.0573856271	-0.1162400591	0.08819443	0.152834981	0.0714918119	0.0322983155	-0.02411298	-0.0150562492	0.0052418673	0.1623832045	-0.1431179779	-0.0719507507	0.020498994	0.0669843239	0.0591410759	-0.0321787454	-0.0562100465	0.0274949082	-0.1064643449	-0.0072353772	0.0080914036	0.0442854432	-0.0341602214	0.0778664639	0.2300965888	0.1434517661	-0.0693347706	0.0994285166	0.0992030231	0.0988275794	0.0983027529	0.0976293369	-0.095801	-0.0259520999999999	0.0091778316009999	0.0006735114944099	-0.228303	0.0304949999999999	0.0009299450249999	0.052122259809	-0.262095	0.0322359999999999	0.0010391596959999	0.068693789025	-0.00134596	-0.000584263	1.8116083216e-06	3.41363253169e-07	0.000389015	0.000544188	1.51332670225e-07	2.96140579344e-07	-0.000553977	-0.000553977	3.06890516529e-07	3.06890516529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.787280848929	-6.751444922950327	730661.2955011057	45.582008547631744	1181.603802628751	-9.17598545763235	84.19870911868038	1396187.5463867246	878.8069141140376	-2.2446512581597062	5.0384592707579525	772301.5922946373	922.6562927684614	859.9619634804295	1.324541	24.651535	0.1959008	0.0877502	0.0665713572	0.0267949795	-0.0821192761	-0.006833541	0.0829565582	0.0965137472	-0.104146959	0.0655024064	0.1175054587	0.0930713397	-0.0989528038	0.0384226275	0.06961197	-0.070771968	0.0513180937	-0.0387310364	-0.0818192	0.0648990974	0.0355821024	0.066820738	0.0753598927	0.042553394	-0.0014030021	0.0100277906	-0.0030756114	-0.0624136579	0.0623026184	-0.1353220801	0.0505689108	0.0267469227	-0.0679442646	-0.0498098591	0.1278425851	-0.0356453805	0.009295018	0.1000377002	-0.0529106983	0.0386589301	-0.0872902433	0.0476981678	0.0653581287	0.1058219766	-0.1111501248	-0.0008447322	0.0315848688	0.0443827567	-0.014281766	-0.0091984273	0.0896591348	-0.1067141133	0.1057757813	-0.003435796	-0.1284217043	0.1459811496	-0.101388379	-0.0834171805	0.0030072213	-0.1026355591	0.0017376382	0.0450914445	0.0381627577	-0.0539800572	0.020800994	0.0935830349	-0.0037270012	0.0074596115	0.0477026389	-0.0576525302	-0.1152134142	-0.0551003852	-0.1381316864	0.0400803264	-0.0095256349	-0.0270501084	0.1090482064	-0.0505709114	-0.0610085702	0.0589974063	0.0277488945	0.0551150679	-0.1341164663	0.0628177697	-0.0265857798	0.0919268843	-0.0181465195	-0.019497194	-0.1050640722	0.0920110433	-0.0271617081	0.0231632497	-0.0456508301	-0.0146536024	-0.1086332927	0.0740402361	0.0453522127	0.0049410862	0.031928823	0.0663897722	0.1044919557	-0.1088405017	0.0054546367	-0.1310257665	0.0540475809	0.0597414981	-0.1288703476	0.0903150629	-0.0489966089	-0.1460073683	0.0165201672	-0.0408666972	0.123557699	0.185376033	0.0508285719	-0.0842285041	0.0040519731	0.0993563402	0.0989146402	0.0981799275	0.0971543786	0.0958410313	-0.0823189	0.0134820999999999	0.00677640129721	0.0001817670204099	-0.179548	0.0487549999999999	0.0023770500249999	0.032237484304	-0.207226	0.054869	0.003010607161	0.0429426150759999	-0.000599638	0.000746322	3.59565731044e-07	5.56996527684e-07	0.000907906	0.000518891	8.24293304836e-07	2.692478698810001e-07	-0.000864658	-0.000310681	9.652268376100003e-08	7.47633456964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.6302372178673	0.8429563689383031	732103.1028415038	0.7105754399336485	1180.4172463598825	-1.1865562688685714	1.4079157791913053	1393384.8755038476	878.6830100819751	-0.1239040320624553	0.0153522091613339	772083.8322067204	922.7632399591884	858.9523616235172	1.382557	25.731287	0.13424165	0.0862335999999999	0.0296538015	-0.0796258906	-0.0247371659	-0.0858368298	0.0431148567	0.146051538	-0.0898757142	0.0891148018	0.0094340022	0.0996021023	-0.1391775774	0.0908230807	0.0415743461	0.1037308005	-0.0206465079	0.0531667969	-0.0033793055	0.0096442846	0.0918437647	0.0504786182	0.021587801	0.1007186131	0.0092975867	0.0860467672	0.0007928946	-0.0242837974	0.0825679787	-0.0632234204	-0.0140201154	0.0965608152	-0.0041754904	0.090326432	0.0168862458	0.0080961023	0.0151133501	-0.1158458317	0.0281565461	-0.0805030467	-0.0834526257	-0.2108225851	0.0618891855	0.0393912339	0.0781367967	0.0056384377	0.0410724117	-0.0045634178	-0.0662878489	0.0765008326	-0.0116160294	0.1056938555	0.0649589527	-0.098438192	0.0949453843	0.0330217069	-0.0671520115	-0.086811622	0.0034978158	0.0296069396	-0.1002540252	-0.0768852144	0.087691003	-0.1563685589	-0.0336220475	0.005577485	-0.1065469059	-0.0489676549	0.1519088741	-0.0616075847	-0.0982740536	-0.0781204956	-0.0150024949	-0.0101473671	0.1045878044	-0.0214826233	0.0189937765	-0.1465166292	-0.0644248089	0.0194863628	0.1417926644	-0.0428302271	-0.1591876538	0.0748893597	0.0974711803	0.0180782649	-0.032920512	0.0585132435	-0.1732960963	0.0489642302	0.039564278	0.0716233297	0.0060311055	-0.0306164099	0.0453992891	-0.1260957253	0.0028708568	0.0881663151	-0.0416773955	0.0676388731	-0.1787694728	0.0754255448	0.1446037222	-0.068727901	-0.0267120102	0.1519651516	-0.0566862796	0.0048174132	0.1081021564	-0.0164203462	0.0686738404	0.0734638326	-0.0815231052	-0.115772192	-0.036671368	0.0379075464	0.0201394873	0.099260132	0.0985305637	0.097318586	0.0956301328	0.0934734709	-0.0879155999999999	-0.0055966999999998	0.0077291527233599	3.132305088999887e-05	-0.179525	2.3000000000023e-05	5.290000000010581e-10	0.0322292256249999	-0.123403	0.083823	0.0070262953289999	0.0152283004089999	-0.00024106	0.000358578	5.81099236e-08	1.2857818208400002e-07	0.000548747	-0.0003591589999999	3.011232700090001e-07	1.2899518728099997e-07	-0.0010429	-0.000178242	3.1770210564000005e-08	1.08764041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.1825394062785	-2.447697811588796	727920.4455477459	5.991224576856581	1171.4451816278545	-8.972064732028002	80.49794555570071	1372283.813559117	877.4176552289609	-1.2653548530141734	1.6011229040465202	769861.7417074877	919.9448980701688	859.6289981914942	1.132468	21.076784	0.0594741499999999	0.0294481	0.0635520014	-0.043345447	0.0423410069	-0.1346278105	0.1357471575	0.1202975442	-0.0987210107	-0.0317216742	-0.0135083568	0.1557790875	-0.0848846133	0.0142978772	-0.0024069498	0.0380188838	0.0380421022	-0.0231949829	-0.1347165926	-0.0539314019	-0.0228861716	-0.1015181473	0.0393832123	-0.0540095865	0.0200648296	-0.0225784889	-0.2085344112	-0.108349551	-0.0059818824	0.1035145051	-0.0275937689	0.0794307531	0.0610096281	-0.0316431965	0.0494801198	-0.045502142	0.0094989122	0.062442228	-0.1493688083	-0.0096904456	-0.1081889013	0.0521415745	0.0441173902	-0.0480779244	0.0248495459	-0.0959423358	-0.0027783329	-0.0437882986	0.0002877344	-0.1065271433	-0.1216364834	0.068300894	-0.0654851157	0.0625394405	0.0983013666	0.0052739906	-0.0270675495	-0.001648817	-0.0838368	0.0068933358	0.0737005127	0.0861762461	-0.0206708447	0.0346441126	0.0548708951	0.0382628066	0.0121388901	0.0498431198	0.0669780792	-0.0767125809	-0.1412956621	0.0068578015	0.0464012166	-0.0308239047	0.0482052606	0.0206968459	0.099174015	-0.0128145029	-0.0543450434	-0.0157889562	0.0074021263	0.0976277384	0.0175406955	0.0195993399	0.0679599127	-0.0189409426	0.0902430894	0.1164476166	0.0250606099	0.2062593219	-0.0025314387	0.039232882	-0.230749803	0.0731826384	-0.0140959898	-0.0785870338	0.1597860453	0.0369141024	0.0307244649	0.0488767178	0.0209108611	0.0639546188	-0.0505944727	-0.0073830402	0.051506434	-0.0747922727	0.1924885559	-0.1181877389	0.0195067746	-0.0620687071	0.0571292525	0.0843393938	-0.0159022949	-0.0260759924	-0.0474571321	0.0473388861	-0.1290409696	0.0991399155	0.0980511653	0.0962454296	0.0937359127	0.090540965	-0.0806081	0.0073074999999998	0.00649766578561	5.33995562499985e-05	-0.175615	0.0039099999999999	1.5288099999999976e-05	0.0308406282249999	-0.11759	0.0058129999999999	3.3790968999999984e-05	0.0138274081	0.000249209	0.000490269	6.210512568100001e-08	2.40363692361e-07	0.000775231	0.000226484	6.009831033610001e-07	5.1295002256e-08	-0.00117502	-0.0001321199999999	1.7455694399999973e-08	1.3806720004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.3715405437338	1.189001137455307	729950.7292910729	1.4137237048700135	1179.2365036204717	7.791321992617213	60.704698392640665	1390598.7314710347	878.6733933727235	1.255738143762528	1.5768782857001598	772066.9322211369	921.576939990611	851.8741277529626	1.11408	20.734568	0.08648255	0.0446622	0.1069585075	0.0381214026	0.0047119498	-0.1132595332	0.1426367719	-0.0041945593	-0.0894942179	-0.072325447	-0.0301210912	0.0820055956	-0.0310860902	0.0411150711	-0.0724659378	0.1172743283	-0.001909332	-0.0607788073	-0.0814207882	0.034644191	-0.0068172157	0.119477633	0.0871296964	-0.0424690699	-0.0169430681	0.2161646283	0.0698254928	0.0194725395	-0.0428952339	0.049500284	0.0403562946	0.0895169265	0.1640554087	0.0154267038	0.006044507	-0.0529751245	0.0083009702	-0.0303133151	-0.0416728922	0.0654641494	-0.0054963442	0.0768132789	0.1248090406	0.0188831942	0.1119760776	0.114291696	0.0397478556	0.0659430011	-0.0163061299	-0.0938926566	0.0043959331	0.0201506999	-0.1060919331	-0.0060255881	-0.0761072482	-0.017093112	0.0016254744	-0.0562198563	0.0654884832	0.0014513172	-0.0439040682	-0.108385789	-0.0907074705	-0.0097190621	0.0085234431	-0.0493446791	-0.1342926639	-0.1034311648	0.0550350991	-0.0332083491	-0.0622492063	0.0813089741	0.015061821	-0.148260885	0.0359559573	-0.0670543369	0.0198882178	-0.0893822901	-0.0239596814	-0.0344569407	-0.0082186127	0.0169368832	-0.056024181	-0.1448083669	0.0063517877	0.0301277568	-0.054868943	0.0964147473	-0.2378673742	0.0827353902	0.170549072	-0.1338584963	0.0090508569	0.0789727531	-0.041224931	-0.0858649052	-0.0089147665	-0.0822404944	0.0520287349	-0.0114603484	0.0319742485	-0.1124478791	-0.1405874272	-0.0605574998	0.0020449348	0.061946069	0.0935489314	-0.0591973752	0.2118960466	0.0859141726	-0.0833718485	0.0501462351	-0.0446091455	-0.0236646297	0.0307024952	0.0255613958	0.0484584412	0.0989957197	0.0974769086	0.094962794	0.0914790465	0.0870612375	-0.0793933	0.0012148	0.00630329608489	1.4757390400000047e-06	-0.20458	-0.028965	0.000838971225	0.0418529764	-0.0932604	0.0243296	0.00059192943616	0.0086975022081599	0.000355687	0.0001064779999999	1.26513241969e-07	1.1337564483999991e-08	0.000304366	-0.000470865	9.2638661956e-08	2.217138482250001e-07	-0.0011129	6.211999999999993e-05	3.858894399999991e-09	1.23854641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.5923901751728	1.2208496314390231	732038.3381256651	1.4904738225847989	1185.7039806100956	6.467476989623947	41.82825861131523	1405893.929634626	877.8205365950058	-0.8528567777176477	0.7273646832989291	770568.8944679439	920.2491097842742	837.7939514371486	1.20066	22.345943	0.06225345	0.0312076	0.0824533437	0.0097703171	-0.1072386033	-0.0663290104	0.0633961443	-0.1574656018	-0.1088082873	-0.0823771636	-0.0906305584	0.1188696861	0.0318098909	-0.0324097882	0.0099350176	0.0194823538	0.0217442086	-0.091119201	-0.0414457234	0.011352999	0.0460556822	0.0175141844	0.0157037969	0.0189968357	-0.0311009165	0.0756230341	-0.0246280595	0.1532168418	-0.033352297	0.0960516586	0.0392011587	0.0020398116	-0.0048046778	-0.0865033728	-0.1287984941	0.0268887081	-0.1319644949	0.0481417807	-0.0049413384	0.0677931463	0.0718055966	-0.1107490885	0.0155507663	0.0049444495	-0.0755143967	0.063006397	-0.0488909572	0.091396785	-0.0223300873	-0.0234487368	0.0612222638	0.0152602069	-0.0981805802	-0.0699148629	0.1521252783	0.0697559064	-0.0288268221	-0.0685397209	0.0705435333	-0.0145891194	0.1118044014	-0.0004209102	0.1509523773	0.0354528927	0.12107068	-0.0918773012	-0.0217768355	-0.0467069387	-0.0653198215	0.0578663616	-0.1373522592	0.0104983768	-0.0004197998	-0.121039045	0.0072298003	0.0462802902	0.0161192217	-0.0468959745	-0.0103236131	0.0596224157	-0.0375375366	0.0447627424	0.0555392733	-0.2629701293	0.0952127113	0.0604745537	0.0484824758	-0.1464119013	-0.0058251463	-0.1138825158	-0.0114644008	0.0525460833	-0.0257576408	-0.034104184	-0.0292507016	0.0958629863	-0.0340230363	-0.0093353172	0.027742314	-0.0365305609	0.0018845758	-0.0706946894	0.116225705	-0.1137488862	0.0374860188	-0.0987175663	-0.0791619498	-0.0538327743	0.0256353208	-0.0182050349	-0.1178256789	-0.0075954813	0.0243797817	0.0016175576	-0.0438634866	0.1043931884	0.0065674864	0.0988275794	0.0968083494	0.0934734709	0.0888682656	0.0830553195	-0.0621448	0.0172485	0.00386197616704	0.00029751075225	-0.193009	0.011571	0.000133888041	0.0372524740809999	-0.113565	-0.0203046	0.00041227678116	0.012897009225	0.000524183	0.000168496	2.74767817489e-07	2.839090201600001e-08	0.000336337	3.1971e-05	1.13122577569e-07	1.0221448409999995e-09	-0.00117502	-6.211999999999993e-05	3.858894399999991e-09	1.3806720004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
