filename	acq_time	operator	randstr
anat/sub-144_T2w.nii.gz	1919-08-02T12:55:21.570000	tubric	9f7841ed
anat/sub-144_T1w.nii.gz	1919-08-02T12:59:29.325000	tubric	584a872a
fmap/sub-144_magnitude1.nii.gz	1919-08-02T13:04:40.487500	tubric	277f91d2
fmap/sub-144_magnitude2.nii.gz	1919-08-02T13:04:40.487500	tubric	277f91d2
fmap/sub-144_phasediff.nii.gz	1919-08-02T13:04:41.135000	tubric	5b2a4fe5
func/sub-144_task-trust_run-01_bold.nii.gz	1919-08-02T13:15:27.340000	tubric	a770ebc5
func/sub-144_task-trust_run-02_bold.nii.gz	1919-08-02T13:43:58.432500	tubric	e0b68ba1
func/sub-144_task-sharedreward_run-01_bold.nii.gz	1919-08-02T13:55:12.890000	tubric	0c774232
func/sub-144_task-sharedreward_run-02_bold.nii.gz	1919-08-02T14:02:28.592500	tubric	241b47ff
func/sub-144_task-ultimatum_run-01_bold.nii.gz	1919-08-02T14:12:45.587500	tubric	d44155d4
func/sub-144_task-ultimatum_run-02_bold.nii.gz	1919-08-02T14:20:01.485000	tubric	47a5b997
