global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122
857.9596314546579	n/a	736094.7292058124	n/a	1264.3851421087727	n/a	1598669.7875854212	n/a	834.1750123840606	n/a	695847.9512859476	n/a	876.119503628502	616.8011801620667	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0315369	n/a	0.00099457606161	n/a	-0.0580785	n/a	0.0033731121622499	n/a	-0.0739347	n/a	0.00546633986409	n/a	0.00239119	n/a	n/a	5.7177896161e-06	0.00048424	n/a	n/a	2.344883776e-07	0.00130127	n/a	1.6933036129e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.8408778497095	-5.118753604948438	727337.5629314631	26.20163846817263	1220.0209008636489	-44.36424124512382	1488450.998544149	1968.1859012555456	831.4625506224428	-2.71246176161776	691329.9730875782	7.357448808238523	870.235151698889	548.4172599563052	2.731889	47.145676	0.0574575	0.0344538	-0.0257952963	-0.0774416676	-0.0390658086	0.0660165801	0.0907678118	0.167458243	-0.0291485722	0.1025467735	-0.0395593799	0.1125124639	-0.0406227121	0.003274298	-0.0325569032	0.1381951398	-0.0356361063	0.0560963506	0.1882894629	-0.0883588889	0.0317569579	-0.0521174151	0.0070759392	-0.0261397755	0.0951660899	-0.1070048194	0.0538056466	-0.0246309957	0.1066195731	-0.0613604833	0.0859045653	-0.0089373782	0.1080413704	-0.0698596096	0.0713550542	-0.1463648394	0.1242203553	-0.1306185473	0.028690622	-0.0093198291	0.0030854631	-0.0850812176	0.0104475601	0.0607107341	-0.0900732362	0.0197882413	-0.0298187318	0.0518697699	0.0420008954	-0.0069726767	-0.0515988367	0.0207498323	-0.0374840549	-0.0401911331	0.0591848905	0.0512821133	-0.0061444823	-0.0298564168	-0.0114219028	0.0643416025	0.0068583337	-0.0517997038	-0.0138255253	0.0180344839	0.0089190407	0.0175561086	0.0553915806	0.0848563979	-0.0815522402	-0.0537356203	0.0272050977	0.180276032	0.0047340741	-0.0534528436	0.0045201324	-0.0893140948	0.05597562	-0.2257874233	0.1258128129	0.0275867712	-0.2101173206	0.0409942426	-0.0019543663	0.1236712987	-0.1037607842	0.1989805689	-0.2309889535	0.0717086671	-0.0117304863	0.0450847207	-0.0884279121	0.0369145781	-0.048218554	0.0233547972	-0.0444800685	0.0949013622	-0.0493277828	0.116702676	-0.0912845096	0.0632298759	-0.0297684345	0.0532613747	-0.0324406993	0.0199587269	-0.0884418889	0.0104668718	0.0350964996	-0.0311388985	0.0405393252	0.0136701365	0.0733392088	-0.0628718713	-0.0295507811	0.1175911256	-0.0358598227	-0.0019258144	-0.002185596	0.0748196832	0.0306140314	-0.0475012548	0.089916217	0.1002478183	0.1002384491	0.1002228344	0.1002009753	0.1001728729	0.0	0.0328628	0.0013258999999999	0.0010799636238399	1.7580108099999945e-06	-0.0299799	0.0280985999999999	0.00089879440401	0.0007895313219599	-0.0618217	0.012113	0.00382192259089	0.000146724769	0.00252777	0.0001365799999999	1.865409639999996e-08	6.3896211729e-06	0.00048424	0.0	0.0	2.344883776e-07	0.00111945	-0.00018182	1.2531683025e-06	3.3058512400000035e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.7466783264213	-1.094199523288239	725472.4040400921	1.1972725967642095	1211.8654475166636	-8.155453346985269	1468617.8628847634	66.51141929485323	833.210174644192	1.747624021749175	694239.1951306049	3.054189721394761	871.2118308981114	560.029229652871	1.882759	32.491779	0.0677355999999999	0.0349065	-0.0366386352	-0.0760399302	-0.0994361292	-0.0688244482	0.083099188	-0.0037876625	0.0500064302	0.0094994956	-0.091684339	-0.042596608	-0.032322574	0.12740162	0.060904987	-0.0565091977	-0.0221120597	0.0630384597	0.0727471337	0.0243914531	-0.0424646571	0.0324430031	-0.1199211128	0.1668002222	-0.063894623	0.0032748347	0.1150661622	-0.0014578044	0.0192298418	0.0571947906	-0.04789923	-0.0236134901	0.0495744376	-0.0216839378	-0.0108323669	-0.0832053988	-0.0585366288	-0.1541464402	-0.0677634442	0.0285808596	0.0233376431	-0.0501846674	-0.0028397731	0.0412822012	0.0418238184	-0.0736386001	-0.0524988515	0.0333076926	-0.0945063682	0.0844077359	0.0676603141	0.0309603681	0.0851788896	-0.0234654793	0.0190795015	0.0829535364	-0.0198849974	-0.0224738678	0.0914563332	-0.1173669439	0.0562162454	0.0118445875	-0.073609005	0.0148778416	0.0074835306	-0.0783702556	0.0320660959	0.0228379982	0.0658840163	-0.058209843	-0.1156223613	-0.0521170801	0.021993395	-0.0623889798	-0.0474777995	0.0435406682	0.0462963564	-0.0632829636	-0.0317351616	-0.0585969896	-0.1194637014	-0.0854516956	-0.1097391396	0.0243674906	-0.2017050994	-0.0064893913	-0.0705579097	-0.1171776295	-0.0628088851	-0.0905591882	-0.0448138976	0.1545040654	-0.0158936202	-0.0362515959	-0.0476977948	-0.0397144263	-0.0587761175	0.0425092715	-0.097749321	-0.0259506482	0.1444037476	0.078334616	0.0006633375	-0.0797632211	0.1737430444	-0.0862474522	0.1116809919	6.84208e-05	-0.0448679104	-0.0154957045	0.1083151912	-0.0320540733	-0.0198593814	0.0396090152	-0.042831984	0.0465688809	0.0224882548	-0.057016561	0.0427634228	0.1687346891	-0.0097107669	0.1002228344	0.1001385292	0.0999980731	0.0998015448	0.0995490545	0.0	0.0279721	-0.0048906999999999	0.0007824383784099	2.391894648999998e-05	-0.059487	-0.0295070999999999	0.0035387031689999	0.0008706689504099	-0.0769539999999999	-0.0151322999999998	0.0059219181159999	0.0002289865032899	0.00289188	0.0003641099999999	1.3257609209999997e-07	8.3629699344e-06	0.00048424	0.0	0.0	2.344883776e-07	0.00111945	0.0	1.2531683025e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.7380377238417	-1.0086406025795895	723755.2088302127	1.0173558651721175	1196.194954993235	-15.67049252342872	1430882.3703512673	245.5643359268354	827.393927954952	-5.816246689239961	684580.7120167243	33.8287255500948	866.520421105366	482.2813558125262	2.911249	50.240982	0.1713682299999999	0.0810382	0.0011283198	-0.0651638599	0.100965565	-0.0170339056	0.0339120526	0.0389171172	0.0731182085	-0.0339179842	-0.0537711707	-0.0951183249	0.0033872892	-0.0876920024	-0.0714452595	-0.0003058844	0.0519641921	0.0412437645	0.0241030243	0.0393473226	-0.0098116676	0.0254256284	-0.0172351764	0.0924450159	0.1003236688	-0.0029052942	-0.1456599123	0.0421658026	0.0351874229	0.0313781489	0.0843732088	-0.078152792	-0.0136545518	0.0328547916	0.0298069741	0.2143808869	-0.0293537732	-0.0877061727	-0.0719669912	0.1022366837	-0.2006511499	-0.0438290602	-0.0908379383	-0.076487336	-0.0691656753	0.0295860805	0.1061118647	-0.053185669	0.0305932044	0.1345133228	-0.0046212072	-0.0067798586	0.0122678882	-0.0784813126	-0.0547327458	0.063049528	0.0412537419	0.0461778407	-0.065724999	0.0348636625	-0.1561808249	0.0274877793	0.035354567	-0.0661195897	0.0930944214	0.0171664152	-0.0291687802	-0.0734079472	-0.0267029529	0.0753468087	-0.071282126	0.0115395127	-0.0635116047	0.0462623289	0.0583693971	-0.065536272	0.0554327849	0.0495901991	0.1130747801	-0.0406298911	0.0122188916	0.0918685131	-0.0430414807	0.0293177003	-0.1755972471	-0.0222716787	0.0484656248	0.015836523	-0.0418160608	0.0164521853	0.0338268971	0.0339846354	0.0541850552	0.0805580804	0.2221211611	-0.0643142578	0.0864644942	-0.0788911815	0.1910125276	0.1414222825	-0.0307697769	-0.0142276982	0.0209066999	0.1589174975	0.0873579834	-0.0346697345	-0.0158206483	-0.0181738295	0.0399457871	-0.0809796599	0.0213914784	-0.0540435358	-0.0449076843	0.0388887094	0.1548533582	-0.0075270589	0.0768945857	0.0858971472	0.1064554656	-0.0080643732	0.0125174491	0.1001728729	0.0999387891	0.0995490545	0.0990042761	0.0983053023	0.0	0.0182604	-0.0097117	0.0003334422081599	9.431711689e-05	0.0116244	0.0711113999999999	0.00013512667536	0.0050568312099599	-0.0457756	0.0311783999999998	0.00209540555536	0.0009720926265599	0.00244317	-0.0004487099999999	2.0134066409999978e-07	5.9690796489000005e-06	1.88084e-05	-0.0004654315999999	2.1662657427856e-07	3.5375591056000004e-10	0.000846257	-0.0002731929999999	7.16150910049e-07	7.463441524899996e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.3890859209489	4.6510481971072295	731690.4883126765	21.63224933181441	1206.8012346075377	10.60627961430282	1456369.2198502773	112.4931672567756	835.9724119101462	8.578483955194201	698849.8734748672	73.59038696952435	872.7447936582196	648.5404339279635	3.894205	67.204384	0.06878492	0.0493192	-0.0802484346	-0.0623961572	-0.0969603072	0.0770515503	0.0759709273	0.0156907098	-0.0858002426	0.0715938626	-0.0824618633	0.0257294092	0.0858300391	0.0356545961	-0.0130691048	-0.0198406798	-0.0075131335	-0.0944911479	0.0825535743	0.102278923	-0.1667693078	0.090817385	-0.0191088376	-0.0506211639	0.0392684808	-0.0168000696	-0.0449369215	0.0524492932	0.069818246	0.0327867564	0.0084359258	-0.1486104769	-0.0034338776	-0.0397978986	-0.0296819423	-0.0645170885	-0.0589795	-0.135503197	0.0018521593	0.0445388554	0.0867051537	0.0440249991	-0.0085109676	0.0541922978	-0.0605951191	-0.0258786518	0.0137325554	0.0357991081	0.0636776692	-0.1205469112	-0.2051603061	-0.0588130163	0.0414861441	0.0341561058	-0.1228550398	-0.1461564856	0.0935903988	0.0148849074	0.1273891199	-0.0300327408	0.0536406214	0.0792442242	0.0659590927	-0.0930833525	0.0900799678	0.0870790248	-0.0777751051	-0.080294833	0.1477031669	-0.1043808803	-0.0542703059	0.0427316428	0.0289345582	0.0882363779	0.0126787073	0.0257829512	-0.0459609666	-0.0962866069	-0.0240934215	0.0295783439	0.0356798569	-0.0044718974	0.0632839349	0.0366155533	-0.1740993547	-0.1207387124	-0.0704562779	0.0542385991	0.13439658	0.0146237578	-0.055950959	-0.0146236823	0.0204653983	0.1310711634	0.0966114687	0.0201459138	-0.0162858525	0.101219147	-0.0630133359	0.0176869475	-0.0894617486	-0.0460181578	-0.0199237607	-0.1154619218	0.0113616455	-0.0137947334	0.0694811556	-0.0662791061	0.0637333091	-0.1586282257	0.0560281336	0.1229196439	0.0288064865	-0.0900733216	-0.0361523017	-0.027803284	0.1232527875	-0.0847564658	-0.0746264291	-0.0236202459	-0.1517486513	0.1000979463	0.0996394278	0.0988767856	0.0978123473	0.0964493619	0.0	0.0201382	0.0018777999999999	0.0004055470992399	3.526132839999996e-06	0.00456806	-0.00705634	2.08671721636e-05	4.9791934195600006e-05	-0.0529939	-0.0072182999999999	0.0028083534372099	5.210385488999996e-05	0.00155763	-0.00088554	7.841810916000003e-07	2.4262112169e-06	-9.86412e-05	-0.0001174496	1.3794408540159998e-08	9.73008633744e-09	0.000796597	-4.965999999999998e-05	6.34566780409e-07	2.4661155999999983e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.2786183521201	-0.110467568828767	731501.5150103116	0.0122030837629383	1209.7679955646774	2.9667609571397406	1463538.6030925775	8.80167057680871	835.4302694325016	-0.5421424776445747	697943.7350840623	0.2939184660665981	871.8302615979204	677.3104258128697	1.656025	28.578907	0.06752314	0.0508624	-0.0908813863	-0.0627224284	0.0867036562	-0.0285652133	0.063629469	-0.0056503298	0.0446940536	0.013803442	-0.0948760605	0.0507187068	-0.0346151102	-0.0412539683	0.0291506001	0.0354749708	-0.0320966932	-0.0253359289	-0.0467670276	-0.0122360292	-0.1016787665	0.0277743708	-0.0312455019	-0.0921010807	-0.0592487633	0.0317252343	0.0142081988	-0.04362713	0.0231428069	0.1396951281	0.103276054	0.0354989599	0.0910547831	0.0394854213	0.0286697911	0.0142906218	-0.0309627595	-0.0166912802	0.0408776527	0.0391594259	-0.049407856	-0.1369907086	0.1018649759	-0.0600237197	-0.0412049767	0.0499447503	0.0886340106	-0.0731922513	-0.0060824287	-0.0864368771	0.0252026666	0.0299349351	0.0050723872	-0.0083668331	-0.0010504981	0.0521230782	-0.0509558276	-0.0181866166	0.0645606726	-0.0392938019	0.0220550602	-0.1039768814	0.087055799	0.0611261985	0.0120927633	-0.0653551268	-0.1895438457	-0.0293165233	-0.0518657128	0.0836573425	-0.045804253	0.0702997687	0.0718220662	-0.0215304385	0.0365359091	0.0199249768	-0.093534867	0.0213294127	-0.0354350023	0.0109704853	0.0166132702	-0.0304726872	-0.0530770615	-0.0932057107	-0.0455888799	-0.0631100394	-0.0567514846	0.0512857742	0.103110009	-0.0403303434	0.0506977658	-0.0244279102	-0.0275728715	-0.0318024058	0.0918063453	-0.0097260656	0.0798057646	0.0102168026	0.0158589204	0.015191622	-0.0506002623	-0.0014860938	0.0222168944	-0.094468774	0.0436442013	0.0473721627	-0.1329161506	-0.0800318111	0.022871263	0.0350449767	-0.2144292577	-0.0302559624	-0.0145280066	0.0248373773	0.0371771176	-0.0170090633	-0.0790573271	0.1641239876	-0.0558916948	-0.0273434797	-0.0718100237	0.0999980731	0.0992407438	0.097982774	0.0962305098	0.0939927908	0.0	0.0243641	0.0042259	0.0005936093688099	1.785823081000001e-05	-0.0456153	-0.0501833599999999	0.00208075559409	0.0025183696208895	-0.0557326	-0.0027387	0.00310612270276	7.50047769000002e-06	0.00154318	-1.4450000000000051e-05	2.0880250000000154e-10	2.3814045123999995e-06	1.88084e-05	0.0001174496	1.3794408540159998e-08	3.5375591056000004e-10	0.0007209929999999	-7.560400000010002e-05	5.198309060488558e-07	5.715964816015124e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
