global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118
863.1283834044781	n/a	744990.6062384277	n/a	1294.2608534312535	n/a	1675111.1567245966	n/a	835.0594860089489	n/a	697324.3451735298	n/a	873.61215618285	886.5721813065636	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.889169999999998e-05	n/a	7.901734328889996e-09	n/a	-0.0104983	n/a	0.00011021430289	n/a	-0.0259827	n/a	0.00067510069929	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	-0.000700376	n/a	4.90526541376e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.4006883196337	-4.727695084844413	736851.7417076209	22.351100815262026	1240.8730179319484	-53.38783549930508	1539765.8466315416	2850.26097930086	836.0320516956375	0.9725656866886538	698949.5914624172	0.9458840149241728	872.2572257249043	854.5464298813706	1.708232	29.74087	0.0497240345	0.0281738	-0.1994353144	0.0651956407	-0.1049447848	-0.0130706113	-0.0426797841	0.0818246757	0.0172301805	0.0601838106	-0.082159378	0.0547440491	0.0415581566	-0.1387873951	0.0054562944	-0.0299196675	0.0125187577	-0.1080943642	-0.0595895822	0.0048514706	-0.0587172567	0.0502699729	-0.1381429629	0.0035410603	-0.0643129003	0.057595063	-0.0082972939	0.0747545314	-0.0014864996	0.0884330498	-0.0310595392	0.0739131774	-0.0411247823	0.0109774961	-0.0616112052	0.0785777666	-0.0075135639	0.0605188259	-0.089478874	0.065561063	-0.0358147784	0.0239421431	-0.0747537635	0.0206602512	-0.0374684256	0.018573327	-0.0174388383	-0.0056568121	0.0956905237	-0.0157308521	-0.0136297866	0.0732691162	0.0174689931	-0.0236126783	-0.1333592337	0.1013698873	-0.0112730084	-0.0067928924	-0.0997538939	0.1091863166	0.0162280646	-0.0869578717	0.0244204115	0.0321705151	0.0391561482	-0.1232799766	-0.069233488	0.2088963574	0.0137284947	0.0684933988	-0.0846594852	0.0390217434	-0.0372730074	0.0731688353	-0.0273998481	0.1636328442	-0.0367988549	0.023259628	-0.1734275917	0.124094543	0.0221287476	-0.0008756457	0.0475262501	-0.0085979421	0.2017783777	-0.1123595357	0.0739988536	-0.0623111053	0.0379699662	-0.0887490078	-0.2616064008	0.1151753123	-0.0609558282	0.0396944438	-0.0237277081	0.0640030461	-0.0383857801	0.0303939947	-0.0510772255	0.0067730557	-0.073913051	0.0407657997	-0.063720146	0.0296135306	-0.0295710112	0.0613071465	-0.0687817622	0.0166359243	-0.0540964425	0.0282508859	-0.0145393956	-0.0002187856	0.0742164345	-0.0968549154	-0.0222968163	0.0260020013	0.0077476268	0.1279293946	-0.0788081894	-0.1013562858	0.0662756038	0.0862824669	-0.0381533913	-0.1393375931	0.1288942323	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	7.07072e-05	-1.818449999999998e-05	4.9995081318399996e-09	3.306760402499993e-10	-0.0278487	-0.0173504	0.00077555009169	0.00030103638016	-0.0270917	-0.0011089999999999	0.00073396020889	1.2298809999999974e-06	0.000481655	0.000481655	2.31991539025e-07	2.31991539025e-07	-0.0	0.0	0.0	0.0	-0.000557102	0.0001432739999999	3.10362638404e-07	2.0527439075999995e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.5579838584371	0.157295538803396	737121.8116470643	0.0247418865274506	1223.1895993030432	-17.6834186289052	1496192.7958431395	312.70329440511154	837.2684660783526	1.236414382715111	701018.4842891975	1.5287205257847891	871.4070092456845	846.2913709962406	1.941467	33.801575	0.0568768968	0.0278079	-0.2015436748	0.0610582135	-0.0404690592	-0.1153933168	-0.0158398192	0.0589116959	-0.0708085271	-0.0448046739	-0.0310845869	0.0801416473	-0.0128127275	-0.1277976229	0.0827701667	-0.0763847082	0.0191885684	-0.1279277233	-0.0497557387	-0.0656134974	0.0308069155	0.0291606957	0.0768790439	0.0509831688	-0.0778518884	0.1100719295	-0.1200588805	-0.0569752529	-0.0158348569	0.0723570916	-0.0381878002	-0.0381321505	-0.0140274989	-0.0113224206	0.0640826295	-0.0169208639	0.0547297983	0.0296359413	-0.1113930265	-0.061051095	-0.0419705877	0.0595478116	-0.074506782	0.0494458082	-0.0203234237	-0.1320479514	-0.0866503344	0.0902798667	0.0078762014	-0.1267224429	-0.0846036637	0.0593828862	-0.0355307502	0.0198656577	0.0681734657	0.0257608123	-0.0158678276	0.0156581938	-0.0518224306	-0.1337512367	0.1032154294	-0.0751786612	0.010684533	0.0070757437	0.1733869949	-0.0522234064	-0.1065159424	-0.0033162869	0.0458733778	0.0695096082	-0.0679885156	-0.0577675219	-0.003036221	0.0537126008	0.0057046433	0.1520760453	-0.0855963944	0.0751001297	-0.0916455672	0.0318831188	-0.1795506731	0.0693503311	0.0859468972	-0.0666593157	0.1036887918	-0.0640886167	0.0572406228	0.0894783005	-0.0122598296	-0.064487457	-0.1383009258	-0.0555881734	-0.1269286332	-0.0203405552	0.0581966664	0.0760572093	0.091239224	-0.0265803654	-0.1137833649	0.0964828701	-0.0529093622	0.0565402627	0.0080178356	-0.0467106531	-0.0533408677	0.0255608762	0.0959736068	0.0332233738	-0.0179880681	-0.0065355219	-0.0241119562	0.0126166983	0.0476939851	-0.1366003662	0.1916061302	-0.0264585394	0.0290093691	0.0213126754	-0.0766573542	0.0338349062	-0.0043032575	-0.0973833221	-0.0371930886	0.0226902798	-0.094440021	0.0962021459	0.0961334599	0.0960190197	0.0958588795	0.0956531157	0.0	8.3904e-05	1.3196800000000002e-05	7.0398812160000014e-09	1.7415553024000006e-10	-0.0077316	0.0201171	5.977763856e-05	0.0004046977124099	-0.0184901	0.0086016	0.0003418837980099	7.398752256000001e-05	0.000183279	-0.000298376	8.9028237376e-08	3.3591191841e-08	0.000264524	0.000264524	6.997294657599998e-08	6.997294657599998e-08	-0.000557102	0.0	3.10362638404e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.6621399890574	-11.895843869379632	716836.7792908503	141.51110136465698	1220.5254977080988	-2.664101594944441	1489682.4905556024	7.097437308185514	823.8497185028365	-13.418747575516136	678728.358677203	180.06278649542017	859.0924718541523	298.745530760479	6.506397	113.278496	0.088955054	0.0442294	0.1721575966	0.1197266546	0.0682127759	-0.0232972188	-0.0627745032	0.0810358746	-0.0849171	-0.0774317441	0.0073106834	-0.1354243078	-0.0596076124	0.1131817707	0.0119394194	0.0255978855	0.0998150662	-0.0052303737	-0.0424231356	0.0426424688	0.0154590087	0.1081947454	-0.068351495	0.0155666724	-0.0430476035	0.0205232658	-0.0344483737	0.0840794713	-0.1181427561	0.0057525227	0.0274071578	-0.0053144283	0.0492362411	0.0564584569	0.0259428712	0.0359688046	0.0814253497	-0.1826865877	0.0046469623	-0.0555269492	0.064189327	0.0288019798	0.0759688572	-0.0520639727	0.0824492944	-0.0215956255	-0.0509773913	0.057772197	-0.0986030989	0.0898080692	0.0322890445	-0.1024805546	0.056782751	0.0061841908	-0.049974139	0.0377287613	-0.0540019489	-0.0221220412	0.0936467045	-0.1033408666	-0.0396523723	-0.0351039526	0.0308999398	-0.0401912287	-0.028838002	-0.0427885925	0.0916548373	-0.0051767984	-0.0500811966	-0.015366342	0.0667376563	-0.0725524703	0.0224138055	-0.016787609	0.0551812131	-0.1001911534	-0.1524905777	-0.105130776	-0.0272164145	-0.0525617345	0.044389734	0.0170852737	0.0488284153	-0.0239604897	-0.0015896881	0.0414437361	-0.0015112231	0.0681900108	0.0668831773	-0.0592514358	0.053756882	-0.0652368307	-0.1537921816	-0.0496534005	0.0293843618	-0.063466439	0.0114324205	-0.0699350417	0.0485047935	-0.0095822202	-0.0268962302	-0.0942673994	-0.0524302627	0.0208481877	-0.0344500505	-0.1138384133	0.0019800193	-0.1061855753	0.0286984898	-0.0217223678	0.0704208465	0.0517419443	-0.0464990135	0.1512919883	0.0510023892	-0.0112362998	-0.0423580261	-0.0842145898	-0.0342468164	0.0108654846	-0.0543589661	0.0263257746	-0.036281674	-0.0563093974	0.0646990599	0.0961614411	0.0959707141	0.0956531157	0.0952090661	0.094639152	0.0	-0.0180059	-0.0180898039999999	0.0003242124348099	0.0003272410087584	0.0114447	0.0191763	0.00013098115809	0.00036773048169	0.00473095	0.02322105	2.2381887902500003e-05	0.0005392171631025	0.000487061	0.000303782	9.2283503524e-08	2.37228417721e-07	0.0005301	0.000265576	7.053061177600004e-08	2.810060100000001e-07	-0.000557102	0.0	3.10362638404e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.2356954931257	0.5735555040682812	717808.3237177205	0.3289659162470201	1239.6632198883988	19.13772218029999	1536764.8987440723	366.2524102503461	825.2604924735546	1.4107739707180826	681054.8804376938	1.990283196455665	861.0293300623933	167.61719799646514	2.764118	48.124191	0.1021677849999999	0.0516706	0.2127927718	-0.0667571877	-0.0836513262	0.000773205	-0.1134340757	0.1818690011	0.0345164446	-0.0781305018	0.1194807763	-0.0452850125	0.0399213934	0.1578885725	-0.1161358292	0.0330956243	0.0338565123	-0.0068064817	-0.1226027451	0.0316038089	-0.0965358633	-0.0273974146	-0.0180530273	-0.0733203401	-0.1601953874	-0.1684163156	-0.0264042371	0.0618059092	-0.0242690999	-0.0898355725	0.0357007786	0.1250533201	-0.0343947017	-0.0315494825	-0.0200114574	-0.0222703009	0.0963007723	0.0885402062	-0.052810058	-0.154665963	-0.0181298199	0.0200730633	-0.0037615753	0.0587761783	-0.1352497877	0.0455008643	0.0370185255	-0.048137728	-0.0148684012	0.0535792697	0.0878620042	0.0248053857	-0.0043033758	0.0646020602	0.0212221098	-0.1218052178	0.0593233458	-0.0606983951	0.0186621672	0.0132838746	-0.0090468337	-0.0209936591	-0.0232921727	0.0247636358	-0.0110146753	0.0461693694	0.0022225182	-0.0143370785	0.0209797327	0.0251589056	-0.0398826502	0.0272994372	-0.0576618617	-0.153591385	0.0957436873	-0.1275392896	-0.0766647006	-0.0933661979	0.0126701218	0.0010072918	0.0328804388	0.0983253	-0.0251943876	0.0125313832	0.0823947304	-0.0232415555	-0.1510995602	0.0056776087	-0.1158681133	-0.0045911753	-0.067106222	0.0720590082	0.000495745	0.0481262115	-0.1449287431	0.0097453436	-0.0971494028	-0.0775625591	0.0236129963	-0.0232155455	-0.024554382	-0.0217692576	0.0068923497	0.0997413629	0.0984426379	-0.0295519716	0.0204420839	-0.0514058699	-0.0816099339	0.0298653565	-0.0890942973	0.0409134516	-0.015809972	0.0870511745	0.099418109	0.0955246388	-0.0162877972	0.0493944923	-0.0070638443	0.0378753418	-0.0269047681	-0.0257890302	-0.1098898424	0.0618008882	-0.0415641373	0.0961003948	0.0957267674	0.0951051307	0.0942370953	0.09312491	0.0	-0.00593824	0.0120676599999999	3.52626942976e-05	0.0001456284178755	0.0506185	0.0391737999999999	0.0025622325422499	0.0015345866064399	0.00881762	0.00408667	7.77504224644e-05	1.67008716889e-05	8.036789999999998e-05	-0.0004066931	1.6539927758761e-07	6.458999350409997e-09	-0.0	-0.0005301	2.810060100000001e-07	0.0	-0.000557102	0.0	3.10362638404e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.7638891628089	13.52819366968322	740914.4728866845	183.01202396445711	1225.445530445743	-14.217689442655685	1501716.7480894483	202.14269308780283	837.4349918607772	12.17449938722268	701297.36559286	148.21843532948546	871.9775685302985	879.1048602251896	7.150343	124.489807	0.155942325	0.0857049	-0.21519737	0.0390913624	0.0189342915	-0.0179657993	0.1126208832	0.0987933972	0.0424620049	0.0043062238	0.0255285983	0.1078167987	0.0914104976	-0.0921940817	0.0166929369	-0.0454937047	-0.0744328366	-0.0252417036	0.063824874	-0.0025285629	-0.028147975	0.0737041852	0.1030368723	-0.0241708013	-0.0311692022	0.0269026409	-0.0348420431	0.0552540168	-0.0068606498	0.0240251661	0.0079176996	0.0436099105	-0.0365237537	0.017652619	0.0703818768	-0.058614603	-0.0202100797	-0.1147509293	0.0627355513	0.1003212001	-0.0324995541	0.0163577752	0.0302408123	-0.1205971559	0.0238960085	-0.0663837775	-0.0734088338	-0.1480751544	-0.0381597433	0.0104022986	0.0533267485	0.0087684336	-0.1246690715	0.0855241845	-0.0614631528	0.0470369906	0.0752262592	0.0495495767	0.0906285049	-0.1495043672	0.0552445061	0.0479597514	-0.0081920622	0.071265904	-0.1072234999	0.026633323	-0.056983939	-0.0536117177	-0.0367468802	-0.1364493388	-0.0293952259	0.0135925695	-0.005842355	-0.0197765835	0.0107274635	0.0898886632	0.1530206675	0.1370210671	0.009173961	-0.0160646228	-0.0583722083	0.0215226484	-0.0001378869	-0.0218066016	0.0013869049	-0.045624498	-0.0817265658	0.1430185501	0.0322044983	-0.0008082204	0.0405248824	-0.0423699361	-0.0224567037	0.0219808213	0.0246901857	-0.0730675429	-0.054780847	-0.1230441747	0.0308484298	-0.0033664131	0.1123088437	0.0564751021	0.0482468794	0.0143323265	-0.0614793341	-0.0728975024	-0.0707435877	0.0376910056	0.0561102934	-0.0337882516	0.0828152385	0.0404059831	-0.0183346331	-0.0582497884	-0.0155536527	-0.0127827468	0.1428162696	-0.2279327616	0.0632894573	-0.0455189438	0.0617520516	-0.0353650916	0.0413025944	-0.0107941121	-0.0054170902	0.0960190197	0.0954018263	0.0943761076	0.092946256	0.0911183942	0.0	-0.0112006	-0.00526236	0.00012545344036	2.76924327696e-05	-0.0107969	-0.0614153999999999	0.00011657304961	0.0037718513571599	-0.03223	-0.04104762	0.0010387729	0.0016849071076644	-0.000325332	-0.0004056999	1.6459240886001001e-07	1.05840910224e-07	0.000558639	0.000558639	3.12077532321e-07	3.12077532321e-07	-0.000557102	0.0	3.10362638404e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
