onset	duration	trial_type	response_time
4.269230	3.537900	missed_trial	n/a
4.269230	33.500000	block_friend_punish	n/a
8.773320	3.533170	event_friend_punish	1.526300
13.284200	3.522580	missed_trial	n/a
17.775000	3.532890	missed_trial	n/a
22.262700	3.543980	missed_trial	n/a
26.762300	3.514830	missed_trial	n/a
31.235600	3.541140	missed_trial	n/a
35.738100	3.522830	event_friend_punish	1.967410
49.533300	3.526400	event_stranger_reward	1.366460
49.533300	33.500000	block_stranger_reward	n/a
54.028400	3.529080	event_stranger_punish	2.075580
58.530300	3.529280	event_stranger_reward	1.310250
63.037400	3.537880	event_stranger_neutral	1.423450
67.538500	3.522280	event_stranger_reward	0.975650
72.026200	3.517970	event_stranger_reward	0.240951
76.511500	3.531490	event_stranger_reward	0.509533
81.016000	3.527600	event_stranger_reward	0.659034
92.830700	3.536590	event_friend_punish	1.304630
92.830700	33.500000	block_friend_punish	n/a
97.322100	3.544990	event_friend_reward	0.649680
101.827000	3.540610	event_friend_punish	0.732080
106.331000	3.523120	event_friend_neutral	0.881858
110.815000	3.535540	event_friend_punish	0.917497
115.301000	3.519650	event_friend_punish	0.151585
119.774000	3.531170	event_friend_punish	0.533265
124.263000	4.528220	event_friend_punish	2.399420
141.045000	3.536260	event_friend_reward	1.096300
141.045000	33.500000	block_friend_reward	n/a
145.547000	3.520850	event_friend_reward	0.681373
150.033000	3.519720	missed_trial	n/a
154.518000	3.518900	missed_trial	n/a
158.992000	3.527820	event_friend_reward	1.264470
163.476000	3.514100	event_friend_reward	1.017050
167.948000	3.540550	event_friend_reward	0.148476
172.449000	3.522470	missed_trial	n/a
186.233000	3.537370	missed_trial	n/a
186.233000	33.500000	block_stranger_reward	n/a
190.740000	3.531880	event_stranger_reward	0.174523
195.242000	3.515180	missed_trial	n/a
199.730000	3.541360	missed_trial	n/a
204.233000	3.522850	event_stranger_reward	0.560112
208.727000	3.530110	event_stranger_reward	0.536766
213.226000	3.530610	missed_trial	n/a
217.729000	3.529000	event_stranger_neutral	0.792018
233.540000	3.523480	missed_trial	n/a
233.540000	33.500000	block_friend_reward	n/a
238.017000	3.545470	event_friend_neutral	0.570409
242.574000	3.536590	event_friend_reward	2.185430
247.076000	3.532700	event_friend_reward	0.651863
251.559000	3.520130	missed_trial	n/a
256.030000	3.532790	event_friend_reward	0.688691
260.519000	3.513430	event_friend_reward	1.036890
264.990000	3.542130	event_friend_reward	0.836665
276.551000	3.521570	missed_trial	n/a
276.551000	33.500000	block_computer_reward	n/a
280.841000	3.527820	event_computer_reward	0.481770
285.128000	3.522130	event_computer_punish	0.615152
289.415000	3.530040	event_computer_reward	0.748476
293.701000	3.539720	event_computer_punish	1.132290
298.005000	3.532700	event_computer_reward	1.048680
302.292000	3.511180	event_computer_reward	1.032000
306.562000	3.522640	event_computer_reward	1.966060
322.093000	3.514830	event_computer_punish	0.913587
322.093000	33.500000	block_computer_punish	n/a
326.362000	3.541030	event_computer_punish	2.516390
330.665000	3.518810	event_computer_punish	0.565006
334.952000	3.528420	event_computer_reward	0.831789
339.239000	3.536420	event_computer_punish	1.365750
343.543000	3.513900	event_computer_reward	1.115350
347.813000	3.539130	event_computer_punish	0.964826
352.116000	3.516560	event_computer_punish	0.898486
363.879000	3.515480	event_stranger_reward	1.829730
363.879000	33.500000	block_stranger_punish	n/a
368.393000	3.547030	event_stranger_neutral	0.652613
372.924000	3.532870	event_stranger_punish	1.908480
377.424000	3.531850	event_stranger_punish	0.594472
381.924000	3.518980	event_stranger_punish	2.033240
386.411000	3.529400	event_stranger_punish	0.231657
390.897000	3.529640	event_stranger_punish	0.583104
395.384000	3.526850	event_stranger_punish	0.783150
