onset	duration	trial_type	response_time	Offer	IsFairBlock
4.010370	3.528770	event_reject_outgroup	2.799790	6	1
4.010370	3.528770	event_outgroup	2.799790	6	1
4.010370	33.500000	block_outgroup_fair	n/a	n/a	n/a
8.291730	3.528890	event_reject_outgroup	2.281640	4	1
8.291730	3.528890	event_outgroup	2.281640	4	1
8.291730	0	event_RT	2.281640	4	1
12.573200	3.529080	event_accept_outgroup	1.548220	9	1
12.573200	3.529080	event_outgroup	1.548220	9	1
12.573200	0	event_RT	1.548220	9	1
16.855000	3.513370	event_reject_outgroup	2.911010	7	1
16.855000	3.513370	event_outgroup	2.911010	7	1
16.855000	0	event_RT	2.911010	7	1
21.121100	3.529020	event_accept_outgroup	1.392800	10	1
21.121100	3.529020	event_outgroup	1.392800	10	1
21.121100	0	event_RT	1.392800	10	1
25.402700	3.513460	event_accept_outgroup	1.740550	8	1
25.402700	3.513460	event_outgroup	1.740550	8	1
25.402700	0	event_RT	1.740550	8	1
29.668800	3.513410	event_accept_outgroup	1.421140	10	1
29.668800	3.513410	event_outgroup	1.421140	10	1
29.668800	0	event_RT	1.421140	10	1
33.935000	3.513330	event_accept_outgroup	1.368200	9	1
33.935000	3.513330	event_outgroup	1.368200	9	1
33.935000	0	event_RT	1.368200	9	1
47.454500	3.510880	event_reject_ingroup	2.103610	7	1
47.454500	3.510880	event_ingroup	2.103610	7	1
47.454500	33.500000	block_ingroup_fair	n/a	n/a	n/a
51.718200	3.513260	event_reject_ingroup	1.403680	2	1
51.718200	3.513260	event_ingroup	1.403680	2	1
51.718200	0	event_RT	1.403680	2	1
55.999900	3.513300	event_accept_ingroup	1.385090	10	1
55.999900	3.513300	event_ingroup	1.385090	10	1
55.999900	0	event_RT	1.385090	10	1
60.265700	3.513570	event_accept_ingroup	1.382700	8	1
60.265700	3.513570	event_ingroup	1.382700	8	1
60.265700	0	event_RT	1.382700	8	1
64.532000	3.528890	event_reject_ingroup	1.296040	5	1
64.532000	3.528890	event_ingroup	1.296040	5	1
64.532000	0	event_RT	1.296040	5	1
68.813700	3.513320	event_accept_ingroup	1.377450	10	1
