global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99
924.2111182275914	n/a	854166.1910554951	n/a	1350.9602335160107	n/a	1825093.552541634	n/a	915.016164961198	n/a	837254.5821402983	n/a	958.994493070238	269.67544602724166	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	0.0	n/a	-0.0108451	n/a	0.00011761619401	n/a	0.00276365	n/a	7.637761322499999e-06	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.7365299943608	-7.474588233230634	840405.8654261016	55.869469256349845	1308.531376525841	-42.428856990169606	1712254.3633526126	1800.2079054922642	914.1045834175668	-0.9115815436312004	835587.1894250034	0.8309809106890422	954.0061304249862	266.7548947212025	1.374343	24.169046	0.11933589	0.052942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0182228	-0.0182228	0.00033207043984	0.00033207043984	0.00862559	0.01947069	7.44008028481e-05	0.000379107769076	0.032237	0.02947335	0.001039224169	0.0008686783602225	0.000212394	0.000212394	4.5111211236e-08	4.5111211236e-08	0.00041782	0.00041782	1.745735524e-07	1.745735524e-07	-0.000413167	-0.000413167	1.70706969889e-07	1.70706969889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.845849981182	-3.890680013178781	833287.5458278666	15.137390964948835	1292.99591500317	-15.535461522671085	1671838.4362148847	241.35056472239376	912.8114318286204	-1.2931515889464436	833224.710077016	1.6722410319947116	953.4556896301984	270.6030515006961	1.456302	25.610365	0.24518466	0.12493	-0.018386413	0.4534076463	-0.0371589615	0.2877498704	-0.0401412697	0.1292637265	-0.1405102427	0.0767349702	-0.0120118221	0.0088919341	-0.2569322501	0.1020933271	-0.0681270574	-0.0336969377	0.072973963	-0.0971718111	0.0347826098	-0.0159380978	0.0068163831	-0.0450211322	0.034599496	-0.1354039661	-0.0092940956	0.1512110084	-0.1488841302	0.0086597916	-0.0164732979	0.0369774411	-0.0617084071	0.1122807018	-0.0786549695	0.0088710474	0.0022147428	-0.1061070347	0.0612681638	-0.0490675719	0.0682313154	-0.0011886393	0.0420838266	-0.0478053149	0.0342515747	-0.0101293005	0.053395046	-0.0136937081	0.0471635525	-0.0916845232	0.0584174173	-0.0580733877	0.0990116189	0.0017077443	-0.0612008078	0.0508813391	-0.1379336475	0.0804772425	-0.0025272001	-0.0641875013	0.0570609006	-0.0327718424	-0.0814720184	0.0443120095	0.0004122616	0.0103526924	-0.0206332886	0.2086810713	-0.0731351921	-0.0380866422	0.0217453553	-0.1140732139	-0.1403194883	0.0094051818	-0.0207016462	0.0628203226	-0.0848817963	0.0423419788	-0.0522573714	0.093186408	-0.1238483787	0.0713800045	-0.1191977683	0.1358056391	-0.0079688167	0.1779391369	-0.017663528	0.003847982	-0.0063885584	0.0187479145	-0.124039482	0.0227872228	-0.1570680073	0.0129580305	0.130698583	0.1357194791	-0.1731112516	0.1194261589	-0.0272589151	0.013207429	-0.0320260289	0.1277381439	-0.0836145109	0.0104615846	-0.1340652442	0.0580153934	-0.0413833716	0.0371188597	-0.1437451832	0.0765741281	-0.1078601938	0.0235423835	-0.052811031	0.0926744877	0.0263363979	0.0641620711	-0.0879898694	0.0964459903	0.0964382681	0.0964253983	0.0964073815	0.0963842186	0.0	0.0	0.0240536	0.0422764	0.00057857567296	0.00178729399696	0.022311	0.01368541	0.000497780721	0.0001872904468681	0.0874688	0.0552318	0.00765079097344	0.00305055173124	-0.0014772	-0.001689594	2.18211984e-06	2.854727884836e-06	-0.00015924	-0.00057706	2.53573776e-08	3.329982436000001e-07	0.0	0.000413167	0.0	1.70706969889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.7670824978632	-2.0787674833188703	829496.6785616694	4.32127424970387	1272.4915446080104	-20.50437039515964	1619234.73109888	420.4292053018991	914.1096493525372	1.2982175239168328	835596.4510394185	1.6853687394047523	952.2958862815616	259.26585917129995	1.314385	23.114635	0.13985894	0.0741239	-0.020670604	0.4900910544	-0.0401539911	0.324016517	-0.0729560075	0.1408035027	0.0638522233	0.0352977435	-0.003611676	-0.0048107119	-0.0976428855	-0.044471248	-0.0994438154	0.0029602709	0.0596124891	0.0845843876	-0.0103896651	-0.1040867597	-0.0151979512	-0.1141812215	0.1062038796	-0.0012031698	0.1121871353	0.0579766785	-0.0276609368	0.0942885726	0.0003441248	0.0271261473	-0.0583552121	0.0782460861	0.0511422526	-0.0800903451	0.0915477042	-0.0088410609	0.024191716	-0.0208674866	0.0667896479	-0.041030509	-0.0130982661	0.0583958502	0.0455427922	0.0084326557	0.044119349	0.1084271933	-0.0987538717	-0.0351603962	0.0776763922	0.0147575144	0.1250542438	0.046393948	0.0596265296	0.0881880572	0.0189627954	0.0252685444	-0.0504260594	0.0103107276	-0.0778385391	-0.1003243477	0.1141848715	-0.0278100768	-0.0389944544	0.0675798852	-0.1084821702	0.0464292547	0.014062324	-0.0317827152	-0.0028041188	-0.0364520291	0.0394805952	-0.0039336114	0.0639907716	0.1413449437	-0.1299636739	-0.0777574493	-0.031407369	-0.0386587397	-0.0839085043	-0.0593203386	-0.0649226274	0.0842549421	0.0141802439	0.004826686	-0.0800534693	-0.0326975998	0.1603763733	-0.0635137225	-0.0283604297	-0.0080399946	-0.0816494739	-0.0511094772	0.0467246466	0.0011574126	-0.0413521538	-0.0373099736	0.0432556697	0.0195152108	-0.0254687632	0.0663607204	0.0317130659	-0.0331896075	0.0207010354	-0.0688652934	-0.0673595194	-0.0511601635	-0.0109815794	-0.06636371	0.0035374003	-0.0774156237	-0.1114357714	0.1127328942	0.0556513235	0.0593285382	-0.0264232954	0.0964253983	0.096355911	0.0962401359	0.0960781287	0.0958699671	0.0	0.0	0.0086810099999999	-0.0153725900000001	7.535993462009827e-05	0.0002363165233081	0.0522027	0.0298916999999999	0.0027251218872899	0.0008935137288899	0.142363	0.0548941999999999	0.0202672237689999	0.0030133731936399	-0.00217058	-0.00069338	4.711417536400001e-06	4.807758244000003e-07	-0.000259869	-0.0001006289999999	6.753189716099998e-08	1.0126195640999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.9865233409396	3.219440843076427	835371.3648488579	10.364799342068656	1270.3644540696814	-2.1270905383289573	1613825.8461637597	4.524514158248573	913.5110406341514	-0.5986087183857762	834502.4213604903	0.3583323977274615	950.916520900884	328.68185068214405	2.378912	41.835289	0.12660469	0.0829566999999999	-0.027116059	0.2177696984	-0.0400563268	0.1376660282	0.061962656	0.0592319859	0.0883193291	-0.0733002781	0.0496088462	-0.0456780396	-0.0440058843	-0.0587689907	-0.0281649712	-0.0475366378	-0.0344700043	0.0997279136	0.0659510186	-0.0025516431	-0.0357412433	-0.0188191975	0.1303840342	-0.0834556412	-0.0343870489	-0.0457105317	0.047159675	0.02481382	0.0291601135	0.1534357992	-0.0522133546	-0.0273471671	0.0817102642	-0.0782605413	0.0134327895	-0.0393493676	0.0688174767	0.0464059843	-0.0281311554	-0.0227717141	-0.0143071782	-0.0461553701	-0.0518622797	-0.1235000717	-0.0433657996	0.1033515167	-0.051029405	0.1390982588	0.0537584057	-0.0130434282	0.0524748404	-0.0118907728	0.0659769382	0.060400041	0.0471796794	0.0819017227	-0.0204186949	-0.0041175617	-0.0118458632	0.0219284004	-0.0272793456	-0.0380716316	-0.0279857646	0.0425173871	-0.0676383966	-0.000252793	-0.1242803191	0.055054023	0.056507489	0.056624197	0.073328091	0.0842311787	0.0723268121	0.0082034033	-0.0523202903	0.0280869017	-0.0341924896	-0.0302851314	-0.0121384061	0.045745885	0.0586082952	0.0150791545	0.0479010672	0.0136514704	-0.0767757266	0.0596858612	0.1741004013	0.0012912823	-0.0421746256	0.0439661057	-0.0881736167	-0.1079122078	0.0423093553	-0.0463185799	0.1409099067	-0.0772651169	0.0251695842	0.0309251461	0.0037878732	0.0396953007	-0.0210602206	0.0216106248	0.0031432033	-0.0753307852	-0.0193141105	-0.1151490082	0.0687461061	-0.0140034654	0.0224258986	-0.0200563519	-0.0835302301	0.0168356573	0.1185528925	0.02412348	0.0493774455	0.0963842186	0.096191267	0.0958699671	0.0954207476	0.0948442078	0.0	0.0	0.014016	0.0053349900000001	0.000196448256	2.846211830010107e-05	0.0685454	0.0163427	0.00469847186116	0.00026708384329	0.177909	0.035546	0.031651612281	0.001263518116	-0.0035582	-0.00138762	1.266078724e-05	1.9254892644e-06	-0.000259869	0.0	6.753189716099998e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.5561471310018	2.569623790062224	840075.1708436266	6.602966422453747	1275.5086968072706	5.144242737589138	1626922.4356309816	26.463233343238592	913.325735742405	-0.1853048917464548	834163.8995694054	0.0343379029051653	951.8423310162384	410.74341198544647	2.430512	42.742729	0.15672265	0.0741774999999999	-0.0227068537	-0.0612412945	-0.0180512971	-0.0573272943	0.124178669	0.0106607025	0.0470145236	-0.0438441636	0.0885257965	-0.0553690469	-0.0669863282	0.0449713427	0.0373957608	-0.0494721953	-0.0424411356	0.0837238489	0.1271419071	0.1065867391	0.0281508357	0.0017942043	-0.0067033179	-0.0161895144	0.0298021975	-0.0379788474	0.0406749964	0.0073775419	0.09335003	-0.0611767791	-0.1082498916	0.0312514603	0.0369059568	-0.0786894161	0.0230804789	0.0462825949	-0.0273376969	0.0419424783	0.0330540381	0.1686143011	0.004001698	0.0551047026	-0.0163899025	0.0120833165	0.0253462545	0.0248745125	0.0071772883	-0.1002374783	-0.0598638077	0.0670974108	0.0002003815	0.0811620076	-0.0088742624	-0.0888756842	-0.0273101508	0.0918361153	-0.051092534	-0.0075274295	0.0261103142	-0.0161766484	-0.0245573641	-0.0081819659	0.0039302691	-0.1402555215	-0.0657340742	0.0124169351	-0.0042179488	-0.051487687	0.05192354	0.0392848363	0.036707418	0.1136996553	0.0042332667	-0.1083598373	-0.0739656608	0.0563099546	-0.0028343915	-0.0090313196	-0.0010091145	-0.0122928563	-0.0098751085	-0.0052875384	-0.0123123335	-0.0289140047	-0.0240609504	-0.0807054781	0.0533393289	0.0160622815	-0.0391779602	0.0171483839	-0.0260609641	0.0066062964	-0.1288703132	-0.1247028325	0.0857987686	0.1050006406	0.0761725694	0.035257331	-0.0103456819	-0.0465799031	-0.1062530947	-0.0296804441	0.0006168238	-0.0143068174	0.0738005595	0.0120931703	-0.0810904631	-0.0805877642	-0.1116089359	-0.0054696669	0.0870663627	0.0662298287	-0.0512191393	-0.0096444821	-0.0638058602	0.0963224601	0.0959444768	0.0953156031	0.0944374833	0.0933124137	0.0	0.0	-0.0129091	-0.0269251	0.0001666448628099	0.00072496101001	0.0524072	-0.0161382	0.00274651461184	0.00026044149924	0.181485	0.0035759999999999	0.032936805225	1.278777599999997e-05	-0.00410769	-0.0005494899999999	1.68731171361e-05	3.019392600999997e-07	-0.00128907	-0.001029201	1.6617014649e-06	1.059254698401e-06	-0.000622976	-0.000622976	3.88099096576e-07	3.88099096576e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.8211044627076	-1.735042668294227	836897.6531703682	3.0103730608015518	1277.6923523412756	2.183655534005084	1632497.7472313824	4.7683514911910265	914.1806361645748	0.8549004221698624	835726.2355382667	0.730854731826209	952.0835511421616	351.11387391757575	2.144772	37.717735	0.0934853	0.0621112	-0.0306319061	0.0726661247	-0.0083959126	-0.1168773383	0.0867763181	-0.0894002424	0.0222505969	-0.0427216397	0.0924006098	-0.0390353112	-0.0275782159	0.0334835802	0.0362115763	-0.0190439762	-0.0086982354	0.0167406334	0.097934405	0.0013852737	-0.0270389825	-0.0402963046	0.0341410118	-0.0666779621	-0.1558225323	0.0186153552	0.0624317364	0.0019877175	0.0083806023	0.0004927849	-0.0596663757	0.0627781916	0.1664270639	0.0081787327	0.0312491375	0.1227503591	0.0781268786	-0.0579586886	0.0677266373	0.1205185305	0.0398394277	-0.1700001577	-0.065196194	-0.0326365186	0.0889720656	0.0771588054	-0.0622913511	-0.0421232506	-0.032163267	0.0027353155	0.026336871	-0.0127895113	-0.0177728561	0.0873570789	-0.0270631362	-0.0570690789	0.1014634349	-0.0426356377	-0.0024798789	0.1148559394	0.0738785099	-0.049541638	0.0407718722	-0.1291064903	0.1587871153	-0.1259851413	0.0167290159	0.0350713948	0.0290986942	0.0279682221	-0.0105210642	0.1140891961	0.0053899413	0.0255731491	0.0051239013	0.0201280672	-0.0137720985	0.016265556	0.0797167524	0.0124346042	-0.0054919657	0.0039623905	-0.0597713305	0.013759235	0.0065571289	0.0227938073	0.0493737364	0.0003784132	-0.0545802936	0.0832038113	0.0306792816	0.0756616716	0.0463745453	-0.1170864978	0.0226382311	0.0489399249	0.0569834026	-0.0813132688	-0.0307101768	-0.0265971376	-0.1078683859	0.053992182	-0.0281270671	-0.279802004	0.067124685	-0.1149700529	-0.0123128389	-0.024812029	0.0896773801	-0.0657545799	0.0207408222	-0.0076455098	-0.0204302388	-0.0656149214	-0.006963298	0.0962401359	0.0956157512	0.0945781089	0.0931316938	0.0912827574	0.0	0.0	-0.0179061	-0.004997	0.00032062841721	2.497000900000001e-05	0.0456544	-0.0067528	0.00208432423936	4.560030784000004e-05	0.157837	-0.023648	0.024912518569	0.000559227904	-0.00304093	0.00106676	9.2472552649e-06	1.1379768976e-06	-0.00138406	-9.499000000000008e-05	1.9156220836e-06	9.023100100000018e-09	-0.000622976	0.0	3.88099096576e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
